ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43039,88.62745,75.82527,24.390001,46.38672,9.611654,130.0,13.435221,24.961,50.195312,61.461,1
75.76814,88.62745,74.76296,24.668001,46.289062,7.4781895,0.0,15.290689,25.161,50.097656,79.361,1
76.82774,88.62745,75.82527,24.06423,46.289062,18.10775,130.0,41.364906,24.661,50.195312,63.461,1
74.31119,88.62745,73.86449,24.423601,46.289062,7.282877,0.0,13.435221,24.861,50.097656,65.461,1
73.91383,88.62745,72.80218,25.240002,46.38672,6.989908,0.0,11.482096,25.361,50.195312,98.661,1
74.04629,88.62745,73.08018,24.390001,46.289062,7.5758457,0.0,21.052406,25.116596,50.29297,65.761,1
76.43039,88.62745,75.82527,24.308487,46.289062,8.928061,130.0,13.142252,24.861,50.195312,61.261,1
74.57609,88.62745,73.86449,24.50502,46.289062,7.380533,0.0,13.630533,25.061,50.195312,65.161,1
76.69529,88.62745,75.82527,24.260904,46.289062,8.845377,0.0,15.974281,24.661,50.29297,64.961,1
74.178734,88.62745,73.86449,24.586487,46.289062,7.673502,0.0,14.607096,24.961,50.29297,65.961,1
8.615819,88.62745,7.704139,25.1259,46.38672,7.7561855,130.0,12.556314,24.661,50.29297,62.039,1
76.43039,88.62745,75.82527,24.06423,46.38672,8.146811,130.0,12.263346,24.861,50.195312,61.161,1
76.96019,88.62745,75.82527,24.471563,46.38672,7.560873,130.0,12.751627,25.161,50.195312,98.761,1
76.69529,88.62745,75.82527,24.06423,46.38672,11.872721,0.0,22.614906,24.939,50.29297,63.461,1
75.929184,88.62745,75.68627,24.20323,46.289062,7.4215174,0.0,12.068033,24.8,50.195312,1638.3,1
29.132523,40.0,28.488451,24.22702,39.257812,7.6585293,140.0,12.458658,24.761,54.492188,61.139,1
76.56284,88.62745,75.82527,24.34223,46.38672,10.310221,0.0,16.853188,24.661,50.195312,63.161,1
74.04629,88.62745,72.80218,25.158133,46.38672,6.989908,0.0,11.482096,25.161,50.29297,98.661,1
74.178734,88.62745,73.86449,24.50502,46.289062,7.5758457,0.0,14.314127,24.861,50.195312,66.361,1
74.57609,88.62745,73.86449,24.50502,46.289062,7.380533,0.0,13.435221,24.861,50.195312,65.361,1
28.602722,88.62745,29.66492,25.427757,46.38672,7.6585293,130.0,13.239908,25.261,50.195312,84.739,1
12.324429,88.62745,6.5276685,26.445452,46.289062,7.3655605,130.0,11.579752,24.661,50.29297,93.239,1
74.443634,88.62745,73.86449,24.586487,46.289062,7.673502,0.0,15.486002,24.961,50.195312,65.861,1
74.04629,88.62745,73.08018,24.50502,46.289062,7.4781895,0.0,15.193033,24.861,50.195312,66.361,1
78.139145,88.62745,77.50806,24.50502,46.289062,6.9335938,0.0,11.872721,-3276.561,50.195312,60.761,1
76.29794,88.62745,75.82527,24.06423,46.38672,8.439779,130.0,12.458658,24.861,50.195312,61.261,1
76.43039,88.62745,75.82527,24.423601,46.289062,7.380533,0.0,15.876626,24.761,50.29297,66.061,1
76.03304,88.62745,75.04096,24.831175,46.289062,7.380533,0.0,16.657875,25.539,50.195312,98.661,1
77.7418,88.62745,76.72375,24.423601,46.289062,7.380533,0.0,12.361002,-3276.561,50.195312,62.861,1
72.05953,0.0,71.11939,24.423601,0.0,7.380533,0.0,12.751627,24.761,0.0,60.261,1
2.3906555,88.62745,1.8217843,24.308487,46.38672,7.7561855,130.0,18.611,24.761,50.195312,66.139,1
76.29794,88.62745,75.82527,24.260904,46.38672,8.650064,0.0,15.095377,24.661,50.195312,63.061,1
74.178734,88.62745,73.08018,24.22702,46.289062,7.4781895,0.0,19.099281,25.139,50.29297,66.461,1
81.066154,40.0,80.139,25.043924,39.160156,7.6585293,140.0,13.142252,24.761,54.492188,65.361,1
76.29794,88.62745,75.82527,24.553175,46.289062,10.685873,130.0,15.290689,24.961,50.195312,61.661,1
28.470272,40.0,27.704138,25.29002,39.257812,7.6585293,140.0,12.458658,24.761,54.589844,61.739,1
73.51649,88.62745,73.08018,24.634838,46.289062,8.537436,130.0,14.118814,24.961,50.195312,63.361,1
11.662177,88.62745,13.080174,24.22702,46.38672,7.3655605,130.0,11.482096,24.661,50.29297,65.939,1
76.43039,88.62745,75.82527,24.145601,46.289062,8.537436,130.0,12.458658,24.861,50.195312,61.161,1
76.29794,88.62745,75.82527,24.634838,46.289062,12.834311,130.0,17.634438,24.961,50.195312,62.661,1
78.946945,88.62745,77.78606,25.1259,46.289062,7.463217,130.0,12.653971,26.061,50.097656,68.361,1
78.0198,0.0,77.00175,24.34223,79.88281,7.673502,0.0,12.849283,24.761,0.29296875,60.161,1
