ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.49439,88.62745,75.889275,24.732,46.38672,9.269657,130.0,13.37122,24.897001,50.195312,61.397,1
75.832146,88.62745,75.104965,24.732,46.289062,7.4141884,0.0,15.226688,25.097,50.097656,79.297,1
76.48574,88.62745,75.48327,24.406229,46.289062,17.76575,130.0,41.300907,24.597,50.195312,63.397,1
74.37519,88.62745,73.92849,24.4876,46.289062,7.218876,0.0,13.37122,25.203,50.097656,65.396996,1
73.97784,88.62745,73.14418,25.304,46.38672,6.9335938,0.0,11.425781,25.3376,50.195312,98.597,1
74.11029,88.62745,73.14418,24.732,46.289062,7.5118446,0.0,20.988407,24.997002,50.29297,65.697,1
76.49439,88.62745,75.889275,24.650486,46.289062,8.586063,130.0,13.078251,24.797,50.195312,61.197002,1
74.64009,88.62745,73.92849,24.56902,46.289062,7.316532,0.0,13.566532,25.403,50.195312,65.097,1
76.75929,88.62745,75.889275,24.324903,46.289062,8.781376,0.0,15.910282,25.002998,50.29297,64.896996,1
74.24274,88.62745,73.92849,24.650486,46.289062,7.609501,0.0,14.543095,24.897001,50.29297,65.896996,1
8.273822,88.62745,7.640138,25.061901,46.38672,7.4141884,130.0,12.492313,24.597,50.29297,61.697002,1
76.49439,88.62745,75.889275,24.406229,46.38672,7.8048134,130.0,12.199345,24.797,50.195312,61.097,1
77.02419,88.62745,75.889275,24.813562,46.38672,7.218876,130.0,12.687626,25.097,50.195312,98.697,1
76.75929,88.62745,75.889275,24.406229,46.38672,11.80872,0.0,22.550907,24.597,50.29297,63.397,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.068523,40.0,28.424452,24.56902,39.257812,7.316532,140.0,12.394657,24.697,54.492188,60.797,1
76.62685,88.62745,75.889275,24.406229,46.38672,10.24622,0.0,16.789188,25.002998,50.195312,63.097,1
74.11029,88.62745,73.14418,25.222132,46.38672,6.9335938,0.0,11.425781,25.097,50.29297,98.597,1
74.24274,88.62745,73.92849,24.56902,46.289062,7.5118446,0.0,14.250126,24.797,50.195312,66.297,1
74.64009,88.62745,73.92849,24.56902,46.289062,7.316532,0.0,13.37122,25.203,50.195312,65.297,1
28.538723,88.62745,29.600922,25.71416,46.38672,7.316532,130.0,13.175907,25.197,50.195312,84.396996,1
11.982431,88.62745,6.4636674,26.584452,46.289062,7.0235634,130.0,11.515751,24.597,50.29297,92.896996,1
74.50764,88.62745,73.92849,24.650486,46.289062,7.609501,0.0,15.422001,24.897001,50.195312,65.797,1
74.11029,88.62745,73.14418,24.56902,46.289062,7.4141884,0.0,15.129032,24.797,50.195312,66.297,1
78.278145,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,12.011719,-3276.7,50.195312,60.9,1
76.361946,88.62745,75.889275,24.406229,46.38672,8.097782,130.0,12.394657,24.797,50.195312,61.197002,1
76.49439,88.62745,75.889275,24.4876,46.289062,7.316532,0.0,15.812626,25.102999,50.29297,65.996994,1
76.097046,88.62745,75.104965,24.895174,46.289062,7.316532,0.0,16.593876,25.197,50.195312,98.597,1
77.8808,88.62745,76.86275,24.284601,46.289062,7.5195312,0.0,12.5,-3276.7,50.195312,63.0,1
72.123535,0.0,71.183395,24.4876,0.0,7.316532,0.0,12.687626,25.102999,0.0,60.197002,1
2.0486565,88.62745,2.1637836,24.244488,46.38672,7.4141884,130.0,18.547,24.697,50.195312,66.203,1
76.361946,88.62745,75.889275,24.324903,46.38672,8.586063,0.0,15.031376,25.002998,50.195312,62.997,1
74.24274,88.62745,73.14418,24.56902,46.289062,7.4141884,0.0,19.035282,24.797,50.29297,66.396996,1
81.13016,40.0,79.797,24.979925,39.160156,7.316532,140.0,13.078251,24.697,54.492188,65.297,1
75.95594,88.62745,75.48327,24.895174,46.289062,10.343876,130.0,15.226688,24.897001,50.195312,61.597,1
28.406273,40.0,27.640139,25.632019,39.257812,7.316532,140.0,12.394657,24.697,54.589844,61.397,1
73.174484,88.62745,72.738174,24.976837,46.289062,8.195438,130.0,14.054813,24.897001,50.195312,63.297,1
11.32018,88.62745,12.738177,24.163021,46.38672,7.0235634,130.0,11.425781,24.597,50.29297,65.597,1
76.49439,88.62745,75.889275,24.4876,46.289062,8.195438,130.0,12.394657,24.797,50.195312,61.097,1
75.95594,88.62745,75.48327,24.976837,46.289062,12.492313,130.0,17.570438,24.897001,50.195312,62.597,1
79.01095,88.62745,77.85006,25.4679,46.289062,7.1212196,130.0,12.58997,25.997002,50.097656,68.297,1
78.0838,0.0,77.06575,24.406229,79.88281,8.015499,0.0,12.785282,25.102999,0.29296875,60.097,1
74.24274,88.62745,73.92849,25.05855,46.38672,6.9335938,0.0,11.425781,25.097,50.195312,78.896996,1
74.64009,88.62745,73.92849,24.650486,46.289062,7.316532,0.0,13.566532,25.403,50.195312,65.197,1
32.114883,88.62745,31.561707,24.4876,46.38672,7.8048134,130.0,13.664188,24.797,50.195312,63.097,1
76.75929,88.62745,75.889275,24.406229,46.289062,8.68372,0.0,15.71497,25.002998,50.195312,64.896996,1
75.30234,88.62745,75.104965,24.650486,46.289062,7.4141884,0.0,16.593876,25.197,50.195312,65.597,1
74.11029,88.62745,73.14418,25.54993,46.289062,6.9335938,130.0,11.425781,26.197,50.195312,98.597,1
74.50764,88.62745,73.92849,24.732,46.289062,7.609501,0.0,16.691532,25.097,50.195312,65.496994,1
64.43276,88.62745,29.600922,25.222132,87.01172,7.9024696,242.0,13.566532,26.297,92.96875,98.597,1
27.08177,88.62745,26.463667,24.976837,46.289062,8.68372,130.0,14.640751,24.797,50.195312,63.996998,1
76.62685,88.62745,75.889275,24.324903,46.289062,8.976688,0.0,15.519657,25.002998,50.195312,62.997,1
75.95594,88.62745,75.48327,24.895174,46.289062,12.199345,130.0,17.570438,24.897001,50.195312,62.597,1
76.08839,88.62745,75.48327,24.976837,46.289062,13.664188,130.0,19.230595,24.897001,50.29297,65.597,1
68.406265,88.62745,67.64014,24.4876,46.289062,7.5118446,130.0,13.175907,24.797,50.195312,49.5,1
76.89175,88.62745,75.889275,24.324903,46.38672,8.781376,0.0,16.007938,25.002998,50.29297,64.896996,1
75.95594,88.62745,75.48327,24.813562,46.289062,9.855595,130.0,14.347782,24.897001,50.195312,61.397,1
74.11029,88.62745,73.92849,24.56902,46.38672,7.5118446,0.0,15.812626,24.797,50.29297,66.396996,1
74.77254,88.62745,73.92849,24.56902,46.289062,8.586063,0.0,17.179813,24.797,50.29297,65.297,1
76.361946,88.62745,75.889275,24.4876,46.38672,8.781376,0.0,15.910282,25.002998,50.195312,64.996994,1
74.11029,18.82353,73.14418,24.4876,18.75,7.218876,0.0,12.297001,25.102999,0.09765625,60.197002,1
76.49439,88.62745,75.889275,24.4876,46.289062,8.781376,0.0,16.300907,25.002998,50.195312,64.797,1
74.64009,88.62745,73.92849,24.56902,46.289062,7.316532,0.0,13.37122,25.203,50.195312,65.396996,1
13.704286,88.62745,11.561707,25.554937,46.38672,7.0235634,130.0,12.101688,24.797,50.195312,63.097,1
75.43479,88.62745,75.104965,24.650486,46.38672,7.4141884,0.0,17.570438,25.197,50.195312,65.797,1
78.0838,88.62745,77.06575,25.632019,46.289062,7.316532,130.0,12.882938,26.297,50.195312,98.597,1
59.5321,88.62745,58.62053,24.895174,46.289062,7.316532,130.0,12.394657,24.597,50.195312,72.996994,1
76.75929,88.62745,75.889275,24.406229,46.38672,10.148563,0.0,18.254032,24.597,50.195312,63.197002,1
80.9977,40.0,79.797,25.143932,39.257812,7.316532,140.0,13.078251,24.697,54.492188,65.297,1
76.89175,88.62745,75.889275,24.406229,46.38672,8.781376,0.0,16.105595,25.002998,50.195312,64.896996,1
74.77254,88.62745,73.92849,24.56902,46.289062,7.316532,0.0,14.054813,25.403,50.195312,65.297,1
76.62685,88.62745,75.889275,24.4876,46.38672,8.488407,0.0,15.226688,25.002998,50.195312,64.797,1
74.24274,88.62745,73.92849,24.56902,46.289062,7.5118446,0.0,14.836063,24.797,50.195312,66.297,1
74.24274,88.62745,73.14418,24.406229,46.289062,7.316532,0.0,15.617313,24.697,50.29297,66.097,1
76.22084,88.62745,75.889275,24.406229,46.289062,23.722782,130.0,63.37122,24.597,50.195312,63.397,1
75.42614,88.62745,75.889275,25.140314,46.289062,58.293095,130.0,56.437626,24.697,50.195312,73.197,1
76.75929,88.62745,75.889275,24.406229,46.289062,8.488407,0.0,15.422001,25.002998,50.195312,64.797,1
74.37519,88.62745,73.92849,24.732,46.38672,7.5118446,0.0,18.547,24.997002,50.195312,65.597,1
73.77483,88.62745,72.94118,24.20323,46.38672,7.1289062,0.0,11.621094,-3276.7,50.195312,76.7,1
15.691041,88.62745,14.698961,24.407564,46.289062,7.0235634,130.0,12.004032,24.697,50.195312,60.997,1
76.89175,88.62745,75.889275,24.406229,46.38672,9.46497,0.0,16.49622,25.002998,50.29297,63.097,1
74.37519,88.62745,73.92849,24.4876,46.289062,7.5118446,0.0,15.71497,24.797,50.195312,66.197,1
74.11029,88.62745,73.14418,24.56902,46.38672,7.5118446,0.0,14.543095,24.797,50.195312,66.396996,1
78.3487,88.62745,77.85006,24.895174,46.289062,7.5118446,130.0,13.078251,24.897001,50.195312,98.597,1
76.361946,88.62745,75.889275,24.56902,46.289062,8.293095,130.0,12.492313,24.797,50.195312,60.997,1
76.49439,88.62745,75.889275,24.243622,46.38672,8.488407,0.0,16.007938,25.002998,50.195312,64.896996,1
