ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.34339,88.62745,75.73827,24.477007,46.38672,9.524656,130.0,13.522219,25.048006,50.195312,61.548004,1
75.681145,88.62745,74.84996,24.580996,46.289062,7.5651884,0.0,15.377687,25.248005,50.097656,79.448,1
76.740746,88.62745,75.73827,24.151236,46.289062,18.020744,130.0,41.451912,24.748005,50.195312,63.548004,1
74.22419,88.62745,73.77749,24.336596,46.289062,7.369876,0.0,13.522219,24.948006,50.097656,65.548,1
73.826836,88.62745,72.889175,25.152996,46.38672,7.076907,0.0,11.569094,25.448006,50.195312,98.748,1
73.95929,88.62745,72.99318,24.477007,46.289062,7.6628447,0.0,21.139412,25.148006,50.29297,65.848,1
76.34339,88.62745,75.73827,24.395493,46.289062,8.841063,130.0,13.22925,24.948006,50.195312,61.348007,1
74.48909,88.62745,73.77749,24.418015,46.289062,7.467532,0.0,13.717531,25.148006,50.195312,65.248,1
76.60829,88.62745,75.73827,24.173899,46.289062,8.932375,0.0,16.061287,24.748005,50.29297,65.048,1
74.091736,88.62745,73.77749,24.499481,46.289062,7.760501,0.0,14.694094,25.048006,50.29297,66.048,1
8.528821,88.62745,7.791138,25.212906,46.38672,7.6691866,130.0,12.643312,24.748005,50.29297,61.951996,1
76.34339,88.62745,75.73827,24.151236,46.38672,8.059813,130.0,12.350344,24.948006,50.195312,61.248005,1
76.87319,88.62745,75.73827,24.558569,46.38672,7.473874,130.0,12.838625,25.248005,50.195312,98.848,1
76.60829,88.62745,75.73827,24.151236,46.38672,11.959719,0.0,22.701912,24.851994,50.29297,63.548004,1
76.01608,88.62745,75.68627,24.20323,46.289062,7.3346186,0.0,12.155031,24.8,50.195312,1638.3,1
29.219528,40.0,28.575457,24.314026,39.257812,7.5715303,140.0,12.545656,24.848005,54.492188,61.051994,1
76.475845,88.62745,75.73827,24.255224,46.38672,10.397219,0.0,16.940193,24.748005,50.195312,63.248005,1
73.95929,88.62745,72.889175,25.071127,46.38672,7.076907,0.0,11.569094,25.248005,50.29297,98.748,1
74.091736,88.62745,73.77749,24.418015,46.289062,7.6628447,0.0,14.401125,24.948006,50.195312,66.448,1
74.48909,88.62745,73.77749,24.418015,46.289062,7.467532,0.0,13.522219,24.948006,50.195312,65.448,1
28.689728,88.62745,29.751926,25.459167,46.38672,7.5715303,130.0,13.326906,25.348005,50.195312,84.652,1
12.237431,88.62745,6.6146674,26.532457,46.289062,7.2785616,130.0,11.66675,24.748005,50.29297,93.152,1
74.356636,88.62745,73.77749,24.499481,46.289062,7.760501,0.0,15.573,25.048006,50.195312,65.948,1
73.95929,88.62745,72.99318,24.418015,46.289062,7.5651884,0.0,15.280031,24.948006,50.195312,66.448,1
78.22614,88.62745,77.595055,24.418015,46.289062,6.9335938,0.0,11.959719,-3276.6487,50.195312,60.848007,1
76.210945,88.62745,75.73827,24.151236,46.38672,8.352781,130.0,12.545656,24.948006,50.195312,61.348007,1
76.34339,88.62745,75.73827,24.336596,46.289062,7.467532,0.0,15.963625,24.848005,50.29297,66.147995,1
75.946045,88.62745,74.953964,24.74417,46.289062,7.467532,0.0,16.74488,25.451994,50.195312,98.748,1
77.8288,88.62745,76.810745,24.336596,46.289062,7.467532,0.0,12.448,-3276.6487,50.195312,62.948006,1
71.972534,0.0,71.032394,24.336596,0.0,7.467532,0.0,12.838625,24.848005,0.0,60.348007,1
2.3036547,88.62745,1.9087843,24.395493,46.38672,7.6691866,130.0,18.698006,24.848005,50.195312,66.052,1
76.210945,88.62745,75.73827,24.173899,46.38672,8.737062,0.0,15.182375,24.748005,50.195312,63.148006,1
74.091736,88.62745,72.99318,24.314026,46.289062,7.5651884,0.0,19.186287,25.051994,50.29297,66.548,1
80.97916,40.0,80.052,25.13093,39.160156,7.5715303,140.0,13.22925,24.848005,54.492188,65.448,1
76.210945,88.62745,75.73827,24.64018,46.289062,10.598875,130.0,15.377687,25.048006,50.195312,61.748005,1
28.557278,40.0,27.791143,25.377026,39.257812,7.5715303,140.0,12.545656,24.848005,54.589844,61.651993,1
73.42949,88.62745,72.99318,24.721844,46.289062,8.450438,130.0,14.205812,25.048006,50.195312,63.448006,1
11.575179,88.62745,12.993176,24.314026,46.38672,7.2785616,130.0,11.569094,24.748005,50.29297,65.852005,1
76.34339,88.62745,75.73827,24.232607,46.289062,8.450438,130.0,12.545656,24.948006,50.195312,61.248005,1
76.210945,88.62745,75.73827,24.721844,46.289062,12.747313,130.0,17.721443,25.048006,50.195312,62.748005,1
78.85995,88.62745,77.69906,25.212906,46.289062,7.376218,130.0,12.740969,26.148006,50.097656,68.448,1
77.9328,0.0,76.91475,24.255224,79.88281,7.760501,0.0,12.936281,24.848005,0.29296875,60.248005,1
74.091736,88.62745,73.673485,24.907545,46.38672,6.979251,0.0,11.471437,25.248005,50.195312,79.048,1
74.48909,88.62745,73.77749,24.499481,46.289062,7.467532,0.0,13.717531,25.148006,50.195312,65.348,1
32.369877,88.62745,31.712711,24.232607,46.38672,8.059813,130.0,13.815187,24.948006,50.195312,63.351994,1
76.60829,88.62745,75.73827,24.255224,46.289062,8.834719,0.0,15.865969,24.748005,50.195312,65.048,1
75.15134,88.62745,74.953964,24.499481,46.289062,7.5651884,0.0,16.74488,25.348005,50.195312,65.748,1
73.95929,88.62745,72.99318,25.294937,46.289062,7.1809053,130.0,11.569094,26.348005,50.195312,98.748,1
74.356636,88.62745,73.77749,24.580996,46.289062,7.760501,0.0,16.842537,25.248005,50.195312,65.647995,1
64.58376,88.62745,29.751926,24.967138,87.01172,8.157469,242.0,13.717531,26.448006,92.96875,98.852005,1
27.336763,88.62745,26.614672,24.721844,46.289062,8.938719,130.0,14.79175,24.948006,50.195312,64.252,1
76.475845,88.62745,75.73827,24.173899,46.289062,9.127687,0.0,15.670656,24.748005,50.195312,63.148006,1
76.210945,88.62745,75.73827,24.64018,46.289062,12.454344,130.0,17.721443,25.048006,50.195312,62.748005,1
76.34339,88.62745,75.73827,24.721844,46.289062,13.919188,130.0,19.3816,25.048006,50.29297,65.748,1
68.66127,88.62745,67.89514,24.232607,46.289062,7.766843,130.0,13.326906,24.948006,50.195312,49.5,1
76.740746,88.62745,75.73827,24.173899,46.38672,8.932375,0.0,16.158943,24.748005,50.29297,65.048,1
76.210945,88.62745,75.73827,24.558569,46.289062,10.110594,130.0,14.498781,25.048006,50.195312,61.548004,1
73.95929,88.62745,73.77749,24.418015,46.38672,7.6628447,0.0,15.963625,24.948006,50.29297,66.548,1
74.62154,88.62745,73.77749,24.418015,46.289062,8.737062,0.0,17.330818,24.948006,50.29297,65.448,1
76.210945,88.62745,75.73827,24.336596,46.38672,8.932375,0.0,16.061287,24.748005,50.195312,65.147995,1
73.95929,18.82353,72.99318,24.336596,18.75,7.369876,0.0,12.448,24.848005,0.09765625,60.348007,1
