ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39939,88.62745,75.79427,24.421007,46.38672,9.580656,130.0,13.466219,24.992006,50.195312,61.492004,1
75.737144,88.62745,74.79396,24.636995,46.289062,7.5091887,0.0,15.321688,25.192005,50.097656,79.392,1
76.796745,88.62745,75.79427,24.095236,46.289062,18.076744,130.0,41.395912,24.692005,50.195312,63.492004,1
74.28019,88.62745,73.83349,24.392595,46.289062,7.313876,0.0,13.466219,24.892006,50.097656,65.492,1
73.882835,88.62745,72.833176,25.208996,46.38672,7.0209074,0.0,11.513094,25.392006,50.195312,98.692,1
74.01529,88.62745,73.04918,24.421007,46.289062,7.606845,0.0,21.083412,25.092007,50.29297,65.792,1
76.39939,88.62745,75.79427,24.339493,46.289062,8.897062,130.0,13.17325,24.892006,50.195312,61.292007,1
74.54509,88.62745,73.83349,24.474014,46.289062,7.4115324,0.0,13.661531,25.092007,50.195312,65.192,1
76.66429,88.62745,75.79427,24.229898,46.289062,8.876375,0.0,16.005287,24.692005,50.29297,64.992,1
74.147736,88.62745,73.83349,24.555481,46.289062,7.704501,0.0,14.638094,24.992006,50.29297,65.992,1
8.584821,88.62745,7.7351384,25.156906,46.38672,7.7251863,130.0,12.587313,24.692005,50.29297,62.007996,1
76.39939,88.62745,75.79427,24.095236,46.38672,8.115812,130.0,12.294344,24.892006,50.195312,61.192005,1
76.92919,88.62745,75.79427,24.50257,46.38672,7.529874,130.0,12.782625,25.192005,50.195312,98.792,1
76.66429,88.62745,75.79427,24.095236,46.38672,11.903719,0.0,22.645912,24.907993,50.29297,63.492004,1
75.96167,88.62745,75.68627,24.20323,46.289062,7.389018,0.0,12.099031,24.8,50.195312,1638.3,1
29.163528,40.0,28.519457,24.258026,39.257812,7.62753,140.0,12.489656,24.792006,54.492188,61.107994,1
76.531845,88.62745,75.79427,24.311224,46.38672,10.341219,0.0,16.884193,24.692005,50.195312,63.192005,1
74.01529,88.62745,72.833176,25.127127,46.38672,7.0209074,0.0,11.513094,25.192005,50.29297,98.692,1
74.147736,88.62745,73.83349,24.474014,46.289062,7.606845,0.0,14.345125,24.892006,50.195312,66.392,1
74.54509,88.62745,73.83349,24.474014,46.289062,7.4115324,0.0,13.466219,24.892006,50.195312,65.392,1
28.633728,88.62745,29.695927,25.403168,46.38672,7.62753,130.0,13.270906,25.292006,50.195312,84.708,1
12.29343,88.62745,6.5586677,26.476458,46.289062,7.3345613,130.0,11.61075,24.692005,50.29297,93.208,1
74.412636,88.62745,73.83349,24.555481,46.289062,7.704501,0.0,15.517,24.992006,50.195312,65.892,1
74.01529,88.62745,73.04918,24.474014,46.289062,7.5091887,0.0,15.224031,24.892006,50.195312,66.392,1
78.17014,88.62745,77.539055,24.474014,46.289062,6.9335938,0.0,11.903719,-3276.5925,50.195312,60.792007,1
76.266945,88.62745,75.79427,24.095236,46.38672,8.408781,130.0,12.489656,24.892006,50.195312,61.292007,1
76.39939,88.62745,75.79427,24.392595,46.289062,7.4115324,0.0,15.907625,24.792006,50.29297,66.091995,1
76.002045,88.62745,75.009964,24.800169,46.289062,7.4115324,0.0,16.68888,25.507994,50.195312,98.692,1
77.7728,88.62745,76.754745,24.392595,46.289062,7.4115324,0.0,12.392,-3276.5925,50.195312,62.892006,1
72.028534,0.0,71.088394,24.392595,0.0,7.4115324,0.0,12.782625,24.792006,0.0,60.292007,1
2.3596544,88.62745,1.8527843,24.339493,46.38672,7.7251863,130.0,18.642006,24.792006,50.195312,66.108,1
76.266945,88.62745,75.79427,24.229898,46.38672,8.681063,0.0,15.126375,24.692005,50.195312,63.092007,1
74.147736,88.62745,73.04918,24.258026,46.289062,7.5091887,0.0,19.130287,25.107994,50.29297,66.492,1
81.03516,40.0,80.108,25.07493,39.160156,7.62753,140.0,13.17325,24.792006,54.492188,65.392,1
76.266945,88.62745,75.79427,24.58418,46.289062,10.654875,130.0,15.321688,24.992006,50.195312,61.692005,1
28.501278,40.0,27.735144,25.321026,39.257812,7.62753,140.0,12.489656,24.792006,54.589844,61.707993,1
73.48549,88.62745,73.04918,24.665844,46.289062,8.506437,130.0,14.149813,24.992006,50.195312,63.392006,1
11.631179,88.62745,13.049176,24.258026,46.38672,7.3345613,130.0,11.513094,24.692005,50.29297,65.908005,1
76.39939,88.62745,75.79427,24.176607,46.289062,8.506437,130.0,12.489656,24.892006,50.195312,61.192005,1
76.266945,88.62745,75.79427,24.665844,46.289062,12.803312,130.0,17.665443,24.992006,50.195312,62.692005,1
78.91595,88.62745,77.75506,25.156906,46.289062,7.4322176,130.0,12.684969,26.092007,50.097656,68.392,1
77.9888,0.0,76.97075,24.311224,79.88281,7.704501,0.0,12.880281,24.792006,0.29296875,60.192005,1
74.147736,88.62745,73.617485,24.963545,46.38672,6.9335938,0.0,11.425781,25.192005,50.195312,78.992,1
74.54509,88.62745,73.83349,24.555481,46.289062,7.4115324,0.0,13.661531,25.092007,50.195312,65.292,1
32.425877,88.62745,31.656712,24.176607,46.38672,8.115812,130.0,13.759188,24.892006,50.195312,63.407993,1
76.66429,88.62745,75.79427,24.311224,46.289062,8.778719,0.0,15.809969,24.692005,50.195312,64.992,1
75.20734,88.62745,75.009964,24.555481,46.289062,7.5091887,0.0,16.68888,25.292006,50.195312,65.692,1
74.01529,88.62745,73.04918,25.238937,46.289062,7.236905,130.0,11.513094,26.292006,50.195312,98.692,1
74.412636,88.62745,73.83349,24.636995,46.289062,7.704501,0.0,16.786537,25.192005,50.195312,65.591995,1
