ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.31138,88.62745,75.70626,24.509,46.38672,9.492655,130.0,13.55422,25.08,50.195312,61.58001,1
75.64913,88.62745,74.88197,24.549002,46.289062,7.597189,0.0,15.409689,25.279999,50.097656,79.48001,1
76.70873,88.62745,75.70626,24.18323,46.289062,17.98875,130.0,41.483917,24.779999,50.195312,63.58001,1
74.19218,88.62745,73.745476,24.304602,46.289062,7.4018764,0.0,13.55422,24.98,50.097656,65.58001,1
73.79482,88.62745,72.92119,25.121002,46.38672,7.1089077,0.0,11.601095,25.48,50.195312,98.780014,1
73.92728,88.62745,72.96117,24.509,46.289062,7.694845,0.0,21.171406,25.18,50.29297,65.88001,1
76.31138,88.62745,75.70626,24.427486,46.289062,8.809061,130.0,13.261251,24.98,50.195312,61.380013,1
74.45708,88.62745,73.745476,24.38602,46.289062,7.4995327,0.0,13.749533,25.18,50.195312,65.280014,1
76.57628,88.62745,75.70626,24.141905,46.289062,8.964376,0.0,16.09328,24.779999,50.29297,65.08001,1
74.05972,88.62745,73.745476,24.467487,46.289062,7.7925014,0.0,14.726095,25.08,50.29297,66.08001,1
8.4968195,88.62745,7.8231387,25.2449,46.38672,7.637186,130.0,12.675314,24.779999,50.29297,61.91999,1
76.31138,88.62745,75.70626,24.18323,46.38672,8.027811,130.0,12.382345,24.98,50.195312,61.28001,1
76.84118,88.62745,75.70626,24.590563,46.38672,7.4418736,130.0,12.870626,25.279999,50.195312,98.88001,1
76.57628,88.62745,75.70626,24.18323,46.38672,11.99172,0.0,22.733906,24.82,50.29297,63.58001,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.187033,24.8,50.195312,1638.3,1
29.251522,40.0,28.60745,24.34602,39.257812,7.53953,140.0,12.577658,24.88,54.492188,61.01999,1
76.44383,88.62745,75.70626,24.22323,46.38672,10.42922,0.0,16.972187,24.779999,50.195312,63.28001,1
73.92728,88.62745,72.92119,25.039133,46.38672,7.1089077,0.0,11.601095,25.279999,50.29297,98.780014,1
74.05972,88.62745,73.745476,24.38602,46.289062,7.694845,0.0,14.433126,24.98,50.195312,66.48001,1
74.45708,88.62745,73.745476,24.38602,46.289062,7.4995327,0.0,13.55422,24.98,50.195312,65.48001,1
28.721722,88.62745,29.78392,25.491161,46.38672,7.53953,130.0,13.358908,25.38,50.195312,84.61999,1
12.205429,88.62745,6.646668,26.564451,46.289062,7.246561,130.0,11.698751,24.779999,50.29297,93.11999,1
74.32462,88.62745,73.745476,24.467487,46.289062,7.7925014,0.0,15.605001,25.08,50.195312,65.98001,1
73.92728,88.62745,72.96117,24.38602,46.289062,7.597189,0.0,15.312033,24.98,50.195312,66.48001,1
78.258156,88.62745,77.62707,24.38602,46.289062,6.9335938,0.0,11.99172,-3276.6804,50.195312,60.880013,1
76.17893,88.62745,75.70626,24.18323,46.38672,8.32078,130.0,12.577658,24.98,50.195312,61.380013,1
76.31138,88.62745,75.70626,24.304602,46.289062,7.4995327,0.0,15.995625,24.88,50.29297,66.18001,1
75.91403,88.62745,74.92195,24.712175,46.289062,7.4995327,0.0,16.776875,25.42,50.195312,98.780014,1
77.86081,88.62745,76.84276,24.304602,46.289062,7.4995327,0.0,12.480001,-3276.6804,50.195312,62.98001,1
71.94052,0.0,71.00038,24.304602,0.0,7.4995327,0.0,12.870626,24.88,0.0,60.380013,1
2.2716556,88.62745,1.9407846,24.427486,46.38672,7.637186,130.0,18.73,24.88,50.195312,66.01999,1
76.17893,88.62745,75.70626,24.141905,46.38672,8.769064,0.0,15.214376,24.779999,50.195312,63.18001,1
74.05972,88.62745,72.96117,24.34602,46.289062,7.597189,0.0,19.21828,25.02,50.29297,66.58001,1
80.94714,40.0,80.01999,25.162924,39.160156,7.53953,140.0,13.261251,24.88,54.492188,65.48001,1
76.17893,88.62745,75.70626,24.672174,46.289062,10.566874,130.0,15.409689,25.08,50.195312,61.78001,1
28.589272,40.0,27.823137,25.40902,39.257812,7.53953,140.0,12.577658,24.88,54.589844,61.619987,1
73.39748,88.62745,72.96117,24.753838,46.289062,8.418436,130.0,14.237814,25.08,50.195312,63.48001,1
11.543178,88.62745,12.961175,24.34602,46.38672,7.246561,130.0,11.601095,24.779999,50.29297,65.81999,1
76.31138,88.62745,75.70626,24.2646,46.289062,8.418436,130.0,12.577658,24.98,50.195312,61.28001,1
76.17893,88.62745,75.70626,24.753838,46.289062,12.715311,130.0,17.753437,25.08,50.195312,62.78001,1
78.827934,88.62745,77.667046,25.2449,46.289062,7.3442173,130.0,12.77297,26.18,50.097656,68.48001,1
77.90079,0.0,76.88274,24.22323,79.88281,7.7925014,0.0,12.968283,24.88,0.29296875,60.28001,1
74.05972,88.62745,73.7055,24.875551,46.38672,7.0112514,0.0,11.503439,25.279999,50.195312,79.08001,1
74.45708,88.62745,73.745476,24.467487,46.289062,7.4995327,0.0,13.749533,25.18,50.195312,65.38001,1
32.33787,88.62745,31.744705,24.2646,46.38672,8.027811,130.0,13.847189,24.98,50.195312,63.31999,1
76.57628,88.62745,75.70626,24.22323,46.289062,8.86672,0.0,15.89797,24.779999,50.195312,65.08001,1
75.11932,88.62745,74.92195,24.467487,46.289062,7.597189,0.0,16.776875,25.38,50.195312,65.780014,1
