ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.37239,88.62745,75.76727,24.448002,46.38672,9.553652,130.0,13.493223,25.019001,50.195312,61.519012,1
75.710144,88.62745,74.82096,24.61,46.289062,7.5361876,0.0,15.348692,25.219,50.097656,79.419,1
76.769745,88.62745,75.76727,24.12223,46.289062,18.04975,130.0,41.42292,24.719,50.195312,63.519012,1
74.25319,88.62745,73.80649,24.3656,46.289062,7.340875,0.0,13.493223,24.919,50.097656,65.519,1
73.855835,88.62745,72.860176,25.182001,46.38672,7.0479064,0.0,11.540098,25.419,50.195312,98.719,1
73.98829,88.62745,73.02218,24.448002,46.289062,7.633844,0.0,21.110407,25.119001,50.29297,65.819,1
76.37239,88.62745,75.76727,24.366488,46.289062,8.870058,130.0,13.200254,24.919,50.195312,61.319016,1
74.51809,88.62745,73.80649,24.44702,46.289062,7.4385314,0.0,13.688536,25.119001,50.195312,65.219,1
76.63729,88.62745,75.76727,24.202904,46.289062,8.903379,0.0,16.032282,24.719,50.29297,65.019,1
74.120735,88.62745,73.80649,24.528486,46.289062,7.7315,0.0,14.665098,25.019001,50.29297,66.019,1
8.5578165,88.62745,7.7621374,25.1839,46.38672,7.6981874,130.0,12.614317,24.719,50.29297,61.980988,1
76.37239,88.62745,75.76727,24.12223,46.38672,8.088808,130.0,12.321348,24.919,50.195312,61.219013,1
76.90219,88.62745,75.76727,24.529564,46.38672,7.502875,130.0,12.809629,25.219,50.195312,98.819,1
76.63729,88.62745,75.76727,24.12223,46.38672,11.930723,0.0,22.672907,24.880999,50.29297,63.519012,1
75.98598,88.62745,75.68627,24.20323,46.289062,7.364719,0.0,12.126036,24.8,50.195312,1638.3,1
29.190523,40.0,28.546452,24.28502,39.257812,7.600531,140.0,12.516661,24.819,54.492188,61.080986,1
76.504845,88.62745,75.76727,24.28423,46.38672,10.368223,0.0,16.911188,24.719,50.195312,63.219013,1
73.98829,88.62745,72.860176,25.100132,46.38672,7.0479064,0.0,11.540098,25.219,50.29297,98.719,1
74.120735,88.62745,73.80649,24.44702,46.289062,7.633844,0.0,14.372129,24.919,50.195312,66.419,1
74.51809,88.62745,73.80649,24.44702,46.289062,7.4385314,0.0,13.493223,24.919,50.195312,65.419,1
28.660723,88.62745,29.722921,25.430162,46.38672,7.600531,130.0,13.297911,25.319,50.195312,84.681,1
12.266426,88.62745,6.5856667,26.503452,46.289062,7.3075624,130.0,11.637754,24.719,50.29297,93.181,1
74.385635,88.62745,73.80649,24.528486,46.289062,7.7315,0.0,15.544004,25.019001,50.195312,65.919,1
73.98829,88.62745,73.02218,24.44702,46.289062,7.5361876,0.0,15.251036,24.919,50.195312,66.419,1
78.19714,88.62745,77.566055,24.44702,46.289062,6.9335938,0.0,11.930723,-3276.6194,50.195312,60.819016,1
76.239944,88.62745,75.76727,24.12223,46.38672,8.381777,130.0,12.516661,24.919,50.195312,61.319016,1
76.37239,88.62745,75.76727,24.3656,46.289062,7.4385314,0.0,15.9346285,24.819,50.29297,66.118996,1
75.975044,88.62745,74.98296,24.773174,46.289062,7.4385314,0.0,16.715876,25.480999,50.195312,98.719,1
77.7998,88.62745,76.781746,24.3656,46.289062,7.4385314,0.0,12.419004,-3276.6194,50.195312,62.919014,1
72.00153,0.0,71.06139,24.3656,0.0,7.4385314,0.0,12.809629,24.819,0.0,60.319016,1
2.3326557,88.62745,1.8797843,24.366488,46.38672,7.6981874,130.0,18.669,24.819,50.195312,66.081,1
76.239944,88.62745,75.76727,24.202904,46.38672,8.708067,0.0,15.153379,24.719,50.195312,63.119015,1
74.120735,88.62745,73.02218,24.28502,46.289062,7.5361876,0.0,19.157282,25.081,50.29297,66.519,1
81.008156,40.0,80.081,25.101925,39.160156,7.600531,140.0,13.200254,24.819,54.492188,65.419,1
76.239944,88.62745,75.76727,24.611176,46.289062,10.627871,130.0,15.348692,25.019001,50.195312,61.719013,1
28.528273,40.0,27.762138,25.34802,39.257812,7.600531,140.0,12.516661,24.819,54.589844,61.680984,1
73.45849,88.62745,73.02218,24.692839,46.289062,8.479433,130.0,14.176817,25.019001,50.195312,63.419014,1
11.604175,88.62745,13.022172,24.28502,46.38672,7.3075624,130.0,11.540098,24.719,50.29297,65.881004,1
76.37239,88.62745,75.76727,24.203602,46.289062,8.479433,130.0,12.516661,24.919,50.195312,61.219013,1
76.239944,88.62745,75.76727,24.692839,46.289062,12.776308,130.0,17.692438,25.019001,50.195312,62.719013,1
78.88895,88.62745,77.72806,25.1839,46.289062,7.4052186,130.0,12.711973,26.119001,50.097656,68.419,1
77.9618,0.0,76.94375,24.28423,79.88281,7.7315,0.0,12.907286,24.819,0.29296875,60.219013,1
74.120735,88.62745,73.644485,24.93655,46.38672,6.95025,0.0,11.442442,25.219,50.195312,79.019,1
74.51809,88.62745,73.80649,24.528486,46.289062,7.4385314,0.0,13.688536,25.119001,50.195312,65.319,1
32.39887,88.62745,31.683706,24.203602,46.38672,8.088808,130.0,13.786192,24.919,50.195312,63.380985,1
76.63729,88.62745,75.76727,24.28423,46.289062,8.805723,0.0,15.836973,24.719,50.195312,65.019,1
75.180336,88.62745,74.98296,24.528486,46.289062,7.5361876,0.0,16.715876,25.319,50.195312,65.719,1
73.98829,88.62745,73.02218,25.265932,46.289062,7.209906,130.0,11.540098,26.319,50.195312,98.719,1
74.385635,88.62745,73.80649,24.61,46.289062,7.7315,0.0,16.813532,25.219,50.195312,65.618996,1
64.55476,88.62745,29.722921,24.938133,87.01172,8.186464,242.0,13.688536,26.419,92.96875,98.881004,1
27.365768,88.62745,26.585667,24.692839,46.289062,8.967714,130.0,14.762754,24.919,50.195312,64.281,1
76.504845,88.62745,75.76727,24.202904,46.289062,9.098692,0.0,15.641661,24.719,50.195312,63.119015,1
76.239944,88.62745,75.76727,24.611176,46.289062,12.483339,130.0,17.692438,25.019001,50.195312,62.719013,1
76.37239,88.62745,75.76727,24.692839,46.289062,13.948183,130.0,19.352594,25.019001,50.29297,65.719,1
68.69027,88.62745,67.92414,24.203602,46.289062,7.7958436,130.0,13.297911,24.919,50.195312,49.5,1
76.769745,88.62745,75.76727,24.202904,46.38672,8.903379,0.0,16.129938,24.719,50.29297,65.019,1
76.239944,88.62745,75.76727,24.529564,46.289062,10.139589,130.0,14.469786,25.019001,50.195312,61.519012,1
73.98829,88.62745,73.80649,24.44702,46.38672,7.633844,0.0,15.9346285,24.919,50.29297,66.519,1
74.650536,88.62745,73.80649,24.44702,46.289062,8.708067,0.0,17.301813,24.919,50.29297,65.419,1
76.239944,88.62745,75.76727,24.3656,46.38672,8.903379,0.0,16.032282,24.719,50.195312,65.118996,1
73.98829,18.82353,73.02218,24.3656,18.75,7.340875,0.0,12.419004,24.819,0.09765625,60.319016,1
76.37239,88.62745,75.76727,24.3656,46.289062,8.903379,0.0,16.422907,24.719,50.195312,64.919,1
74.51809,88.62745,73.80649,24.44702,46.289062,7.4385314,0.0,13.493223,24.919,50.195312,65.519,1
13.98828,88.62745,11.68371,25.676937,46.38672,7.3075624,130.0,12.223692,24.919,50.195312,63.380985,1
75.31279,88.62745,74.98296,24.528486,46.38672,7.5361876,0.0,17.692438,25.319,50.195312,65.919,1
77.9618,88.62745,76.94375,25.34802,46.289062,7.600531,130.0,13.004942,26.419,50.195312,98.719,1
59.816086,88.62745,58.904514,24.611176,46.289062,7.600531,130.0,12.516661,24.719,50.195312,73.118996,1
76.63729,88.62745,75.76727,24.28423,46.38672,10.270567,0.0,18.376032,24.719,50.195312,63.319016,1
80.8757,40.0,80.081,25.265932,39.257812,7.600531,140.0,13.200254,24.819,54.492188,65.419,1
76.769745,88.62745,75.76727,24.28423,46.38672,8.903379,0.0,16.227594,24.719,50.195312,65.019,1
74.650536,88.62745,73.80649,24.44702,46.289062,7.4385314,0.0,14.176817,25.119001,50.195312,65.419,1
76.504845,88.62745,75.76727,24.3656,46.38672,8.610411,0.0,15.348692,24.719,50.195312,64.919,1
74.120735,88.62745,73.80649,24.44702,46.289062,7.633844,0.0,14.958067,24.919,50.195312,66.419,1
74.120735,88.62745,73.02218,24.28423,46.289062,7.4385314,0.0,15.739317,24.819,50.29297,66.219,1
76.504845,88.62745,75.60527,24.28423,46.289062,24.00678,130.0,63.493233,24.719,50.195312,63.519012,1
75.710144,88.62745,75.60527,25.00212,46.289062,58.57708,130.0,56.55964,24.819,50.195312,73.319,1
76.63729,88.62745,75.76727,24.28423,46.289062,8.610411,0.0,15.544004,24.719,50.195312,64.919,1
74.25319,88.62745,73.80649,24.448002,46.38672,7.633844,0.0,18.669,25.281,50.195312,65.719,1
73.69383,88.62745,72.860176,24.28423,46.38672,7.0479064,0.0,11.540098,-3276.6194,50.195312,76.618996,1
15.975036,88.62745,14.820965,24.529564,46.289062,7.3075624,130.0,12.126036,24.819,50.195312,61.280987,1
76.769745,88.62745,75.76727,24.28423,46.38672,9.586973,0.0,16.61822,24.719,50.29297,63.219013,1
74.25319,88.62745,73.80649,24.3656,46.289062,7.633844,0.0,15.836973,24.919,50.195312,66.319,1
73.98829,88.62745,73.02218,24.44702,46.38672,7.633844,0.0,14.665098,24.919,50.195312,66.519,1
78.2267,88.62745,77.72806,24.611176,46.289062,7.7958436,130.0,13.200254,25.019001,50.195312,98.719,1
76.239944,88.62745,75.76727,24.28502,46.289062,8.577089,130.0,12.614317,24.919,50.195312,61.119015,1
76.37239,88.62745,75.76727,24.121622,46.38672,8.610411,0.0,16.129938,24.719,50.195312,65.019,1
30.250126,88.62745,29.722921,25.674362,46.289062,7.502875,130.0,13.102598,25.319,50.195312,84.681,1
74.25319,88.62745,73.80649,24.44702,46.289062,7.633844,0.0,14.567442,24.919,50.195312,66.219,1
