ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.44839,88.62745,75.84327,24.372007,46.38672,9.629656,130.0,13.417219,24.943007,50.195312,61.442997,1
75.78614,88.62745,74.744965,24.685995,46.289062,7.460189,0.0,15.272688,25.143005,50.097656,79.343,1
76.84574,88.62745,75.84327,24.046236,46.289062,18.125744,130.0,41.346905,24.643005,50.195312,63.442997,1
74.329185,88.62745,73.882484,24.441595,46.289062,7.2648764,0.0,13.417219,24.843006,50.097656,65.443,1
73.93183,88.62745,72.78418,25.257996,46.38672,6.9719076,0.0,11.464094,25.343006,50.195312,98.643005,1
74.064285,88.62745,73.098175,24.372007,46.289062,7.557845,0.0,21.034412,25.137203,50.29297,65.743004,1
76.44839,88.62745,75.84327,24.290493,46.289062,8.946062,130.0,13.12425,24.843006,50.195312,61.243,1
74.594086,88.62745,73.882484,24.523014,46.289062,7.3625326,0.0,13.612532,25.043007,50.195312,65.143005,1
76.71329,88.62745,75.84327,24.278898,46.289062,8.827375,0.0,15.9562845,24.643005,50.29297,64.943,1
74.19673,88.62745,73.882484,24.60448,46.289062,7.6555014,0.0,14.589094,24.943007,50.29297,65.943,1
8.633821,88.62745,7.6861386,25.107906,46.38672,7.774186,130.0,12.538313,24.643005,50.29297,62.057003,1
76.44839,88.62745,75.84327,24.046236,46.38672,8.164812,130.0,12.245344,24.843006,50.195312,61.142998,1
76.97819,88.62745,75.84327,24.45357,46.38672,7.5788736,130.0,12.733625,25.143005,50.195312,98.743004,1
76.71329,88.62745,75.84327,24.046236,46.38672,11.854719,0.0,22.596912,24.956993,50.29297,63.442997,1
75.91658,88.62745,75.68627,24.20323,46.289062,7.434118,0.0,12.050032,24.8,50.195312,1638.3,1
29.114529,40.0,28.470457,24.209026,39.257812,7.67653,140.0,12.440657,24.743006,54.492188,61.157,1
76.58084,88.62745,75.84327,24.360224,46.38672,10.292219,0.0,16.835194,24.643005,50.195312,63.142998,1
74.064285,88.62745,72.78418,25.176126,46.38672,6.9719076,0.0,11.464094,25.143005,50.29297,98.643005,1
74.19673,88.62745,73.882484,24.523014,46.289062,7.557845,0.0,14.296125,24.843006,50.195312,66.343,1
74.594086,88.62745,73.882484,24.523014,46.289062,7.3625326,0.0,13.417219,24.843006,50.195312,65.343,1
28.584728,88.62745,29.646927,25.448364,46.38672,7.67653,130.0,13.221907,25.243006,50.195312,84.756996,1
12.34243,88.62745,6.509668,26.427458,46.289062,7.383561,130.0,11.56175,24.643005,50.29297,93.256996,1
74.46163,88.62745,73.882484,24.60448,46.289062,7.6555014,0.0,15.468,24.943007,50.195312,65.843,1
