ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
75.37139,88.62745,74.76627,23.959387,46.38672,8.552656,130.0,12.654219,24.18001,50.195312,60.680008,1
76.54914,88.62745,75.82196,23.959387,46.289062,6.9335938,0.0,14.509687,24.380009,50.097656,78.58,1
75.768745,88.62745,74.76627,23.959387,46.289062,17.04876,130.0,40.583916,23.880009,50.195312,64.52,1
75.092186,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,12.654219,25.91999,50.097656,64.68,1
74.69483,88.62745,73.861176,24.181011,46.38672,6.9335938,0.0,11.425781,24.58001,50.195312,97.880005,1
74.827286,88.62745,73.861176,23.959387,46.289062,6.9335938,0.0,20.271416,24.464008,50.29297,64.98,1
75.37139,88.62745,74.76627,23.959387,46.289062,7.8690624,130.0,12.36125,24.08001,50.195312,60.48001,1
75.357086,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,12.849531,26.119991,50.195312,64.380005,1
77.47629,88.62745,76.60627,23.959387,46.289062,8.064375,0.0,15.193282,25.71999,50.29297,64.18,1
74.95973,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,13.826094,26.01999,50.29297,65.18,1
9.396821,88.62745,8.763137,24.34491,46.38672,6.9335938,130.0,11.775312,23.880009,50.29297,60.98001,1
75.37139,88.62745,74.76627,23.959387,46.38672,7.0878124,130.0,11.482344,24.08001,50.195312,60.38001,1
75.90119,88.62745,74.76627,23.959387,46.38672,6.9335938,130.0,11.970625,24.380009,50.195312,97.98,1
77.47629,88.62745,76.60627,23.959387,46.38672,11.091719,0.0,21.833916,23.880009,50.29297,62.680008,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.351532,40.0,27.70746,23.959387,39.257812,6.9335938,140.0,11.677656,23.98001,54.492188,61.91999,1
77.34384,88.62745,76.60627,23.959387,46.38672,9.529219,0.0,16.072197,25.71999,50.195312,62.38001,1
74.827286,88.62745,73.861176,24.099142,46.38672,6.9335938,0.0,11.425781,24.380009,50.29297,97.880005,1
74.95973,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,13.533125,25.91999,50.195312,65.58,1
75.357086,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,12.654219,25.91999,50.195312,64.58,1
29.661713,88.62745,30.723911,24.591171,46.38672,6.9335938,130.0,12.458906,24.48001,50.195312,83.68,1
13.105431,88.62745,7.5866666,25.664461,46.289062,6.9335938,130.0,11.425781,23.880009,50.29297,92.18,1
75.22463,88.62745,74.645485,23.959387,46.289062,6.9335938,0.0,14.705,26.01999,50.195312,65.08,1
74.827286,88.62745,73.861176,23.959387,46.289062,6.9335938,0.0,14.412031,25.91999,50.195312,65.58,1
77.35815,88.62745,76.72706,25.28601,46.289062,6.9335938,0.0,11.425781,-3276.7,50.195312,59.98001,1
75.238945,88.62745,74.76627,23.959387,46.38672,7.380781,130.0,11.677656,24.08001,50.195312,60.48001,1
77.21139,88.62745,76.60627,23.959387,46.289062,6.9335938,0.0,15.095625,25.81999,50.29297,65.28,1
76.81404,88.62745,75.82196,23.959387,46.289062,6.9335938,0.0,15.876883,24.48001,50.195312,97.880005,1
76.9608,88.62745,75.94275,25.204592,46.289062,6.9335938,0.0,11.58,-3276.7,50.195312,62.08001,1
72.84053,0.0,71.90039,23.959387,0.0,6.9335938,0.0,11.970625,23.98001,0.0,59.48001,1
3.1716557,88.62745,2.8807843,23.959387,46.38672,6.9335938,130.0,17.83001,23.98001,50.195312,65.08,1
