ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
77.00138,88.62745,76.39626,25.238993,46.38672,8.762656,130.0,12.864219,24.390009,50.195312,60.890007,1
76.339134,88.62745,75.61195,25.238993,46.289062,6.9335938,0.0,14.719687,24.590008,50.097656,78.79001,1
75.97875,88.62745,74.97628,24.913221,46.289062,17.258759,130.0,40.793915,24.090008,50.195312,62.890007,1
74.88218,88.62745,74.43548,24.994593,46.289062,6.9335938,0.0,12.864219,25.709991,50.097656,64.89001,1
74.484825,88.62745,73.65117,25.810993,46.38672,6.9335938,0.0,11.425781,24.932007,50.195312,98.09001,1
74.61728,88.62745,73.65117,25.238993,46.289062,7.0048437,0.0,20.481415,24.49001,50.29297,65.19001,1
77.00138,88.62745,76.39626,25.157478,46.289062,8.079062,130.0,12.57125,24.290009,50.195312,60.69001,1
75.14708,88.62745,74.43548,25.076012,46.289062,6.9335938,0.0,13.059531,25.909992,50.195312,64.59001,1
77.26628,88.62745,76.39626,24.831896,46.289062,8.274375,0.0,15.403281,25.50999,50.29297,64.39001,1
74.749725,88.62745,74.43548,25.157478,46.289062,7.1025,0.0,14.036094,25.241999,50.29297,65.39001,1
7.766821,88.62745,7.133137,24.554909,46.38672,6.9335938,130.0,11.985312,24.090008,50.29297,61.19001,1
77.00138,88.62745,76.39626,24.913221,46.38672,7.2978125,130.0,11.692344,24.290009,50.195312,60.590008,1
77.53118,88.62745,76.39626,25.320555,46.38672,6.9335938,130.0,12.180625,24.590008,50.195312,98.19001,1
77.26628,88.62745,76.39626,24.913221,46.38672,11.301719,0.0,22.043915,24.090008,50.29297,62.890007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.561531,40.0,27.91746,25.076012,39.257812,6.9335938,140.0,11.887656,24.190008,54.492188,60.29001,1
77.133835,88.62745,76.39626,24.913221,46.38672,9.739219,0.0,16.282196,25.50999,50.195312,62.590008,1
74.61728,88.62745,73.65117,25.729124,46.38672,6.9335938,0.0,11.425781,24.590008,50.29297,98.09001,1
74.749725,88.62745,74.43548,25.076012,46.289062,7.0048437,0.0,13.743125,25.141998,50.195312,65.79001,1
75.14708,88.62745,74.43548,25.076012,46.289062,6.9335938,0.0,12.864219,25.709991,50.195312,64.79001,1
28.03173,88.62745,29.09393,26.221153,46.38672,6.9335938,130.0,12.668906,24.690008,50.195312,83.89001,1
11.4754305,88.62745,5.9566665,26.584452,46.289062,6.9335938,130.0,11.425781,24.090008,50.29297,92.39001,1
75.014626,88.62745,74.43548,25.157478,46.289062,7.1025,0.0,14.915,24.816004,50.195312,65.29001,1
74.61728,88.62745,73.65117,25.076012,46.289062,6.9335938,0.0,14.622031,24.290009,50.195312,65.79001,1
78.278145,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,12.011719,-3276.7,50.195312,60.9,1
76.868935,88.62745,76.39626,24.913221,46.38672,7.590781,130.0,11.887656,24.290009,50.195312,60.69001,1
77.00138,88.62745,76.39626,24.994593,46.289062,6.9335938,0.0,15.305625,25.609991,50.29297,65.490005,1
76.604034,88.62745,75.61195,25.402166,46.289062,6.9335938,0.0,16.086884,24.690008,50.195312,98.09001,1
77.8808,88.62745,76.86275,24.284601,46.289062,7.5195312,0.0,12.5,-3276.7,50.195312,63.0,1
72.63052,0.0,71.690384,24.994593,0.0,6.9335938,0.0,12.180625,25.609991,0.0,59.69001,1
1.5416555,88.62745,2.6707842,23.959387,46.38672,6.9335938,130.0,18.040009,24.190008,50.195312,66.70999,1
76.868935,88.62745,76.39626,24.831896,46.38672,8.079062,0.0,14.524375,25.50999,50.195312,62.49001,1
74.749725,88.62745,73.65117,25.076012,46.289062,6.9335938,0.0,18.52829,24.290009,50.29297,65.89001,1
81.192055,40.0,79.29001,24.472933,39.160156,6.9335938,140.0,12.57125,24.190008,54.492188,64.79001,1
75.44895,88.62745,74.97628,25.402166,46.289062,9.836875,130.0,14.719687,24.390009,50.195312,61.090008,1
27.89928,40.0,27.133146,26.139011,39.257812,6.9335938,140.0,11.887656,24.190008,54.589844,60.890007,1
72.667496,88.62745,72.231186,25.48383,46.289062,7.6884375,130.0,13.547812,24.390009,50.195312,62.79001,1
10.813179,88.62745,12.231176,23.959387,46.38672,6.9335938,130.0,11.425781,24.090008,50.29297,65.09001,1
77.00138,88.62745,76.39626,24.994593,46.289062,7.6884375,130.0,11.887656,24.290009,50.195312,60.590008,1
75.44895,88.62745,74.97628,25.48383,46.289062,11.985312,130.0,17.063446,24.390009,50.195312,62.090008,1
79.51794,88.62745,78.35705,25.974892,46.289062,6.9335938,130.0,12.082969,25.49001,50.097656,67.79001,1
78.59079,0.0,77.57274,24.913221,79.88281,8.5225,0.0,12.278281,25.609991,0.29296875,59.590008,1
74.749725,88.62745,74.43548,25.565542,46.38672,6.9335938,0.0,11.425781,24.590008,50.195312,78.39001,1
75.14708,88.62745,74.43548,25.157478,46.289062,6.9335938,0.0,13.059531,25.909992,50.195312,64.69001,1
31.607891,88.62745,31.054714,24.994593,46.38672,7.2978125,130.0,13.157187,24.290009,50.195312,62.590008,1
77.26628,88.62745,76.39626,24.913221,46.289062,8.176719,0.0,15.207969,25.50999,50.195312,64.39001,1
75.809326,88.62745,75.61195,25.157478,46.289062,6.9335938,0.0,16.086884,25.4,50.195312,65.09001,1
74.61728,88.62745,73.65117,26.056923,46.289062,6.9335938,130.0,11.425781,25.690008,50.195312,98.09001,1
75.014626,88.62745,74.43548,25.238993,46.289062,7.1025,0.0,16.18454,24.590008,50.195312,64.990005,1
63.925774,88.62745,29.09393,25.729124,87.01172,7.3954687,242.0,13.059531,25.790009,92.96875,98.09001,1
26.574778,88.62745,25.956675,25.48383,46.289062,8.176719,130.0,14.13375,24.290009,50.195312,63.490005,1
77.133835,88.62745,76.39626,24.831896,46.289062,8.469687,0.0,15.012656,25.50999,50.195312,62.49001,1
75.44895,88.62745,74.97628,25.402166,46.289062,11.692344,130.0,17.063446,24.390009,50.195312,62.090008,1
75.5814,88.62745,74.97628,25.48383,46.289062,13.157187,130.0,18.723602,24.390009,50.29297,65.09001,1
67.89928,88.62745,67.13315,24.994593,46.289062,7.0048437,130.0,12.668906,24.290009,50.195312,49.5,1
77.398735,88.62745,76.39626,24.831896,46.38672,8.274375,0.0,15.500938,25.50999,50.29297,64.39001,1
76.44294,88.62745,75.97027,25.320555,46.289062,9.348594,130.0,13.840781,24.390009,50.195312,60.890007,1
74.61728,88.62745,74.43548,25.076012,46.38672,7.0048437,0.0,15.305625,24.290009,50.29297,65.89001,1
75.279526,88.62745,74.43548,25.076012,46.289062,8.079062,0.0,16.672821,24.290009,50.29297,64.79001,1
76.868935,88.62745,76.39626,24.994593,46.38672,8.274375,0.0,15.403281,25.50999,50.195312,64.490005,1
74.61728,18.82353,73.65117,24.994593,18.75,6.9335938,0.0,11.79,25.609991,0.09765625,59.69001,1
77.00138,88.62745,76.39626,24.994593,46.289062,8.274375,0.0,15.793912,25.50999,50.195312,64.29001,1
75.14708,88.62745,74.43548,25.076012,46.289062,6.9335938,0.0,12.864219,25.709991,50.195312,64.89001,1
13.197285,88.62745,11.054706,25.047945,46.38672,6.9335938,130.0,11.594687,24.290009,50.195312,62.590008,1
75.94178,88.62745,75.61195,25.157478,46.38672,6.9335938,0.0,17.063446,24.690008,50.195312,65.29001,1
78.59079,88.62745,77.57274,26.139011,46.289062,6.9335938,130.0,12.375937,25.790009,50.195312,98.09001,1
59.02511,88.62745,58.113537,25.402166,46.289062,6.9335938,130.0,11.887656,24.090008,50.195312,72.490005,1
77.26628,88.62745,76.39626,24.913221,46.38672,9.641562,0.0,17.74704,24.090008,50.195312,62.69001,1
81.192055,40.0,79.29001,24.63694,39.257812,6.9335938,140.0,12.57125,24.190008,54.492188,64.79001,1
77.398735,88.62745,76.39626,24.913221,46.38672,8.274375,0.0,15.598597,25.50999,50.195312,64.39001,1
75.279526,88.62745,74.43548,25.076012,46.289062,6.9335938,0.0,13.547812,25.909992,50.195312,64.79001,1
77.133835,88.62745,76.39626,24.994593,46.38672,7.981406,0.0,14.719687,25.50999,50.195312,64.29001,1
74.749725,88.62745,74.43548,25.076012,46.289062,7.0048437,0.0,14.329062,24.716003,50.195312,65.79001,1
74.749725,88.62745,73.65117,24.913221,46.289062,6.9335938,0.0,15.110312,24.190008,50.29297,65.59001,1
75.71385,88.62745,75.82827,24.913221,46.289062,23.21579,130.0,62.864227,24.090008,50.195312,62.890007,1
74.91915,88.62745,76.39626,25.647306,46.289062,57.786102,130.0,55.930634,24.190008,50.195312,72.69001,1
77.26628,88.62745,76.39626,24.913221,46.289062,7.981406,0.0,14.915,25.50999,50.195312,64.29001,1
74.88218,88.62745,74.43548,25.238993,46.38672,7.0048437,0.0,18.040009,24.49001,50.195312,65.09001,1
73.77483,88.62745,72.94118,24.20323,46.38672,7.1289062,0.0,11.621094,-3276.7,50.195312,76.7,1
15.18404,88.62745,14.19196,23.959387,46.289062,6.9335938,130.0,11.497031,24.190008,50.195312,60.49001,1
77.398735,88.62745,76.39626,24.913221,46.38672,8.957969,0.0,15.989226,25.50999,50.29297,62.590008,1
74.88218,88.62745,74.43548,24.994593,46.289062,7.0048437,0.0,15.207969,24.290009,50.195312,65.69001,1
74.61728,88.62745,73.65117,25.076012,46.38672,7.0048437,0.0,14.036094,24.574005,50.195312,65.89001,1
78.85569,88.62745,78.35705,25.402166,46.289062,7.0048437,130.0,12.57125,24.390009,50.195312,98.09001,1
76.868935,88.62745,76.39626,25.076012,46.289062,7.7860937,130.0,11.985312,24.290009,50.195312,60.49001,1
77.00138,88.62745,76.39626,24.750614,46.38672,7.981406,0.0,15.500938,25.50999,50.195312,64.39001,1
29.621134,88.62745,29.09393,26.303354,46.289062,6.9335938,130.0,12.473594,24.690008,50.195312,83.89001,1
74.88218,88.62745,74.43548,25.076012,46.289062,7.0048437,0.0,13.938437,25.141998,50.195312,65.59001,1
77.133835,88.62745,76.39626,24.913221,46.38672,8.665,0.0,15.696254,25.50999,50.195312,62.49001,1
77.26628,88.62745,76.39626,24.913221,46.289062,8.176719,0.0,15.793912,25.50999,50.195312,64.29001,1
22.601267,88.62745,22.670776,24.063847,87.01172,7.3954687,242.0,13.059531,25.99001,92.96875,99.509995,1
74.61728,88.62745,73.65117,24.994593,46.38672,7.0048437,0.0,16.672821,24.190008,50.195312,65.69001,1
67.50193,88.62745,67.13315,25.402166,46.289062,6.9335938,130.0,11.594687,24.690008,50.195312,60.99001,1
77.00138,88.62745,76.39626,24.831896,46.289062,8.079062,0.0,15.305625,25.50999,50.195312,64.39001,1
76.868935,88.62745,76.39626,24.913221,46.38672,8.469687,0.0,15.110312,25.50999,50.29297,62.49001,1
81.192055,0.0,80.78432,24.20323,79.78516,8.424844,0.0,12.082969,25.609991,0.29296875,59.49001,1
81.192055,0.0,80.78432,24.20323,79.88281,8.424844,0.0,12.082969,25.609991,0.1953125,59.49001,1
79.12059,88.62745,78.35705,25.48383,46.289062,6.9335938,130.0,12.864219,24.690008,50.097656,62.590008,1
74.749725,88.62745,73.65117,24.994593,46.38672,7.0048437,0.0,13.840781,24.716003,50.195312,65.79001,1
74.749725,88.62745,74.43548,25.238993,46.289062,7.0048437,0.0,19.016571,24.390009,50.29297,65.19001,1
