ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45539,88.62745,75.85027,24.365007,46.38672,9.636656,130.0,13.410219,24.936007,50.195312,61.436005,1
75.793144,88.62745,74.73796,24.692995,46.289062,7.453189,0.0,15.265688,25.136005,50.097656,79.336,1
76.852745,88.62745,75.85027,24.039236,46.289062,18.132744,130.0,41.339912,24.636005,50.195312,63.436005,1
74.33619,88.62745,73.88949,24.448595,46.289062,7.2578764,0.0,13.410219,24.836006,50.097656,65.436,1
73.938835,88.62745,72.777176,25.264996,46.38672,6.9649076,0.0,11.457094,25.336006,50.195312,98.636,1
74.07129,88.62745,73.10518,24.365007,46.289062,7.550845,0.0,21.027412,25.134403,50.29297,65.736,1
76.45539,88.62745,75.85027,24.283493,46.289062,8.953062,130.0,13.11725,24.836006,50.195312,61.236008,1
74.60109,88.62745,73.88949,24.530014,46.289062,7.3555326,0.0,13.605532,25.036007,50.195312,65.136,1
76.72029,88.62745,75.85027,24.285898,46.289062,8.820375,0.0,15.949284,24.636005,50.29297,64.936,1
74.203735,88.62745,73.88949,24.61148,46.289062,7.6485014,0.0,14.582094,24.936007,50.29297,65.936,1
8.6408205,88.62745,7.6791387,25.100906,46.38672,7.781186,130.0,12.531313,24.636005,50.29297,62.063995,1
76.45539,88.62745,75.85027,24.039236,46.38672,8.171812,130.0,12.238344,24.836006,50.195312,61.136005,1
76.98519,88.62745,75.85027,24.44657,46.38672,7.5858736,130.0,12.726625,25.136005,50.195312,98.736,1
76.72029,88.62745,75.85027,24.039236,46.38672,11.847719,0.0,22.589912,24.963993,50.29297,63.436005,1
75.91167,88.62745,75.68627,24.20323,46.289062,7.439018,0.0,12.043032,24.8,50.195312,1638.3,1
29.107529,40.0,28.463457,24.202026,39.257812,7.68353,140.0,12.433657,24.736006,54.492188,61.163994,1
76.587845,88.62745,75.85027,24.367224,46.38672,10.285219,0.0,16.828194,24.636005,50.195312,63.136005,1
74.07129,88.62745,72.777176,25.183126,46.38672,6.9649076,0.0,11.457094,25.136005,50.29297,98.636,1
74.203735,88.62745,73.88949,24.530014,46.289062,7.550845,0.0,14.289125,24.836006,50.195312,66.336,1
74.60109,88.62745,73.88949,24.530014,46.289062,7.3555326,0.0,13.410219,24.836006,50.195312,65.336,1
28.577728,88.62745,29.639927,25.445564,46.38672,7.68353,130.0,13.214907,25.236006,50.195312,84.764,1
12.34943,88.62745,6.502668,26.420458,46.289062,7.390561,130.0,11.55475,24.636005,50.29297,93.264,1
74.468636,88.62745,73.88949,24.61148,46.289062,7.6485014,0.0,15.461,24.936007,50.195312,65.836,1
74.07129,88.62745,73.10518,24.530014,46.289062,7.453189,0.0,15.168032,24.836006,50.195312,66.336,1
78.11414,88.62745,77.483055,24.530014,46.289062,6.9335938,0.0,11.847719,-3276.5364,50.195312,60.736008,1
76.322945,88.62745,75.85027,24.039236,46.38672,8.464781,130.0,12.433657,24.836006,50.195312,61.236008,1
76.45539,88.62745,75.85027,24.448595,46.289062,7.3555326,0.0,15.851625,24.736006,50.29297,66.035995,1
76.058044,88.62745,75.06596,24.856169,46.289062,7.3555326,0.0,16.632881,25.563993,50.195312,98.636,1
77.7168,88.62745,76.698746,24.448595,46.289062,7.3555326,0.0,12.336,-3276.5364,50.195312,62.836006,1
72.08453,0.0,71.144394,24.448595,0.0,7.3555326,0.0,12.726625,24.736006,0.0,60.236008,1
2.4156556,88.62745,1.7967845,24.283493,46.38672,7.781186,130.0,18.586006,24.736006,50.195312,66.164,1
76.322945,88.62745,75.85027,24.285898,46.38672,8.625063,0.0,15.070375,24.636005,50.195312,63.036007,1
74.203735,88.62745,73.10518,24.202026,46.289062,7.453189,0.0,19.074287,25.163994,50.29297,66.436,1
81.091156,40.0,80.164,25.01893,39.160156,7.68353,140.0,13.11725,24.736006,54.492188,65.336,1
76.322945,88.62745,75.85027,24.528181,46.289062,10.710875,130.0,15.265688,24.936007,50.195312,61.636005,1
28.445278,40.0,27.679144,25.265026,39.257812,7.68353,140.0,12.433657,24.736006,54.589844,61.763992,1
73.54149,88.62745,73.10518,24.609844,46.289062,8.562437,130.0,14.093813,24.936007,50.195312,63.336006,1
11.687179,88.62745,13.105176,24.202026,46.38672,7.390561,130.0,11.457094,24.636005,50.29297,65.964005,1
76.45539,88.62745,75.85027,24.120607,46.289062,8.562437,130.0,12.433657,24.836006,50.195312,61.136005,1
76.322945,88.62745,75.85027,24.609844,46.289062,12.859312,130.0,17.609444,24.936007,50.195312,62.636005,1
78.97195,88.62745,77.81106,25.100906,46.289062,7.4882174,130.0,12.628969,26.036007,50.097656,68.336,1
78.0448,0.0,77.02675,24.367224,79.88281,7.6485014,0.0,12.824282,24.736006,0.29296875,60.136005,1
74.203735,88.62745,73.561485,25.019545,46.38672,6.9335938,0.0,11.425781,25.136005,50.195312,78.936,1
74.60109,88.62745,73.88949,24.61148,46.289062,7.3555326,0.0,13.605532,25.036007,50.195312,65.236,1
32.481876,88.62745,31.600712,24.120607,46.38672,8.171812,130.0,13.703188,24.836006,50.195312,63.463993,1
76.72029,88.62745,75.85027,24.367224,46.289062,8.722719,0.0,15.753969,24.636005,50.195312,64.936,1
75.263336,88.62745,75.06596,24.61148,46.289062,7.453189,0.0,16.632881,25.236006,50.195312,65.636,1
74.07129,88.62745,73.10518,25.182938,46.289062,7.292905,130.0,11.457094,26.236006,50.195312,98.636,1
