ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.37539,88.62745,75.77027,24.445002,46.38672,9.556656,130.0,13.490219,25.016,50.195312,61.516,1
75.71314,88.62745,74.81796,24.613,46.289062,7.533188,0.0,15.345688,25.216,50.097656,79.416,1
76.77274,88.62745,75.77027,24.11923,46.289062,18.05275,130.0,41.419907,24.716,50.195312,63.516,1
74.25619,88.62745,73.80949,24.3686,46.289062,7.3378754,0.0,13.490219,24.916,50.097656,65.516,1
73.85883,88.62745,72.85718,25.185001,46.38672,7.0449066,0.0,11.537094,25.416,50.195312,98.716,1
73.99129,88.62745,73.02518,24.445002,46.289062,7.630844,0.0,21.107407,25.116001,50.29297,65.816,1
76.37539,88.62745,75.77027,24.363487,46.289062,8.873062,130.0,13.19725,24.916,50.195312,61.316,1
74.52109,88.62745,73.80949,24.45002,46.289062,7.4355316,0.0,13.685532,25.116001,50.195312,65.216,1
76.64029,88.62745,75.77027,24.205904,46.289062,8.900375,0.0,16.029282,24.716,50.29297,65.016,1
74.12373,88.62745,73.80949,24.531487,46.289062,7.7285004,0.0,14.662094,25.016,50.29297,66.016,1
8.560821,88.62745,7.7591376,25.1809,46.38672,7.701187,130.0,12.611313,24.716,50.29297,61.984,1
76.37539,88.62745,75.77027,24.11923,46.38672,8.091812,130.0,12.318344,24.916,50.195312,61.216,1
76.90519,88.62745,75.77027,24.526564,46.38672,7.5058746,130.0,12.806625,25.216,50.195312,98.816,1
76.64029,88.62745,75.77027,24.11923,46.38672,11.927719,0.0,22.669907,24.883999,50.29297,63.516,1
75.98449,88.62745,75.68627,24.20323,46.289062,7.3662186,0.0,12.123032,24.8,50.195312,1638.3,1
29.187523,40.0,28.543451,24.28202,39.257812,7.603531,140.0,12.513657,24.816,54.492188,61.084,1
76.50784,88.62745,75.77027,24.28723,46.38672,10.365219,0.0,16.908188,24.716,50.195312,63.216,1
73.99129,88.62745,72.85718,25.103132,46.38672,7.0449066,0.0,11.537094,25.216,50.29297,98.716,1
74.12373,88.62745,73.80949,24.45002,46.289062,7.630844,0.0,14.369125,24.916,50.195312,66.416,1
74.52109,88.62745,73.80949,24.45002,46.289062,7.4355316,0.0,13.490219,24.916,50.195312,65.416,1
28.657722,88.62745,29.719921,25.427162,46.38672,7.603531,130.0,13.294907,25.316,50.195312,84.684,1
12.26943,88.62745,6.582667,26.500452,46.289062,7.310562,130.0,11.63475,24.716,50.29297,93.184,1
74.38863,88.62745,73.80949,24.531487,46.289062,7.7285004,0.0,15.541,25.016,50.195312,65.916,1
73.99129,88.62745,73.02518,24.45002,46.289062,7.533188,0.0,15.248032,24.916,50.195312,66.416,1
78.194145,88.62745,77.56306,24.45002,46.289062,6.9335938,0.0,11.927719,-3276.617,50.195312,60.816,1
76.24294,88.62745,75.77027,24.11923,46.38672,8.384781,130.0,12.513657,24.916,50.195312,61.316,1
76.37539,88.62745,75.77027,24.3686,46.289062,7.4355316,0.0,15.931625,24.816,50.29297,66.116,1
75.97804,88.62745,74.98596,24.776175,46.289062,7.4355316,0.0,16.712875,25.484,50.195312,98.716,1
77.7968,88.62745,76.77875,24.3686,46.289062,7.4355316,0.0,12.416,-3276.617,50.195312,62.916,1
72.00453,0.0,71.06439,24.3686,0.0,7.4355316,0.0,12.806625,24.816,0.0,60.316,1
2.3356552,88.62745,1.8767847,24.363487,46.38672,7.701187,130.0,18.666,24.816,50.195312,66.084,1
76.24294,88.62745,75.77027,24.205904,46.38672,8.705063,0.0,15.150375,24.716,50.195312,63.116,1
74.12373,88.62745,73.02518,24.28202,46.289062,7.533188,0.0,19.154282,25.084,50.29297,66.516,1
81.011154,40.0,80.084,25.098925,39.160156,7.603531,140.0,13.19725,24.816,54.492188,65.416,1
76.24294,88.62745,75.77027,24.608175,46.289062,10.630875,130.0,15.345688,25.016,50.195312,61.716,1
28.525272,40.0,27.759138,25.34502,39.257812,7.603531,140.0,12.513657,24.816,54.589844,61.684,1
73.46149,88.62745,73.02518,24.689838,46.289062,8.482437,130.0,14.173813,25.016,50.195312,63.416,1
11.607179,88.62745,13.025176,24.28202,46.38672,7.310562,130.0,11.537094,24.716,50.29297,65.884,1
76.37539,88.62745,75.77027,24.200602,46.289062,8.482437,130.0,12.513657,24.916,50.195312,61.216,1
76.24294,88.62745,75.77027,24.689838,46.289062,12.779312,130.0,17.689438,25.016,50.195312,62.716,1
78.891945,88.62745,77.73106,25.1809,46.289062,7.4082184,130.0,12.708969,26.116001,50.097656,68.416,1
77.9648,0.0,76.94675,24.28723,79.88281,7.7285004,0.0,12.904282,24.816,0.29296875,60.216,1
74.12373,88.62745,73.64149,24.93955,46.38672,6.9472504,0.0,11.439438,25.216,50.195312,79.016,1
74.52109,88.62745,73.80949,24.531487,46.289062,7.4355316,0.0,13.685532,25.116001,50.195312,65.316,1
32.401882,88.62745,31.680706,24.200602,46.38672,8.091812,130.0,13.783188,24.916,50.195312,63.384,1
76.64029,88.62745,75.77027,24.28723,46.289062,8.802719,0.0,15.833969,24.716,50.195312,65.016,1
75.183334,88.62745,74.98596,24.531487,46.289062,7.533188,0.0,16.712875,25.316,50.195312,65.716,1
73.99129,88.62745,73.02518,25.262932,46.289062,7.212906,130.0,11.537094,26.316,50.195312,98.716,1
74.38863,88.62745,73.80949,24.613,46.289062,7.7285004,0.0,16.810532,25.216,50.195312,65.616,1
64.551765,88.62745,29.719921,24.935133,87.01172,8.189468,242.0,13.685532,26.416,92.96875,98.884,1
27.368769,88.62745,26.582666,24.689838,46.289062,8.970718,130.0,14.75975,24.916,50.195312,64.284,1
76.50784,88.62745,75.77027,24.205904,46.289062,9.095688,0.0,15.638657,24.716,50.195312,63.116,1
76.24294,88.62745,75.77027,24.608175,46.289062,12.486343,130.0,17.689438,25.016,50.195312,62.716,1
76.37539,88.62745,75.77027,24.689838,46.289062,13.951187,130.0,19.349594,25.016,50.29297,65.716,1
68.69327,88.62745,67.92714,24.200602,46.289062,7.7988434,130.0,13.294907,24.916,50.195312,49.5,1
76.77274,88.62745,75.77027,24.205904,46.38672,8.900375,0.0,16.126938,24.716,50.29297,65.016,1
76.24294,88.62745,75.77027,24.526564,46.289062,10.142593,130.0,14.466782,25.016,50.195312,61.516,1
73.99129,88.62745,73.80949,24.45002,46.38672,7.630844,0.0,15.931625,24.916,50.29297,66.516,1
74.653534,88.62745,73.80949,24.45002,46.289062,8.705063,0.0,17.298813,24.916,50.29297,65.416,1
