ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42739,88.62745,75.82227,24.393007,46.38672,9.608656,130.0,13.438219,24.964006,50.195312,61.464005,1
75.765144,88.62745,74.76596,24.664995,46.289062,7.481189,0.0,15.293688,25.164005,50.097656,79.364,1
76.824745,88.62745,75.82227,24.067236,46.289062,18.104744,130.0,41.367912,24.664005,50.195312,63.464005,1
74.30819,88.62745,73.86149,24.420595,46.289062,7.2858763,0.0,13.438219,24.864006,50.097656,65.464,1
73.910835,88.62745,72.805176,25.236996,46.38672,6.9929075,0.0,11.485094,25.364006,50.195312,98.664,1
74.04329,88.62745,73.07718,24.393007,46.289062,7.578845,0.0,21.055412,25.118404,50.29297,65.764,1
76.42739,88.62745,75.82227,24.311493,46.289062,8.925062,130.0,13.14525,24.864006,50.195312,61.264008,1
74.57309,88.62745,73.86149,24.502014,46.289062,7.3835325,0.0,13.633532,25.064007,50.195312,65.164,1
76.69229,88.62745,75.82227,24.257898,46.289062,8.848375,0.0,15.977285,24.664005,50.29297,64.964,1
74.175735,88.62745,73.86149,24.58348,46.289062,7.6765013,0.0,14.610094,24.964006,50.29297,65.964,1
8.612821,88.62745,7.7071385,25.128906,46.38672,7.753186,130.0,12.559313,24.664005,50.29297,62.035995,1
76.42739,88.62745,75.82227,24.067236,46.38672,8.143812,130.0,12.266344,24.864006,50.195312,61.164005,1
76.95719,88.62745,75.82227,24.47457,46.38672,7.5578737,130.0,12.754625,25.164005,50.195312,98.764,1
76.69229,88.62745,75.82227,24.067236,46.38672,11.875719,0.0,22.617912,24.935993,50.29297,63.464005,1
75.93127,88.62745,75.68627,24.20323,46.289062,7.419418,0.0,12.071032,24.8,50.195312,1638.3,1
29.135529,40.0,28.491457,24.230026,39.257812,7.65553,140.0,12.461657,24.764006,54.492188,61.135994,1
76.559845,88.62745,75.82227,24.339224,46.38672,10.313219,0.0,16.856194,24.664005,50.195312,63.164005,1
74.04329,88.62745,72.805176,25.155127,46.38672,6.9929075,0.0,11.485094,25.164005,50.29297,98.664,1
74.175735,88.62745,73.86149,24.502014,46.289062,7.578845,0.0,14.317125,24.864006,50.195312,66.364,1
74.57309,88.62745,73.86149,24.502014,46.289062,7.3835325,0.0,13.438219,24.864006,50.195312,65.364,1
28.605728,88.62745,29.667927,25.429565,46.38672,7.65553,130.0,13.242907,25.264006,50.195312,84.736,1
12.32143,88.62745,6.530668,26.448458,46.289062,7.362561,130.0,11.58275,24.664005,50.29297,93.236,1
74.440636,88.62745,73.86149,24.58348,46.289062,7.6765013,0.0,15.489,24.964006,50.195312,65.864,1
74.04329,88.62745,73.07718,24.502014,46.289062,7.481189,0.0,15.196032,24.864006,50.195312,66.364,1
78.14214,88.62745,77.511055,24.502014,46.289062,6.9335938,0.0,11.875719,-3276.564,50.195312,60.764008,1
76.294945,88.62745,75.82227,24.067236,46.38672,8.436781,130.0,12.461657,24.864006,50.195312,61.264008,1
76.42739,88.62745,75.82227,24.420595,46.289062,7.3835325,0.0,15.879625,24.764006,50.29297,66.063995,1
76.030045,88.62745,75.037964,24.828169,46.289062,7.3835325,0.0,16.660881,25.535994,50.195312,98.664,1
77.7448,88.62745,76.726746,24.420595,46.289062,7.3835325,0.0,12.364,-3276.564,50.195312,62.864006,1
72.05653,0.0,71.116394,24.420595,0.0,7.3835325,0.0,12.754625,24.764006,0.0,60.264008,1
2.3876555,88.62745,1.8247844,24.311493,46.38672,7.753186,130.0,18.614006,24.764006,50.195312,66.136,1
76.294945,88.62745,75.82227,24.257898,46.38672,8.653063,0.0,15.098375,24.664005,50.195312,63.064007,1
74.175735,88.62745,73.07718,24.230026,46.289062,7.481189,0.0,19.102287,25.135994,50.29297,66.464,1
81.063156,40.0,80.136,25.04693,39.160156,7.65553,140.0,13.14525,24.764006,54.492188,65.364,1
