ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.47639,88.62745,75.87127,24.344007,46.38672,9.657657,130.0,13.389218,24.915007,50.195312,61.414997,1
75.81414,88.62745,74.716965,24.713995,46.289062,7.432189,0.0,15.244687,25.115005,50.097656,79.315,1
76.87374,88.62745,75.87127,24.018236,46.289062,18.153744,130.0,41.318905,24.615005,50.195312,63.414997,1
74.357185,88.62745,73.910484,24.469595,46.289062,7.2368765,0.0,13.389218,24.815006,50.097656,65.415,1
73.95983,88.62745,72.75618,25.285995,46.38672,6.9439077,0.0,11.436093,25.315006,50.195312,98.615005,1
74.092285,88.62745,73.126175,24.344007,46.289062,7.529845,0.0,21.006413,25.163002,50.29297,65.715004,1
76.47639,88.62745,75.87127,24.262493,46.289062,8.974063,130.0,13.09625,24.815006,50.195312,61.215,1
74.622086,88.62745,73.910484,24.551014,46.289062,7.3345327,0.0,13.584531,25.015007,50.195312,65.115005,1
76.74129,88.62745,75.87127,24.306898,46.289062,8.799375,0.0,15.928284,24.615005,50.29297,64.915,1
74.22473,88.62745,73.910484,24.63248,46.289062,7.6275015,0.0,14.561093,24.915007,50.29297,65.915,1
8.661821,88.62745,7.6581388,25.079906,46.38672,7.802186,130.0,12.510312,24.615005,50.29297,62.085003,1
76.47639,88.62745,75.87127,24.018236,46.38672,8.192813,130.0,12.217343,24.815006,50.195312,61.114998,1
77.00619,88.62745,75.87127,24.42557,46.38672,7.6068735,130.0,12.705625,25.115005,50.195312,98.715004,1
76.74129,88.62745,75.87127,24.018236,46.38672,11.826718,0.0,22.568913,24.984993,50.29297,63.414997,1
75.89698,88.62745,75.68627,24.20323,46.289062,7.4537177,0.0,12.022031,24.8,50.195312,1638.3,1
29.086529,40.0,28.442457,24.181026,39.257812,7.70453,140.0,12.412656,24.715006,54.492188,61.185,1
76.60884,88.62745,75.87127,24.388224,46.38672,10.264218,0.0,16.807194,24.615005,50.195312,63.114998,1
74.092285,88.62745,72.75618,25.204126,46.38672,6.9439077,0.0,11.436093,25.115005,50.29297,98.615005,1
74.22473,88.62745,73.910484,24.551014,46.289062,7.529845,0.0,14.268125,24.815006,50.195312,66.315,1
74.622086,88.62745,73.910484,24.551014,46.289062,7.3345327,0.0,13.389218,24.815006,50.195312,65.315,1
28.556728,88.62745,29.618927,25.474163,46.38672,7.70453,130.0,13.193906,25.215006,50.195312,84.784996,1
12.370431,88.62745,6.481668,26.399458,46.289062,7.411561,130.0,11.53375,24.615005,50.29297,93.284996,1
74.48963,88.62745,73.910484,24.63248,46.289062,7.6275015,0.0,15.44,24.915007,50.195312,65.815,1
74.092285,88.62745,73.126175,24.551014,46.289062,7.432189,0.0,15.147031,24.815006,50.195312,66.315,1
78.09315,88.62745,77.46206,24.551014,46.289062,6.9335938,0.0,11.826718,-3276.515,50.195312,60.715,1
76.34394,88.62745,75.87127,24.018236,46.38672,8.485782,130.0,12.412656,24.815006,50.195312,61.215,1
76.47639,88.62745,75.87127,24.469595,46.289062,7.3345327,0.0,15.830625,24.715006,50.29297,66.015,1
76.07904,88.62745,75.08696,24.877169,46.289062,7.3345327,0.0,16.611881,25.584993,50.195312,98.615005,1
77.6958,88.62745,76.67775,24.469595,46.289062,7.3345327,0.0,12.315,-3276.515,50.195312,62.815,1
72.10553,0.0,71.16539,24.469595,0.0,7.3345327,0.0,12.705625,24.715006,0.0,60.215,1
2.4366555,88.62745,1.7757846,24.262493,46.38672,7.802186,130.0,18.565006,24.715006,50.195312,66.185,1
76.34394,88.62745,75.87127,24.306898,46.38672,8.604062,0.0,15.049375,24.615005,50.195312,63.015,1
74.22473,88.62745,73.126175,24.181026,46.289062,7.432189,0.0,19.053288,25.184994,50.29297,66.415,1
81.11215,40.0,80.185,24.99793,39.160156,7.70453,140.0,13.09625,24.715006,54.492188,65.315,1
76.34394,88.62745,75.87127,24.507181,46.289062,10.731875,130.0,15.244687,24.915007,50.195312,61.614998,1
28.424278,40.0,27.658144,25.244026,39.257812,7.70453,140.0,12.412656,24.715006,54.589844,61.785,1
73.562485,88.62745,73.126175,24.588844,46.289062,8.583438,130.0,14.072812,24.915007,50.195312,63.315,1
11.708179,88.62745,13.126177,24.181026,46.38672,7.411561,130.0,11.436093,24.615005,50.29297,65.985,1
76.47639,88.62745,75.87127,24.099607,46.289062,8.583438,130.0,12.412656,24.815006,50.195312,61.114998,1
76.34394,88.62745,75.87127,24.588844,46.289062,12.880313,130.0,17.588444,24.915007,50.195312,62.614998,1
78.99294,88.62745,77.832054,25.079906,46.289062,7.5092173,130.0,12.607968,26.015007,50.097656,68.315,1
78.065796,0.0,77.047745,24.388224,79.88281,7.6275015,0.0,12.803281,24.715006,0.29296875,60.114998,1
74.22473,88.62745,73.54049,25.040545,46.38672,6.9335938,0.0,11.425781,25.115005,50.195312,78.915,1
74.622086,88.62745,73.910484,24.63248,46.289062,7.3345327,0.0,13.584531,25.015007,50.195312,65.215004,1
32.502884,88.62745,31.579712,24.099607,46.38672,8.192813,130.0,13.682187,24.815006,50.195312,63.485,1
76.74129,88.62745,75.87127,24.388224,46.289062,8.701718,0.0,15.732968,24.615005,50.195312,64.915,1
75.28433,88.62745,75.08696,24.63248,46.289062,7.432189,0.0,16.611881,25.215006,50.195312,65.615005,1
74.092285,88.62745,73.126175,25.161938,46.289062,7.313905,130.0,11.436093,26.215006,50.195312,98.615005,1
74.48963,88.62745,73.910484,24.713995,46.289062,7.6275015,0.0,16.709538,25.115005,50.195312,65.515,1
64.45077,88.62745,29.618927,24.834139,87.01172,8.290469,242.0,13.584531,26.315006,92.96875,98.985,1
27.469763,88.62745,26.481672,24.588844,46.289062,9.071719,130.0,14.65875,24.815006,50.195312,64.384995,1
76.60884,88.62745,75.87127,24.306898,46.289062,8.994687,0.0,15.537656,24.615005,50.195312,63.015,1
76.34394,88.62745,75.87127,24.507181,46.289062,12.587344,130.0,17.588444,24.915007,50.195312,62.614998,1
76.47639,88.62745,75.87127,24.588844,46.289062,14.052188,130.0,19.2486,24.915007,50.29297,65.615005,1
68.794266,88.62745,68.02814,24.099607,46.289062,7.8998423,130.0,13.193906,24.815006,50.195312,49.5,1
76.87374,88.62745,75.87127,24.306898,46.38672,8.799375,0.0,16.025944,24.615005,50.29297,64.915,1
76.34394,88.62745,75.87127,24.42557,46.289062,10.243594,130.0,14.365781,24.915007,50.195312,61.414997,1
74.092285,88.62745,73.910484,24.551014,46.38672,7.529845,0.0,15.830625,24.815006,50.29297,66.415,1
74.75453,88.62745,73.910484,24.551014,46.289062,8.604062,0.0,17.197819,24.815006,50.29297,65.315,1
76.34394,88.62745,75.87127,24.469595,46.38672,8.799375,0.0,15.928284,24.615005,50.195312,65.015,1
74.092285,18.82353,73.126175,24.469595,18.75,7.2368765,0.0,12.315,24.715006,0.09765625,60.215,1
76.47639,88.62745,75.87127,24.469595,46.289062,8.799375,0.0,16.318913,24.615005,50.195312,64.815,1
74.622086,88.62745,73.910484,24.551014,46.289062,7.3345327,0.0,13.389218,24.815006,50.195312,65.415,1
14.092285,88.62745,11.579705,25.572943,46.38672,7.411561,130.0,12.119687,24.815006,50.195312,63.485,1
75.41679,88.62745,75.08696,24.63248,46.38672,7.432189,0.0,17.588444,25.215006,50.195312,65.815,1
78.065796,88.62745,77.047745,25.244026,46.289062,7.70453,130.0,12.900937,26.315006,50.195312,98.615005,1
59.9201,88.62745,59.00853,24.507181,46.289062,7.70453,130.0,12.412656,24.615005,50.195312,73.015,1
76.74129,88.62745,75.87127,24.388224,46.38672,10.166562,0.0,18.272038,24.615005,50.195312,63.215,1
80.9797,40.0,80.185,25.161938,39.257812,7.70453,140.0,13.09625,24.715006,54.492188,65.315,1
76.87374,88.62745,75.87127,24.388224,46.38672,8.799375,0.0,16.1236,24.615005,50.195312,64.915,1
74.75453,88.62745,73.910484,24.551014,46.289062,7.3345327,0.0,14.072812,25.015007,50.195312,65.315,1
76.60884,88.62745,75.87127,24.469595,46.38672,8.506406,0.0,15.244687,24.615005,50.195312,64.815,1
