ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39039,88.62745,75.78527,24.43001,46.38672,9.571656,130.0,13.475219,25.001009,50.195312,61.501007,1
75.72814,88.62745,74.80296,24.627993,46.289062,7.5181875,0.0,15.3306875,25.201008,50.097656,79.401,1
76.78774,88.62745,75.78527,24.104239,46.289062,18.067741,130.0,41.404915,24.701008,50.195312,63.501007,1
74.27119,88.62745,73.824486,24.383593,46.289062,7.322875,0.0,13.475219,24.901009,50.097656,65.501,1
73.87383,88.62745,72.84218,25.199993,46.38672,7.0299063,0.0,11.522094,25.401009,50.195312,98.701004,1
74.00629,88.62745,73.04018,24.43001,46.289062,7.615844,0.0,21.092415,25.10101,50.29297,65.801,1
76.39039,88.62745,75.78527,24.348495,46.289062,8.8880625,130.0,13.18225,24.901009,50.195312,61.30101,1
74.53609,88.62745,73.824486,24.465012,46.289062,7.4205313,0.0,13.670531,25.10101,50.195312,65.201004,1
76.65529,88.62745,75.78527,24.220896,46.289062,8.885375,0.0,16.01429,24.701008,50.29297,65.001,1
74.13873,88.62745,73.824486,24.546478,46.289062,7.7135,0.0,14.647094,25.001009,50.29297,66.001,1
8.575821,88.62745,7.7441373,25.165909,46.38672,7.7161875,130.0,12.5963125,24.701008,50.29297,61.998993,1
76.39039,88.62745,75.78527,24.104239,46.38672,8.1068125,130.0,12.303344,24.901009,50.195312,61.201008,1
76.92019,88.62745,75.78527,24.511572,46.38672,7.520875,130.0,12.791625,25.201008,50.195312,98.801,1
76.65529,88.62745,75.78527,24.104239,46.38672,11.912719,0.0,22.654915,24.89899,50.29297,63.501007,1
75.96707,88.62745,75.68627,24.20323,46.289062,7.3836193,0.0,12.108031,24.8,50.195312,1638.3,1
29.172531,40.0,28.52846,24.267029,39.257812,7.618531,140.0,12.498656,24.801008,54.492188,61.09899,1
76.52284,88.62745,75.78527,24.302221,46.38672,10.350219,0.0,16.893196,24.701008,50.195312,63.201008,1
74.00629,88.62745,72.84218,25.118124,46.38672,7.0299063,0.0,11.522094,25.201008,50.29297,98.701004,1
74.13873,88.62745,73.824486,24.465012,46.289062,7.615844,0.0,14.354125,24.901009,50.195312,66.401,1
74.53609,88.62745,73.824486,24.465012,46.289062,7.4205313,0.0,13.475219,24.901009,50.195312,65.401,1
28.64273,88.62745,29.70493,25.41217,46.38672,7.618531,130.0,13.279906,25.301008,50.195312,84.699,1
12.2844305,88.62745,6.5676665,26.48546,46.289062,7.3255625,130.0,11.61975,24.701008,50.29297,93.199,1
74.40363,88.62745,73.824486,24.546478,46.289062,7.7135,0.0,15.526,25.001009,50.195312,65.901,1
74.00629,88.62745,73.04018,24.465012,46.289062,7.5181875,0.0,15.233031,24.901009,50.195312,66.401,1
