ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40839,88.62745,75.80327,24.412004,46.38672,9.589653,130.0,13.457222,24.983004,50.195312,61.483,1
75.74614,88.62745,74.784966,24.645998,46.289062,7.5001874,0.0,15.312691,25.183002,50.097656,79.383,1
76.80574,88.62745,75.80327,24.086233,46.289062,18.085747,130.0,41.38691,24.683002,50.195312,63.483,1
74.289185,88.62745,73.84248,24.401598,46.289062,7.304875,0.0,13.457222,24.883003,50.097656,65.483,1
73.89183,88.62745,72.82418,25.217999,46.38672,7.011906,0.0,11.504097,25.383003,50.195312,98.68301,1
74.024284,88.62745,73.058174,24.412004,46.289062,7.5978436,0.0,21.07441,25.106403,50.29297,65.783005,1
76.40839,88.62745,75.80327,24.33049,46.289062,8.906059,130.0,13.164253,24.883003,50.195312,61.283005,1
74.554085,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,13.6525345,25.083004,50.195312,65.18301,1
76.67329,88.62745,75.80327,24.238901,46.289062,8.867378,0.0,15.9962845,24.683002,50.29297,64.983,1
74.15673,88.62745,73.84248,24.564484,46.289062,7.6955,0.0,14.629097,24.983004,50.29297,65.983,1
8.593818,88.62745,7.726137,25.147903,46.38672,7.7341876,130.0,12.578316,24.683002,50.29297,62.017,1
76.40839,88.62745,75.80327,24.086233,46.38672,8.124809,130.0,12.285347,24.883003,50.195312,61.183002,1
76.93819,88.62745,75.80327,24.493567,46.38672,7.538875,130.0,12.773628,25.183002,50.195312,98.783005,1
76.67329,88.62745,75.80327,24.086233,46.38672,11.894722,0.0,22.63691,24.916996,50.29297,63.483,1
75.95627,88.62745,75.68627,24.20323,46.289062,7.3944197,0.0,12.0900345,24.8,50.195312,1638.3,1
29.154526,40.0,28.510454,24.249023,39.257812,7.6365314,140.0,12.4806595,24.783003,54.492188,61.116997,1
76.54084,88.62745,75.80327,24.320227,46.38672,10.332222,0.0,16.87519,24.683002,50.195312,63.183002,1
74.024284,88.62745,72.82418,25.13613,46.38672,7.011906,0.0,11.504097,25.183002,50.29297,98.68301,1
74.15673,88.62745,73.84248,24.483017,46.289062,7.5978436,0.0,14.336128,24.883003,50.195312,66.383,1
74.554085,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,13.457222,24.883003,50.195312,65.383,1
28.624725,88.62745,29.686924,25.417564,46.38672,7.6365314,130.0,13.2619095,25.283003,50.195312,84.716995,1
12.302427,88.62745,6.5496664,26.467455,46.289062,7.3435626,130.0,11.601753,24.683002,50.29297,93.216995,1
74.42163,88.62745,73.84248,24.564484,46.289062,7.6955,0.0,15.508003,24.983004,50.195312,65.883,1
74.024284,88.62745,73.058174,24.483017,46.289062,7.5001874,0.0,15.2150345,24.883003,50.195312,66.383,1
78.16115,88.62745,77.53006,24.483017,46.289062,6.9335938,0.0,11.894722,-3276.583,50.195312,60.783005,1
76.27594,88.62745,75.80327,24.086233,46.38672,8.417778,130.0,12.4806595,24.883003,50.195312,61.283005,1
76.40839,88.62745,75.80327,24.401598,46.289062,7.402531,0.0,15.898628,24.783003,50.29297,66.083,1
76.01104,88.62745,75.01896,24.809172,46.289062,7.402531,0.0,16.679878,25.516996,50.195312,98.68301,1
77.7638,88.62745,76.74575,24.401598,46.289062,7.402531,0.0,12.383003,-3276.583,50.195312,62.883003,1
72.03753,0.0,71.09739,24.401598,0.0,7.402531,0.0,12.773628,24.783003,0.0,60.283005,1
2.3686547,88.62745,1.8437843,24.33049,46.38672,7.7341876,130.0,18.633003,24.783003,50.195312,66.117,1
76.27594,88.62745,75.80327,24.238901,46.38672,8.672066,0.0,15.117378,24.683002,50.195312,63.083004,1
74.15673,88.62745,73.058174,24.249023,46.289062,7.5001874,0.0,19.121284,25.116997,50.29297,66.483,1
81.04415,40.0,80.117,25.065928,39.160156,7.6365314,140.0,13.164253,24.783003,54.492188,65.383,1
76.27594,88.62745,75.80327,24.575178,46.289062,10.663872,130.0,15.312691,24.983004,50.195312,61.683002,1
28.492275,40.0,27.726141,25.312023,39.257812,7.6365314,140.0,12.4806595,24.783003,54.589844,61.716995,1
73.494484,88.62745,73.058174,24.656841,46.289062,8.515434,130.0,14.140816,24.983004,50.195312,63.383003,1
11.640176,88.62745,13.058173,24.249023,46.38672,7.3435626,130.0,11.504097,24.683002,50.29297,65.917,1
76.40839,88.62745,75.80327,24.167604,46.289062,8.515434,130.0,12.4806595,24.883003,50.195312,61.183002,1
76.27594,88.62745,75.80327,24.656841,46.289062,12.812309,130.0,17.65644,24.983004,50.195312,62.683002,1
78.92494,88.62745,77.76405,25.147903,46.289062,7.441219,130.0,12.675972,26.083004,50.097656,68.383,1
77.997795,0.0,76.979744,24.320227,79.88281,7.6955,0.0,12.8712845,24.783003,0.29296875,60.183002,1
74.15673,88.62745,73.60849,24.972548,46.38672,6.9335938,0.0,11.425781,25.183002,50.195312,78.983,1
74.554085,88.62745,73.84248,24.564484,46.289062,7.402531,0.0,13.6525345,25.083004,50.195312,65.283005,1
32.43488,88.62745,31.647709,24.167604,46.38672,8.124809,130.0,13.750191,24.883003,50.195312,63.416996,1
76.67329,88.62745,75.80327,24.320227,46.289062,8.769722,0.0,15.800972,24.683002,50.195312,64.983,1
75.21633,88.62745,75.01896,24.564484,46.289062,7.5001874,0.0,16.679878,25.283003,50.195312,65.68301,1
74.024284,88.62745,73.058174,25.229935,46.289062,7.2459064,130.0,11.504097,26.283003,50.195312,98.68301,1
74.42163,88.62745,73.84248,24.645998,46.289062,7.6955,0.0,16.777534,25.183002,50.195312,65.583,1
64.51877,88.62745,29.686924,24.902136,87.01172,8.2224655,242.0,13.6525345,26.383003,92.96875,98.917,1
27.401766,88.62745,26.54967,24.656841,46.289062,9.0037155,130.0,14.726753,24.883003,50.195312,64.31699,1
76.54084,88.62745,75.80327,24.238901,46.289062,9.062691,0.0,15.6056595,24.683002,50.195312,63.083004,1
76.27594,88.62745,75.80327,24.575178,46.289062,12.5193405,130.0,17.65644,24.983004,50.195312,62.683002,1
76.40839,88.62745,75.80327,24.656841,46.289062,13.984184,130.0,19.316597,24.983004,50.29297,65.68301,1
68.726265,88.62745,67.96014,24.167604,46.289062,7.831844,130.0,13.2619095,24.883003,50.195312,49.5,1
76.80574,88.62745,75.80327,24.238901,46.38672,8.867378,0.0,16.09394,24.683002,50.29297,64.983,1
76.27594,88.62745,75.80327,24.493567,46.289062,10.1755905,130.0,14.4337845,24.983004,50.195312,61.483,1
74.024284,88.62745,73.84248,24.483017,46.38672,7.5978436,0.0,15.898628,24.883003,50.29297,66.483,1
74.68653,88.62745,73.84248,24.483017,46.289062,8.672066,0.0,17.265816,24.883003,50.29297,65.383,1
76.27594,88.62745,75.80327,24.401598,46.38672,8.867378,0.0,15.9962845,24.683002,50.195312,65.083,1
74.024284,18.82353,73.058174,24.401598,18.75,7.304875,0.0,12.383003,24.783003,0.09765625,60.283005,1
76.40839,88.62745,75.80327,24.401598,46.289062,8.867378,0.0,16.38691,24.683002,50.195312,64.883,1
74.554085,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,13.457222,24.883003,50.195312,65.483,1
14.0242815,88.62745,11.647709,25.64094,46.38672,7.3435626,130.0,12.187691,24.883003,50.195312,63.416996,1
75.348785,88.62745,75.01896,24.564484,46.38672,7.5001874,0.0,17.65644,25.283003,50.195312,65.883,1
77.997795,88.62745,76.979744,25.312023,46.289062,7.6365314,130.0,12.968941,26.383003,50.195312,98.68301,1
59.852097,88.62745,58.940525,24.575178,46.289062,7.6365314,130.0,12.4806595,24.683002,50.195312,73.083,1
76.67329,88.62745,75.80327,24.320227,46.38672,10.234566,0.0,18.340034,24.683002,50.195312,63.283005,1
80.9117,40.0,80.117,25.229935,39.257812,7.6365314,140.0,13.164253,24.783003,54.492188,65.383,1
76.80574,88.62745,75.80327,24.320227,46.38672,8.867378,0.0,16.191597,24.683002,50.195312,64.983,1
74.68653,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,14.140816,25.083004,50.195312,65.383,1
76.54084,88.62745,75.80327,24.401598,46.38672,8.5744095,0.0,15.312691,24.683002,50.195312,64.883,1
74.15673,88.62745,73.84248,24.483017,46.289062,7.5978436,0.0,14.922066,24.883003,50.195312,66.383,1
74.15673,88.62745,73.058174,24.320227,46.289062,7.402531,0.0,15.703316,24.783003,50.29297,66.18301,1
76.54084,88.62745,75.569275,24.320227,46.289062,24.042778,130.0,63.457222,24.683002,50.195312,63.483,1
75.74614,88.62745,75.569275,24.984114,46.289062,58.61309,130.0,56.52363,24.783003,50.195312,73.283005,1
76.67329,88.62745,75.80327,24.320227,46.289062,8.5744095,0.0,15.508003,24.683002,50.195312,64.883,1
74.289185,88.62745,73.84248,24.412004,46.38672,7.5978436,0.0,18.633003,25.316998,50.195312,65.68301,1
73.65784,88.62745,72.82418,24.320227,46.38672,7.011906,0.0,11.504097,-3276.583,50.195312,76.583,1
16.011038,88.62745,14.784964,24.493567,46.289062,7.3435626,130.0,12.0900345,24.783003,50.195312,61.316998,1
76.80574,88.62745,75.80327,24.320227,46.38672,9.550972,0.0,16.582222,24.683002,50.29297,63.183002,1
74.289185,88.62745,73.84248,24.401598,46.289062,7.5978436,0.0,15.800972,24.883003,50.195312,66.283005,1
74.024284,88.62745,73.058174,24.483017,46.38672,7.5978436,0.0,14.629097,24.883003,50.195312,66.483,1
78.262695,88.62745,77.76405,24.575178,46.289062,7.831844,130.0,13.164253,24.983004,50.195312,98.68301,1
76.27594,88.62745,75.80327,24.249023,46.289062,8.6130905,130.0,12.578316,24.883003,50.195312,61.083004,1
76.40839,88.62745,75.80327,24.15762,46.38672,8.5744095,0.0,16.09394,24.683002,50.195312,64.983,1
30.214128,88.62745,29.686924,25.71036,46.289062,7.538875,130.0,13.066597,25.283003,50.195312,84.716995,1
74.289185,88.62745,73.84248,24.483017,46.289062,7.5978436,0.0,14.531441,24.883003,50.195312,66.18301,1
76.54084,88.62745,75.80327,24.320227,46.38672,9.258003,0.0,16.289253,24.683002,50.195312,63.083004,1
76.67329,88.62745,75.80327,24.320227,46.289062,8.769722,0.0,16.38691,24.683002,50.195312,64.883,1
23.428255,88.62745,22.077782,24.656841,87.01172,8.2224655,242.0,13.6525345,26.583004,92.96875,98.917,1
74.024284,88.62745,73.058174,24.401598,46.38672,7.5978436,0.0,17.265816,24.783003,50.195312,66.283005,1
68.32892,88.62745,67.96014,24.575178,46.289062,7.3435626,130.0,12.187691,25.283003,50.195312,61.583004,1
76.40839,88.62745,75.80327,24.238901,46.289062,8.672066,0.0,15.898628,24.683002,50.195312,64.983,1
76.27594,88.62745,75.80327,24.320227,46.38672,9.062691,0.0,15.703316,24.683002,50.29297,63.083004,1
81.192055,0.0,80.78432,24.320227,79.78516,7.5978436,0.0,12.675972,24.783003,0.29296875,60.083004,1
81.192055,0.0,80.78432,24.320227,79.88281,7.5978436,0.0,12.675972,24.783003,0.1953125,60.083004,1
78.527596,88.62745,77.76405,24.656841,46.289062,7.3435626,130.0,13.457222,25.283003,50.097656,63.183002,1
74.15673,88.62745,73.058174,24.401598,46.38672,7.5978436,0.0,14.4337845,24.883003,50.195312,66.383,1
74.15673,88.62745,73.84248,24.412004,46.289062,7.5978436,0.0,19.609566,25.216997,50.29297,65.783005,1
74.289185,88.62745,73.84248,24.564484,46.38672,7.6955,0.0,17.16816,25.083004,50.29297,65.783005,1
74.024284,88.62745,73.058174,24.809172,46.38672,6.9335938,0.0,11.425781,25.283003,50.195312,66.483,1
74.95143,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,14.531441,25.183002,50.195312,65.583,1
80.77925,0.0,80.117,24.401598,79.78516,7.6955,0.0,12.675972,24.783003,0.1953125,60.083004,1
76.54084,88.62745,75.80327,24.320227,46.289062,8.9650345,0.0,16.289253,24.683002,50.195312,65.083,1
76.27594,88.62745,75.80327,24.401598,46.38672,7.402531,0.0,16.38691,24.783003,50.195312,66.083,1
74.15673,88.62745,73.84248,24.401598,46.289062,7.5001874,0.0,16.972847,24.783003,50.195312,76.583,1
1.5739536,88.62745,0.667314,24.575178,46.289062,7.9295,130.0,19.707222,30.583004,50.195312,66.117,1
74.42163,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,13.945503,24.883003,50.195312,65.483,1
74.68653,88.62745,73.84248,24.249023,46.289062,9.258003,0.0,20.488472,25.116997,50.195312,65.483,1
79.98454,87.84314,78.94053,24.809172,86.81641,8.027156,242.0,13.066597,25.183002,92.77344,69.083,1
76.27594,88.62745,75.80327,24.320227,46.38672,9.453316,0.0,16.289253,24.683002,50.29297,63.083004,1
76.54084,88.62745,75.80327,24.320227,46.289062,9.062691,0.0,16.484566,24.683002,50.195312,64.983,1
76.01104,88.62745,75.01896,24.401598,46.38672,7.402531,0.0,15.019722,24.783003,50.29297,66.083,1
76.27594,88.62745,75.80327,24.004908,46.289062,8.417778,130.0,12.383003,24.883003,50.195312,61.283005,1
75.878586,88.62745,75.01896,24.809172,46.289062,7.5001874,0.0,16.87519,25.183002,50.29297,84.68301,1
74.554085,88.62745,73.84248,24.483017,46.38672,7.304875,0.0,13.6525345,24.883003,50.195312,65.483,1
76.40839,88.62745,75.80327,24.401598,46.289062,8.5744095,0.0,15.6056595,24.683002,50.195312,64.883,1
74.024284,88.62745,72.82418,24.890835,46.289062,7.011906,0.0,11.425781,25.283003,50.195312,72.983,1
74.289185,88.62745,73.84248,24.493567,46.289062,7.793156,0.0,21.465034,25.416996,50.29297,65.583,1
74.289185,88.62745,73.84248,24.483017,46.289062,7.5978436,0.0,14.922066,24.883003,50.195312,66.283005,1
75.348785,88.62745,76.979744,24.564484,86.91406,8.124809,242.0,12.8712845,24.883003,92.87109,61.983,1
76.40839,88.62745,75.80327,24.575178,46.289062,10.9568405,130.0,15.6056595,24.983004,50.195312,61.783005,1
74.15673,88.62745,73.84248,24.483017,46.38672,7.6955,0.0,14.8244095,24.983004,50.195312,65.983,1
74.554085,88.62745,73.84248,24.483017,46.38672,7.304875,0.0,13.945503,24.983004,50.195312,65.18301,1
74.554085,88.62745,73.84248,25.381897,46.289062,7.5001874,0.0,15.117378,27.616997,50.097656,98.68301,1
76.67329,88.62745,75.80327,24.320227,46.38672,14.629097,0.0,30.44941,24.683002,50.29297,63.483,1
76.27594,88.62745,75.80327,24.320227,46.289062,8.769722,0.0,15.312691,24.683002,50.195312,63.083004,1
74.024284,88.62745,73.058174,24.564484,46.289062,7.5001874,0.0,15.800972,24.883003,50.195312,66.283005,1
74.42163,88.62745,73.84248,24.564484,46.289062,7.6955,0.0,15.508003,24.983004,50.29297,65.983,1
74.15673,88.62745,73.058174,24.483017,46.38672,7.5978436,0.0,16.87519,24.883003,50.195312,66.483,1
