ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43139,88.62745,75.82627,24.389002,46.38672,9.612656,130.0,13.434219,24.960001,50.195312,61.46,1
75.76914,88.62745,74.76196,24.669,46.289062,7.477188,0.0,15.289688,25.16,50.097656,79.36,1
76.82874,88.62745,75.82627,24.06323,46.289062,18.10875,130.0,41.363907,24.66,50.195312,63.46,1
74.31219,88.62745,73.865486,24.4246,46.289062,7.2818756,0.0,13.434219,24.86,50.097656,65.46,1
73.91483,88.62745,72.80118,25.241001,46.38672,6.988907,0.0,11.481094,25.36,50.195312,98.66,1
74.04729,88.62745,73.08118,24.389002,46.289062,7.5748444,0.0,21.051407,25.116001,50.29297,65.76,1
76.43139,88.62745,75.82627,24.307487,46.289062,8.929062,130.0,13.141251,24.86,50.195312,61.260002,1
74.57709,88.62745,73.865486,24.50602,46.289062,7.379532,0.0,13.629532,25.060001,50.195312,65.16,1
76.69629,88.62745,75.82627,24.261904,46.289062,8.844376,0.0,15.973282,24.66,50.29297,64.96,1
74.17973,88.62745,73.865486,24.587486,46.289062,7.6725006,0.0,14.606094,24.960001,50.29297,65.96,1
8.61682,88.62745,7.703138,25.1249,46.38672,7.757187,130.0,12.555313,24.66,50.29297,62.04,1
76.43139,88.62745,75.82627,24.06323,46.38672,8.147812,130.0,12.262344,24.86,50.195312,61.16,1
76.96119,88.62745,75.82627,24.470564,46.38672,7.5618744,130.0,12.750626,25.16,50.195312,98.76,1
76.69629,88.62745,75.82627,24.06323,46.38672,11.871719,0.0,22.613907,24.939999,50.29297,63.46,1
75.92849,88.62745,75.68627,24.20323,46.289062,7.4222183,0.0,12.067032,24.8,50.195312,1638.3,1
29.131523,40.0,28.487452,24.22602,39.257812,7.6595306,140.0,12.457657,24.76,54.492188,61.14,1
76.56384,88.62745,75.82627,24.34323,46.38672,10.309219,0.0,16.852188,24.66,50.195312,63.16,1
74.04729,88.62745,72.80118,25.159132,46.38672,6.988907,0.0,11.481094,25.16,50.29297,98.66,1
74.17973,88.62745,73.865486,24.50602,46.289062,7.5748444,0.0,14.313126,24.86,50.195312,66.36,1
74.57709,88.62745,73.865486,24.50602,46.289062,7.379532,0.0,13.434219,24.86,50.195312,65.36,1
28.601723,88.62745,29.663921,25.427162,46.38672,7.6595306,130.0,13.238907,25.26,50.195312,84.74,1
12.32543,88.62745,6.526667,26.444452,46.289062,7.366562,130.0,11.578751,24.66,50.29297,93.24,1
74.44463,88.62745,73.865486,24.587486,46.289062,7.6725006,0.0,15.485001,24.960001,50.195312,65.86,1
74.04729,88.62745,73.08118,24.50602,46.289062,7.477188,0.0,15.192032,24.86,50.195312,66.36,1
78.138145,88.62745,77.50706,24.50602,46.289062,6.9335938,0.0,11.871719,-3276.5608,50.195312,60.760002,1
76.29894,88.62745,75.82627,24.06323,46.38672,8.440781,130.0,12.457657,24.86,50.195312,61.260002,1
76.43139,88.62745,75.82627,24.4246,46.289062,7.379532,0.0,15.875626,24.76,50.29297,66.06,1
76.03404,88.62745,75.04196,24.832174,46.289062,7.379532,0.0,16.656876,25.539999,50.195312,98.66,1
77.7408,88.62745,76.72275,24.4246,46.289062,7.379532,0.0,12.360001,-3276.5608,50.195312,62.86,1
72.06053,0.0,71.12039,24.4246,0.0,7.379532,0.0,12.750626,24.76,0.0,60.260002,1
2.391655,88.62745,1.8207843,24.307487,46.38672,7.757187,130.0,18.61,24.76,50.195312,66.14,1
76.29894,88.62745,75.82627,24.261904,46.38672,8.649063,0.0,15.094376,24.66,50.195312,63.06,1
74.17973,88.62745,73.08118,24.22602,46.289062,7.477188,0.0,19.098282,25.14,50.29297,66.46,1
81.067154,40.0,80.14,25.042925,39.160156,7.6595306,140.0,13.141251,24.76,54.492188,65.36,1
76.29894,88.62745,75.82627,24.552176,46.289062,10.686874,130.0,15.289688,24.960001,50.195312,61.66,1
28.469273,40.0,27.703138,25.28902,39.257812,7.6595306,140.0,12.457657,24.76,54.589844,61.739998,1
73.51749,88.62745,73.08118,24.633839,46.289062,8.538437,130.0,14.117813,24.960001,50.195312,63.36,1
11.663178,88.62745,13.081176,24.22602,46.38672,7.366562,130.0,11.481094,24.66,50.29297,65.94,1
76.43139,88.62745,75.82627,24.144602,46.289062,8.538437,130.0,12.457657,24.86,50.195312,61.16,1
76.29894,88.62745,75.82627,24.633839,46.289062,12.835312,130.0,17.633438,24.960001,50.195312,62.66,1
78.947945,88.62745,77.787056,25.1249,46.289062,7.464218,130.0,12.652969,26.060001,50.097656,68.36,1
78.0208,0.0,77.00275,24.34323,79.88281,7.6725006,0.0,12.848282,24.76,0.29296875,60.16,1
74.17973,88.62745,73.58549,24.99555,46.38672,6.9335938,0.0,11.425781,25.16,50.195312,78.96,1
74.57709,88.62745,73.865486,24.587486,46.289062,7.379532,0.0,13.629532,25.060001,50.195312,65.26,1
32.457882,88.62745,31.624706,24.144602,46.38672,8.147812,130.0,13.727188,24.86,50.195312,63.44,1
76.69629,88.62745,75.82627,24.34323,46.289062,8.746719,0.0,15.777969,24.66,50.195312,64.96,1
75.239334,88.62745,75.04196,24.587486,46.289062,7.477188,0.0,16.656876,25.26,50.195312,65.66,1
74.04729,88.62745,73.08118,25.206932,46.289062,7.2689056,130.0,11.481094,26.26,50.195312,98.66,1
74.44463,88.62745,73.865486,24.669,46.289062,7.6725006,0.0,16.754532,25.16,50.195312,65.56,1
64.495766,88.62745,29.663921,24.879133,87.01172,8.245468,242.0,13.629532,26.36,92.96875,98.94,1
27.424768,88.62745,26.526667,24.633839,46.289062,9.026718,130.0,14.703751,24.86,50.195312,64.34,1
76.56384,88.62745,75.82627,24.261904,46.289062,9.039688,0.0,15.582657,24.66,50.195312,63.06,1
76.29894,88.62745,75.82627,24.552176,46.289062,12.542343,130.0,17.633438,24.960001,50.195312,62.66,1
76.43139,88.62745,75.82627,24.633839,46.289062,14.007187,130.0,19.293594,24.960001,50.29297,65.66,1
68.74927,88.62745,67.98314,24.144602,46.289062,7.854843,130.0,13.238907,24.86,50.195312,49.5,1
76.82874,88.62745,75.82627,24.261904,46.38672,8.844376,0.0,16.070938,24.66,50.29297,64.96,1
76.29894,88.62745,75.82627,24.470564,46.289062,10.198593,130.0,14.410782,24.960001,50.195312,61.46,1
74.04729,88.62745,73.865486,24.50602,46.38672,7.5748444,0.0,15.875626,24.86,50.29297,66.46,1
74.70953,88.62745,73.865486,24.50602,46.289062,8.649063,0.0,17.242813,24.86,50.29297,65.36,1
76.29894,88.62745,75.82627,24.4246,46.38672,8.844376,0.0,15.973282,24.66,50.195312,65.06,1
74.04729,18.82353,73.08118,24.4246,18.75,7.2818756,0.0,12.360001,24.76,0.09765625,60.260002,1
76.43139,88.62745,75.82627,24.4246,46.289062,8.844376,0.0,16.363907,24.66,50.195312,64.86,1
74.57709,88.62745,73.865486,24.50602,46.289062,7.379532,0.0,13.434219,24.86,50.195312,65.46,1
14.047284,88.62745,11.624706,25.617937,46.38672,7.366562,130.0,12.164688,24.86,50.195312,63.44,1
75.37179,88.62745,75.04196,24.587486,46.38672,7.477188,0.0,17.633438,25.26,50.195312,65.86,1
