ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36239,88.62745,75.75727,24.45801,46.38672,9.543656,130.0,13.503219,25.029009,50.195312,61.529007,1
75.70014,88.62745,74.83096,24.599993,46.289062,7.5461874,0.0,15.358687,25.229008,50.097656,79.429,1
76.75974,88.62745,75.75727,24.132238,46.289062,18.039742,130.0,41.432915,24.729008,50.195312,63.529007,1
74.24319,88.62745,73.796486,24.355593,46.289062,7.350875,0.0,13.503219,24.929008,50.097656,65.529,1
73.84583,88.62745,72.87018,25.171993,46.38672,7.057906,0.0,11.550094,25.429008,50.195312,98.729004,1
73.97829,88.62745,73.01218,24.45801,46.289062,7.6438437,0.0,21.120415,25.12901,50.29297,65.829,1
76.36239,88.62745,75.75727,24.376495,46.289062,8.860063,130.0,13.21025,24.929008,50.195312,61.32901,1
74.50809,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,13.698531,25.12901,50.195312,65.229004,1
76.62729,88.62745,75.75727,24.192896,46.289062,8.913375,0.0,16.04229,24.729008,50.29297,65.029,1
74.11073,88.62745,73.796486,24.518478,46.289062,7.7415,0.0,14.675094,25.029009,50.29297,66.029,1
8.547821,88.62745,7.772137,25.193909,46.38672,7.6881876,130.0,12.624312,24.729008,50.29297,61.970993,1
76.36239,88.62745,75.75727,24.132238,46.38672,8.078813,130.0,12.331344,24.929008,50.195312,61.229008,1
76.89219,88.62745,75.75727,24.539572,46.38672,7.492875,130.0,12.819625,25.229008,50.195312,98.829,1
76.62729,88.62745,75.75727,24.132238,46.38672,11.940719,0.0,22.682915,24.87099,50.29297,63.529007,1
75.99808,88.62745,75.68627,24.20323,46.289062,7.352619,0.0,12.136031,24.8,50.195312,1638.3,1
29.200531,40.0,28.55646,24.295029,39.257812,7.5905313,140.0,12.526656,24.829008,54.492188,61.07099,1
76.49484,88.62745,75.75727,24.274221,46.38672,10.378219,0.0,16.921196,24.729008,50.195312,63.229008,1
73.97829,88.62745,72.87018,25.090124,46.38672,7.057906,0.0,11.550094,25.229008,50.29297,98.729004,1
74.11073,88.62745,73.796486,24.437012,46.289062,7.6438437,0.0,14.382125,24.929008,50.195312,66.429,1
74.50809,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,13.503219,24.929008,50.195312,65.429,1
28.67073,88.62745,29.73293,25.44017,46.38672,7.5905313,130.0,13.307906,25.329008,50.195312,84.671,1
12.256431,88.62745,6.5956664,26.51346,46.289062,7.2975626,130.0,11.64775,24.729008,50.29297,93.171,1
74.37563,88.62745,73.796486,24.518478,46.289062,7.7415,0.0,15.554,25.029009,50.195312,65.929,1
73.97829,88.62745,73.01218,24.437012,46.289062,7.5461874,0.0,15.261031,24.929008,50.195312,66.429,1
78.207146,88.62745,77.57606,24.437012,46.289062,6.9335938,0.0,11.940719,-3276.6292,50.195312,60.82901,1
76.22994,88.62745,75.75727,24.132238,46.38672,8.371781,130.0,12.526656,24.929008,50.195312,61.32901,1
76.36239,88.62745,75.75727,24.355593,46.289062,7.448531,0.0,15.944626,24.829008,50.29297,66.129,1
75.96504,88.62745,74.97296,24.763166,46.289062,7.448531,0.0,16.725883,25.470991,50.195312,98.729004,1
77.8098,88.62745,76.79175,24.355593,46.289062,7.448531,0.0,12.429,-3276.6292,50.195312,62.92901,1
71.99153,0.0,71.05139,24.355593,0.0,7.448531,0.0,12.819625,24.829008,0.0,60.32901,1
2.3226557,88.62745,1.8897845,24.376495,46.38672,7.6881876,130.0,18.679008,24.829008,50.195312,66.071,1
76.22994,88.62745,75.75727,24.192896,46.38672,8.718062,0.0,15.163375,24.729008,50.195312,63.12901,1
74.11073,88.62745,73.01218,24.295029,46.289062,7.5461874,0.0,19.16729,25.070992,50.29297,66.529,1
80.99815,40.0,80.071,25.111933,39.160156,7.5905313,140.0,13.21025,24.829008,54.492188,65.429,1
76.22994,88.62745,75.75727,24.621183,46.289062,10.617875,130.0,15.358687,25.029009,50.195312,61.729008,1
28.53828,40.0,27.772146,25.358028,39.257812,7.5905313,140.0,12.526656,24.829008,54.589844,61.67099,1
73.44849,88.62745,73.01218,24.702847,46.289062,8.469438,130.0,14.186812,25.029009,50.195312,63.42901,1
11.594179,88.62745,13.0121765,24.295029,46.38672,7.2975626,130.0,11.550094,24.729008,50.29297,65.871,1
76.36239,88.62745,75.75727,24.21361,46.289062,8.469438,130.0,12.526656,24.929008,50.195312,61.229008,1
76.22994,88.62745,75.75727,24.702847,46.289062,12.766313,130.0,17.702446,25.029009,50.195312,62.729008,1
78.878944,88.62745,77.718056,25.193909,46.289062,7.395219,130.0,12.721969,26.12901,50.097656,68.429,1
77.9518,0.0,76.93375,24.274221,79.88281,7.7415,0.0,12.917281,24.829008,0.29296875,60.229008,1
74.11073,88.62745,73.65449,24.926542,46.38672,6.96025,0.0,11.452437,25.229008,50.195312,79.029,1
74.50809,88.62745,73.796486,24.518478,46.289062,7.448531,0.0,13.698531,25.12901,50.195312,65.329,1
32.388874,88.62745,31.693714,24.21361,46.38672,8.078813,130.0,13.796187,24.929008,50.195312,63.37099,1
76.62729,88.62745,75.75727,24.274221,46.289062,8.815719,0.0,15.846969,24.729008,50.195312,65.029,1
75.170334,88.62745,74.97296,24.518478,46.289062,7.5461874,0.0,16.725883,25.329008,50.195312,65.729004,1
73.97829,88.62745,73.01218,25.27594,46.289062,7.1999063,130.0,11.550094,26.329008,50.195312,98.729004,1
74.37563,88.62745,73.796486,24.599993,46.289062,7.7415,0.0,16.82354,25.229008,50.195312,65.629,1
64.564766,88.62745,29.73293,24.948141,87.01172,8.176469,242.0,13.698531,26.429008,92.96875,98.871,1
27.35576,88.62745,26.595675,24.702847,46.289062,8.957719,130.0,14.77275,24.929008,50.195312,64.270996,1
76.49484,88.62745,75.75727,24.192896,46.289062,9.108687,0.0,15.651656,24.729008,50.195312,63.12901,1
76.22994,88.62745,75.75727,24.621183,46.289062,12.473344,130.0,17.702446,25.029009,50.195312,62.729008,1
76.36239,88.62745,75.75727,24.702847,46.289062,13.938188,130.0,19.362602,25.029009,50.29297,65.729004,1
68.68027,88.62745,67.91414,24.21361,46.289062,7.785844,130.0,13.307906,24.929008,50.195312,49.5,1
76.75974,88.62745,75.75727,24.192896,46.38672,8.913375,0.0,16.139946,24.729008,50.29297,65.029,1
76.22994,88.62745,75.75727,24.539572,46.289062,10.129594,130.0,14.479781,25.029009,50.195312,61.529007,1
73.97829,88.62745,73.796486,24.437012,46.38672,7.6438437,0.0,15.944626,24.929008,50.29297,66.529,1
74.64053,88.62745,73.796486,24.437012,46.289062,8.718062,0.0,17.311821,24.929008,50.29297,65.429,1
76.22994,88.62745,75.75727,24.355593,46.38672,8.913375,0.0,16.04229,24.729008,50.195312,65.129,1
73.97829,18.82353,73.01218,24.355593,18.75,7.350875,0.0,12.429,24.829008,0.09765625,60.32901,1
76.36239,88.62745,75.75727,24.355593,46.289062,8.913375,0.0,16.432915,24.729008,50.195312,64.929,1
74.50809,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,13.503219,24.929008,50.195312,65.529,1
13.978285,88.62745,11.693706,25.686945,46.38672,7.2975626,130.0,12.233687,24.929008,50.195312,63.37099,1
75.30279,88.62745,74.97296,24.518478,46.38672,7.5461874,0.0,17.702446,25.329008,50.195312,65.929,1
77.9518,88.62745,76.93375,25.358028,46.289062,7.5905313,130.0,13.014937,26.429008,50.195312,98.729004,1
59.80609,88.62745,58.89452,24.621183,46.289062,7.5905313,130.0,12.526656,24.729008,50.195312,73.129,1
76.62729,88.62745,75.75727,24.274221,46.38672,10.280562,0.0,18.38604,24.729008,50.195312,63.32901,1
80.8657,40.0,80.071,25.27594,39.257812,7.5905313,140.0,13.21025,24.829008,54.492188,65.429,1
76.75974,88.62745,75.75727,24.274221,46.38672,8.913375,0.0,16.237602,24.729008,50.195312,65.029,1
74.64053,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,14.186812,25.12901,50.195312,65.429,1
76.49484,88.62745,75.75727,24.355593,46.38672,8.620406,0.0,15.358687,24.729008,50.195312,64.929,1
74.11073,88.62745,73.796486,24.437012,46.289062,7.6438437,0.0,14.968062,24.929008,50.195312,66.429,1
74.11073,88.62745,73.01218,24.274221,46.289062,7.448531,0.0,15.749312,24.829008,50.29297,66.229004,1
76.49484,88.62745,75.61527,24.274221,46.289062,23.996773,130.0,63.503227,24.729008,50.195312,63.529007,1
75.70014,88.62745,75.61527,25.008307,46.289062,58.567085,130.0,56.569633,24.829008,50.195312,73.329,1
76.62729,88.62745,75.75727,24.274221,46.289062,8.620406,0.0,15.554,24.729008,50.195312,64.929,1
74.24319,88.62745,73.796486,24.45801,46.38672,7.6438437,0.0,18.679008,25.270992,50.195312,65.729004,1
73.703835,88.62745,72.87018,24.274221,46.38672,7.057906,0.0,11.550094,-3276.6292,50.195312,76.629,1
15.96504,88.62745,14.83096,24.539572,46.289062,7.2975626,130.0,12.136031,24.829008,50.195312,61.270992,1
76.75974,88.62745,75.75727,24.274221,46.38672,9.596969,0.0,16.628227,24.729008,50.29297,63.229008,1
74.24319,88.62745,73.796486,24.355593,46.289062,7.6438437,0.0,15.846969,24.929008,50.195312,66.329,1
73.97829,88.62745,73.01218,24.437012,46.38672,7.6438437,0.0,14.675094,24.929008,50.195312,66.529,1
78.2167,88.62745,77.718056,24.621183,46.289062,7.785844,130.0,13.21025,25.029009,50.195312,98.729004,1
76.22994,88.62745,75.75727,24.295029,46.289062,8.567094,130.0,12.624312,24.929008,50.195312,61.12901,1
76.36239,88.62745,75.75727,24.111614,46.38672,8.620406,0.0,16.139946,24.729008,50.195312,65.029,1
30.260134,88.62745,29.73293,25.664354,46.289062,7.492875,130.0,13.112594,25.329008,50.195312,84.671,1
74.24319,88.62745,73.796486,24.437012,46.289062,7.6438437,0.0,14.577437,24.929008,50.195312,66.229004,1
76.49484,88.62745,75.75727,24.274221,46.38672,9.304,0.0,16.335258,24.729008,50.195312,63.12901,1
76.62729,88.62745,75.75727,24.274221,46.289062,8.815719,0.0,16.432915,24.729008,50.195312,64.929,1
23.38225,88.62745,22.031776,24.702847,87.01172,8.176469,242.0,13.698531,26.62901,92.96875,98.871,1
73.97829,88.62745,73.01218,24.355593,46.38672,7.6438437,0.0,17.311821,24.829008,50.195312,66.329,1
68.28292,88.62745,67.91414,24.621183,46.289062,7.2975626,130.0,12.233687,25.329008,50.195312,61.62901,1
76.36239,88.62745,75.75727,24.192896,46.289062,8.718062,0.0,15.944626,24.729008,50.195312,65.029,1
76.22994,88.62745,75.75727,24.274221,46.38672,9.108687,0.0,15.749312,24.729008,50.29297,63.12901,1
81.192055,0.0,80.78432,24.274221,79.78516,7.6438437,0.0,12.721969,24.829008,0.29296875,60.12901,1
81.192055,0.0,80.78432,24.274221,79.88281,7.6438437,0.0,12.721969,24.829008,0.1953125,60.12901,1
78.4816,88.62745,77.718056,24.702847,46.289062,7.2975626,130.0,13.503219,25.329008,50.097656,63.229008,1
74.11073,88.62745,73.01218,24.355593,46.38672,7.6438437,0.0,14.479781,24.929008,50.195312,66.429,1
74.11073,88.62745,73.796486,24.45801,46.289062,7.6438437,0.0,19.655571,25.170992,50.29297,65.829,1
74.24319,88.62745,73.796486,24.518478,46.38672,7.7415,0.0,17.214165,25.12901,50.29297,65.829,1
73.97829,88.62745,73.01218,24.763166,46.38672,6.96025,0.0,11.452437,25.329008,50.195312,66.529,1
74.90543,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,14.577437,25.229008,50.195312,65.629,1
80.73325,0.0,80.071,24.355593,79.78516,7.7415,0.0,12.721969,24.829008,0.1953125,60.12901,1
76.49484,88.62745,75.75727,24.274221,46.289062,9.011031,0.0,16.335258,24.729008,50.195312,65.129,1
76.22994,88.62745,75.75727,24.355593,46.38672,7.448531,0.0,16.432915,24.829008,50.195312,66.129,1
74.11073,88.62745,73.796486,24.355593,46.289062,7.5461874,0.0,17.018852,24.829008,50.195312,76.629,1
1.5279535,88.62745,0.7133139,24.621183,46.289062,7.8835,130.0,19.753227,30.62901,50.195312,66.071,1
74.37563,88.62745,73.796486,24.437012,46.289062,7.448531,0.0,13.9915,24.929008,50.195312,65.529,1
74.64053,88.62745,73.796486,24.295029,46.289062,9.304,0.0,20.534477,25.070992,50.195312,65.529,1
79.938545,87.84314,78.89453,24.763166,86.81641,7.9811563,242.0,13.112594,25.229008,92.77344,69.129,1
76.22994,88.62745,75.75727,24.274221,46.38672,9.499312,0.0,16.335258,24.729008,50.29297,63.12901,1
76.49484,88.62745,75.75727,24.274221,46.289062,9.108687,0.0,16.530571,24.729008,50.195312,65.029,1
75.96504,88.62745,74.97296,24.355593,46.38672,7.448531,0.0,15.065719,24.829008,50.29297,66.129,1
76.22994,88.62745,75.75727,24.050913,46.289062,8.371781,130.0,12.429,24.929008,50.195312,61.32901,1
75.83259,88.62745,74.97296,24.763166,46.289062,7.5461874,0.0,16.921196,25.229008,50.29297,84.729004,1
74.50809,88.62745,73.796486,24.437012,46.38672,7.350875,0.0,13.698531,24.929008,50.195312,65.529,1
76.36239,88.62745,75.75727,24.355593,46.289062,8.620406,0.0,15.651656,24.729008,50.195312,64.929,1
73.97829,88.62745,72.87018,24.84483,46.289062,7.057906,0.0,11.452437,25.329008,50.195312,73.029,1
74.24319,88.62745,73.796486,24.539572,46.289062,7.839156,0.0,21.51104,25.37099,50.29297,65.629,1
