ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.478386,88.62745,75.87327,24.342005,46.38672,9.659653,130.0,13.387222,24.913004,50.195312,61.413002,1
75.81614,88.62745,74.714966,24.715998,46.289062,7.4301877,0.0,15.242691,25.113003,50.097656,79.313,1
76.87574,88.62745,75.87327,24.016233,46.289062,18.155746,130.0,41.31691,24.613003,50.195312,63.413002,1
74.359184,88.62745,73.91248,24.471598,46.289062,7.234875,0.0,13.387222,24.813004,50.097656,65.413,1
73.96183,88.62745,72.75418,25.287998,46.38672,6.9419065,0.0,11.434097,25.313004,50.195312,98.61301,1
74.094284,88.62745,73.128174,24.342005,46.289062,7.527844,0.0,21.00441,25.162601,50.29297,65.713005,1
76.478386,88.62745,75.87327,24.26049,46.289062,8.976059,130.0,13.094254,24.813004,50.195312,61.213005,1
74.624084,88.62745,73.91248,24.553017,46.289062,7.3325315,0.0,13.582535,25.013004,50.195312,65.11301,1
76.743286,88.62745,75.87327,24.3089,46.289062,8.797379,0.0,15.926285,24.613003,50.29297,64.913,1
74.22673,88.62745,73.91248,24.634483,46.289062,7.6255,0.0,14.559097,24.913004,50.29297,65.913,1
8.663817,88.62745,7.6561375,25.077904,46.38672,7.8041873,130.0,12.508316,24.613003,50.29297,62.086998,1
76.478386,88.62745,75.87327,24.016233,46.38672,8.194809,130.0,12.215347,24.813004,50.195312,61.113003,1
77.00819,88.62745,75.87327,24.423567,46.38672,7.608875,130.0,12.703629,25.113003,50.195312,98.713005,1
76.743286,88.62745,75.87327,24.016233,46.38672,11.824722,0.0,22.56691,24.986996,50.29297,63.413002,1
75.89559,88.62745,75.68627,24.20323,46.289062,7.4551196,0.0,12.020035,24.8,50.195312,1638.3,1
29.084526,40.0,28.440454,24.179024,39.257812,7.706531,140.0,12.41066,24.713003,54.492188,61.186996,1
76.61084,88.62745,75.87327,24.390226,46.38672,10.262222,0.0,16.805191,24.613003,50.195312,63.113003,1
74.094284,88.62745,72.75418,25.20613,46.38672,6.9419065,0.0,11.434097,25.113003,50.29297,98.61301,1
74.22673,88.62745,73.91248,24.553017,46.289062,7.527844,0.0,14.266129,24.813004,50.195312,66.313,1
74.624084,88.62745,73.91248,24.553017,46.289062,7.3325315,0.0,13.387222,24.813004,50.195312,65.313,1
28.554726,88.62745,29.616924,25.473763,46.38672,7.706531,130.0,13.19191,25.213003,50.195312,84.786995,1
12.372427,88.62745,6.4796667,26.397455,46.289062,7.4135623,130.0,11.531754,24.613003,50.29297,93.286995,1
74.49163,88.62745,73.91248,24.634483,46.289062,7.6255,0.0,15.438004,24.913004,50.195312,65.813,1
74.094284,88.62745,73.128174,24.553017,46.289062,7.4301877,0.0,15.145035,24.813004,50.195312,66.313,1
78.09115,88.62745,77.46006,24.553017,46.289062,6.9335938,0.0,11.824722,-3276.513,50.195312,60.713005,1
76.34594,88.62745,75.87327,24.016233,46.38672,8.487778,130.0,12.41066,24.813004,50.195312,61.213005,1
76.478386,88.62745,75.87327,24.471598,46.289062,7.3325315,0.0,15.828629,24.713003,50.29297,66.013,1
76.08104,88.62745,75.08896,24.879171,46.289062,7.3325315,0.0,16.609879,25.586996,50.195312,98.61301,1
77.6938,88.62745,76.67575,24.471598,46.289062,7.3325315,0.0,12.313004,-3276.513,50.195312,62.813004,1
72.10753,0.0,71.16739,24.471598,0.0,7.3325315,0.0,12.703629,24.713003,0.0,60.213005,1
2.4386544,88.62745,1.7737843,24.26049,46.38672,7.8041873,130.0,18.563004,24.713003,50.195312,66.187,1
76.34594,88.62745,75.87327,24.3089,46.38672,8.602066,0.0,15.047379,24.613003,50.195312,63.013004,1
74.22673,88.62745,73.128174,24.179024,46.289062,7.4301877,0.0,19.051285,25.186996,50.29297,66.413,1
81.11415,40.0,80.187,24.995928,39.160156,7.706531,140.0,13.094254,24.713003,54.492188,65.313,1
76.34594,88.62745,75.87327,24.505178,46.289062,10.733871,130.0,15.242691,24.913004,50.195312,61.613003,1
28.422276,40.0,27.656141,25.242023,39.257812,7.706531,140.0,12.41066,24.713003,54.589844,61.786995,1
73.56448,88.62745,73.128174,24.586842,46.289062,8.585434,130.0,14.070816,24.913004,50.195312,63.313004,1
11.7101755,88.62745,13.128173,24.179024,46.38672,7.4135623,130.0,11.434097,24.613003,50.29297,65.987,1
76.478386,88.62745,75.87327,24.097605,46.289062,8.585434,130.0,12.41066,24.813004,50.195312,61.113003,1
76.34594,88.62745,75.87327,24.586842,46.289062,12.882309,130.0,17.586441,24.913004,50.195312,62.613003,1
78.99494,88.62745,77.83405,25.077904,46.289062,7.5112185,130.0,12.605972,26.013004,50.097656,68.313,1
78.067795,0.0,77.04974,24.390226,79.88281,7.6255,0.0,12.801285,24.713003,0.29296875,60.113003,1
74.22673,88.62745,73.53849,25.042547,46.38672,6.9335938,0.0,11.425781,25.113003,50.195312,78.913,1
74.624084,88.62745,73.91248,24.634483,46.289062,7.3325315,0.0,13.582535,25.013004,50.195312,65.213005,1
32.50488,88.62745,31.57771,24.097605,46.38672,8.194809,130.0,13.680191,24.813004,50.195312,63.486996,1
76.743286,88.62745,75.87327,24.390226,46.289062,8.699722,0.0,15.730972,24.613003,50.195312,64.913,1
75.28633,88.62745,75.08896,24.634483,46.289062,7.4301877,0.0,16.609879,25.213003,50.195312,65.61301,1
74.094284,88.62745,73.128174,25.159935,46.289062,7.315906,130.0,11.434097,26.213003,50.195312,98.61301,1
74.49163,88.62745,73.91248,24.715998,46.289062,7.6255,0.0,16.707535,25.113003,50.195312,65.513,1
64.44877,88.62745,29.616924,24.832136,87.01172,8.292465,242.0,13.582535,26.313004,92.96875,98.987,1
27.471766,88.62745,26.47967,24.586842,46.289062,9.073715,130.0,14.656754,24.813004,50.195312,64.38699,1
76.61084,88.62745,75.87327,24.3089,46.289062,8.992691,0.0,15.53566,24.613003,50.195312,63.013004,1
76.34594,88.62745,75.87327,24.505178,46.289062,12.58934,130.0,17.586441,24.913004,50.195312,62.613003,1
76.478386,88.62745,75.87327,24.586842,46.289062,14.054184,130.0,19.246597,24.913004,50.29297,65.61301,1
68.796265,88.62745,68.030136,24.097605,46.289062,7.9018435,130.0,13.19191,24.813004,50.195312,49.5,1
76.87574,88.62745,75.87327,24.3089,46.38672,8.797379,0.0,16.023941,24.613003,50.29297,64.913,1
76.34594,88.62745,75.87327,24.423567,46.289062,10.24559,130.0,14.363785,24.913004,50.195312,61.413002,1
74.094284,88.62745,73.91248,24.553017,46.38672,7.527844,0.0,15.828629,24.813004,50.29297,66.413,1
