ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36339,88.62745,75.75827,24.457,46.38672,9.544656,130.0,13.502219,25.028,50.195312,61.528015,1
75.70114,88.62745,74.82996,24.601002,46.289062,7.54519,0.0,15.357688,25.227999,50.097656,79.428,1
76.76074,88.62745,75.75827,24.13123,46.289062,18.04075,130.0,41.431923,24.727999,50.195312,63.528015,1
74.24419,88.62745,73.797485,24.356602,46.289062,7.3498774,0.0,13.502219,24.928,50.097656,65.528,1
73.84683,88.62745,72.86918,25.173002,46.38672,7.0569086,0.0,11.549094,25.428,50.195312,98.728004,1
73.97929,88.62745,73.013176,24.457,46.289062,7.642846,0.0,21.119406,25.128,50.29297,65.828,1
76.36339,88.62745,75.75827,24.375486,46.289062,8.861062,130.0,13.20925,24.928,50.195312,61.32802,1
74.50909,88.62745,73.797485,24.43802,46.289062,7.4475336,0.0,13.697532,25.128,50.195312,65.228004,1
76.62829,88.62745,75.75827,24.193905,46.289062,8.912375,0.0,16.04128,24.727999,50.29297,65.028,1
74.11173,88.62745,73.797485,24.519487,46.289062,7.7405024,0.0,14.674094,25.028,50.29297,66.028,1
8.5488205,88.62745,7.7711396,25.1929,46.38672,7.689185,130.0,12.623313,24.727999,50.29297,61.971985,1
76.36339,88.62745,75.75827,24.13123,46.38672,8.079812,130.0,12.330344,24.928,50.195312,61.228016,1
76.89319,88.62745,75.75827,24.538563,46.38672,7.4938726,130.0,12.818625,25.227999,50.195312,98.828,1
76.62829,88.62745,75.75827,24.13123,46.38672,11.939719,0.0,22.681906,24.872,50.29297,63.528015,1
75.99768,88.62745,75.68627,24.20323,46.289062,7.353018,0.0,12.135032,24.8,50.195312,1638.3,1
29.199522,40.0,28.55545,24.29402,39.257812,7.591529,140.0,12.525657,24.828,54.492188,61.071983,1
76.49584,88.62745,75.75827,24.27523,46.38672,10.377219,0.0,16.920187,24.727999,50.195312,63.228016,1
73.97929,88.62745,72.86918,25.091133,46.38672,7.0569086,0.0,11.549094,25.227999,50.29297,98.728004,1
74.11173,88.62745,73.797485,24.43802,46.289062,7.642846,0.0,14.381125,24.928,50.195312,66.428,1
74.50909,88.62745,73.797485,24.43802,46.289062,7.4475336,0.0,13.502219,24.928,50.195312,65.428,1
28.669722,88.62745,29.73192,25.439161,46.38672,7.591529,130.0,13.306907,25.328,50.195312,84.672,1
12.25743,88.62745,6.594669,26.512451,46.289062,7.29856,130.0,11.64675,24.727999,50.29297,93.172,1
74.37663,88.62745,73.797485,24.519487,46.289062,7.7405024,0.0,15.553,25.028,50.195312,65.928,1
73.97929,88.62745,73.013176,24.43802,46.289062,7.54519,0.0,15.260032,24.928,50.195312,66.428,1
78.20615,88.62745,77.57506,24.43802,46.289062,6.9335938,0.0,11.939719,-3276.6292,50.195312,60.82802,1
76.23094,88.62745,75.75827,24.13123,46.38672,8.372781,130.0,12.525657,24.928,50.195312,61.32802,1
76.36339,88.62745,75.75827,24.356602,46.289062,7.4475336,0.0,15.943625,24.828,50.29297,66.128,1
75.96604,88.62745,74.97396,24.764175,46.289062,7.4475336,0.0,16.724874,25.472,50.195312,98.728004,1
77.8088,88.62745,76.79075,24.356602,46.289062,7.4475336,0.0,12.428,-3276.6292,50.195312,62.928017,1
71.99253,0.0,71.05239,24.356602,0.0,7.4475336,0.0,12.818625,24.828,0.0,60.32802,1
2.3236556,88.62745,1.8887843,24.375486,46.38672,7.689185,130.0,18.678,24.828,50.195312,66.072,1
76.23094,88.62745,75.75827,24.193905,46.38672,8.717063,0.0,15.162375,24.727999,50.195312,63.128017,1
74.11173,88.62745,73.013176,24.29402,46.289062,7.54519,0.0,19.16628,25.072,50.29297,66.528,1
80.99915,40.0,80.072,25.110924,39.160156,7.591529,140.0,13.20925,24.828,54.492188,65.428,1
76.23094,88.62745,75.75827,24.620174,46.289062,10.618875,130.0,15.357688,25.028,50.195312,61.728016,1
28.537271,40.0,27.771137,25.35702,39.257812,7.591529,140.0,12.525657,24.828,54.589844,61.67198,1
73.449486,88.62745,73.013176,24.701838,46.289062,8.470437,130.0,14.185813,25.028,50.195312,63.428017,1
11.595179,88.62745,13.013176,24.29402,46.38672,7.29856,130.0,11.549094,24.727999,50.29297,65.872,1
76.36339,88.62745,75.75827,24.2126,46.289062,8.470437,130.0,12.525657,24.928,50.195312,61.228016,1
76.23094,88.62745,75.75827,24.701838,46.289062,12.767312,130.0,17.701437,25.028,50.195312,62.728016,1
78.879944,88.62745,77.719055,25.1929,46.289062,7.3962164,130.0,12.720969,26.128,50.097656,68.428,1
77.9528,0.0,76.934746,24.27523,79.88281,7.7405024,0.0,12.916282,24.828,0.29296875,60.228016,1
74.11173,88.62745,73.65349,24.927551,46.38672,6.9592524,0.0,11.451438,25.227999,50.195312,79.028,1
74.50909,88.62745,73.797485,24.519487,46.289062,7.4475336,0.0,13.697532,25.128,50.195312,65.328,1
32.389866,88.62745,31.692705,24.2126,46.38672,8.079812,130.0,13.795188,24.928,50.195312,63.371983,1
76.62829,88.62745,75.75827,24.27523,46.289062,8.814719,0.0,15.845969,24.727999,50.195312,65.028,1
75.17133,88.62745,74.97396,24.519487,46.289062,7.54519,0.0,16.724874,25.328,50.195312,65.728004,1
73.97929,88.62745,73.013176,25.274931,46.289062,7.200904,130.0,11.549094,26.328,50.195312,98.728004,1
74.37663,88.62745,73.797485,24.601002,46.289062,7.7405024,0.0,16.82253,25.227999,50.195312,65.628,1
64.56377,88.62745,29.73192,24.947132,87.01172,8.177468,242.0,13.697532,26.428,92.96875,98.872,1
27.35677,88.62745,26.594666,24.701838,46.289062,8.958718,130.0,14.77175,24.928,50.195312,64.271996,1
76.49584,88.62745,75.75827,24.193905,46.289062,9.107688,0.0,15.650657,24.727999,50.195312,63.128017,1
76.23094,88.62745,75.75827,24.620174,46.289062,12.474343,130.0,17.701437,25.028,50.195312,62.728016,1
76.36339,88.62745,75.75827,24.701838,46.289062,13.939187,130.0,19.361593,25.028,50.29297,65.728004,1
68.68127,88.62745,67.91514,24.2126,46.289062,7.7868414,130.0,13.306907,24.928,50.195312,49.5,1
76.76074,88.62745,75.75827,24.193905,46.38672,8.912375,0.0,16.138937,24.727999,50.29297,65.028,1
76.23094,88.62745,75.75827,24.538563,46.289062,10.130593,130.0,14.478782,25.028,50.195312,61.528015,1
73.97929,88.62745,73.797485,24.43802,46.38672,7.642846,0.0,15.943625,24.928,50.29297,66.528,1
74.64153,88.62745,73.797485,24.43802,46.289062,8.717063,0.0,17.310812,24.928,50.29297,65.428,1
76.23094,88.62745,75.75827,24.356602,46.38672,8.912375,0.0,16.04128,24.727999,50.195312,65.128,1
73.97929,18.82353,73.013176,24.356602,18.75,7.3498774,0.0,12.428,24.828,0.09765625,60.32802,1
76.36339,88.62745,75.75827,24.356602,46.289062,8.912375,0.0,16.431906,24.727999,50.195312,64.928,1
74.50909,88.62745,73.797485,24.43802,46.289062,7.4475336,0.0,13.502219,24.928,50.195312,65.528,1
13.979284,88.62745,11.692706,25.685936,46.38672,7.29856,130.0,12.232688,24.928,50.195312,63.371983,1
75.30379,88.62745,74.97396,24.519487,46.38672,7.54519,0.0,17.701437,25.328,50.195312,65.928,1
77.9528,88.62745,76.934746,25.35702,46.289062,7.591529,130.0,13.013938,26.428,50.195312,98.728004,1
59.807083,88.62745,58.89551,24.620174,46.289062,7.591529,130.0,12.525657,24.727999,50.195312,73.128,1
76.62829,88.62745,75.75827,24.27523,46.38672,10.279563,0.0,18.38503,24.727999,50.195312,63.32802,1
80.8667,40.0,80.072,25.274931,39.257812,7.591529,140.0,13.20925,24.828,54.492188,65.428,1
76.76074,88.62745,75.75827,24.27523,46.38672,8.912375,0.0,16.236593,24.727999,50.195312,65.028,1
74.64153,88.62745,73.797485,24.43802,46.289062,7.4475336,0.0,14.185813,25.128,50.195312,65.428,1
76.49584,88.62745,75.75827,24.356602,46.38672,8.619407,0.0,15.357688,24.727999,50.195312,64.928,1
74.11173,88.62745,73.797485,24.43802,46.289062,7.642846,0.0,14.967063,24.928,50.195312,66.428,1
74.11173,88.62745,73.013176,24.27523,46.289062,7.4475336,0.0,15.748313,24.828,50.29297,66.228004,1
76.49584,88.62745,75.61427,24.27523,46.289062,23.997782,130.0,63.502235,24.727999,50.195312,63.528015,1
75.70114,88.62745,75.61427,25.009315,46.289062,58.568077,130.0,56.56864,24.828,50.195312,73.328,1
76.62829,88.62745,75.75827,24.27523,46.289062,8.619407,0.0,15.553,24.727999,50.195312,64.928,1
74.24419,88.62745,73.797485,24.457,46.38672,7.642846,0.0,18.678,25.272001,50.195312,65.728004,1
73.702835,88.62745,72.86918,24.27523,46.38672,7.0569086,0.0,11.549094,-3276.6292,50.195312,76.628,1
15.96604,88.62745,14.829961,24.538563,46.289062,7.29856,130.0,12.135032,24.828,50.195312,61.271984,1
76.76074,88.62745,75.75827,24.27523,46.38672,9.595969,0.0,16.627218,24.727999,50.29297,63.228016,1
