ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.33639,88.62745,75.73127,24.484007,46.38672,9.517656,130.0,13.529219,25.055006,50.195312,61.555,1
75.67414,88.62745,74.856964,24.573996,46.289062,7.5721884,0.0,15.384687,25.255005,50.097656,79.455,1
76.73374,88.62745,75.73127,24.158236,46.289062,18.013744,130.0,41.458908,24.755005,50.195312,63.555,1
74.217186,88.62745,73.770485,24.329596,46.289062,7.376876,0.0,13.529219,24.955006,50.097656,65.555,1
73.81983,88.62745,72.89618,25.145996,46.38672,7.083907,0.0,11.576094,25.455006,50.195312,98.755005,1
73.952286,88.62745,72.986176,24.484007,46.289062,7.6698446,0.0,21.146412,25.155006,50.29297,65.855,1
76.33639,88.62745,75.73127,24.402493,46.289062,8.834063,130.0,13.23625,24.955006,50.195312,61.355003,1
74.482086,88.62745,73.770485,24.411015,46.289062,7.474532,0.0,13.724531,25.155006,50.195312,65.255005,1
76.60129,88.62745,75.73127,24.166899,46.289062,8.939375,0.0,16.068287,24.755005,50.29297,65.055,1
74.08473,88.62745,73.770485,24.492481,46.289062,7.767501,0.0,14.701094,25.055006,50.29297,66.055,1
8.521821,88.62745,7.798138,25.219906,46.38672,7.6621866,130.0,12.650312,24.755005,50.29297,61.945,1
76.33639,88.62745,75.73127,24.158236,46.38672,8.052813,130.0,12.357344,24.955006,50.195312,61.255,1
76.86619,88.62745,75.73127,24.565569,46.38672,7.466874,130.0,12.845625,25.255005,50.195312,98.855,1
76.60129,88.62745,75.73127,24.158236,46.38672,11.966719,0.0,22.708912,24.844994,50.29297,63.555,1
76.02199,88.62745,75.68627,24.20323,46.289062,7.3287187,0.0,12.162031,24.8,50.195312,1638.3,1
29.226528,40.0,28.582457,24.321026,39.257812,7.5645304,140.0,12.552656,24.855005,54.492188,61.045,1
76.46884,88.62745,75.73127,24.248224,46.38672,10.404219,0.0,16.947193,24.755005,50.195312,63.255,1
73.952286,88.62745,72.89618,25.064127,46.38672,7.083907,0.0,11.576094,25.255005,50.29297,98.755005,1
74.08473,88.62745,73.770485,24.411015,46.289062,7.6698446,0.0,14.408125,24.955006,50.195312,66.455,1
74.482086,88.62745,73.770485,24.411015,46.289062,7.474532,0.0,13.529219,24.955006,50.195312,65.455,1
28.696728,88.62745,29.758926,25.466167,46.38672,7.5645304,130.0,13.333906,25.355005,50.195312,84.645,1
12.230431,88.62745,6.6216674,26.539457,46.289062,7.2715616,130.0,11.67375,24.755005,50.29297,93.145,1
74.34963,88.62745,73.770485,24.492481,46.289062,7.767501,0.0,15.58,25.055006,50.195312,65.955,1
73.952286,88.62745,72.986176,24.411015,46.289062,7.5721884,0.0,15.287031,24.955006,50.195312,66.455,1
78.23315,88.62745,77.60206,24.411015,46.289062,6.9335938,0.0,11.966719,-3276.656,50.195312,60.855003,1
76.20394,88.62745,75.73127,24.158236,46.38672,8.345781,130.0,12.552656,24.955006,50.195312,61.355003,1
76.33639,88.62745,75.73127,24.329596,46.289062,7.474532,0.0,15.970625,24.855005,50.29297,66.155,1
75.93904,88.62745,74.94696,24.73717,46.289062,7.474532,0.0,16.75188,25.444994,50.195312,98.755005,1
77.8358,88.62745,76.81775,24.329596,46.289062,7.474532,0.0,12.455,-3276.656,50.195312,62.955,1
71.96553,0.0,71.02539,24.329596,0.0,7.474532,0.0,12.845625,24.855005,0.0,60.355003,1
2.2966547,88.62745,1.9157844,24.402493,46.38672,7.6621866,130.0,18.705006,24.855005,50.195312,66.045,1
76.20394,88.62745,75.73127,24.166899,46.38672,8.744062,0.0,15.189375,24.755005,50.195312,63.155003,1
74.08473,88.62745,72.986176,24.321026,46.289062,7.5721884,0.0,19.193287,25.044994,50.29297,66.555,1
80.97215,40.0,80.045,25.13793,39.160156,7.5645304,140.0,13.23625,24.855005,54.492188,65.455,1
76.20394,88.62745,75.73127,24.64718,46.289062,10.591875,130.0,15.384687,25.055006,50.195312,61.755,1
28.564278,40.0,27.798143,25.384026,39.257812,7.5645304,140.0,12.552656,24.855005,54.589844,61.644997,1
73.422485,88.62745,72.986176,24.728844,46.289062,8.443438,130.0,14.212812,25.055006,50.195312,63.455,1
11.568179,88.62745,12.9861765,24.321026,46.38672,7.2715616,130.0,11.576094,24.755005,50.29297,65.845,1
76.33639,88.62745,75.73127,24.239607,46.289062,8.443438,130.0,12.552656,24.955006,50.195312,61.255,1
76.20394,88.62745,75.73127,24.728844,46.289062,12.740313,130.0,17.728443,25.055006,50.195312,62.755,1
78.85294,88.62745,77.692055,25.219906,46.289062,7.369218,130.0,12.747969,26.155006,50.097656,68.455,1
77.9258,0.0,76.907745,24.248224,79.88281,7.767501,0.0,12.943281,24.855005,0.29296875,60.255,1
74.08473,88.62745,73.68049,24.900545,46.38672,6.986251,0.0,11.478437,25.255005,50.195312,79.055,1
74.482086,88.62745,73.770485,24.492481,46.289062,7.474532,0.0,13.724531,25.155006,50.195312,65.355,1
32.36288,88.62745,31.719711,24.239607,46.38672,8.052813,130.0,13.822187,24.955006,50.195312,63.344997,1
76.60129,88.62745,75.73127,24.248224,46.289062,8.841719,0.0,15.872969,24.755005,50.195312,65.055,1
75.14433,88.62745,74.94696,24.492481,46.289062,7.5721884,0.0,16.75188,25.355005,50.195312,65.755005,1
73.952286,88.62745,72.986176,25.301937,46.289062,7.1739054,130.0,11.576094,26.355005,50.195312,98.755005,1
74.34963,88.62745,73.770485,24.573996,46.289062,7.767501,0.0,16.849537,25.255005,50.195312,65.655,1
64.59077,88.62745,29.758926,24.974138,87.01172,8.150469,242.0,13.724531,26.455006,92.96875,98.845,1
27.329763,88.62745,26.621672,24.728844,46.289062,8.931719,130.0,14.79875,24.955006,50.195312,64.244995,1
76.46884,88.62745,75.73127,24.166899,46.289062,9.134687,0.0,15.677656,24.755005,50.195312,63.155003,1
76.20394,88.62745,75.73127,24.64718,46.289062,12.447344,130.0,17.728443,25.055006,50.195312,62.755,1
76.33639,88.62745,75.73127,24.728844,46.289062,13.912188,130.0,19.3886,25.055006,50.29297,65.755005,1
68.65427,88.62745,67.88814,24.239607,46.289062,7.759843,130.0,13.333906,24.955006,50.195312,49.5,1
76.73374,88.62745,75.73127,24.166899,46.38672,8.939375,0.0,16.165943,24.755005,50.29297,65.055,1
76.20394,88.62745,75.73127,24.565569,46.289062,10.103594,130.0,14.505781,25.055006,50.195312,61.555,1
73.952286,88.62745,73.770485,24.411015,46.38672,7.6698446,0.0,15.970625,24.955006,50.29297,66.555,1
