ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.44539,88.62745,75.84027,24.375002,46.38672,9.626656,130.0,13.420219,24.946001,50.195312,61.446,1
75.78314,88.62745,74.74796,24.683,46.289062,7.463188,0.0,15.275688,25.146,50.097656,79.346,1
76.84274,88.62745,75.84027,24.04923,46.289062,18.12275,130.0,41.349907,24.646,50.195312,63.446,1
74.32619,88.62745,73.879486,24.4386,46.289062,7.2678757,0.0,13.420219,24.846,50.097656,65.446,1
73.92883,88.62745,72.78718,25.255001,46.38672,6.974907,0.0,11.467094,25.346,50.195312,98.646,1
74.06129,88.62745,73.09518,24.375002,46.289062,7.5608444,0.0,21.037407,25.138401,50.29297,65.746,1
76.44539,88.62745,75.84027,24.293488,46.289062,8.943062,130.0,13.127251,24.846,50.195312,61.246002,1
74.59109,88.62745,73.879486,24.52002,46.289062,7.365532,0.0,13.615532,25.046001,50.195312,65.146,1
76.71029,88.62745,75.84027,24.275904,46.289062,8.830376,0.0,15.959282,24.646,50.29297,64.946,1
74.19373,88.62745,73.879486,24.601486,46.289062,7.6585007,0.0,14.592094,24.946001,50.29297,65.946,1
8.63082,88.62745,7.689138,25.1109,46.38672,7.771187,130.0,12.541313,24.646,50.29297,62.054,1
76.44539,88.62745,75.84027,24.04923,46.38672,8.161812,130.0,12.248344,24.846,50.195312,61.146,1
76.97519,88.62745,75.84027,24.456564,46.38672,7.5758743,130.0,12.736626,25.146,50.195312,98.746,1
76.71029,88.62745,75.84027,24.04923,46.38672,11.857719,0.0,22.599907,24.953999,50.29297,63.446,1
75.91866,88.62745,75.68627,24.20323,46.289062,7.4320183,0.0,12.053032,24.8,50.195312,1638.3,1
29.117523,40.0,28.473452,24.21202,39.257812,7.6735306,140.0,12.443657,24.746,54.492188,61.154,1
76.57784,88.62745,75.84027,24.35723,46.38672,10.295219,0.0,16.838188,24.646,50.195312,63.146,1
74.06129,88.62745,72.78718,25.173132,46.38672,6.974907,0.0,11.467094,25.146,50.29297,98.646,1
74.19373,88.62745,73.879486,24.52002,46.289062,7.5608444,0.0,14.299126,24.846,50.195312,66.346,1
74.59109,88.62745,73.879486,24.52002,46.289062,7.365532,0.0,13.420219,24.846,50.195312,65.346,1
28.587723,88.62745,29.649921,25.449562,46.38672,7.6735306,130.0,13.224907,25.246,50.195312,84.754,1
12.33943,88.62745,6.512667,26.430452,46.289062,7.380562,130.0,11.564751,24.646,50.29297,93.254,1
74.45863,88.62745,73.879486,24.601486,46.289062,7.6585007,0.0,15.471001,24.946001,50.195312,65.846,1
74.06129,88.62745,73.09518,24.52002,46.289062,7.463188,0.0,15.178032,24.846,50.195312,66.346,1
78.124146,88.62745,77.49306,24.52002,46.289062,6.9335938,0.0,11.857719,-3276.5461,50.195312,60.746002,1
76.31294,88.62745,75.84027,24.04923,46.38672,8.454781,130.0,12.443657,24.846,50.195312,61.246002,1
76.44539,88.62745,75.84027,24.4386,46.289062,7.365532,0.0,15.861626,24.746,50.29297,66.046,1
76.04804,88.62745,75.05596,24.846174,46.289062,7.365532,0.0,16.642876,25.553999,50.195312,98.646,1
77.7268,88.62745,76.70875,24.4386,46.289062,7.365532,0.0,12.346001,-3276.5461,50.195312,62.846,1
72.07453,0.0,71.13439,24.4386,0.0,7.365532,0.0,12.736626,24.746,0.0,60.246002,1
2.405655,88.62745,1.8067843,24.293488,46.38672,7.771187,130.0,18.596,24.746,50.195312,66.154,1
76.31294,88.62745,75.84027,24.275904,46.38672,8.635063,0.0,15.080376,24.646,50.195312,63.046,1
74.19373,88.62745,73.09518,24.21202,46.289062,7.463188,0.0,19.084282,25.154,50.29297,66.446,1
81.081154,40.0,80.154,25.028925,39.160156,7.6735306,140.0,13.127251,24.746,54.492188,65.346,1
76.31294,88.62745,75.84027,24.538176,46.289062,10.700874,130.0,15.275688,24.946001,50.195312,61.646,1
28.455273,40.0,27.689138,25.27502,39.257812,7.6735306,140.0,12.443657,24.746,54.589844,61.753998,1
73.53149,88.62745,73.09518,24.619839,46.289062,8.552437,130.0,14.103813,24.946001,50.195312,63.346,1
11.677178,88.62745,13.095176,24.21202,46.38672,7.380562,130.0,11.467094,24.646,50.29297,65.954,1
