ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40139,88.62745,75.79627,24.638998,46.38672,9.362659,130.0,13.464222,24.990004,50.195312,61.489998,1
75.73914,88.62745,75.01196,24.638998,46.289062,7.5071874,0.0,15.319691,25.190002,50.097656,79.39,1
76.57874,88.62745,75.57627,24.313227,46.289062,17.858753,130.0,41.393906,24.690002,50.195312,63.489998,1
74.28219,88.62745,73.83549,24.394598,46.289062,7.311875,0.0,13.464222,25.109997,50.097656,65.49,1
73.884834,88.62745,73.05118,25.210999,46.38672,7.018906,0.0,11.511097,25.412003,50.195312,98.69,1
74.01729,88.62745,73.05118,24.638998,46.289062,7.6048436,0.0,21.08141,25.090004,50.29297,65.79,1
76.40139,88.62745,75.79627,24.557484,46.289062,8.679066,130.0,13.171253,24.890003,50.195312,61.29,1
74.54709,88.62745,73.83549,24.476017,46.289062,7.409531,0.0,13.659534,25.309998,50.195312,65.19,1
76.66629,88.62745,75.79627,24.231901,46.289062,8.874378,0.0,16.003284,24.909996,50.29297,64.99,1
74.149734,88.62745,73.83549,24.557484,46.289062,7.7025,0.0,14.636097,24.990004,50.29297,65.99,1
8.366824,88.62745,7.733137,25.154903,46.38672,7.5071874,130.0,12.585316,24.690002,50.29297,61.79,1
76.40139,88.62745,75.79627,24.313227,46.38672,7.8978124,130.0,12.292347,24.890003,50.195312,61.19,1
76.93119,88.62745,75.79627,24.72056,46.38672,7.311875,130.0,12.780628,25.190002,50.195312,98.79,1
76.66629,88.62745,75.79627,24.313227,46.38672,11.901722,0.0,22.64391,24.690002,50.29297,63.489998,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.161526,40.0,28.517454,24.476017,39.257812,7.409531,140.0,12.487659,24.790003,54.492188,60.89,1
76.533844,88.62745,75.79627,24.313227,46.38672,10.339222,0.0,16.88219,24.909996,50.195312,63.19,1
74.01729,88.62745,73.05118,25.12913,46.38672,7.018906,0.0,11.511097,25.190002,50.29297,98.69,1
74.149734,88.62745,73.83549,24.476017,46.289062,7.6048436,0.0,14.343128,24.890003,50.195312,66.39,1
74.54709,88.62745,73.83549,24.476017,46.289062,7.409531,0.0,13.464222,25.109997,50.195312,65.39,1
28.631725,88.62745,29.693924,25.621159,46.38672,7.409531,130.0,13.268909,25.290003,50.195312,84.49,1
12.075434,88.62745,6.5566664,26.584452,46.289062,7.1165624,130.0,11.608753,24.690002,50.29297,92.99,1
74.414635,88.62745,73.83549,24.557484,46.289062,7.7025,0.0,15.515003,24.990004,50.195312,65.89,1
74.01729,88.62745,73.05118,24.476017,46.289062,7.5071874,0.0,15.222034,24.890003,50.195312,66.39,1
78.278145,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,12.011719,-3276.7,50.195312,60.9,1
76.26894,88.62745,75.79627,24.313227,46.38672,8.190784,130.0,12.487659,24.890003,50.195312,61.29,1
76.40139,88.62745,75.79627,24.394598,46.289062,7.409531,0.0,15.905628,25.009996,50.29297,66.09,1
76.00404,88.62745,75.01196,24.802172,46.289062,7.409531,0.0,16.686878,25.290003,50.195312,98.69,1
77.8808,88.62745,76.86275,24.284601,46.289062,7.5195312,0.0,12.5,-3276.7,50.195312,63.0,1
72.03053,0.0,71.09039,24.394598,0.0,7.409531,0.0,12.780628,25.009996,0.0,60.29,1
2.1416564,88.62745,2.0707839,24.33749,46.38672,7.5071874,130.0,18.640003,24.790003,50.195312,66.11,1
76.26894,88.62745,75.79627,24.231901,46.38672,8.679066,0.0,15.124378,24.909996,50.195312,63.09,1
74.149734,88.62745,73.05118,24.476017,46.289062,7.5071874,0.0,19.128284,24.890003,50.29297,66.49,1
81.037155,40.0,79.89,25.072927,39.160156,7.409531,140.0,13.171253,24.790003,54.492188,65.39,1
76.04894,88.62745,75.57627,24.802172,46.289062,10.436878,130.0,15.319691,24.990004,50.195312,61.69,1
28.499275,40.0,27.73314,25.539017,39.257812,7.409531,140.0,12.487659,24.790003,54.589844,61.489998,1
73.26749,88.62745,72.83118,24.883835,46.289062,8.288441,130.0,14.147816,24.990004,50.195312,63.39,1
11.413182,88.62745,12.83118,24.256023,46.38672,7.1165624,130.0,11.511097,24.690002,50.29297,65.69,1
76.40139,88.62745,75.79627,24.394598,46.289062,8.288441,130.0,12.487659,24.890003,50.195312,61.19,1
76.04894,88.62745,75.57627,24.883835,46.289062,12.585316,130.0,17.66344,24.990004,50.195312,62.69,1
78.917946,88.62745,77.75706,25.374897,46.289062,7.2142186,130.0,12.682972,26.090004,50.097656,68.39,1
77.9908,0.0,76.97275,24.313227,79.88281,7.9225,0.0,12.878284,25.009996,0.29296875,60.19,1
74.149734,88.62745,73.83549,24.965548,46.38672,6.9335938,0.0,11.425781,25.190002,50.195312,78.99,1
74.54709,88.62745,73.83549,24.557484,46.289062,7.409531,0.0,13.659534,25.309998,50.195312,65.29,1
32.207882,88.62745,31.654709,24.394598,46.38672,7.8978124,130.0,13.757191,24.890003,50.195312,63.19,1
76.66629,88.62745,75.79627,24.313227,46.289062,8.776722,0.0,15.807972,24.909996,50.195312,64.99,1
75.209335,88.62745,75.01196,24.557484,46.289062,7.5071874,0.0,16.686878,25.290003,50.195312,65.69,1
74.01729,88.62745,73.05118,25.456928,46.289062,7.018906,130.0,11.511097,26.290003,50.195312,98.69,1
74.414635,88.62745,73.83549,24.638998,46.289062,7.7025,0.0,16.784534,25.190002,50.195312,65.59,1
64.525764,88.62745,29.693924,25.12913,87.01172,7.9954715,242.0,13.659534,26.390003,92.96875,98.69,1
27.174772,88.62745,26.55667,24.883835,46.289062,8.776722,130.0,14.733753,24.890003,50.195312,64.09,1
76.533844,88.62745,75.79627,24.231901,46.289062,9.069691,0.0,15.612659,24.909996,50.195312,63.09,1
76.04894,88.62745,75.57627,24.802172,46.289062,12.292347,130.0,17.66344,24.990004,50.195312,62.69,1
76.18139,88.62745,75.57627,24.883835,46.289062,13.757191,130.0,19.323597,24.990004,50.29297,65.69,1
68.49927,88.62745,67.73314,24.394598,46.289062,7.6048436,130.0,13.268909,24.890003,50.195312,49.5,1
76.798744,88.62745,75.79627,24.231901,46.38672,8.874378,0.0,16.10094,24.909996,50.29297,64.99,1
76.04894,88.62745,75.57627,24.72056,46.289062,9.948597,130.0,14.440784,24.990004,50.195312,61.489998,1
