ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.353386,88.62745,75.74827,24.467001,46.38672,9.534655,130.0,13.51222,25.038,50.195312,61.53801,1
75.69114,88.62745,74.839966,24.591002,46.289062,7.555189,0.0,15.367689,25.237999,50.097656,79.438,1
76.75074,88.62745,75.74827,24.14123,46.289062,18.03075,130.0,41.441917,24.737999,50.195312,63.53801,1
74.234184,88.62745,73.78748,24.346601,46.289062,7.3598766,0.0,13.51222,24.938,50.097656,65.538,1
73.83683,88.62745,72.87918,25.163002,46.38672,7.066908,0.0,11.559095,25.438,50.195312,98.73801,1
73.969284,88.62745,73.003174,24.467001,46.289062,7.6528454,0.0,21.129406,25.138,50.29297,65.838005,1
76.353386,88.62745,75.74827,24.385487,46.289062,8.851061,130.0,13.219252,24.938,50.195312,61.338013,1
74.499084,88.62745,73.78748,24.42802,46.289062,7.457533,0.0,13.707533,25.138,50.195312,65.23801,1
76.618286,88.62745,75.74827,24.183905,46.289062,8.922377,0.0,16.051281,24.737999,50.29297,65.038,1
74.10173,88.62745,73.78748,24.509487,46.289062,7.7505016,0.0,14.684095,25.038,50.29297,66.038,1
8.538819,88.62745,7.781139,25.2029,46.38672,7.679186,130.0,12.633314,24.737999,50.29297,61.96199,1
76.353386,88.62745,75.74827,24.14123,46.38672,8.069811,130.0,12.340345,24.938,50.195312,61.23801,1
76.88319,88.62745,75.74827,24.548563,46.38672,7.4838734,130.0,12.828627,25.237999,50.195312,98.838005,1
76.618286,88.62745,75.74827,24.14123,46.38672,11.94972,0.0,22.691906,24.862,50.29297,63.53801,1
76.00788,88.62745,75.68627,24.20323,46.289062,7.3428183,0.0,12.145033,24.8,50.195312,1638.3,1
29.209522,40.0,28.56545,24.30402,39.257812,7.5815296,140.0,12.535658,24.838,54.492188,61.06199,1
76.48584,88.62745,75.74827,24.26523,46.38672,10.38722,0.0,16.930187,24.737999,50.195312,63.23801,1
73.969284,88.62745,72.87918,25.081133,46.38672,7.066908,0.0,11.559095,25.237999,50.29297,98.73801,1
74.10173,88.62745,73.78748,24.42802,46.289062,7.6528454,0.0,14.391127,24.938,50.195312,66.438,1
74.499084,88.62745,73.78748,24.42802,46.289062,7.457533,0.0,13.51222,24.938,50.195312,65.438,1
28.679722,88.62745,29.74192,25.449162,46.38672,7.5815296,130.0,13.316908,25.338,50.195312,84.661995,1
12.247429,88.62745,6.604668,26.522451,46.289062,7.288561,130.0,11.656752,24.737999,50.29297,93.161995,1
74.36663,88.62745,73.78748,24.509487,46.289062,7.7505016,0.0,15.563002,25.038,50.195312,65.938,1
73.969284,88.62745,73.003174,24.42802,46.289062,7.555189,0.0,15.270033,24.938,50.195312,66.438,1
78.21615,88.62745,77.58506,24.42802,46.289062,6.9335938,0.0,11.94972,-3276.639,50.195312,60.838013,1
76.22094,88.62745,75.74827,24.14123,46.38672,8.36278,130.0,12.535658,24.938,50.195312,61.338013,1
76.353386,88.62745,75.74827,24.346601,46.289062,7.457533,0.0,15.953625,24.838,50.29297,66.138,1
75.95604,88.62745,74.96396,24.754175,46.289062,7.457533,0.0,16.734875,25.462,50.195312,98.73801,1
77.8188,88.62745,76.80075,24.346601,46.289062,7.457533,0.0,12.438002,-3276.639,50.195312,62.93801,1
71.98253,0.0,71.04239,24.346601,0.0,7.457533,0.0,12.828627,24.838,0.0,60.338013,1
2.3136556,88.62745,1.8987848,24.385487,46.38672,7.679186,130.0,18.688,24.838,50.195312,66.062,1
76.22094,88.62745,75.74827,24.183905,46.38672,8.727064,0.0,15.172377,24.737999,50.195312,63.138012,1
74.10173,88.62745,73.003174,24.30402,46.289062,7.555189,0.0,19.176281,25.062,50.29297,66.538,1
80.98915,40.0,80.062,25.120924,39.160156,7.5815296,140.0,13.219252,24.838,54.492188,65.438,1
76.22094,88.62745,75.74827,24.630175,46.289062,10.608873,130.0,15.367689,25.038,50.195312,61.73801,1
28.547272,40.0,27.781137,25.36702,39.257812,7.5815296,140.0,12.535658,24.838,54.589844,61.661987,1
73.43948,88.62745,73.003174,24.711838,46.289062,8.460436,130.0,14.195814,25.038,50.195312,63.43801,1
11.585177,88.62745,13.003175,24.30402,46.38672,7.288561,130.0,11.559095,24.737999,50.29297,65.862,1
76.353386,88.62745,75.74827,24.2226,46.289062,8.460436,130.0,12.535658,24.938,50.195312,61.23801,1
76.22094,88.62745,75.74827,24.711838,46.289062,12.757311,130.0,17.711437,25.038,50.195312,62.73801,1
78.86994,88.62745,77.70905,25.2029,46.289062,7.386217,130.0,12.73097,26.138,50.097656,68.438,1
