ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45639,88.62745,75.85127,24.364,46.38672,9.637656,130.0,13.409219,24.935,50.195312,61.435013,1
75.79414,88.62745,74.73696,24.694002,46.289062,7.4521875,0.0,15.264688,25.134998,50.097656,79.335,1
76.853745,88.62745,75.85127,24.038229,46.289062,18.13375,130.0,41.33892,24.634998,50.195312,63.435013,1
74.33719,88.62745,73.89049,24.449602,46.289062,7.256875,0.0,13.409219,24.835,50.097656,65.435,1
73.939835,88.62745,72.77618,25.266003,46.38672,6.9639063,0.0,11.456094,25.335,50.195312,98.635,1
74.07229,88.62745,73.10618,24.364,46.289062,7.549844,0.0,21.026405,25.133999,50.29297,65.735,1
76.45639,88.62745,75.85127,24.282486,46.289062,8.954062,130.0,13.11625,24.835,50.195312,61.235016,1
74.60209,88.62745,73.89049,24.531021,46.289062,7.3545313,0.0,13.604531,25.035,50.195312,65.135,1
76.72129,88.62745,75.85127,24.286905,46.289062,8.819375,0.0,15.948281,24.634998,50.29297,64.935,1
74.204735,88.62745,73.89049,24.612488,46.289062,7.6475,0.0,14.581094,24.935,50.29297,65.935,1
8.641821,88.62745,7.6781373,25.0999,46.38672,7.7821875,130.0,12.530313,24.634998,50.29297,62.064987,1
76.45639,88.62745,75.85127,24.038229,46.38672,8.172812,130.0,12.237344,24.835,50.195312,61.135014,1
76.98619,88.62745,75.85127,24.445562,46.38672,7.586875,130.0,12.725625,25.134998,50.195312,98.735,1
76.72129,88.62745,75.85127,24.038229,46.38672,11.846719,0.0,22.588905,24.965,50.29297,63.435013,1
75.91097,88.62745,75.68627,24.20323,46.289062,7.4397187,0.0,12.042031,24.8,50.195312,1638.3,1
29.106522,40.0,28.46245,24.20102,39.257812,7.684531,140.0,12.432656,24.734999,54.492188,61.164986,1
76.588844,88.62745,75.85127,24.36823,46.38672,10.284219,0.0,16.827187,24.634998,50.195312,63.135014,1
74.07229,88.62745,72.77618,25.184134,46.38672,6.9639063,0.0,11.456094,25.134998,50.29297,98.635,1
74.204735,88.62745,73.89049,24.531021,46.289062,7.549844,0.0,14.288125,24.835,50.195312,66.335,1
74.60209,88.62745,73.89049,24.531021,46.289062,7.3545313,0.0,13.409219,24.835,50.195312,65.335,1
28.576721,88.62745,29.63892,25.44516,46.38672,7.684531,130.0,13.213906,25.234999,50.195312,84.765,1
12.3504305,88.62745,6.5016665,26.41945,46.289062,7.3915625,130.0,11.55375,24.634998,50.29297,93.265,1
74.469635,88.62745,73.89049,24.612488,46.289062,7.6475,0.0,15.46,24.935,50.195312,65.835,1
74.07229,88.62745,73.10618,24.531021,46.289062,7.4521875,0.0,15.167031,24.835,50.195312,66.335,1
78.113144,88.62745,77.482056,24.531021,46.289062,6.9335938,0.0,11.846719,-3276.535,50.195312,60.735016,1
76.323944,88.62745,75.85127,24.038229,46.38672,8.465781,130.0,12.432656,24.835,50.195312,61.235016,1
76.45639,88.62745,75.85127,24.449602,46.289062,7.3545313,0.0,15.850625,24.734999,50.29297,66.034996,1
76.059044,88.62745,75.06696,24.857176,46.289062,7.3545313,0.0,16.631874,25.565,50.195312,98.635,1
77.7158,88.62745,76.69775,24.449602,46.289062,7.3545313,0.0,12.335,-3276.535,50.195312,62.835014,1
72.08553,0.0,71.14539,24.449602,0.0,7.3545313,0.0,12.725625,24.734999,0.0,60.235016,1
2.4166555,88.62745,1.7957844,24.282486,46.38672,7.7821875,130.0,18.585,24.734999,50.195312,66.165,1
76.323944,88.62745,75.85127,24.286905,46.38672,8.624063,0.0,15.069375,24.634998,50.195312,63.035015,1
74.204735,88.62745,73.10618,24.20102,46.289062,7.4521875,0.0,19.07328,25.165,50.29297,66.435,1
81.092155,40.0,80.165,25.017923,39.160156,7.684531,140.0,13.11625,24.734999,54.492188,65.335,1
76.323944,88.62745,75.85127,24.527174,46.289062,10.711875,130.0,15.264688,24.935,50.195312,61.635014,1
28.444271,40.0,27.678137,25.264019,39.257812,7.684531,140.0,12.432656,24.734999,54.589844,61.764984,1
73.54249,88.62745,73.10618,24.608837,46.289062,8.563437,130.0,14.092813,24.935,50.195312,63.335014,1
11.688179,88.62745,13.106176,24.20102,46.38672,7.3915625,130.0,11.456094,24.634998,50.29297,65.965004,1
76.45639,88.62745,75.85127,24.1196,46.289062,8.563437,130.0,12.432656,24.835,50.195312,61.135014,1
76.323944,88.62745,75.85127,24.608837,46.289062,12.860312,130.0,17.608437,24.935,50.195312,62.635014,1
78.972946,88.62745,77.81206,25.0999,46.289062,7.4892187,130.0,12.627969,26.035,50.097656,68.335,1
78.0458,0.0,77.02775,24.36823,79.88281,7.6475,0.0,12.823281,24.734999,0.29296875,60.135014,1
74.204735,88.62745,73.560486,25.020552,46.38672,6.9335938,0.0,11.425781,25.134998,50.195312,78.935,1
74.60209,88.62745,73.89049,24.612488,46.289062,7.3545313,0.0,13.604531,25.035,50.195312,65.235,1
32.48287,88.62745,31.599705,24.1196,46.38672,8.172812,130.0,13.702188,24.835,50.195312,63.464985,1
76.72129,88.62745,75.85127,24.36823,46.289062,8.721719,0.0,15.752969,24.634998,50.195312,64.935,1
75.264336,88.62745,75.06696,24.612488,46.289062,7.4521875,0.0,16.631874,25.234999,50.195312,65.635,1
74.07229,88.62745,73.10618,25.18193,46.289062,7.293906,130.0,11.456094,26.234999,50.195312,98.635,1
74.469635,88.62745,73.89049,24.694002,46.289062,7.6475,0.0,16.72953,25.134998,50.195312,65.534996,1
64.470764,88.62745,29.63892,24.854132,87.01172,8.270469,242.0,13.604531,26.335,92.96875,98.965004,1
27.44977,88.62745,26.501665,24.608837,46.289062,9.051719,130.0,14.67875,24.835,50.195312,64.365,1
76.588844,88.62745,75.85127,24.286905,46.289062,9.014688,0.0,15.557656,24.634998,50.195312,63.035015,1
76.323944,88.62745,75.85127,24.527174,46.289062,12.567344,130.0,17.608437,24.935,50.195312,62.635014,1
76.45639,88.62745,75.85127,24.608837,46.289062,14.032187,130.0,19.268593,24.935,50.29297,65.635,1
68.77427,88.62745,68.00814,24.1196,46.289062,7.8798437,130.0,13.213906,24.835,50.195312,49.5,1
76.853745,88.62745,75.85127,24.286905,46.38672,8.819375,0.0,16.045937,24.634998,50.29297,64.935,1
76.323944,88.62745,75.85127,24.445562,46.289062,10.223594,130.0,14.385781,24.935,50.195312,61.435013,1
74.07229,88.62745,73.89049,24.531021,46.38672,7.549844,0.0,15.850625,24.835,50.29297,66.435,1
74.734535,88.62745,73.89049,24.531021,46.289062,8.624063,0.0,17.217812,24.835,50.29297,65.335,1
76.323944,88.62745,75.85127,24.449602,46.38672,8.819375,0.0,15.948281,24.634998,50.195312,65.034996,1
74.07229,18.82353,73.10618,24.449602,18.75,7.256875,0.0,12.335,24.734999,0.09765625,60.235016,1
76.45639,88.62745,75.85127,24.449602,46.289062,8.819375,0.0,16.338905,24.634998,50.195312,64.835,1
74.60209,88.62745,73.89049,24.531021,46.289062,7.3545313,0.0,13.409219,24.835,50.195312,65.435,1
