ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45138,88.62745,75.84626,24.369001,46.38672,9.632654,130.0,13.414221,24.94,50.195312,61.44001,1
75.78913,88.62745,74.741974,24.689001,46.289062,7.4571896,0.0,15.26969,25.14,50.097656,79.34001,1
76.84873,88.62745,75.84626,24.04323,46.289062,18.12875,130.0,41.343918,24.64,50.195312,63.44001,1
74.33218,88.62745,73.885475,24.444601,46.289062,7.261877,0.0,13.414221,24.84,50.097656,65.44001,1
73.93482,88.62745,72.78119,25.261002,46.38672,6.9689083,0.0,11.461096,25.34,50.195312,98.640015,1
74.067276,88.62745,73.101166,24.369001,46.289062,7.554846,0.0,21.031406,25.135998,50.29297,65.74001,1
76.45138,88.62745,75.84626,24.287487,46.289062,8.94906,130.0,13.121252,24.84,50.195312,61.240013,1
74.59708,88.62745,73.885475,24.52602,46.289062,7.3595333,0.0,13.609533,25.04,50.195312,65.140015,1
76.71628,88.62745,75.84626,24.281904,46.289062,8.824377,0.0,15.953281,24.64,50.29297,64.94001,1
74.19972,88.62745,73.885475,24.607487,46.289062,7.652502,0.0,14.586096,24.94,50.29297,65.94001,1
8.636819,88.62745,7.6831393,25.1049,46.38672,7.7771854,130.0,12.535315,24.64,50.29297,62.05999,1
76.45138,88.62745,75.84626,24.04323,46.38672,8.16781,130.0,12.242346,24.84,50.195312,61.14001,1
76.98118,88.62745,75.84626,24.450563,46.38672,7.581873,130.0,12.730627,25.14,50.195312,98.74001,1
76.71628,88.62745,75.84626,24.04323,46.38672,11.851721,0.0,22.593906,24.96,50.29297,63.44001,1
75.9145,88.62745,75.68627,24.20323,46.289062,7.4362173,0.0,12.047033,24.8,50.195312,1638.3,1
29.111523,40.0,28.467451,24.20602,39.257812,7.679529,140.0,12.437658,24.74,54.492188,61.15999,1
76.58383,88.62745,75.84626,24.36323,46.38672,10.289221,0.0,16.832188,24.64,50.195312,63.14001,1
74.067276,88.62745,72.78119,25.179132,46.38672,6.9689083,0.0,11.461096,25.14,50.29297,98.640015,1
74.19972,88.62745,73.885475,24.52602,46.289062,7.554846,0.0,14.293127,24.84,50.195312,66.34001,1
74.59708,88.62745,73.885475,24.52602,46.289062,7.3595333,0.0,13.414221,24.84,50.195312,65.34001,1
28.581722,88.62745,29.64392,25.447159,46.38672,7.679529,130.0,13.218908,25.24,50.195312,84.75999,1
12.345428,88.62745,6.5066686,26.424452,46.289062,7.3865604,130.0,11.558752,24.64,50.29297,93.25999,1
74.46462,88.62745,73.885475,24.607487,46.289062,7.652502,0.0,15.465002,24.94,50.195312,65.84001,1
74.067276,88.62745,73.101166,24.52602,46.289062,7.4571896,0.0,15.172033,24.84,50.195312,66.34001,1
78.11816,88.62745,77.48707,24.52602,46.289062,6.9335938,0.0,11.851721,-3276.54,50.195312,60.740013,1
76.31893,88.62745,75.84626,24.04323,46.38672,8.460779,130.0,12.437658,24.84,50.195312,61.240013,1
76.45138,88.62745,75.84626,24.444601,46.289062,7.3595333,0.0,15.855627,24.74,50.29297,66.04001,1
76.05403,88.62745,75.06195,24.852175,46.289062,7.3595333,0.0,16.636875,25.56,50.195312,98.640015,1
77.72081,88.62745,76.70276,24.444601,46.289062,7.3595333,0.0,12.340002,-3276.54,50.195312,62.84001,1
72.08052,0.0,71.14038,24.444601,0.0,7.3595333,0.0,12.730627,24.74,0.0,60.240013,1
2.4116557,88.62745,1.8007843,24.287487,46.38672,7.7771854,130.0,18.59,24.74,50.195312,66.15999,1
76.31893,88.62745,75.84626,24.281904,46.38672,8.629065,0.0,15.074377,24.64,50.195312,63.040012,1
74.19972,88.62745,73.101166,24.20602,46.289062,7.4571896,0.0,19.078281,25.16,50.29297,66.44001,1
81.08714,40.0,80.15999,25.022924,39.160156,7.679529,140.0,13.121252,24.74,54.492188,65.34001,1
76.31893,88.62745,75.84626,24.532175,46.289062,10.706873,130.0,15.26969,24.94,50.195312,61.64001,1
28.449272,40.0,27.683138,25.26902,39.257812,7.679529,140.0,12.437658,24.74,54.589844,61.759987,1
73.537476,88.62745,73.101166,24.613838,46.289062,8.558435,130.0,14.097815,24.94,50.195312,63.34001,1
11.683177,88.62745,13.101174,24.20602,46.38672,7.3865604,130.0,11.461096,24.64,50.29297,65.95999,1
76.45138,88.62745,75.84626,24.124601,46.289062,8.558435,130.0,12.437658,24.84,50.195312,61.14001,1
76.31893,88.62745,75.84626,24.613838,46.289062,12.85531,130.0,17.613438,24.94,50.195312,62.64001,1
78.96793,88.62745,77.807045,25.1049,46.289062,7.4842167,130.0,12.632971,26.04,50.097656,68.34001,1
78.04079,0.0,77.022736,24.36323,79.88281,7.652502,0.0,12.828283,24.74,0.29296875,60.14001,1
74.19972,88.62745,73.5655,25.01555,46.38672,6.9335938,0.0,11.425781,25.14,50.195312,78.94001,1
74.59708,88.62745,73.885475,24.607487,46.289062,7.3595333,0.0,13.609533,25.04,50.195312,65.24001,1
32.47787,88.62745,31.604706,24.124601,46.38672,8.16781,130.0,13.70719,24.84,50.195312,63.459988,1
76.71628,88.62745,75.84626,24.36323,46.289062,8.726721,0.0,15.757971,24.64,50.195312,64.94001,1
75.25932,88.62745,75.06195,24.607487,46.289062,7.4571896,0.0,16.636875,25.24,50.195312,65.640015,1
74.067276,88.62745,73.101166,25.186932,46.289062,7.288904,130.0,11.461096,26.24,50.195312,98.640015,1
74.46462,88.62745,73.885475,24.689001,46.289062,7.652502,0.0,16.734531,25.14,50.195312,65.54001,1
64.47578,88.62745,29.64392,24.859133,87.01172,8.265467,242.0,13.609533,26.34,92.96875,98.95999,1
