ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.07139,88.62745,75.46627,24.309008,46.38672,9.252656,130.0,13.3542185,24.880007,50.195312,61.380005,1
75.849144,88.62745,75.12196,24.309008,46.289062,7.397189,0.0,15.209687,25.080006,50.097656,79.28,1
76.46874,88.62745,75.46627,23.983236,46.289062,17.748756,130.0,41.283913,24.580006,50.195312,63.819992,1
74.39219,88.62745,73.94549,24.064608,46.289062,7.2018766,0.0,13.3542185,25.219994,50.097656,65.38,1
73.994835,88.62745,73.16118,24.881008,46.38672,6.9335938,0.0,11.425781,25.280006,50.195312,98.58,1
74.12729,88.62745,73.16118,24.309008,46.289062,7.4948454,0.0,20.971413,24.980007,50.29297,65.68,1
76.07139,88.62745,75.46627,24.227493,46.289062,8.569062,130.0,13.06125,24.780006,50.195312,61.180008,1
74.65709,88.62745,73.94549,24.146027,46.289062,7.299533,0.0,13.549531,25.419994,50.195312,65.08,1
76.77629,88.62745,75.90627,23.959387,46.289062,8.764375,0.0,15.893283,25.019993,50.29297,64.88,1
74.259735,88.62745,73.94549,24.227493,46.289062,7.5925016,0.0,14.5260935,25.319994,50.29297,65.88,1
8.696821,88.62745,8.063137,25.044907,46.38672,7.397189,130.0,12.475312,24.580006,50.29297,61.680008,1
76.07139,88.62745,75.46627,23.983236,46.38672,7.787814,130.0,12.1823435,24.780006,50.195312,61.080006,1
76.60119,88.62745,75.46627,24.39057,46.38672,7.2018766,130.0,12.670625,25.080006,50.195312,98.68,1
76.77629,88.62745,75.90627,23.983236,46.38672,11.7917185,0.0,22.533913,24.580006,50.29297,63.380005,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.051529,40.0,28.407457,24.146027,39.257812,7.299533,140.0,12.377656,24.680006,54.492188,61.219994,1
76.643845,88.62745,75.90627,23.983236,46.38672,10.2292185,0.0,16.772194,25.019993,50.195312,63.080006,1
74.12729,88.62745,73.16118,24.799139,46.38672,6.9335938,0.0,11.425781,25.080006,50.29297,98.58,1
74.259735,88.62745,73.94549,24.146027,46.289062,7.4948454,0.0,14.233125,25.219994,50.195312,66.28,1
74.65709,88.62745,73.94549,24.146027,46.289062,7.299533,0.0,13.3542185,25.219994,50.195312,65.28,1
28.961716,88.62745,30.023914,25.291168,46.38672,7.299533,130.0,13.158906,25.180006,50.195312,84.38,1
12.405431,88.62745,6.886665,26.364458,46.289062,7.006564,130.0,11.49875,24.580006,50.29297,92.88,1
74.524635,88.62745,73.94549,24.227493,46.289062,7.5925016,0.0,15.405,25.319994,50.195312,65.78,1
74.12729,88.62745,73.16118,24.146027,46.289062,7.397189,0.0,15.112031,25.219994,50.195312,66.28,1
78.05814,88.62745,77.427055,24.586014,46.289062,6.9335938,0.0,11.7917185,-3276.7,50.195312,60.680008,1
75.93894,88.62745,75.46627,23.983236,46.38672,8.080781,130.0,12.377656,24.780006,50.195312,61.180008,1
76.51139,88.62745,75.90627,24.064608,46.289062,7.299533,0.0,15.795625,25.119993,50.29297,65.979996,1
76.114044,88.62745,75.12196,24.472181,46.289062,7.299533,0.0,16.576881,25.180006,50.195312,98.58,1
77.6608,88.62745,76.642746,24.504595,46.289062,7.299533,0.0,12.28,-3276.7,50.195312,62.780006,1
72.14053,0.0,71.20039,24.064608,0.0,7.299533,0.0,12.670625,24.680006,0.0,60.180008,1
2.4716556,88.62745,2.1807842,24.227493,46.38672,7.397189,130.0,18.530006,24.680006,50.195312,65.78,1
76.378944,88.62745,75.90627,23.959387,46.38672,8.569062,0.0,15.014375,25.019993,50.195312,62.980007,1
74.259735,88.62745,73.16118,24.146027,46.289062,7.397189,0.0,19.018288,24.912003,50.29297,66.38,1
80.70715,40.0,80.22,24.96293,39.160156,7.299533,140.0,13.06125,24.680006,54.492188,65.72,1
75.93894,88.62745,75.46627,24.472181,46.289062,10.326875,130.0,15.209687,24.880007,50.195312,61.580006,1
28.389278,40.0,27.623144,25.209026,39.257812,7.299533,140.0,12.377656,24.680006,54.589844,61.819992,1
73.157486,88.62745,72.721176,24.553844,46.289062,8.178437,130.0,14.037812,24.880007,50.195312,63.280006,1
11.743179,88.62745,13.161177,24.146027,46.38672,7.006564,130.0,11.425781,24.580006,50.29297,65.58,1
76.07139,88.62745,75.46627,24.064608,46.289062,8.178437,130.0,12.377656,24.780006,50.195312,61.080006,1
75.93894,88.62745,75.46627,24.553844,46.289062,12.475312,130.0,17.553444,24.880007,50.195312,63.019993,1
78.587944,88.62745,77.427055,25.044907,46.289062,7.1042204,130.0,12.5729685,25.980007,50.097656,68.28,1
78.1008,0.0,77.08275,23.983236,79.88281,7.5925016,0.0,12.768281,24.680006,0.29296875,60.080006,1
74.259735,88.62745,73.94549,24.635557,46.38672,6.9335938,0.0,11.425781,25.519993,50.195312,78.88,1
74.65709,88.62745,73.94549,24.227493,46.289062,7.299533,0.0,13.549531,25.419994,50.195312,65.18,1
32.09789,88.62745,31.544712,24.064608,46.38672,7.787814,130.0,13.647187,24.780006,50.195312,63.080006,1
76.77629,88.62745,75.90627,23.983236,46.289062,8.6667185,0.0,15.6979685,25.019993,50.195312,64.88,1
75.319336,88.62745,75.12196,24.227493,46.289062,7.397189,0.0,16.576881,25.619993,50.195312,65.58,1
73.68729,88.62745,72.721176,25.126938,46.289062,6.9335938,130.0,11.425781,26.180006,50.195312,98.58,1
74.524635,88.62745,73.94549,24.309008,46.289062,7.5925016,0.0,16.674538,25.519993,50.195312,65.479996,1
64.415764,88.62745,29.583927,24.799139,87.01172,7.885469,242.0,13.549531,26.280006,92.96875,99.020004,1
27.064775,88.62745,26.88666,24.553844,46.289062,8.6667185,130.0,14.62375,24.780006,50.195312,63.979996,1
76.643845,88.62745,75.90627,23.959387,46.289062,8.959687,0.0,15.502656,25.019993,50.195312,62.980007,1
75.93894,88.62745,75.46627,24.472181,46.289062,12.1823435,130.0,17.553444,24.880007,50.195312,63.019993,1
76.07139,88.62745,75.46627,24.553844,46.289062,13.647187,130.0,19.2136,24.880007,50.29297,66.020004,1
68.38927,88.62745,67.62314,24.064608,46.289062,7.4948454,130.0,13.158906,24.780006,50.195312,49.587997,1
76.908745,88.62745,75.90627,23.959387,46.38672,8.764375,0.0,15.990943,25.019993,50.29297,64.88,1
75.93894,88.62745,75.46627,24.39057,46.289062,9.8385935,130.0,14.330781,24.880007,50.195312,61.380005,1
74.12729,88.62745,73.94549,24.146027,46.38672,7.4948454,0.0,15.795625,25.219994,50.29297,66.38,1
74.789536,88.62745,73.94549,24.146027,46.289062,8.569062,0.0,17.162819,25.219994,50.29297,65.28,1
76.378944,88.62745,75.90627,24.064608,46.38672,8.764375,0.0,15.893283,25.019993,50.195312,64.979996,1
74.12729,18.82353,73.16118,24.064608,18.75,7.2018766,0.0,12.28,24.680006,0.09765625,60.180008,1
76.51139,88.62745,75.90627,24.064608,46.289062,8.764375,0.0,16.283913,25.019993,50.195312,64.78,1
74.65709,88.62745,73.94549,24.146027,46.289062,7.299533,0.0,13.3542185,25.219994,50.195312,65.38,1
14.127285,88.62745,11.984706,25.537943,46.38672,7.006564,130.0,12.084687,24.780006,50.195312,63.080006,1
75.45179,88.62745,75.12196,24.227493,46.38672,7.397189,0.0,17.553444,25.619993,50.195312,65.78,1
77.6608,88.62745,76.642746,25.209026,46.289062,7.299533,130.0,12.865937,26.280006,50.195312,98.58,1
59.515106,88.62745,58.603535,24.472181,46.289062,7.299533,130.0,12.377656,24.580006,50.195312,72.979996,1
76.77629,88.62745,75.90627,23.983236,46.38672,10.131562,0.0,18.237038,25.019993,50.195312,63.180008,1
80.5747,40.0,80.22,25.126938,39.257812,7.299533,140.0,13.06125,24.680006,54.492188,65.72,1
76.908745,88.62745,75.90627,23.983236,46.38672,8.764375,0.0,16.0886,25.019993,50.195312,64.88,1
74.789536,88.62745,73.94549,24.146027,46.289062,7.299533,0.0,14.037812,25.419994,50.195312,65.28,1
76.643845,88.62745,75.90627,24.064608,46.38672,8.471406,0.0,15.209687,25.019993,50.195312,64.78,1
74.259735,88.62745,73.94549,24.146027,46.289062,7.4948454,0.0,14.819062,25.219994,50.195312,66.28,1
74.259735,88.62745,73.16118,23.983236,46.289062,7.299533,0.0,15.600312,25.119993,50.29297,66.08,1
76.20384,88.62745,75.46627,23.983236,46.289062,23.705788,130.0,63.354225,24.580006,50.195312,63.819992,1
75.849144,88.62745,75.46627,24.717321,46.289062,58.2761,130.0,56.42063,24.680006,50.195312,73.62,1
76.77629,88.62745,75.90627,23.983236,46.289062,8.471406,0.0,15.405,25.019993,50.195312,64.78,1
74.39219,88.62745,73.94549,24.309008,46.38672,7.4948454,0.0,18.530006,25.419994,50.195312,65.58,1
73.55483,88.62745,72.721176,24.423223,46.38672,6.9335938,0.0,11.425781,-3276.7,50.195312,76.479996,1
16.114038,88.62745,15.121961,24.39057,46.289062,7.006564,130.0,11.987031,24.680006,50.195312,60.980007,1
76.908745,88.62745,75.90627,23.983236,46.38672,9.4479685,0.0,16.479225,25.019993,50.29297,63.080006,1
74.39219,88.62745,73.94549,24.064608,46.289062,7.4948454,0.0,15.6979685,25.219994,50.195312,66.18,1
74.12729,88.62745,73.16118,24.146027,46.38672,7.4948454,0.0,14.5260935,25.219994,50.195312,66.38,1
77.9257,88.62745,77.427055,24.472181,46.289062,7.4948454,130.0,13.06125,24.880007,50.195312,98.58,1
