ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.32038,88.62745,75.71526,24.50001,46.38672,9.501657,130.0,13.545218,25.071009,50.195312,61.571007,1
75.658134,88.62745,74.87297,24.557993,46.289062,7.5881877,0.0,15.400687,25.271008,50.097656,79.47101,1
76.717735,88.62745,75.71526,24.174238,46.289062,17.997742,130.0,41.474915,24.771008,50.195312,63.571007,1
74.20118,88.62745,73.75448,24.313593,46.289062,7.392875,0.0,13.545218,24.971008,50.097656,65.57101,1
73.803825,88.62745,72.912186,25.129993,46.38672,7.0999064,0.0,11.592093,25.471008,50.195312,98.77101,1
73.93628,88.62745,72.97017,24.50001,46.289062,7.685844,0.0,21.162415,25.17101,50.29297,65.87101,1
76.32038,88.62745,75.71526,24.418495,46.289062,8.818063,130.0,13.25225,24.971008,50.195312,61.37101,1
74.46608,88.62745,73.75448,24.395012,46.289062,7.4905314,0.0,13.740531,25.17101,50.195312,65.27101,1
76.58528,88.62745,75.71526,24.150896,46.289062,8.955375,0.0,16.08429,24.771008,50.29297,65.07101,1
74.068726,88.62745,73.75448,24.476479,46.289062,7.7835,0.0,14.717093,25.071009,50.29297,66.07101,1
8.505821,88.62745,7.8141375,25.235909,46.38672,7.6461873,130.0,12.666312,24.771008,50.29297,61.928993,1
76.32038,88.62745,75.71526,24.174238,46.38672,8.036813,130.0,12.373343,24.971008,50.195312,61.271008,1
76.85018,88.62745,75.71526,24.581572,46.38672,7.450875,130.0,12.861625,25.271008,50.195312,98.87101,1
76.58528,88.62745,75.71526,24.174238,46.38672,11.982718,0.0,22.724915,24.82899,50.29297,63.571007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.178031,24.8,50.195312,1638.3,1
29.24253,40.0,28.59846,24.337029,39.257812,7.548531,140.0,12.568656,24.871008,54.492188,61.02899,1
76.452835,88.62745,75.71526,24.232222,46.38672,10.420218,0.0,16.963196,24.771008,50.195312,63.271008,1
73.93628,88.62745,72.912186,25.048124,46.38672,7.0999064,0.0,11.592093,25.271008,50.29297,98.77101,1
74.068726,88.62745,73.75448,24.395012,46.289062,7.685844,0.0,14.424125,24.971008,50.195312,66.47101,1
74.46608,88.62745,73.75448,24.395012,46.289062,7.4905314,0.0,13.545218,24.971008,50.195312,65.47101,1
28.71273,88.62745,29.77493,25.48217,46.38672,7.548531,130.0,13.349906,25.371008,50.195312,84.62899,1
12.214431,88.62745,6.6376667,26.55546,46.289062,7.2555623,130.0,11.68975,24.771008,50.29297,93.12899,1
74.333626,88.62745,73.75448,24.476479,46.289062,7.7835,0.0,15.596,25.071009,50.195312,65.97101,1
73.93628,88.62745,72.97017,24.395012,46.289062,7.5881877,0.0,15.303031,24.971008,50.195312,66.47101,1
78.24915,88.62745,77.618065,24.395012,46.289062,6.9335938,0.0,11.982718,-3276.671,50.195312,60.87101,1
76.187935,88.62745,75.71526,24.174238,46.38672,8.329782,130.0,12.568656,24.971008,50.195312,61.37101,1
76.32038,88.62745,75.71526,24.313593,46.289062,7.4905314,0.0,15.986629,24.871008,50.29297,66.171005,1
75.923035,88.62745,74.930954,24.721167,46.289062,7.4905314,0.0,16.767883,25.428991,50.195312,98.77101,1
77.85181,88.62745,76.833755,24.313593,46.289062,7.4905314,0.0,12.471,-3276.671,50.195312,62.97101,1
71.949524,0.0,71.009384,24.313593,0.0,7.4905314,0.0,12.861625,24.871008,0.0,60.37101,1
2.2806544,88.62745,1.9317843,24.418495,46.38672,7.6461873,130.0,18.721008,24.871008,50.195312,66.02899,1
76.187935,88.62745,75.71526,24.150896,46.38672,8.760062,0.0,15.205375,24.771008,50.195312,63.17101,1
74.068726,88.62745,72.97017,24.337029,46.289062,7.5881877,0.0,19.20929,25.028992,50.29297,66.57101,1
80.95615,40.0,80.02899,25.153933,39.160156,7.548531,140.0,13.25225,24.871008,54.492188,65.47101,1
76.187935,88.62745,75.71526,24.663183,46.289062,10.575875,130.0,15.400687,25.071009,50.195312,61.771008,1
28.58028,40.0,27.814146,25.400028,39.257812,7.548531,140.0,12.568656,24.871008,54.589844,61.62899,1
73.40648,88.62745,72.97017,24.744846,46.289062,8.427438,130.0,14.228812,25.071009,50.195312,63.47101,1
11.552179,88.62745,12.970177,24.337029,46.38672,7.2555623,130.0,11.592093,24.771008,50.29297,65.828995,1
76.32038,88.62745,75.71526,24.25561,46.289062,8.427438,130.0,12.568656,24.971008,50.195312,61.271008,1
76.187935,88.62745,75.71526,24.744846,46.289062,12.724313,130.0,17.744446,25.071009,50.195312,62.771008,1
78.83694,88.62745,77.67605,25.235909,46.289062,7.3532186,130.0,12.763968,26.17101,50.097656,68.47101,1
77.90979,0.0,76.89174,24.232222,79.88281,7.7835,0.0,12.959281,24.871008,0.29296875,60.271008,1
74.068726,88.62745,73.696495,24.884542,46.38672,7.00225,0.0,11.494437,25.271008,50.195312,79.07101,1
74.46608,88.62745,73.75448,24.476479,46.289062,7.4905314,0.0,13.740531,25.17101,50.195312,65.37101,1
32.346874,88.62745,31.735714,24.25561,46.38672,8.036813,130.0,13.838187,24.971008,50.195312,63.32899,1
76.58528,88.62745,75.71526,24.232222,46.289062,8.857718,0.0,15.888968,24.771008,50.195312,65.07101,1
75.12833,88.62745,74.930954,24.476479,46.289062,7.5881877,0.0,16.767883,25.371008,50.195312,65.77101,1
73.93628,88.62745,72.97017,25.31794,46.289062,7.157906,130.0,11.592093,26.371008,50.195312,98.77101,1
74.333626,88.62745,73.75448,24.557993,46.289062,7.7835,0.0,16.86554,25.271008,50.195312,65.671005,1
64.60677,88.62745,29.77493,24.99014,87.01172,8.134469,242.0,13.740531,26.471008,92.96875,98.828995,1
27.31376,88.62745,26.637674,24.744846,46.289062,8.915719,130.0,14.81475,24.971008,50.195312,64.22899,1
76.452835,88.62745,75.71526,24.150896,46.289062,9.150687,0.0,15.693656,24.771008,50.195312,63.17101,1
76.187935,88.62745,75.71526,24.663183,46.289062,12.431344,130.0,17.744446,25.071009,50.195312,62.771008,1
76.32038,88.62745,75.71526,24.744846,46.289062,13.896188,130.0,19.404602,25.071009,50.29297,65.77101,1
68.63826,88.62745,67.87213,24.25561,46.289062,7.7438436,130.0,13.349906,24.971008,50.195312,49.5,1
76.717735,88.62745,75.71526,24.150896,46.38672,8.955375,0.0,16.181946,24.771008,50.29297,65.07101,1
76.187935,88.62745,75.71526,24.581572,46.289062,10.087594,130.0,14.521781,25.071009,50.195312,61.571007,1
73.93628,88.62745,73.75448,24.395012,46.38672,7.685844,0.0,15.986629,24.971008,50.29297,66.57101,1
74.598526,88.62745,73.75448,24.395012,46.289062,8.760062,0.0,17.35382,24.971008,50.29297,65.47101,1
76.187935,88.62745,75.71526,24.313593,46.38672,8.955375,0.0,16.08429,24.771008,50.195312,65.171005,1
73.93628,18.82353,72.97017,24.313593,18.75,7.392875,0.0,12.471,24.871008,0.09765625,60.37101,1
76.32038,88.62745,75.71526,24.313593,46.289062,8.955375,0.0,16.474915,24.771008,50.195312,64.97101,1
74.46608,88.62745,73.75448,24.395012,46.289062,7.4905314,0.0,13.545218,24.971008,50.195312,65.57101,1
13.936285,88.62745,11.735705,25.728945,46.38672,7.2555623,130.0,12.275687,24.971008,50.195312,63.32899,1
75.26078,88.62745,74.930954,24.476479,46.38672,7.5881877,0.0,17.744446,25.371008,50.195312,65.97101,1
77.90979,88.62745,76.89174,25.400028,46.289062,7.548531,130.0,13.056937,26.471008,50.195312,98.77101,1
59.76409,88.62745,58.85252,24.663183,46.289062,7.548531,130.0,12.568656,24.771008,50.195312,73.171005,1
76.58528,88.62745,75.71526,24.232222,46.38672,10.322562,0.0,18.42804,24.771008,50.195312,63.37101,1
80.82369,40.0,80.02899,25.31794,39.257812,7.548531,140.0,13.25225,24.871008,54.492188,65.47101,1
76.717735,88.62745,75.71526,24.232222,46.38672,8.955375,0.0,16.279602,24.771008,50.195312,65.07101,1
74.598526,88.62745,73.75448,24.395012,46.289062,7.4905314,0.0,14.228812,25.17101,50.195312,65.47101,1
76.452835,88.62745,75.71526,24.313593,46.38672,8.662406,0.0,15.400687,24.771008,50.195312,64.97101,1
74.068726,88.62745,73.75448,24.395012,46.289062,7.685844,0.0,15.010062,24.971008,50.195312,66.47101,1
74.068726,88.62745,72.97017,24.232222,46.289062,7.4905314,0.0,15.791312,24.871008,50.29297,66.27101,1
76.452835,88.62745,75.65728,24.232222,46.289062,23.954773,130.0,63.545227,24.771008,50.195312,63.571007,1
75.658134,88.62745,75.65728,24.966307,46.289062,58.525085,130.0,56.611633,24.871008,50.195312,73.37101,1
76.58528,88.62745,75.71526,24.232222,46.289062,8.662406,0.0,15.596,24.771008,50.195312,64.97101,1
74.20118,88.62745,73.75448,24.50001,46.38672,7.685844,0.0,18.721008,25.228992,50.195312,65.77101,1
73.74584,88.62745,72.912186,24.232222,46.38672,7.0999064,0.0,11.592093,-3276.671,50.195312,76.671005,1
