connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8047,0.8758999,15.8187,0.0765,0.0153,5.3613,7.2,1
0.0,1.4194,7.362398,8.049,0.0153,0.0,5.489801,7.2,1
0.0,0.7506,2.8618002,3.8877997,1.0594,4.3306,5.5155997,7.2,1
0.0,0.58179986,1.4418002,4.8348007,1.8626451e-09,0.0306,3.6576002,7.2,1
0.0,0.0612,0.1,0.062,1.2324003,0.1006,6.2917986,7.2,1
0.0,1.067,1.3424003,-0.324,0.44240004,2.177,5.848602,7.2,1
0.0,2.9759002,2.1459,12.0171,0.2841,3.9647,4.1628995,7.2,1
0.0,2.1947,8.7647,6.5177,0.41650003,2.2047,2.9101,7.2,1
0.0,5.7194004,1.8406,3.8446,0.2706,0.8588001,2.8583999,7.2,1
0.0,4.5341005,4.666499,7.4218993,0.045900002,0.0,6.087501,7.2,1
0.0,0.4,0.4,25.787,0.6205999,1.4787998,6.515,7.2,1
0.0,0.18120001,0.49180004,2.2968,0.67,1.5494,5.956199,7.2,1
0.0,0.5706,1.9906001,12.0684,0.3694,4.8094006,6.6415997,7.2,1
0.0,3.2181997,3.3506,2.1348002,0.96179986,9.518201,3.2451997,7.2,1
0.0,0.30240005,0.24120003,3.8966,0.91059995,0.91940004,6.0721993,7.2,1
0.0,2.4594,2.9112,2.9202,0.0612,0.0,5.5848007,7.2,1
0.0,3.0253,3.0353,84.2947,0.0,0.0,5.1193,7.2,1
0.0,4.88,3.2712002,15.851801,0.81,12.9206,3.261,7.2,1
0.0,0.7,1.2012001,3.743,1.1512002,4.0494003,3.2814,7.2,1
0.0,0.59940004,1.7918003,3.698,0.3294,1.2687999,5.931199,7.2,1
0.0,3.4012,16.742407,10.977401,0.0306,0.0,3.2654,7.2,1
0.0,0.038200006,0.017600015,-0.389,0.153,0.0,3.0233998,7.2,1
0.0,1.0281998,1.13,2.6222003,0.13769999,0.0153,5.817801,7.2,1
0.0,2.5253,2.8753,1.7929001,1.1865002,7.3341007,2.5724998,7.2,1
0.0,0.30819997,0.1412,0.34280002,0.153,0.0,3.0451999,7.2,1
0.0,7.7947,2.2053,13.162701,1.2353001,16.034098,6.0017004,7.2,1
0.0,2.1153,7.776499,11.0837,0.0306,0.0,5.2697,7.2,1
0.0,0.5706,2.0,11.7664,0.0,0.0,5.9886,7.2,1
0.0,0.74059993,6.6517987,1.743,1.1506001,1.9194,2.4243999,7.2,1
0.0,1.29,1.3306,30.763,0.0306,0.0,3.109,7.2,1
0.0,7.6047,1.7953,5.3107004,0.0306,0.0,2.9767,7.2,1
0.0,2.81,10.851799,11.040801,0.0153,0.0,3.8897998,7.2,1
0.0,1.6306001,2.9306002,3.3237998,0.0612,0.015300002,4.595801,7.2,1
0.0,2.4959002,2.8053,1.7117,0.0765,0.0,2.9644997,7.2,1
0.0,2.3006,2.3412,79.35541,0.0,0.0,5.5745997,7.2,1
0.0,7.9447002,8.0159,6.6087003,0.045900002,0.0,3.1444998,7.2,1
0.0,1.4928998,3.2765002,0.40710005,0.107099995,0.0,3.0818996,7.2,1
0.0,0.0506,1.9112002,0.2724,0.0612,0.0306,4.9582014,7.2,1
0.0,2.8012002,2.6518002,4.706801,0.0153,0.0,5.5105996,7.2,1
0.0,2.3718002,1.1712002,6.8942013,0.0,0.0,3.1252,7.2,1
0.0,2.3293998,0.70179987,3.596,0.030600002,0.0153,5.993,7.2,1
0.0,1.42,1.4812001,3.164,1.2846999,10.208801,5.8994,7.2,1
