connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8054,0.8737999,15.848599,0.0584,0.073,5.273001,7.2,1
0.0,1.5376003,7.2691994,7.961401,0.0,0.029199999,5.551,7.2,1
0.0,0.6908001,2.7992,3.9782,1.1192001,4.3292,5.485,7.2,1
0.0,0.48999998,1.4084002,4.8668003,0.1168,0.0146,3.627,7.2,1
0.0,0.0,0.099999994,0.120400004,1.1684002,0.040799998,6.054002,7.2,1
0.0,1.074,1.3368003,-0.331,0.3492,2.184,5.8834014,7.2,1
0.0,2.8716,2.1876001,12.063,0.34460002,3.9946,4.117,7.2,1
0.0,2.2392,8.925998,6.5038004,0.36920002,2.1908,2.9852002,7.2,1
0.0,5.7062006,1.8538,3.8578,0.31300002,0.9346,2.8159997,7.2,1
0.0,4.58,4.6483994,7.376,0.0584,0.0146,6.164,7.2,1
0.0,0.44380003,0.47300005,25.743198,0.60459995,1.5546,6.5587993,7.2,1
0.0,0.17839998,0.45840004,2.2703998,0.78679985,1.6676003,5.9241996,7.2,1
0.0,0.59839994,1.96,12.040601,0.42920002,4.8691998,6.6401997,7.2,1
0.0,3.2077997,3.3346,2.1160002,0.97219986,9.537001,3.2639997,7.2,1
0.0,0.22379999,0.253,3.946,0.98219985,0.9937999,6.0547996,7.2,1
0.0,2.4754,2.8646,2.8444,0.1022,0.0584,5.6314,7.2,1
0.0,2.9954,3.0054,84.3246,0.0146,0.0146,5.0894003,7.2,1
0.0,4.821601,3.2976003,15.9422,0.8683999,12.860801,3.2025998,7.2,1
0.0,0.72919995,1.2276002,3.7138,1.1776003,4.0508003,3.312,7.2,1
0.0,0.63,1.7292001,3.698,0.41840005,1.3008,5.8408003,7.2,1
0.0,3.3107998,16.707605,11.0372,0.0584,0.0146,3.2668,7.2,1
0.0,0.0,0.16919999,-0.396,0.1168,0.0,2.908,7.2,1
0.0,1.1492001,1.2176002,2.5026,0.058399998,0.1314,5.9373994,7.2,1
0.0,2.4808,2.8892,1.8054001,1.2268003,7.321601,2.5321996,7.2,1
0.0,0.3708,0.22599997,0.251,0.1168,0.0584,3.0493999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.0415998,7.758399,11.1282,0.0876,0.0438,5.197401,7.2,1
0.0,0.6129999,2.0730002,11.724001,0.0146,0.0438,6.030999,7.2,1
0.0,0.6224001,6.618399,1.8306003,1.1784002,1.8915999,2.3965998,7.2,1
0.0,1.3192,1.3584001,30.704597,0.0584,0.0292,3.1674001,7.2,1
0.0,7.62,1.78,5.326,0.0584,0.0,2.992,7.2,1
0.0,2.7807999,10.847599,11.102,0.029199999,0.0,3.951,7.2,1
0.0,1.5415999,2.9,3.4434001,0.146,0.0146,4.6278005,7.2,1
0.0,2.4208,2.7608,1.8438003,0.0876,0.0,2.9825997,7.2,1
0.0,2.3138,2.2946,79.34219,0.0146,0.0,5.5586,7.2,1
0.0,7.9162006,7.9846,6.6386,0.1022,0.029199999,3.2064,7.2,1
0.0,1.4831997,3.2584002,0.41680008,0.146,0.0,3.043,7.2,1
0.0,0.07839999,1.7331997,0.2738,0.0584,0.058399998,5.05,7.2,1
0.0,2.7692,2.6184,4.7388005,0.0876,0.1168,5.5091996,7.2,1
0.0,2.2361999,1.1538001,7.058999,0.073,0.0,2.9909997,7.2,1
0.0,2.3453999,0.59540004,3.5521998,0.0438,0.1022,5.9784,7.2,1
0.0,1.42,1.4492,3.1932,1.2492001,10.2992,5.8716006,7.2,1
0.0,15.706201,3.3030002,20.0296,0.85379994,16.195398,6.1532006,7.2,1
0.0,2.9354,2.9354,102.7776,0.0146,0.0146,4.3934,7.2,1
0.0,1.7546,1.7546,72.338394,0.7546,7.7145996,5.9916,7.2,1
0.0,1.9746001,2.4262,37.0964,1.1738001,6.6854,3.0386,7.2,1
0.0,1.3915999,2.5792,1.3798,0.0876,0.0438,2.9295998,7.2,1
0.0,0.8083999,2.1576002,6.701401,1.1568003,7.1475987,3.296,7.2,1
0.0,2.4892,9.308399,7.3528004,0.0,0.0,2.9717999,7.2,1
0.0,1.4992001,6.2991996,4.643,0.029199999,0.0,3.1297998,7.2,1
0.0,2.3223999,1.5476003,13.813401,0.058399998,0.0,5.855599,7.2,1
