connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.76689994,0.91850007,15.816299,0.053099997,0.035399996,5.2928996,7.2,1
0.0,1.4677,7.3993015,7.995899,0.0,0.0885,5.5333,7.2,1
0.0,0.64919996,2.8407998,3.9843998,1.1961998,4.2291994,5.4141994,7.2,1
0.0,0.5608001,1.3853999,4.825199,0.035399996,0.0708,3.627,7.2,1
0.0,0.0354,0.0646,0.1328,1.2161998,0.07,6.0937986,7.2,1
0.0,1.0430005,1.3615997,-0.30000013,0.4615999,2.1530004,5.794,7.2,1
0.0,2.8769002,2.1530998,12.0807,0.3477,3.9977,4.1347003,7.2,1
0.0,2.21,8.886201,6.5684004,0.37539998,2.1492002,2.9206002,7.2,1
0.0,5.7323,1.8276999,3.8316998,0.2577,0.97310007,2.8713,7.2,1
0.0,4.5268993,4.6077003,7.3937,0.053099997,0.0177,6.1108994,7.2,1
0.0,0.48849994,0.48849994,25.6985,0.6431,1.5576999,6.5681005,7.2,1
0.0,0.11999999,0.43539998,2.358,0.7762001,1.58,5.8595996,7.2,1
0.0,0.43380004,2.1015997,12.169801,0.47079995,4.7691994,6.504799,7.2,1
0.0,3.2038002,3.3907998,2.1137998,0.90540004,9.539199,3.2308002,7.2,1
0.0,0.19770001,0.2685,3.9305,0.9685001,0.9323,6.0641007,7.2,1
0.0,2.4369001,2.9384997,2.9120998,0.0885,0.0177,5.5928993,7.2,1
0.0,3.0277,3.0023,84.2923,0.0,0.0,5.1217003,7.2,1
0.0,4.8445997,3.2454,15.9484005,0.84540004,12.8192,3.2256,7.2,1
0.0,0.7354,1.14,3.743,1.2669996,4.08,3.2766001,7.2,1
0.0,0.63,1.7354,3.698,0.3954,1.2238003,5.87,7.2,1
0.0,3.3046,16.726202,11.008,0.0354,0.0,3.2606,7.2,1
0.0,0.023799986,0.1046,-0.36500007,0.053099997,0.0,2.9124002,7.2,1
0.0,1.0138003,1.2007998,2.7025998,0.0708,0.0,5.772799,7.2,1
0.0,2.4392002,2.9661996,1.7823999,1.2515997,7.3091993,2.5782,7.2,1
0.0,0.32920006,0.257,0.39259988,0.1062,0.0,2.9954004,7.2,1
0.0,7.8454003,2.19,13.1426,1.22,16.1154,6.0524006,7.2,1
0.0,2.0646,7.7354,11.169801,0.1062,0.0,5.1787987,7.2,1
0.0,0.5046,2.0707998,11.8324,0.0,0.0708,5.9226,7.2,1
0.0,0.78080004,6.7016015,1.6368003,1.0846001,1.9854,2.4903998,7.2,1
0.0,1.2723,1.3884997,30.6745,0.0177,0.053099997,3.1974998,7.2,1
0.0,7.62,1.8153999,5.2906,0.0354,0.0,2.992,7.2,1
0.0,2.8984997,10.7777,11.0843,0.0,0.0177,3.9333,7.2,1
0.0,1.5646001,2.9,3.3496,0.1416,0.0354,4.6215997,7.2,1
0.0,2.4323,2.8784997,1.7447,0.123900004,0.0,2.9879,7.2,1
0.0,2.2346,2.28,79.4214,0.0354,0.0354,5.5085998,7.2,1
0.0,7.9245996,7.899199,6.694801,0.1062,0.0177,3.1856,7.2,1
0.0,1.4230005,3.3415997,0.47699988,0.1062,0.0,3.1182,7.2,1
0.0,0.019999998,1.8146001,0.23220003,0.1416,0.0,5.0146,7.2,1
0.0,2.6692002,2.4892,4.8034005,0.0708,0.0177,5.409199,7.2,1
0.0,2.1738002,1.2515997,7.0214005,0.1062,0.0,2.9224002,7.2,1
0.0,2.3246,0.7162001,3.5783,0.1416,0.053099997,5.9221992,7.2,1
0.0,1.3846,1.42,3.1994,1.3,10.27,5.8237987,7.2,1
0.0,15.7854,3.23,20.0504,0.88080007,16.139198,6.1261992,7.2,1
0.0,2.9146001,2.95,102.7984,0.0354,0.0354,4.3725996,7.2,1
0.0,1.74,1.7046001,72.3884,0.77540004,7.7,5.9416,7.2,1
0.0,1.9777,2.5584998,37.0579,1.2184998,6.7177,3.1124997,7.2,1
0.0,1.4146001,2.6207998,1.4797999,0.1062,0.053099997,2.9172,7.2,1
0.0,0.78540003,2.1407998,6.7535996,1.1815996,7.0245996,3.3314,7.2,1
0.0,2.46,9.356201,7.382,0.035399996,0.035399996,2.9656,7.2,1
0.0,1.4346001,6.447,4.643,0.1416,0.0354,3.1236,7.2,1
0.0,2.3923001,1.5130999,13.8833,0.0177,0.0177,5.7857003,7.2,1
0.0,2.3815002,2.7277,0.7025001,0.0885,0.0,5.503499,7.2,1
0.0,1.3477,1.3930999,22.5583,0.053099997,0.053099997,6.0897,7.2,1
0.0,3.16,8.469199,18.826,0.45,8.47,5.958,7.2,1
0.0,4.8145995,1.5707998,5.334,0.7454,3.79,5.443,7.2,1
0.0,4.06,1.18,13.3414,0.0708,0.0,3.2416,7.2,1
