connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82899994,0.8479999,15.824999,0.009,0.018,5.355,7.2,1
0.0,1.4319999,7.275999,8.049,0.0045,0.0,5.5420003,7.2,1
0.0,0.7110001,2.7520003,3.9579997,1.1170002,4.2820005,5.4580007,7.2,1
0.0,0.499,1.3860003,4.8690004,0.036,0.009,3.6090004,7.2,1
0.0,0.0045,0.1,0.08900001,1.1370002,0.07,6.1550007,7.2,1
0.0,1.1750001,1.2380002,-0.43199998,0.32,2.2850008,5.9620004,7.2,1
0.0,2.9120004,2.1179996,12.053999,0.34800002,3.98,4.117,7.2,1
0.0,2.1920004,8.807002,6.533,0.349,2.1840007,2.9290006,7.2,1
0.0,5.7634997,1.8054999,3.8005002,0.2445,0.9245,2.9024997,7.2,1
0.0,4.58,4.599,7.376,0.018,0.022499999,6.155,7.2,1
0.0,0.409,0.409,25.778002,0.5989999,1.549,6.5239997,7.2,1
0.0,0.110999994,0.409,2.358,0.7059998,1.571,5.8770003,7.2,1
0.0,0.54,1.9690001,12.099,0.42700002,4.84,6.602,7.2,1
0.0,3.2965002,3.3244998,2.0564997,0.8834999,9.5964985,3.3235002,7.2,1
0.0,0.19350001,0.21150002,4.0055003,0.90249985,0.95449996,6.0245,7.2,1
0.0,2.4675004,2.8455,2.8904994,0.031499997,0.009,5.6145005,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8710003,3.2189999,15.922001,0.81899995,12.881,3.252,7.2,1
0.0,0.70899993,1.149,3.7340002,1.1170002,4.0889997,3.3209999,7.2,1
0.0,0.62100005,1.7,3.7159996,0.38700002,1.321,5.852,7.2,1
0.0,3.3579996,16.629,10.999,0.0,0.0,3.296,7.2,1
0.0,0.09399998,0.149,-0.49700025,0.026999999,0.0,3.0090008,7.2,1
0.0,1.0929998,1.1480001,2.5879996,0.022499999,0.018,5.843001,7.2,1
0.0,2.4920003,2.8779995,1.756,1.1280001,7.3620005,2.6220005,7.2,1
0.0,0.373,0.10700001,0.269,0.026999997,0.018,3.1010008,7.2,1
0.0,7.7920003,2.2079997,13.196002,1.2290001,16.062002,5.9990005,7.2,1
0.0,2.091,7.7179995,11.108001,0.022499999,0.0,5.267,7.2,1
0.0,0.54,2.0269995,11.787999,0.009,0.026999999,5.958,7.2,1
0.0,0.70100003,6.5869994,1.743,1.1470002,1.95,2.446,7.2,1
0.0,1.29,1.3180001,30.745003,0.018,0.009,3.1269996,7.2,1
0.0,7.6245,1.7754999,5.3305,0.018,0.009,2.9875002,7.2,1
0.0,2.8144999,10.782502,11.088499,0.0045,0.0,3.9465,7.2,1
0.0,1.5819999,2.9179997,3.4119995,0.0405,0.0,4.6300006,7.2,1
0.0,2.4410002,2.8079996,1.7450001,0.026999999,0.0,3.0230002,7.2,1
0.0,2.27,2.2889998,79.386,0.009,0.0045,5.544,7.2,1
0.0,7.9465003,7.9924994,6.6195,0.031499997,0.0045,3.2254999,7.2,1
0.0,1.591,3.1910002,0.30900002,0.026999999,0.0,3.1620004,7.2,1
0.0,0.011,1.8139998,0.294,0.018,0.0045,5.05,7.2,1
0.0,2.7310002,2.5869994,4.768,0.026999999,0.009,5.48,7.2,1
0.0,2.2665002,1.1235001,6.9995,0.022499999,0.0045,3.0415003,7.2,1
0.0,2.3465002,0.6145,3.6094997,0.022499999,0.022499999,5.9795003,7.2,1
0.0,1.4109999,1.429,3.1550002,1.2560003,10.27,5.921,7.2,1
0.0,15.736499,3.2524996,20.028498,0.83249986,16.187502,6.1835003,7.2,1
0.0,2.95,2.9589999,102.763,0.0,0.009,4.408,7.2,1
0.0,1.7535001,1.7535001,72.33949,0.7445,7.7044997,5.9905,7.2,1
0.0,1.9645001,2.4655,37.1065,1.1345,6.7044997,3.0284998,7.2,1
0.0,1.4319999,2.55,1.4360002,0.026999999,0.0,2.9700003,7.2,1
0.0,0.7455,2.0744998,6.7935,1.0625001,7.0465,3.2825003,7.2,1
0.0,2.4555001,9.272502,7.3685,0.013499999,0.0,2.9875002,7.2,1
0.0,1.461,6.3059993,4.6160007,0.009,0.0,3.15,7.2,1
0.0,2.3830006,1.4870002,13.901,0.009,0.0,5.777,7.2,1
0.0,2.4340007,2.7189999,0.64099985,0.036,0.0,5.5560007,7.2,1
0.0,1.3390001,1.3490001,22.567001,0.0045,0.0,6.081,7.2,1
0.0,3.169,8.530999,18.817001,0.44099998,8.4609995,5.967,7.2,1
0.0,4.8365,1.5135001,5.3475,0.73249984,3.7675004,5.4295,7.2,1
0.0,4.051,1.18,13.315001,0.009,0.0,3.2680001,7.2,1
0.0,0.182,0.115,1.1570001,0.448,0.5169999,5.722,7.2,1
0.0,2.9965003,4.3245,116.3385,0.7834999,9.133501,3.9235003,7.2,1
0.0,1.4955,1.5135001,47.328495,0.013499999,0.0045,3.2615,7.2,1
0.0,1.4009999,3.9310002,4.362,0.018,0.0045,3.0850003,7.2,1
0.0,15.576499,3.2955,11.3325,0.013499999,0.0045,3.4295003,7.2,1
0.0,0.80599976,1.9690001,7.132001,0.026999999,0.036,4.987,7.2,1
0.0,1.255,1.3449999,-0.166,0.7849997,3.1440008,3.2650008,7.2,1
0.0,5.9744997,3.2124996,7.4865003,0.5124999,3.6565003,2.8135,7.2,1
0.0,1.5119998,1.5580001,3.4989998,0.036,0.0045,4.9450006,7.2,1
0.0,2.5145,12.842502,8.037498,0.0,0.0045,3.2154999,7.2,1
0.0,7.71,2.61,5.9440002,0.52,3.0730004,2.918,7.2,1
0.0,2.4255002,0.7524999,7.5965004,1.2315003,9.131,3.1395,7.2,1
0.0,0.82650006,2.0025,11.8795,0.022499999,0.031499997,5.9835005,7.2,1
0.0,2.4369996,10.350999,14.464997,0.009,0.026999999,6.0399995,7.2,1
0.0,2.1189997,2.13,16.151,0.022499999,0.0045,2.924,7.2,1
0.0,0.9450003,1.0170001,-0.44,0.036,0.0,2.204001,7.2,1
0.0,3.1075006,0.69449997,2.2795,0.031499997,0.0,3.2745004,7.2,1
0.0,3.9045,4.1455,96.4805,0.1145,1.3045,3.0444999,7.2,1
0.0,0.449,1.7460003,3.1130006,1.0770001,3.3089998,4.252,7.2,1
0.0,0.23600002,0.5469998,2.8540008,0.77699983,2.1879997,5.5759997,7.2,1
0.0,3.5275004,3.5455,3.4394994,0.18150002,2.4255002,4.5235004,7.2,1
0.0,0.89249986,2.5734997,11.684497,0.013499999,0.0,5.9005,7.2,1
0.0,0.169,0.486,1.3429998,0.045,0.026999999,3.0960004,7.2,1
0.0,1.1509999,5.1689997,2.8170004,0.018,0.009,2.4350002,7.2,1
0.0,0.87100005,2.2110002,2.8000004,0.026999999,0.0,3.202,7.2,1
0.0,2.84,2.98,90.895,0.0045,0.0045,5.812,7.2,1
0.0,0.051999994,0.08800001,0.182,0.018,0.0045,6.1730003,7.2,1
0.0,0.098000005,0.179,0.53200006,0.026999997,0.026999997,3.1370008,7.2,1
0.0,0.33,3.4879997,1.5519999,0.026999999,0.013499999,4.73,7.2,1
0.0,1.3280001,1.3280001,46.685993,0.018,0.018,5.8999996,7.2,1
0.0,0.9579999,1.5729998,2.7060003,0.33600003,0.82899994,1.9410001,7.2,1
0.0,0.7555,1.9525001,5.4285,0.9114998,4.7665005,2.8255,7.2,1
0.0,2.3910003,10.028002,12.819,0.54799986,6.781,5.3230004,7.2,1
0.0,2.4010003,1.4980001,12.918001,1.2080002,15.35,5.3350005,7.2,1
0.0,1.1629999,1.2180002,1.6170001,0.009,0.0,3.3430004,7.2,1
0.0,3.0544999,4.3455,127.5235,0.0,0.0,5.0365,7.2,1
0.0,2.4210002,0.8779999,2.689,0.8569998,2.2210002,3.1180003,7.2,1
0.0,2.2389998,8.428001,6.3450003,0.013499999,0.0045,2.8579998,7.2,1
0.0,1.2619998,4.819,3.906,0.031499997,0.0045,3.0270004,7.2,1
0.0,0.279,0.79,4.2500005,0.026999999,0.013499999,5.4630003,7.2,1
0.0,3.8879995,3.9589999,62.058994,0.26,3.0410001,3.0489995,7.2,1
0.0,2.8230004,1.0760002,6.032,0.476,2.6320004,5.7730007,7.2,1
0.0,4.0320005,1.1880001,4.2289996,0.026999999,0.0,3.5720005,7.2,1
0.0,4.23,17.049,19.246,0.009,0.0,4.55,7.2,1
0.0,1.6745,1.7525002,36.63149,0.022499999,0.013499999,5.6925,7.2,1
0.0,0.8545,1.7735001,10.445498,0.013499999,0.009,5.9725003,7.2,1
0.0,1.6209999,1.04,9.716999,1.0970002,10.419001,5.9490004,7.2,1
0.0,0.8250003,1.0649999,-0.45499998,0.506,2.7550008,6.808001,7.2,1
0.0,0.7365001,0.34050003,3.6595004,0.3905,1.2854999,4.8835,7.2,1
0.0,4.9130006,1.1180001,6.5439997,0.77449995,5.0210004,5.9645004,7.2,1
0.0,2.7124996,3.1624997,20.215504,0.013499999,0.0,2.7984998,7.2,1
0.0,2.1545,2.1545,83.6585,0.0,0.009,4.1115,7.2,1
0.0,1.4229999,0.74699986,4.2559996,0.43600002,1.691,2.8960006,7.2,1
0.0,3.2910001,7.719,11.079,0.349,3.77,3.357,7.2,1
0.0,3.19,3.2089999,7.459,0.018,0.0,6.077,7.2,1
0.0,3.9910002,1.189,12.904,0.018,0.0,3.2080004,7.2,1
0.0,1.955,3.0689998,0.5689997,0.5969998,3.4440007,3.0305004,7.2,1
0.0,0.421,0.20700002,2.5240002,1.2280002,3.051,5.891,7.2,1
0.0,2.5045,2.5145,126.488495,0.0045,0.013499999,5.9785,7.2,1
0.0,4.5520005,2.3979998,5.554,1.0180001,5.5220003,3.1690004,7.2,1
0.0,0.452,0.205,0.496,0.9459998,0.422,3.0170004,7.2,1
0.0,1.4239998,0.52699983,1.475,0.036,0.0045,2.9830005,7.2,1
0.0,8.2155,2.4555001,7.6505,0.0045,0.0045,3.1165001,7.2,1
0.0,0.7630002,0.34500003,0.85600007,0.88699985,0.74,2.9650004,7.2,1
0.0,19.601002,4.55,14.183001,0.009,0.009,3.5700002,7.2,1
0.0,0.421,0.449,8.001,0.018,0.013499999,3.8660004,7.2,1
0.0,4.2720003,0.9089999,2.9349997,0.54799986,1.5319998,3.2230003,7.2,1
0.0,2.3130004,0.5859998,1.0300001,0.036,0.0,2.1000006,7.2,1
0.0,2.4230006,2.4959993,3.5479996,0.036,0.0045,5.9530005,7.2,1
0.0,1.5,8.559001,4.7030005,0.013499999,0.013499999,3.153,7.2,1
0.0,0.19299999,0.8779999,5.0799994,0.66799986,3.2530005,5.9180007,7.2,1
0.0,2.7610002,0.83,8.040999,0.77699983,6.031,2.8790004,7.2,1
0.0,2.3330004,1.0770001,7.429,1.2780001,9.322998,3.1260004,7.2,1
0.0,0.4255,0.4435,8.2955,0.3835,0.5055,3.2075002,7.2,1
0.0,1.0735,3.0965002,7.8765006,1.1145,8.779001,2.6419997,7.2,1
0.0,3.4875004,2.3824995,5.4835,0.0405,0.0045,3.3655005,7.2,1
0.0,1.07,2.9889998,6.184,0.259,1.55,3.021,7.2,1
0.0,2.8144999,2.8244998,96.099495,0.0,0.0,5.9414997,7.2,1
0.0,2.99,2.99,43.94101,0.307,4.319,5.1210003,7.2,1
0.0,3.5289998,3.7779996,36.935,0.009,0.0,3.077,7.2,1
0.0,15.490999,3.2389998,17.686998,0.329,5.6689997,5.464,7.2,1
0.0,1.5329998,0.8359998,7.9880004,0.009,0.0,5.126,7.2,1
0.0,1.5855,1.6125002,1.6605,1.0024999,5.1565003,3.3015003,7.2,1
0.0,3.2045,3.1955001,97.2565,0.0,0.0,3.1534998,7.2,1
0.0,1.5529999,0.74599975,9.032001,0.317,2.611,5.6930003,7.2,1
0.0,1.0755,2.4134998,6.1315002,0.013499999,0.0045,3.0035,7.2,1
0.0,4.3730006,2.3769994,2.952,0.036,0.009,1.9089998,7.2,1
0.0,0.9020001,0.92899996,32.996998,1.2070001,6.369,5.8669996,7.2,1
0.0,1.581,0.58499974,5.0170007,0.045,0.022499999,3.172,7.2,1
0.0,4.0355,15.933501,17.2915,0.2825,4.4675,4.2565002,7.2,1
0.0,1.3455,5.3624997,7.366,1.0990001,8.020999,5.447,7.2,1
0.0,1.809,3.9369996,12.716998,0.0045,0.013499999,3.257,7.2,1
0.0,8.275499,3.2445,10.632502,0.0,0.0,3.2635002,7.2,1
0.0,13.720999,2.87,12.317,0.009,0.0,4.34,7.2,1
0.0,1.6074998,0.6814998,7.7044997,0.4225,3.0755,4.7105002,7.2,1
0.0,2.2410002,1.5970002,6.556,0.52599984,3.2379997,2.8910005,7.2,1
0.0,1.211,1.2380002,1.8130001,0.036,0.0,3.303,7.2,1
0.0,0.2,0.7479999,2.4170003,0.036,0.0045,3.323,7.2,1
0.0,2.1034997,14.811502,6.6505003,0.0,0.0,3.1974998,7.2,1
0.0,0.328,0.70699984,1.8419998,0.031499997,0.013499999,2.742,7.2,1
0.0,1.2709999,0.7059998,3.7440002,1.295,4.69,2.932,7.2,1
0.0,2.9465003,0.8414998,9.679499,0.52249986,4.8365,3.2795,7.2,1
0.0,1.1780001,3.5179996,20.691002,0.009,0.018,5.9519997,7.2,1
0.0,0.54550004,2.3544998,6.0935,1.1115003,6.5755,3.2345002,7.2,1
0.0,0.51100004,2.3079996,1.5769999,0.5179999,0.8,3.0490003,7.2,1
0.0,2.4210002,1.1190001,13.719002,0.013499999,0.0,5.6200004,7.2,1
0.0,3.5065002,3.0324996,6.8485,0.013499999,0.009,5.8785005,7.2,1
0.0,0.6220001,0.67599976,0.503,0.031499997,0.022499999,3.0560005,7.2,1
0.0,2.0655,0.54550004,11.509499,0.17250001,1.7390001,5.5715,7.2,1
0.0,1.265,1.3460002,-0.339,0.036,0.0,5.4320006,7.2,1
0.0,3.3120003,3.9469995,7.3949995,0.018,0.0045,5.7440004,7.2,1
0.0,0.39299998,1.0990001,1.06,0.031499997,0.013499999,2.5090008,7.2,1
0.0,4.0855002,1.4545001,8.7085,0.7134999,6.1134996,6.0465,7.2,1
0.0,1.3619999,1.4080001,1.2440001,0.7379999,6.1130004,6.1560006,7.2,1
0.0,2.5530005,0.7179999,7.844,0.018,0.0,3.0235002,7.2,1
0.0,2.6345,2.7234998,33.2115,0.0045,0.0045,2.8715,7.2,1
0.0,12.88,2.75,7.729,0.009,0.0,2.9870002,7.2,1
0.0,0.96200013,1.008,1.366,0.35700002,1.0209999,3.183,7.2,1
0.0,0.187,0.417,1.1869998,0.75699985,0.92599976,3.1449997,7.2,1
0.0,1.6090001,2.65,8.362,0.009,0.0,5.2120004,7.2,1
0.0,1.5129998,0.5979999,0.428,0.045,0.0,1.155,7.2,1
0.0,0.6765001,2.3924994,13.174501,0.013499999,0.0045,5.5395,7.2,1
0.0,1.4655,10.622502,8.122499,0.2765,2.3465002,5.5155,7.2,1
0.0,2.8244998,0.71550006,16.3945,0.3445,5.5934997,5.8195,7.2,1
0.0,0.21800001,0.70699984,2.1600008,0.75699985,1.61,3.2609997,7.2,1
0.0,3.4279997,1.0480001,3.3820002,0.026999999,0.0045,3.3160002,7.2,1
0.0,1.6619998,1.691,0.7629998,0.109000005,0.50100005,3.0150006,7.2,1
0.0,4.972,1.7370002,7.8039994,0.013499999,0.009,5.7920003,7.2,1
0.0,2.9010003,2.919,42.674,1.029,9.99,3.366,7.2,1
0.0,4.6855,1.8645,11.321501,0.0045,0.0045,6.0795,7.2,1
0.0,0.6855,2.2655,7.4435,0.022499999,0.0,3.2630002,7.2,1
0.0,1.9380001,2.2289999,2.5230007,0.018,0.013499999,3.396,7.2,1
0.0,8.127498,1.8335001,5.1714997,0.5914998,2.8585007,2.8435004,7.2,1
0.0,1.9719999,2.008,2.273,1.3,11.043997,4.384,7.2,1
0.0,0.4545,1.1325002,5.6215005,0.022499999,0.013499999,5.0725,7.2,1
0.0,0.029999996,0.048,0.484,0.495,0.04,2.7970006,7.2,1
0.0,2.9845,14.391502,9.556499,0.1755,1.7245001,3.2244997,7.2,1
0.0,3.1020002,11.477002,9.668001,0.7679999,7.231,3.0750003,7.2,1
0.0,0.80349994,2.7445,11.665499,0.84249985,9.602502,4.2755,7.2,1
0.0,6.7055,1.6445,9.1435,0.009,0.0045,5.5685,7.2,1
0.0,0.413,0.431,1.2430001,0.76499975,1.8719999,5.9620004,7.2,1
0.0,3.1334996,3.1155,6.3595004,0.018,0.013499999,6.1254997,7.2,1
0.0,2.1289997,12.466003,6.1920004,0.17199999,1.1439997,2.9509997,7.2,1
0.0,0.5250003,1.1180001,-0.13,0.0,0.0,3.5840006,7.2,1
0.0,1.4339998,0.60599977,1.9630003,0.036,0.0,5.803001,7.2,1
0.0,1.7319999,2.28,24.752,0.018,0.0,3.2090003,7.2,1
0.0,0.81650007,0.92249984,13.9275,0.4425,1.7455,5.0115004,7.2,1
0.0,3.5165002,6.5134997,3.9194999,0.013499999,0.009,5.1315002,7.2,1
0.0,5.7145,1.1754999,2.1125007,0.031499997,0.0,1.8455001,7.2,1
0.0,1.8729998,7.048,6.5069995,1.045,6.4630003,3.3880005,7.2,1
0.0,2.1710002,2.19,2.1729999,0.5989999,7.6610003,5.954,7.2,1
0.0,2.0355,2.0455,88.3075,0.6245,7.3645,5.8155003,7.2,1
0.0,0.09700001,0.27199998,0.387,1.1480001,0.468,5.6390004,7.2,1
0.0,12.38,2.659,14.920001,0.6979999,10.149001,5.618,7.2,1
0.0,1.2045001,1.2135001,38.185497,0.022499999,0.009,3.1875,7.2,1
0.0,0.8230002,4.1489997,2.7409997,0.35700002,0.89100003,3.1680007,7.2,1
0.0,8.543997,8.58,-0.301,0.22600001,9.8639965,6.0360007,7.2,1
0.0,1.2125002,2.4334998,13.118497,0.026999999,0.022499999,5.4694996,7.2,1
0.0,1.2664999,4.4034996,7.5415,0.031499997,0.013499999,5.8745003,7.2,1
0.0,4.5145,2.3934999,6.6885,0.84249985,5.4944997,3.1675,7.2,1
0.0,0.253,2.6569996,1.6120001,0.026999999,0.0,5.6980004,7.2,1
0.0,0.89449996,1.3545,21.779501,0.0045,0.0,2.7554998,7.2,1
0.0,0.8365001,0.29050002,5.0615005,0.4425,2.1355002,5.9765,7.2,1
0.0,1.5474999,0.9514998,5.235,0.468,2.3420002,3.3295002,7.2,1
0.0,2.7630005,2.79,4.9149995,0.337,5.23,6.014001,7.2,1
0.0,1.0629998,4.9359994,4.659,0.377,1.6209999,4.2650003,7.2,1
0.0,2.35,2.3679996,148.567,0.0045,0.018,6.957,7.2,1
0.0,0.1825,0.1825,4.4665003,0.7014998,0.3815,3.2145002,7.2,1
0.0,2.561,10.247003,15.706,0.018,0.0,6.09,7.2,1
0.0,0.7634999,0.3325,3.9805002,0.018,0.009,5.3205,7.2,1
0.0,0.98,0.22,0.6949999,0.026999999,0.009,3.1880007,7.2,1
0.0,1.255,1.3370001,-0.411,0.026999999,0.0,3.4520009,7.2,1
0.0,4.1975,3.6524997,2.7064998,0.022499999,0.0,2.9785004,7.2,1
0.0,0.418,0.15900001,2.374,0.5569998,1.269,5.935,7.2,1
0.0,0.8965001,0.45250002,5.1235,0.022499999,0.0,5.6395,7.2,1
0.0,4.642,1.1070002,3.423,0.026999999,0.009,3.1510003,7.2,1
