connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8364,0.8791999,15.784799,0.082,0.0656,5.3624,7.2,1
0.0,1.4828,7.338399,7.9833994,0.016399996,0.0656,5.551,7.2,1
0.0,0.6544001,2.8684006,3.9818,1.1883999,4.2344007,5.386601,7.2,1
0.0,0.53919995,1.4647999,4.781201,0.0492,0.082,3.7090006,7.2,1
0.0,0.0492,0.1,0.1276,1.2411999,0.102800004,6.068801,7.2,1
0.0,1.0560002,1.3183999,-0.313,0.41840005,2.166,5.8070016,7.2,1
0.0,2.8315995,2.1656003,12.0958,0.36280003,3.9471998,4.117,7.2,1
0.0,2.2756004,8.8128,6.4674006,0.27439997,2.2528002,2.956,7.2,1
0.0,5.7008004,1.8919998,3.8632002,0.32200003,0.8708001,2.8397996,7.2,1
0.0,4.5964,4.6391997,7.3596,0.032799996,0.0164,6.1804,7.2,1
0.0,0.44920003,0.41640002,25.770601,0.6391999,1.5564,6.5313997,7.2,1
0.0,0.1528,0.43280002,2.358,0.80119985,1.6456,5.895,7.2,1
0.0,0.5728,2.0584004,12.066199,0.4,4.741601,6.6438,7.2,1
0.0,3.2771997,3.3528001,2.0101998,0.90279996,9.577199,3.337,7.2,1
0.0,0.2128,0.2128,3.9862,0.9455999,1.0156,6.0438,7.2,1
0.0,2.5228002,2.85,2.8918002,0.1312,0.0328,5.6132,7.2,1
0.0,3.01,2.9871998,84.31,0.0328,0.0328,5.104,7.2,1
0.0,4.781601,3.3084006,15.945801,0.8755999,12.840799,3.1953995,7.2,1
0.0,0.73279995,1.14,3.7101998,1.1883999,4.1127996,3.2791998,7.2,1
0.0,0.5316001,1.7656,3.7964005,0.45840007,1.2316002,5.8044004,7.2,1
0.0,3.34,16.6528,11.008,0.0,0.0,3.2303996,7.2,1
0.0,0.031599984,0.14,-0.378,0.082,0.0,2.8899999,7.2,1
0.0,1.0544001,1.2283999,2.5938003,0.0656,0.0,5.8462005,7.2,1
0.0,2.4115994,2.8928,1.7797999,1.2083999,7.3472004,2.5505993,7.2,1
0.0,0.30159995,0.24399996,0.2838,0.1312,0.0492,3.0057993,7.2,1
0.0,7.7280006,2.2720006,13.260002,1.2692,16.030802,5.935001,7.2,1
0.0,2.0179994,7.7491994,11.1154,0.114800006,0.0164,5.2358003,7.2,1
0.0,0.6219999,2.0492003,11.714998,0.0164,0.082,6.0399995,7.2,1
0.0,0.6116001,6.5927997,1.7102001,1.1855999,1.9172001,2.3893995,7.2,1
0.0,1.3555999,1.3327999,30.697403,0.0328,0.0328,3.1746004,7.2,1
0.0,7.6036,1.7964,5.3752,0.082,0.0164,2.9427998,7.2,1
0.0,2.7279994,10.907603,11.118401,0.082,0.0164,3.9017997,7.2,1
0.0,1.6,2.9656005,3.4178002,0.16399999,0.0,4.5914006,7.2,1
0.0,2.4171999,2.8228002,1.7598,0.1312,0.0164,3.0081997,7.2,1
0.0,2.2864,2.2964,79.3696,0.0328,0.0164,5.5276003,7.2,1
0.0,7.9108005,7.9536,6.6731997,0.0492,0.0492,3.1717997,7.2,1
0.0,1.4360002,3.2656004,0.46400002,0.0656,0.0,3.057799,7.2,1
0.0,0.019999998,1.8172001,0.23739998,0.082,0.0,5.1155996,7.2,1
0.0,2.7728002,2.6584005,4.7352004,0.0656,0.0,5.4472003,7.2,1
0.0,2.1979995,1.2575998,6.9696,0.0492,0.0,3.0475998,7.2,1
0.0,2.3435998,0.65919995,3.5795999,0.0492,0.0492,5.9766,7.2,1
0.0,1.2888001,1.4855999,3.2624006,1.2856,10.204399,5.798801,7.2,1
0.0,15.7336,3.2464,20.031399,0.85919994,16.1936,6.1478004,7.2,1
0.0,2.9828002,2.9828002,102.730194,0.0,0.0328,4.4407997,7.2,1
0.0,1.74,1.8055999,72.287384,0.77279997,7.7655993,6.0425997,7.2,1
0.0,1.9108001,2.4864001,37.111,1.1791999,6.7,3.024,7.2,1
0.0,1.3516002,2.4843996,1.5073999,0.082,0.0656,2.8895993,7.2,1
0.0,0.79919994,2.0864,6.7398005,1.0891999,7.0108004,3.3452003,7.2,1
0.0,2.5584006,9.282801,7.250801,0.0,0.0492,3.001,7.2,1
0.0,1.5028,6.368399,4.643,0.0656,0.0,3.159,7.2,1
0.0,2.3115995,1.5583999,13.933801,0.098400004,0.0,5.7352004,7.2,1
0.0,2.3387992,2.71,0.74519986,0.098400004,0.0,5.460801,7.2,1
0.0,1.3464,1.4219999,22.5596,0.0328,0.0,6.0884,7.2,1
0.0,3.0943997,8.572801,18.891598,0.5484,8.4372,5.859601,7.2,1
0.0,4.8008003,1.5819999,5.3176003,0.72639996,3.8392003,5.4593997,7.2,1
0.0,4.06,1.2127999,13.273199,0.0164,0.0,3.277,7.2,1
0.0,0.2328,0.16839999,1.1152,0.56119996,0.62119985,5.6416006,7.2,1
0.0,3.0264,4.3364,116.30859,0.78639996,9.169201,3.9534001,7.2,1
0.0,1.5328,1.5655999,47.2764,0.0328,0.0164,3.2898002,7.2,1
0.0,1.41,3.94,4.3292003,0.16399999,0.016399996,3.0612,7.2,1
0.0,15.59,3.3,11.393601,0.0656,0.0,3.3773997,7.2,1
0.0,0.7372,2.0584004,7.1352005,0.032799996,0.0492,4.978,7.2,1
0.0,1.1360002,1.3655999,-0.04699999,0.87119985,3.016,3.146,7.2,1
0.0,5.9208,3.2392004,7.5491996,0.53919995,3.6207998,2.7597997,7.2,1
0.0,1.4644,1.6383998,3.4243996,0.1312,0.0,4.9064007,7.2,1
0.0,2.4607997,12.967603,8.076401,0.0492,0.0328,3.2274,7.2,1
0.0,7.7427998,2.5771997,5.9202003,0.52,3.0671997,2.9508002,7.2,1
0.0,2.3807998,0.7464,7.6681995,1.2164,9.090799,3.0857997,7.2,1
0.0,0.9219999,2.0292,11.760198,0.0492,0.098400004,6.0789995,7.2,1
0.0,2.3279996,10.474802,14.574001,0.098400004,0.0,5.9310007,7.2,1
0.0,2.0607996,2.1792004,16.1346,0.082,0.0492,2.8747997,7.2,1
0.0,0.8260002,1.0228,-0.321,0.1312,0.0,2.085,7.2,1
0.0,3.0479996,0.7719999,2.2586,0.0492,0.0,3.2477996,7.2,1
0.0,3.9164002,4.1336,96.4686,0.0936,1.3163999,3.0564,7.2,1
0.0,0.5384,1.71,3.0415995,1.1155999,3.3328001,4.2757998,7.2,1
0.0,0.23279999,0.4872,2.89,0.9139998,2.2356005,5.4924006,7.2,1
0.0,3.5664,3.5664,3.4244,0.1664,2.4464002,4.5386,7.2,1
0.0,0.9355999,2.6256003,11.650398,0.0164,0.0,5.9525995,7.2,1
0.0,0.16,0.5156,1.37,0.1148,0.0656,3.0155995,7.2,1
0.0,1.0288001,5.3239985,2.835,0.0,0.0,2.3127992,7.2,1
0.0,0.9783999,2.1871998,2.7195995,0.1476,0.0,3.1363995,7.2,1
0.0,2.9056003,2.9636,90.829384,0.0,0.0328,5.8611994,7.2,1
0.0,0.0043999925,0.1356,0.1402,0.032799996,0.032799996,6.1016006,7.2,1
0.0,0.08,0.17,0.57379997,0.114800006,0.0492,3.0507991,7.2,1
0.0,0.2972,3.5356004,1.5282,0.0492,0.0,4.73,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0492,5.882,7.2,1
0.0,0.90720004,1.6328,2.6911998,0.4312001,0.7544001,1.8664001,7.2,1
0.0,0.8255999,1.93,5.4658,1.0111998,4.714401,2.7971997,7.2,1
0.0,2.3836,10.059201,12.835401,0.5136,6.7408004,5.259001,7.2,1
0.0,2.3115995,1.5783999,12.965601,1.2883999,15.284399,5.254601,7.2,1
0.0,1.19,1.2,1.6317999,0.098400004,0.0656,3.2953997,7.2,1
0.0,3.05,4.35,127.528,0.0164,0.0328,5.032,7.2,1
0.0,2.3807998,0.9419999,2.6725998,0.8791999,2.1807997,3.0777998,7.2,1
0.0,2.2628002,8.541203,6.3212004,0.016399996,0.0492,2.849,7.2,1
0.0,1.28,4.908399,3.8641999,0.0492,0.0164,3.0121999,7.2,1
0.0,0.35200006,0.8719999,4.153201,0.114800006,0.0656,5.4228005,7.2,1
