connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,1.0059999,0.89199996,15.523998,0.0,0.12399999,5.655999,7.2,1
0.0,1.5120001,7.425999,7.8630004,0.0,0.124,5.4890003,7.2,1
0.0,0.4720001,3.2660003,3.8249996,1.2140001,4.1760006,5.3610005,7.2,1
0.0,0.61399996,1.4740001,4.4000015,0.124,0.124,3.8750002,7.2,1
0.0,0.062,0.34800002,0.31,1.3,0.18599999,5.9520006,7.2,1
0.0,0.66200006,1.7780004,0.08100003,0.87799984,1.7719996,5.5370016,7.2,1
0.0,2.682,2.224,12.311001,0.578,3.8559997,3.8690002,7.2,1
0.0,1.8999999,8.966001,6.842999,0.65,1.9099998,3.1420002,7.2,1
0.0,5.688,1.872,3.7519999,0.17799997,0.85800004,2.951,7.2,1
0.0,4.3940005,4.652,7.5619993,0.18599999,0.0,6.102,7.2,1
0.0,0.089999974,0.7099999,25.725,0.528,1.7260001,6.5769997,7.2,1
0.0,0.248,0.4,2.358,0.9179999,1.7040001,5.7710004,7.2,1
0.0,0.47800002,2.2700002,12.037,0.58599997,4.6540008,6.673,7.2,1
0.0,2.9999998,3.7540002,2.3530002,1.1800001,9.175998,3.0269997,7.2,1
0.0,0.18,0.55200005,3.771,0.88,1.1980001,6.011,7.2,1
0.0,2.8000002,3.036,2.6729999,0.0,0.18599999,5.955999,7.2,1
0.0,2.948,2.958,84.371994,0.062,0.0,5.0420003,7.2,1
0.0,4.570001,3.5200002,16.223001,1.12,12.828,2.9509997,7.2,1
0.0,0.82399994,1.0159999,3.991,1.2379999,3.46,3.064,7.2,1
0.0,0.63,1.8240001,3.698,0.36,1.206,5.87,7.2,1
0.0,3.34,16.744001,11.008,0.12399999,0.062,3.42,7.2,1
0.0,0.0,0.6359999,-0.045999944,0.62,0.062,2.8059998,7.2,1
0.0,0.62400013,0.88199997,2.8090003,0.62,0.0,5.383002,7.2,1
0.0,2.0759997,3.046,2.1810002,1.3,6.9460015,2.2149997,7.2,1
0.0,0.276,0.32799998,0.375,0.62,0.0,2.889,7.2,1
0.0,7.6240005,2.5000002,13.240001,1.3,16.018,5.831001,7.2,1
0.0,1.7279997,8.072,11.223001,0.49600002,0.0,4.913001,7.2,1
0.0,0.54,2.2480001,11.797,0.248,0.062,5.8340006,7.2,1
0.0,0.46200004,6.9319987,1.619,1.3,1.826,2.455,7.2,1
0.0,1.414,1.424,30.515,0.0,0.12399999,3.357,7.2,1
0.0,7.248001,2.028,5.326,0.248,0.18599999,2.744,7.2,1
0.0,2.748,10.8220005,11.04,0.372,0.0,4.013,7.2,1
0.0,1.6620001,2.9620001,3.323,0.18599999,0.124,4.719,7.2,1
0.0,2.202,3.038,1.8510001,0.18599999,0.0,2.9169998,7.2,1
0.0,2.0839999,2.342,79.57199,0.18599999,0.062,5.3580008,7.2,1
0.0,7.7120013,8.094,6.8719993,0.372,0.124,2.8489997,7.2,1
0.0,1.1039997,3.5720003,0.79599994,0.62,0.0,2.5689998,7.2,1
0.0,0.0,1.85,0.42700002,0.49600002,0.0,4.802001,7.2,1
0.0,2.616,2.684,4.768,0.248,0.0,5.48,7.2,1
0.0,2.156,1.3580002,6.986,0.12399999,0.124,2.9399998,7.2,1
0.0,1.9259996,1.0439999,3.534,0.18599999,0.0,5.931,7.2,1
0.0,1.1719998,1.6680001,3.288,1.3,9.897999,5.558001,7.2,1
0.0,15.688,3.292,20.077,0.872,16.147999,6.135,7.2,1
0.0,2.888,3.012,102.825,0.062,0.062,4.346,7.2,1
0.0,1.678,1.678,72.41499,0.802,7.638,5.9150004,7.2,1
0.0,2.022,2.284,37.173,1.192,6.638,2.962,7.2,1
0.0,1.45,2.798,1.5330001,0.248,0.0,2.8639998,7.2,1
0.0,0.62600005,2.4420002,6.541001,1.04,7.1839995,3.42,7.2,1
0.0,2.522,9.063999,7.32,0.062,0.062,3.063,7.2,1
0.0,1.2219999,6.641999,4.7669997,0.248,0.0,2.9109998,7.2,1
0.0,2.41,1.46,13.776999,0.0,0.0,5.8919997,7.2,1
0.0,2.222,2.834,0.9859999,0.372,0.0,5.4680004,7.2,1
0.0,1.268,1.278,22.265999,0.062,0.18599999,6.2579994,7.2,1
0.0,3.16,8.415999,18.826,0.82199985,8.346,5.8340006,7.2,1
0.0,4.9119997,1.562,5.396,0.77199996,3.728,5.381,7.2,1
0.0,3.8119998,1.5520002,13.306,0.124,0.0,3.277,7.2,1
0.0,0.32400003,0.44200003,0.9,0.8019999,0.36599997,5.616,7.2,1
0.0,3.072,4.134001,116.263,0.708,9.182,3.9989998,7.2,1
0.0,1.6240001,1.5,47.218,0.0,0.0,3.381,7.2,1
0.0,1.2239999,4.1259995,4.3,0.372,0.0,2.784,7.2,1
