connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8580001,15.834,0.014000001,0.021000002,5.346,7.2,1
0.0,1.4220002,7.2679996,8.063,0.035,0.0,5.5090003,7.2,1
0.0,0.72,2.7979999,3.935,1.1319999,4.3,5.485,7.2,1
0.0,0.5320001,1.3779999,4.84,0.007,0.014,3.669,7.2,1
0.0,0.0,0.072000004,0.076,1.124,0.056,6.144,7.2,1
0.0,1.1500003,1.2759998,-0.407,0.362,2.2600002,5.9010005,7.2,1
0.0,2.8950002,2.1489997,12.056,0.365,3.973,4.11,7.2,1
0.0,2.1820002,8.8359995,6.519,0.396,2.206,2.9420002,7.2,1
0.0,5.771,1.789,3.793,0.233,0.92700005,2.9099998,7.2,1
0.0,4.552,4.604,7.404,0.028,9.313226e-10,6.136,7.2,1
0.0,0.386,0.386,25.801,0.6180001,1.5539999,6.487,7.2,1
0.0,0.134,0.442,2.3300002,0.69800013,1.594,5.909,7.2,1
0.0,0.54,1.974,12.085,0.428,4.868,6.611,7.2,1
0.0,3.2680001,3.3339999,2.0849998,0.9120002,9.554,3.295,7.2,1
0.0,0.208,0.222,3.9770002,0.92200017,0.96400005,6.025,7.2,1
0.0,2.483,2.843,2.8939998,0.021000002,0.014000001,5.611,7.2,1
0.0,3.003,3.013,84.317,0.007,0.021000002,5.097,7.2,1
0.0,4.859,3.217,15.92,0.8590002,12.869,3.24,7.2,1
0.0,0.74200016,1.1679999,3.7010002,1.1319999,4.108,3.34,7.2,1
0.0,0.61599994,1.7,3.698,0.43,1.3579999,5.856,7.2,1
0.0,3.3539999,16.634,11.036,0.007,0.0,3.2680001,7.2,1
0.0,0.060000002,0.14,-0.472,0.035,0.0,2.9980001,7.2,1
0.0,1.0920001,1.13,2.6169999,0.042,0.007000001,5.8510003,7.2,1
0.0,2.503,2.825,1.7679999,1.1729997,7.3450003,2.614,7.2,1
0.0,0.33,0.13599999,0.251,0.049,0.007,3.0670004,7.2,1
0.0,7.817,2.197,13.1710005,1.2409999,16.087,6.024,7.2,1
0.0,2.086,7.686,11.099,0.056,0.014000001,5.285,7.2,1
0.0,0.52599996,2.0419998,11.797,0.021000002,0.0,5.9440002,7.2,1
0.0,0.71,6.532,1.743,1.1899997,1.964,2.413,7.2,1
0.0,1.2969999,1.3349998,30.728,0.042,0.042,3.1299999,7.2,1
0.0,7.62,1.7939999,5.2980003,0.028,0.007,3.006,7.2,1
0.0,2.817,10.781,11.123,0.021000002,0.0,3.93,7.2,1
0.0,1.5860001,2.8860002,3.4269998,0.055999998,0.0,4.629,7.2,1
0.0,2.4080002,2.776,1.7549999,0.042,0.014000001,2.999,7.2,1
0.0,2.256,2.294,79.40001,0.014,0.014,5.53,7.2,1
0.0,7.96,7.97,6.61,0.014,0.007,3.207,7.2,1
0.0,1.5580002,3.214,0.328,0.042,0.0,3.147,7.2,1
0.0,0.02,1.8080002,0.275,0.055999998,0.014,5.05,7.2,1
0.0,2.747,2.5809999,4.747,0.021000002,0.0,5.487,7.2,1
0.0,2.266,1.1519998,6.986,0.035,0.014000001,3.05,7.2,1
0.0,2.332,0.6240001,3.596,0.035,0.014000001,5.979,7.2,1
