connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8255,0.8575001,15.8285,0.022,0.022,5.3405004,7.2,1
0.0,1.4225003,7.2564993,8.065499,0.0165,0.0055,5.5345006,7.2,1
0.0,0.7420001,2.77,3.9269996,1.1339997,4.332999,5.496,7.2,1
0.0,0.51750004,1.3664999,4.8685007,0.0385,0.0165,3.6215,7.2,1
0.0,0.0055,0.07799998,0.10600002,1.1429998,0.05899999,6.167001,7.2,1
0.0,1.1650004,1.2639997,-0.4220001,0.3639999,2.2749999,5.916002,7.2,1
0.0,2.9079998,2.1220002,12.063,0.35199997,3.98,4.1060004,7.2,1
0.0,2.21,8.812999,6.533,0.35099998,2.22,2.945,7.2,1
0.0,5.7335005,1.8374997,3.8305001,0.26749995,0.90349996,2.8724997,7.2,1
0.0,4.5909996,4.6119995,7.3540006,0.033,0.0055,6.1420007,7.2,1
0.0,0.41649997,0.39450002,25.792501,0.6065,1.5674998,6.5095,7.2,1
0.0,0.120000005,0.41099998,2.358,0.7030001,1.6019999,5.8840003,7.2,1
0.0,0.54550004,1.9655,12.0935,0.41649997,4.8455,6.6165,7.2,1
0.0,3.2879996,3.3530004,2.0650003,0.9030001,9.588,3.3149996,7.2,1
0.0,0.18550001,0.19650002,4.0245,0.89650005,0.9775001,6.0274997,7.2,1
0.0,2.4845,2.8334997,2.8755002,0.0385,0.0165,5.6295004,7.2,1
0.0,3.0155,3.0145,84.3045,0.0,0.0055,5.1095,7.2,1
0.0,4.8635006,3.2375004,15.9075,0.8155,12.873501,3.2444997,7.2,1
0.0,0.68899995,1.1509999,3.7540002,1.1119999,4.0580006,3.3009999,7.2,1
0.0,0.61899996,1.6890001,3.7420006,0.39299995,1.2970003,5.826001,7.2,1
0.0,3.3344998,16.658506,11.0245,0.011,0.0,3.2794998,7.2,1
0.0,0.074999996,0.14,-0.487,0.044,0.0,2.9989998,7.2,1
0.0,1.0870003,1.1739997,2.5720003,0.033,0.0,5.846001,7.2,1
0.0,2.4659994,2.8489997,1.7689998,1.1319999,7.3580008,2.6159995,7.2,1
0.0,0.3560001,0.11300002,0.27299994,0.033,0.0,3.0929995,7.2,1
0.0,7.8209996,2.2010002,13.167001,1.231,16.091002,6.017,7.2,1
0.0,2.0889997,7.721999,11.099,0.033,0.011,5.252001,7.2,1
0.0,0.54550004,2.0165002,11.7915,0.0165,0.0,5.9635,7.2,1
0.0,0.69899994,6.56,1.754,1.1309999,1.961,2.4329996,7.2,1
0.0,1.29,1.3219998,30.740997,0.022,0.022,3.109,7.2,1
0.0,7.6254997,1.7854999,5.3205004,0.0055,0.0,2.9975002,7.2,1
0.0,2.7879996,10.803999,11.124,0.0275,0.0,3.9289997,7.2,1
0.0,1.5780002,2.9110003,3.385,0.0385,0.0,4.624001,7.2,1
0.0,2.4169996,2.7789998,1.7489998,0.044,0.0,2.9969993,7.2,1
0.0,2.2920003,2.3130004,79.364,0.022,0.022,5.5659995,7.2,1
0.0,7.9545,8.008499,6.6185,0.0055,0.0055,3.2154999,7.2,1
0.0,1.5780002,3.2110002,0.33299994,0.044,0.0055,3.1559994,7.2,1
0.0,0.031,1.8719999,0.303,0.033,0.011,5.0390005,7.2,1
0.0,2.7069995,2.5930004,4.768,0.033,0.011,5.48,7.2,1
0.0,2.2855,1.1155,6.9805,0.0275,0.011,3.0584998,7.2,1
0.0,2.3544998,0.62650007,3.5904999,0.0165,0.0165,5.9875,7.2,1
0.0,1.3870002,1.4419998,3.1860003,1.2529998,10.248001,5.9080005,7.2,1
0.0,15.7555,3.2465003,19.998497,0.8155,16.2155,6.2025,7.2,1
0.0,2.9555001,2.9445,102.7575,0.0,0.0,4.4135,7.2,1
0.0,1.7509999,1.7619998,72.33099,0.729,7.721999,5.9989996,7.2,1
0.0,1.971,2.4920003,37.1,1.1629997,6.7,3.0460002,7.2,1
0.0,1.4280002,2.561,1.4419998,0.044,0.011,2.9549994,7.2,1
0.0,0.7445,2.0975003,6.7945,1.0784997,7.0655,3.2905,7.2,1
0.0,2.4655,9.277499,7.354501,0.0,0.0055,3.0175002,7.2,1
0.0,1.4370003,6.302999,4.654,0.011,0.0,3.1369996,7.2,1
0.0,2.3824997,1.4874998,13.8955,0.011,0.011,5.7735,7.2,1
0.0,2.4204993,2.7485006,0.6635002,0.0385,0.0055,5.5425014,7.2,1
0.0,1.3464999,1.3564999,22.559498,0.0275,0.0,6.0775,7.2,1
0.0,3.1434999,8.5345,18.842503,0.46649995,8.453501,5.9415007,7.2,1
0.0,4.8280005,1.5219998,5.345,0.7430001,3.79,5.432,7.2,1
0.0,4.0545,1.1745,13.322499,0.0165,0.0055,3.2604997,7.2,1
0.0,0.2,0.11400002,1.1699998,0.4849999,0.49,5.7070007,7.2,1
0.0,3.0155,4.3145003,116.3305,0.7755,9.1145,3.9315,7.2,1
0.0,1.5,1.5219998,47.319996,0.011,0.011,3.2790003,7.2,1
0.0,1.4209999,3.9510002,4.3400006,0.044,0.022,3.083,7.2,1
0.0,15.5845,3.3055,11.3445,0.0165,0.0,3.4264998,7.2,1
0.0,0.781,1.9819999,7.1570005,0.044,0.022,4.978,7.2,1
0.0,1.2450004,1.3329997,-0.15599999,0.78400016,3.1359994,3.2549999,7.2,1
0.0,5.9535003,3.2395008,7.461501,0.5285001,3.6645,2.8035,7.2,1
0.0,1.4860003,1.5839996,3.5175004,0.0495,0.0,4.944501,7.2,1
0.0,2.4989998,12.852999,8.049001,0.022,0.011,3.211,7.2,1
0.0,7.671501,2.6265001,5.9804993,0.5585001,3.0724995,2.8794994,7.2,1
0.0,2.43,0.73,7.6080003,1.211,9.151,3.1239998,7.2,1
0.0,0.83449996,1.9855,11.8585005,0.0275,0.011,5.9915004,7.2,1
0.0,2.399,10.370999,14.502999,0.011,0.0055,5.980001,7.2,1
0.0,2.1265001,2.1575005,16.128996,0.0055,0.0,2.9350002,7.2,1
0.0,0.94599986,1.001,-0.43000013,0.044,0.0,2.194,7.2,1
0.0,3.119,0.7230001,2.264,0.044,0.0055,3.2749996,7.2,1
0.0,3.9165003,4.1335006,96.4685,0.1155,1.3164998,3.0455,7.2,1
0.0,0.45099998,1.7319999,3.129,1.0829997,3.311,4.2539997,7.2,1
0.0,0.22200002,0.5530001,2.8679998,0.7830001,2.1810002,5.558,7.2,1
0.0,3.5444999,3.5555,3.4355004,0.16650002,2.4355001,4.5385003,7.2,1
0.0,0.85899997,2.6040006,11.716,0.022,0.022,5.8760004,7.2,1
0.0,0.16,0.48299992,1.37,0.044,0.011,3.0919998,7.2,1
0.0,1.1270002,5.2039986,2.8570004,0.022,0.0,2.4109995,7.2,1
0.0,0.86899996,2.2310002,2.818,0.0275,0.011,3.1909997,7.2,1
0.0,2.8455,2.9634998,90.889496,0.0165,0.0165,5.8174996,7.2,1
0.0,0.07000001,0.081,0.184,0.0275,0.011,6.1780005,7.2,1
0.0,0.091000006,0.159,0.541,0.0165,0.011,3.1709998,7.2,1
0.0,0.30800006,3.4810002,1.561,0.0275,0.0,4.7080007,7.2,1
0.0,1.3429997,1.3429997,46.670994,0.022,0.033,5.914999,7.2,1
0.0,0.9179999,1.6329998,2.6909995,0.3549999,0.82,1.9539999,7.2,1
0.0,0.7655,1.9464998,5.4385,0.92950016,4.7745004,2.8134997,7.2,1
0.0,2.389,10.042999,12.83,0.55200005,6.7680006,5.3190007,7.2,1
0.0,2.3934999,1.5184997,12.905499,1.2174999,15.344501,5.3365006,7.2,1
0.0,1.1790001,1.2219999,1.599,0.055,0.0,3.3389997,7.2,1
0.0,3.061,4.339,127.517,0.011,0.0,5.0210004,7.2,1
0.0,2.419,0.8820001,2.7110002,0.87400013,2.2189999,3.1049998,7.2,1
0.0,2.2079997,8.464998,6.3759995,0.022,0.0,2.8269997,7.2,1
0.0,1.269,4.8319993,3.897,0.011,0.011,3.045,7.2,1
0.0,0.29749995,0.8175001,4.2295012,0.022,0.044,5.4775,7.2,1
0.0,3.8865001,3.9555001,62.049496,0.27649996,3.0775003,3.0475001,7.2,1
0.0,2.85,1.0619998,6.032,0.47299993,2.6610003,5.7890005,7.2,1
0.0,4.0390005,1.1809999,4.2000003,0.022,0.0055,3.5879998,7.2,1
0.0,4.2245,17.067505,19.251501,0.0165,0.0,4.5335007,7.2,1
0.0,1.6480001,1.7409999,36.663,0.022,0.011,5.666001,7.2,1
0.0,0.839,1.7929997,10.459,0.011,0.011,5.9660006,7.2,1
0.0,1.6135001,1.0784997,9.7095,1.0864999,10.426499,5.9725,7.2,1
0.0,0.815,1.0309999,-0.4450001,0.514,2.745,6.798002,7.2,1
0.0,0.7279999,0.33299994,3.6840003,0.3939999,1.2954999,4.886,7.2,1
0.0,4.9290004,1.111,6.5369997,0.79200006,5.03,5.9760003,7.2,1
0.0,2.69,3.1510003,20.235998,0.022,0.011,2.7829998,7.2,1
0.0,2.1665003,2.1555002,83.652,0.0165,0.022,4.1179996,7.2,1
0.0,1.4390001,0.7640002,4.2160006,0.42199996,1.6670003,2.912,7.2,1
0.0,3.2834997,7.7045,11.1065,0.36749995,3.7424996,3.3294997,7.2,1
0.0,3.19,3.2220004,7.459,0.033,0.022,6.0750003,7.2,1
0.0,3.9999998,1.1909999,12.915,0.011,0.0,3.215,7.2,1
0.0,1.9505004,3.0765002,0.57350016,0.61950016,3.4304993,3.0034993,7.2,1
0.0,0.44099998,0.22400004,2.4999995,1.2429998,3.071,5.891,7.2,1
0.0,2.5220003,2.51,126.493,0.011,0.022,5.974,7.2,1
0.0,4.581,2.38,5.5340004,1.0109999,5.5455,3.1980002,7.2,1
0.0,0.45900002,0.19300002,0.52000004,0.96500003,0.41800004,2.9889998,7.2,1
0.0,1.4270003,0.51100004,1.4969999,0.044,0.0,2.9879997,7.2,1
0.0,8.209001,2.4710002,7.646,0.022,0.0,3.11,7.2,1
0.0,0.76799995,0.32199997,0.865,0.90400016,0.7069999,2.9389994,7.2,1
0.0,19.587997,4.561,14.195999,0.022,0.0,3.5569997,7.2,1
0.0,0.43,0.46199995,8.001,0.011,0.022,3.873,7.2,1
0.0,4.29,0.911,2.906,0.5630001,1.539,3.252,7.2,1
0.0,2.3179996,0.5720001,1.0100001,0.044,0.033,2.1049998,7.2,1
0.0,2.439,2.46,3.5630004,0.033,0.0,5.938001,7.2,1
0.0,1.5,8.593999,4.697001,0.011,0.011,3.1750004,7.2,1
0.0,0.22,0.90400016,5.0310006,0.6940001,3.28,5.945,7.2,1
0.0,2.77,0.83,8.028001,0.7720001,6.0509996,2.8949997,7.2,1
0.0,2.3655,1.0554999,7.4035006,1.2764999,9.3555,3.1385,7.2,1
0.0,0.44099998,0.41900003,8.311,0.39199996,0.51,3.1989996,7.2,1
0.0,1.049,3.1320002,7.899,1.1429998,8.77,2.633,7.2,1
0.0,3.4879997,2.3930004,5.4989996,0.033,0.0055,3.3659997,7.2,1
0.0,1.0974998,2.9745,6.1765003,0.2555,1.5664998,3.0375001,7.2,1
0.0,2.8044999,2.8144999,96.1095,0.0055,0.0055,5.9315,7.2,1
0.0,2.9955,2.9845,43.9085,0.2855,4.3264995,5.1425,7.2,1
0.0,3.5365002,3.7765002,36.9185,0.0275,0.0165,3.1045003,7.2,1
0.0,15.4835005,3.2465003,17.6835,0.34749994,5.6764994,5.445501,7.2,1
0.0,1.5325001,0.8275001,7.991501,0.0165,0.0275,5.1095004,7.2,1
0.0,1.59,1.601,1.647,1.0239999,5.137001,3.2819996,7.2,1
0.0,3.2165003,3.2165003,97.2445,0.0,0.0,3.1655002,7.2,1
