connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.886,0.863,15.800999,0.066,0.066,5.379,7.2,1
0.0,1.417,7.4049997,8.015999,0.0165,0.0495,5.584,7.2,1
0.0,0.753,2.869,3.916,1.156,4.267,5.518,7.2,1
0.0,0.4735,1.3995,4.9125,0.14849998,0.033,3.6105,7.2,1
0.0,0.0165,0.034,0.19399998,1.176,0.0495,6.134,7.2,1
0.0,1.0550001,1.286,-0.31200004,0.41899997,2.165,5.839,7.2,1
0.0,2.831,2.199,12.063,0.429,3.98,4.084,7.2,1
0.0,2.2265,8.829501,6.5165,0.42249998,2.1705,2.9065,7.2,1
0.0,5.684,1.8759999,3.847,0.273,0.887,2.823,7.2,1
0.0,4.58,4.623,7.376,0.066,0.0165,6.098,7.2,1
0.0,0.367,0.433,25.820002,0.62299997,1.606,6.548,7.2,1
0.0,0.21899998,0.433,2.292,0.802,1.613,5.895,7.2,1
0.0,0.5565,1.9435,12.0824995,0.3835,4.8235,6.6275,7.2,1
0.0,3.2935,3.2705,2.1255,0.9855,9.461495,3.2215,7.2,1
0.0,0.18,0.31199998,3.887,0.979,0.95,6.011,7.2,1
0.0,2.457,2.916,2.859,0.033,0.033,5.613,7.2,1
0.0,2.9935,3.0035,84.3265,0.0165,0.0165,5.0875,7.2,1
0.0,4.847,3.243,15.879999,0.909,12.823998,3.294,7.2,1
0.0,0.766,1.206,3.644,1.189,4.08,3.345,7.2,1
0.0,0.597,1.7,3.731,0.426,1.33,5.87,7.2,1
0.0,3.34,16.653002,11.008,0.0,0.0,3.263,7.2,1
0.0,0.0,0.14,-0.37700003,0.066,0.0,2.889,7.2,1
0.0,1.087,1.229,2.561,0.09899999,0.033,5.846,7.2,1
0.0,2.4605,2.9095,1.7305,1.1925,7.2975,2.5995,7.2,1
0.0,0.30100003,0.24499996,0.34999996,0.0495,0.033,2.9720001,7.2,1
0.0,7.7935,2.2395,13.194501,1.2365,16.0635,6.0005,7.2,1
0.0,2.1,7.667,11.099,0.09899999,0.0,5.186,7.2,1
0.0,0.606,2.099,11.697997,0.033,0.09899999,6.024,7.2,1
0.0,0.644,6.659,1.776,1.186,1.8840001,2.389,7.2,1
0.0,1.29,1.3,30.73,0.033,0.033,3.142,7.2,1
0.0,7.6035,1.7965,5.3425,0.082499996,0.0495,2.9755,7.2,1
0.0,2.843,10.826002,11.035998,0.0495,0.0,3.918,7.2,1
0.0,1.567,2.867,3.451,0.09899999,0.0,4.591,7.2,1
0.0,2.4335,2.8725,1.7105,0.0495,0.0165,2.9585,7.2,1
0.0,2.3525,2.3295,79.30349,0.0495,0.0,5.5935,7.2,1
0.0,7.9105,7.9865003,6.6735,0.082499996,0.0,3.1385,7.2,1
0.0,1.468,3.2,0.43199998,0.09899999,0.0,3.09,7.2,1
0.0,0.053,1.85,0.27,0.13199998,0.0,5.017,7.2,1
0.0,2.674,2.593,4.801,0.066,0.0495,5.447,7.2,1
0.0,2.313,1.143,7.019,0.0,0.0,3.031,7.2,1
0.0,2.36,0.676,3.563,0.13199998,0.0165,5.927,7.2,1
0.0,1.4035,1.4695,3.2135,1.3,10.187498,5.8145,7.2,1
0.0,15.799501,3.2465,19.965498,0.8265,16.2595,6.2465,7.2,1
