connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8341,0.8629,15.810501,0.0188,0.0047,5.3601007,7.2,1
0.0,1.45,7.2588005,8.0396,0.009400001,0.0047,5.5321994,7.2,1
0.0,0.7012,2.77,3.9677997,1.1369995,4.2811995,5.4661994,7.2,1
0.0,0.5041,1.3922995,4.872499,0.0,0.0235,3.6411,7.2,1
0.0,0.019399999,0.1282,0.071399994,1.1475996,0.079399996,6.153,7.2,1
0.0,1.1730006,1.2575996,-0.43,0.35760003,2.2830005,5.9240003,7.2,1
0.0,2.8971004,2.1328995,12.039501,0.36290005,3.9940999,4.1217003,7.2,1
0.0,2.21,8.817597,6.5235996,0.36820003,2.2294,2.9466002,7.2,1
0.0,5.726499,1.8334997,3.8280997,0.2541,0.9247,2.8655002,7.2,1
0.0,4.5658994,4.6041007,7.3901005,0.0235,0.0141,6.140499,7.2,1
0.0,0.3953,0.4047,25.7917,0.5947,1.5446999,6.5102997,7.2,1
0.0,0.10120001,0.40940002,2.3486001,0.70760006,1.5987998,5.8761992,7.2,1
0.0,0.5259,1.9834998,12.0943,0.41410002,4.8541007,6.5968995,7.2,1
0.0,3.31,3.32,2.0523999,0.89820004,9.6006,3.3276,7.2,1
0.0,0.1753,0.20350003,3.9954994,0.92230004,0.9547,5.9968996,7.2,1
0.0,2.4806,2.85,2.8683999,0.0235,9.313226e-10,5.6365995,7.2,1
0.0,3.0194,3.0106,84.3006,0.0,0.0,5.1134005,7.2,1
0.0,4.8705997,3.2194,15.913,0.8288,12.880601,3.261,7.2,1
0.0,0.67179996,1.1587998,3.7524,1.1275996,4.0705996,3.2932003,7.2,1
0.0,0.60179996,1.7093999,3.7261996,0.37880003,1.3018004,5.8323984,7.2,1
0.0,3.3165002,16.652899,11.031499,0.0188,0.0,3.2725003,7.2,1
0.0,0.1112,0.14940001,-0.51379997,0.028199999,0.0,3.0070004,7.2,1
0.0,1.1106001,1.1393999,2.5798,0.0188,0.0047,5.8601995,7.2,1
0.0,2.4959002,2.8646998,1.7610998,1.1334997,7.3658996,2.6255002,7.2,1
0.0,0.37179998,0.12699997,0.2604,0.0423,0.0,3.0900006,7.2,1
0.0,7.81,2.19,13.178,1.2293999,16.0894,6.017,7.2,1
0.0,2.0906,7.6905994,11.099,0.028199999,0.009400001,5.266199,7.2,1
0.0,0.5447,2.0234997,11.7923,0.0235,0.0141,5.9627004,7.2,1
0.0,0.70059997,6.5694003,1.7523999,1.1293999,1.9312003,2.4268003,7.2,1
0.0,1.2946999,1.3046999,30.739502,0.0235,0.0235,3.1230998,7.2,1
0.0,7.596499,1.8034997,5.3118997,0.0094,0.004700001,2.9967,7.2,1
0.0,2.81,10.797598,11.083201,0.009400001,0.0,3.9463,7.2,1
0.0,1.5718004,2.9187999,3.4225996,0.047,0.0,4.6193986,7.2,1
0.0,2.4359002,2.8228996,1.7504997,0.0235,0.0094,3.0175002,7.2,1
0.0,2.2747,2.2847,79.3813,0.0047,0.0,5.5487003,7.2,1
0.0,7.96,7.97,6.6145997,0.009400001,0.0047,3.221,7.2,1
0.0,1.5718004,3.1812003,0.32820004,0.047,0.0,3.1514003,7.2,1
0.0,0.02,1.8687998,0.303,0.0376,0.0094,5.05,7.2,1
0.0,2.7494,2.5787997,4.739799,0.028199999,0.009400001,5.4988008,7.2,1
0.0,2.2659001,1.1428996,6.9907002,0.032899998,0.0,3.0405002,7.2,1
0.0,2.3553,0.63350004,3.5913,0.0188,0.004700001,5.9883,7.2,1
0.0,1.4012002,1.4293998,3.1827998,1.2669995,10.260601,5.8923984,7.2,1
0.0,15.759399,3.2487998,20.0056,0.8194,16.21,6.2064004,7.2,1
0.0,2.9734998,2.9641,102.7395,0.0,0.0047,4.431501,7.2,1
0.0,1.7493999,1.7493999,72.3436,0.7494,7.7188005,5.9864006,7.2,1
0.0,1.96,2.4606001,37.1016,1.1487998,6.7094,3.024,7.2,1
0.0,1.4406002,2.5593998,1.4371997,0.0376,0.0,2.9598002,7.2,1
0.0,0.7594,2.0793998,6.7701993,1.04,7.0505996,3.3054,7.2,1
0.0,2.4506001,9.287598,7.363199,0.0141,0.0,3.001,7.2,1
0.0,1.4418004,6.298201,4.6241994,0.0188,0.0047,3.1683998,7.2,1
0.0,2.4053001,1.4740999,13.8963,0.0235,0.0,5.7633,7.2,1
0.0,2.4277005,2.7334998,0.64690006,0.0423,0.0,5.5496984,7.2,1
0.0,1.3253001,1.3447,22.5807,0.028199999,0.009400001,6.048499,7.2,1
0.0,3.1553001,8.5353,18.8307,0.4547,8.465301,5.9438996,7.2,1
0.0,4.8452997,1.5234997,5.3387003,0.7241,3.7947,5.4382997,7.2,1
0.0,4.0694003,1.18,13.306,0.0141,0.0,3.277,7.2,1
0.0,0.2,0.11699998,1.148,0.45820004,0.49940002,5.721199,7.2,1
0.0,3.0287998,4.3011994,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5047,1.5140998,47.3279,0.0235,0.0235,3.2710998,7.2,1
0.0,1.3912002,3.9587998,4.3714004,0.028199999,0.0047,3.0658004,7.2,1
0.0,15.5853,3.2953,11.3233,0.0141,0.0047,3.4383001,7.2,1
0.0,0.7982,1.9787998,7.139799,0.0141,0.0235,4.9874005,7.2,1
0.0,1.2530005,1.3187997,-0.164,0.76820004,3.1330006,3.2724004,7.2,1
0.0,5.9605994,3.1994,7.5,0.5088,3.6606002,2.7996001,7.2,1
0.0,1.5206001,1.54,3.4806,0.0376,0.004700001,4.9531994,7.2,1
0.0,2.5006,12.848198,8.088199,0.009400001,0.0,3.1922002,7.2,1
0.0,7.728801,2.5818002,5.9435997,0.5482,3.1,2.9273999,7.2,1
0.0,2.43,0.74880004,7.590799,1.2375996,9.158799,3.1444,7.2,1
0.0,0.84,1.9987998,11.875,0.0188,0.0188,5.997,7.2,1
0.0,2.3959002,10.383498,14.496699,0.0188,0.0047,5.9988995,7.2,1
0.0,2.0959,2.1534998,16.1369,0.0235,0.0047,2.9193,7.2,1
0.0,0.943,1.0087999,-0.43800002,0.0376,0.0,2.2020006,7.2,1
0.0,3.1206002,0.6994,2.2937999,0.028199999,0.0,3.2688003,7.2,1
0.0,3.9,4.1405997,96.485,0.11,1.3093998,3.04,7.2,1
0.0,0.4494,1.7193999,3.1306002,1.0687997,3.3187997,4.243,7.2,1
0.0,0.2,0.5482,2.89,0.77820003,2.1794,5.5391994,7.2,1
0.0,3.5359,3.5453,3.4127,0.17350003,2.4159002,4.5408993,7.2,1
0.0,0.8559,2.5740998,11.7113,0.0047,0.0094,5.8917003,7.2,1
0.0,0.17880002,0.47820002,1.3324004,0.0376,0.028199999,3.1327999,7.2,1
0.0,1.16,5.1694,2.8256001,0.0235,0.0141,2.4158003,7.2,1
0.0,0.85179996,2.2387998,2.818,0.0376,0.0,3.1832001,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.032399993,0.0606,0.20120002,0.0188,0.0,6.1623983,7.2,1
0.0,0.08,0.17,0.5504,0.0141,0.0235,3.1538002,7.2,1
0.0,0.33,3.4981997,1.5422002,0.0094,0.0,4.73,7.2,1
0.0,1.3006,1.3193998,46.713398,0.0141,0.0094,5.8725996,7.2,1
0.0,0.9494,1.5812002,2.7146,0.347,0.82,1.932,7.2,1
0.0,0.7647,1.9440998,5.4283,0.8847,4.7753,2.8346999,7.2,1
0.0,2.4047,10.024099,12.814301,0.5347,6.7853,5.3268995,7.2,1
0.0,2.4053001,1.4940999,12.8953,1.2040999,15.3547,5.3577003,7.2,1
0.0,1.1994,1.2187998,1.5896001,0.047,0.0094,3.3422003,7.2,1
0.0,3.0640998,4.3358994,127.5139,0.0,0.0,5.0367002,7.2,1
0.0,2.3971004,0.90230006,2.6936998,0.8535,2.1877005,3.0847006,7.2,1
0.0,2.2253,8.433498,6.3493,0.0235,0.0,2.8255002,7.2,1
0.0,1.2612002,4.8288007,3.9157999,0.0141,0.0047,3.0262003,7.2,1
0.0,0.29820004,0.80880004,4.239799,0.0141,0.028199999,5.4814005,7.2,1
0.0,3.8793998,3.9594,62.0676,0.2694,3.0593998,3.0403998,7.2,1
0.0,2.8312001,1.0681996,6.0131993,0.45880002,2.65,5.7811995,7.2,1
0.0,4.0453,1.1934997,4.2015996,0.0235,0.0,3.5943,7.2,1
0.0,4.2394004,17.0494,19.2366,0.0,0.0,4.5594006,7.2,1
0.0,1.6934997,1.7065003,36.6301,0.0141,0.009400001,5.6927004,7.2,1
0.0,0.85,1.7318003,10.459,0.028199999,0.0188,5.939399,7.2,1
0.0,1.6206001,1.0587997,9.726,1.0887998,10.41,5.967,7.2,1
0.0,0.823,1.0387998,-0.453,0.49820003,2.7530005,6.824799,7.2,1
0.0,0.7406,0.33760005,3.6824,0.3594,1.2806001,4.897,7.2,1
0.0,4.9353,1.1234998,6.5307,0.7653,5.0253,5.9823,7.2,1
0.0,2.6853,3.1353002,20.2517,0.0141,0.0047,2.7799,7.2,1
0.0,2.1641,2.1547,83.6536,0.0047,0.0047,4.1164002,7.2,1
0.0,1.4547,0.75290006,4.214499,0.43290004,1.7140999,2.9183002,7.2,1
0.0,3.3187997,7.7194004,11.069601,0.35410002,3.7793999,3.3664,7.2,1
0.0,3.1853,3.1953,7.4637003,0.0141,0.0,6.0813,7.2,1
0.0,4.0047,1.1940998,12.889901,0.0,0.0047,3.2307,7.2,1
0.0,1.9671004,3.0459,0.5475,0.5935,3.4565003,3.0295002,7.2,1
0.0,0.4112,0.20820004,2.5517998,1.2569995,3.06,5.8533983,7.2,1
0.0,2.5047,2.5147,126.4883,0.0235,0.0235,5.9787,7.2,1
0.0,4.5653,2.4128997,5.521499,1.0140998,5.5258994,3.1823,7.2,1
0.0,0.44179997,0.18820003,0.5058,0.93820006,0.4306,3.0158002,7.2,1
0.0,1.4224005,0.5188,1.475,0.028199999,0.0094,2.9818003,7.2,1
0.0,8.2247,2.4553,7.6412997,0.0047,0.0047,3.1257,7.2,1
0.0,0.7712,0.31880003,0.8744,0.88820004,0.7306,2.9642003,7.2,1
0.0,19.6194,4.5406,14.1646,0.028199999,9.313226e-10,3.5602002,7.2,1
0.0,0.43940002,0.4494,8.001,0.0188,0.0094,3.8746002,7.2,1
0.0,4.2994003,0.9094,2.9076002,0.5488,1.55,3.241,7.2,1
0.0,2.2930005,0.58760005,1.0397998,0.0423,0.0047,2.0894005,7.2,1
0.0,2.4265003,2.4740999,3.5440998,0.0141,0.0,5.9568996,7.2,1
0.0,1.4812002,8.5594,4.7111993,0.004700001,0.0047,3.1436002,7.2,1
0.0,0.23410001,0.89290005,5.0200987,0.6735,3.3034997,5.9591007,7.2,1
0.0,2.7559001,0.8441,8.064099,0.7641,6.016499,2.8825002,7.2,1
0.0,2.3318002,1.0781996,7.4294004,1.2975996,9.331202,3.1252003,7.2,1
0.0,0.43,0.46760005,8.290601,0.39820004,0.5194,3.2069001,7.2,1
0.0,1.0646999,3.0959,7.8754992,1.0959002,8.7747,2.6470997,7.2,1
0.0,3.5053,2.3740997,5.464499,0.032899998,0.0047,3.3833,7.2,1
0.0,1.0606002,2.9612002,6.2118006,0.2594,1.5593998,3.0022001,7.2,1
0.0,2.8006,2.8106,96.113396,0.0094,0.0094,5.9275994,7.2,1
0.0,2.9994,2.9806,43.9234,0.2894,4.3194003,5.148,7.2,1
0.0,3.5340998,3.7834997,36.911503,0.0235,0.0,3.1004996,7.2,1
0.0,15.5,3.2394,17.687399,0.3294,5.6788006,5.4635997,7.2,1
0.0,1.5412002,0.81880003,7.997,0.0188,0.0094,5.0883985,7.2,1
0.0,1.5571004,1.5947,1.6892995,1.0128999,5.1276984,3.2727005,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.5612003,0.7288,9.023,0.3088,2.6106,5.7015996,7.2,1
0.0,1.1034998,2.3859003,6.0936985,0.028199999,0.0376,3.0408995,7.2,1
0.0,4.3858995,2.3734996,2.9383001,0.0235,0.0094,1.9219002,7.2,1
0.0,0.9247,0.94350004,32.9919,1.1940998,6.3929014,5.8627,7.2,1
0.0,1.5853001,0.57290006,5.0393,0.032899998,0.0,3.1579,7.2,1
0.0,4.0305996,15.948198,17.277601,0.2788,4.471199,4.260199,7.2,1
0.0,1.3312002,5.34,7.3754005,1.0993999,8.0206,5.4465995,7.2,1
0.0,1.8,3.91,12.7256,0.0235,0.0141,3.2476,7.2,1
0.0,8.28,3.2587998,10.609601,0.009400001,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0188,0.0047,4.3395996,7.2,1
0.0,1.6206001,0.6688,7.681199,0.41880003,3.0987997,4.7145996,7.2,1
0.0,2.2171004,1.5934998,6.5791006,0.4947,3.2059002,2.9039001,7.2,1
0.0,1.1824005,1.2481997,1.8133999,0.028199999,0.0,3.2654004,7.2,1
0.0,0.1906,0.73,2.426,0.0188,0.0,3.3042002,7.2,1
0.0,2.0853,14.794099,6.6597004,0.0141,0.0047,3.1605003,7.2,1
0.0,0.31,0.70820004,1.8877997,0.032899998,0.0,2.7232003,7.2,1
0.0,1.2518003,0.717,3.7436001,1.2781997,4.6805997,2.9226,7.2,1
0.0,2.9506001,0.8288,9.6836,0.52820003,4.8405995,3.2562003,7.2,1
0.0,1.1646999,3.5140998,20.7043,0.0094,0.032899998,5.9387,7.2,1
0.0,0.5594,2.3593998,6.0796,1.0893999,6.5705996,3.2484,7.2,1
0.0,0.5106,2.3087997,1.6043999,0.53760004,0.8,3.0388002,7.2,1
0.0,2.4159002,1.1334997,13.6963005,0.0235,0.0,5.6333,7.2,1
0.0,3.4824004,3.0381997,6.8444004,0.0376,0.0094,5.8543987,7.2,1
0.0,0.61179996,0.6682,0.53120005,0.0376,0.0047,3.0548003,7.2,1
0.0,2.0606,0.5594,11.532399,0.16880003,1.7112002,5.548199,7.2,1
0.0,1.2630005,1.3569994,-0.337,0.0376,0.0,5.421,7.2,1
0.0,3.3206,3.9294,7.3864,0.0235,0.0188,5.7525997,7.2,1
0.0,0.41059998,1.1087998,1.069,0.0376,0.009400001,2.5168004,7.2,1
0.0,4.066499,1.4734998,8.727099,0.7235,6.0858994,6.027499,7.2,1
0.0,1.3612002,1.3993999,1.2541996,0.767,6.121199,6.154799,7.2,1
0.0,2.5612001,0.7094,7.853801,0.0188,0.0094,3.0088003,7.2,1
0.0,2.6347,2.7240999,33.2113,0.0,0.0141,2.8717,7.2,1
0.0,12.865901,2.7547,7.7431006,0.0141,0.0,2.9819002,7.2,1
0.0,0.9518,0.99,1.3851997,0.35820004,1.0112002,3.1544003,7.2,1
0.0,0.17880002,0.41820002,1.1948004,0.777,0.9182,3.1266,7.2,1
0.0,1.5906001,2.6406002,8.362399,0.0376,0.0,5.192799,7.2,1
0.0,1.4930005,0.6082,0.44720003,0.047,0.0047,1.1264005,7.2,1
0.0,0.6947,2.4028995,13.146901,0.0047,0.032899998,5.5577,7.2,1
