connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.83259994,0.8425999,15.8214,0.0042,0.0042,5.3586,7.2,1
0.0,1.4332001,7.2651997,8.0322,0.0042,0.0,5.5342,7.2,1
0.0,0.71160007,2.77,3.9573998,1.1235999,4.2916,5.4598002,7.2,1
0.0,0.5068,1.35,4.8708,0.0336,0.012599999,3.6186001,7.2,1
0.0,0.0042,0.07480002,0.078799985,1.1268,0.053200003,6.1664,7.2,1
0.0,1.1780002,1.2535999,-0.435,0.35360008,2.288,5.9290004,7.2,1
0.0,2.9132001,2.1251998,12.0378,0.35100007,4.0136,4.1254,7.2,1
0.0,2.2016,8.7884,6.5078,0.34,2.22,2.956,7.2,1
0.0,5.75,1.81,3.8223999,0.26520002,0.9032001,2.8806,7.2,1
0.0,4.5506,4.6026,7.4054,0.0294,0.012599999,6.1346,7.2,1
0.0,0.4294001,0.4294001,25.7576,0.6025999,1.5442,6.5192,7.2,1
0.0,0.1284,0.42520007,2.3412,0.6951999,1.5968,5.8782,7.2,1
0.0,0.54,1.9768,12.099,0.42520007,4.84,6.611,7.2,1
0.0,3.3016,3.32,2.0514,0.90359986,9.5932,3.3118,7.2,1
0.0,0.1842,0.20099999,4.0064,0.90939987,0.97939986,5.9984,7.2,1
0.0,2.4774,2.829,2.8799999,0.0294,0.0,5.625,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8716,3.2268,15.913,0.8267999,12.8816,3.2526,7.2,1
0.0,0.6916,1.1567999,3.743,1.1235999,4.08,3.3078,7.2,1
0.0,0.63839996,1.6748002,3.698,0.402,1.3216001,5.8616,7.2,1
0.0,3.3316,16.6368,11.0164,0.0,0.0,3.2792,7.2,1
0.0,0.104800016,0.1316,-0.5000002,0.0168,0.0,3.0204,7.2,1
0.0,1.0864002,1.1551999,2.5946,0.0168,0.0042,5.8538003,7.2,1
0.0,2.5016,2.8767998,1.7554,1.1351999,7.3716,2.6406,7.2,1
0.0,0.39159998,0.121999964,0.26780003,0.0378,0.021,3.1034002,7.2,1
0.0,7.8016,2.1984,13.1864,1.2368,16.0716,6.0086,7.2,1
0.0,2.1,7.7084,11.0822,0.0042,0.0,5.285,7.2,1
0.0,0.54,2.0084,11.7886,0.0084,0.0084,5.958,7.2,1
0.0,0.71839994,6.56,1.7598,1.1367999,1.9416001,2.4466,7.2,1
0.0,1.2816,1.3167999,30.7546,0.012599999,0.0,3.1006,7.2,1
0.0,7.6116,1.7883999,5.3344,0.008399999,0.0,2.9836001,7.2,1
0.0,2.8058,10.781,11.1062,0.0252,0.0,3.93,7.2,1
0.0,1.5832001,2.9252,3.4101999,0.0252,0.0,4.6486,7.2,1
0.0,2.4374,2.7942,1.7228,0.0252,0.008399999,3.0451999,7.2,1
0.0,2.2616,2.2884,79.39441,0.0168,0.0168,5.5356,7.2,1
0.0,7.9516,7.9532,6.6324,0.021,0.0084,3.2126,7.2,1
0.0,1.5748001,3.2084,0.31680006,0.0336,0.0,3.1638,7.2,1
0.0,0.0284,1.8416001,0.28619996,0.008399999,0.008399999,5.0416,7.2,1
0.0,2.74,2.5851998,4.7596,0.0252,0.0,5.4884,7.2,1
0.0,2.2758,1.1226,6.9902,0.012599999,0.0042,3.0514,7.2,1
0.0,2.3432,0.64359987,3.5792,0.042,0.0,5.9594,7.2,1
0.0,1.3864001,1.4451998,3.1808,1.2451999,10.2616005,5.8964,7.2,1
0.0,15.729,3.251,20.0276,0.8309999,16.1974,6.176,7.2,1
0.0,2.9626,2.9374,102.75039,0.0042,0.0042,4.4206,7.2,1
0.0,1.7358,1.7358,72.3572,0.75259995,7.7125998,5.9644003,7.2,1
0.0,1.9726,2.4826,37.09,1.1425999,6.7167997,3.0365999,7.2,1
0.0,1.4248002,2.5751998,1.4341999,0.0252,0.0084,2.9712,7.2,1
0.0,0.7458,2.0574,6.7848,1.0693998,7.0726,3.2834,7.2,1
0.0,2.4474,9.271,7.3778,0.021,0.0,2.9884,7.2,1
0.0,1.47,6.3036,4.6262,0.0168,0.0,3.1757998,7.2,1
0.0,2.4142,1.4474001,13.8968,0.0084,0.0,5.7806,7.2,1
0.0,2.4364002,2.7184,0.6475999,0.0252,0.008399999,5.5584,7.2,1
0.0,1.33,1.3484,22.5676,0.0,0.0084,6.072,7.2,1
0.0,3.1390002,8.5274,18.8554,0.46260002,8.449,5.9286003,7.2,1
0.0,4.8374,1.5126,5.3214,0.7058,3.7858,5.4388,7.2,1
0.0,4.0432,1.1967999,13.3144,0.0168,0.0,3.2602,7.2,1
0.0,0.2,0.08679999,1.148,0.44680005,0.4984,5.7316,7.2,1
0.0,3.0184,4.3116,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5042,1.5126,47.3294,0.021,0.021,3.2696,7.2,1
0.0,1.41,3.9316,4.362,0.042,0.012599999,3.0856001,7.2,1
0.0,15.5858,3.3042,11.3322,0.0042,0.0,3.4388,7.2,1
0.0,0.77419996,1.9642,7.1554003,0.021,0.0168,4.9738,7.2,1
0.0,1.2664001,1.3,-0.16900003,0.7819998,3.1464002,3.2680001,7.2,1
0.0,5.9616,3.1984,7.5,0.49840003,3.67,2.8006,7.2,1
0.0,1.53,1.5651999,3.4816,0.042,0.012599999,4.9552,7.2,1
0.0,2.4932,12.8452,8.0516,0.0,0.0,3.2026,7.2,1
0.0,7.6932,2.6183999,5.9614,0.5451999,3.1,2.9012,7.2,1
0.0,2.4258,0.7342,7.6148,1.2126,9.1442,3.1308,7.2,1
0.0,0.8358,1.9926,11.8792,0.021,0.012599999,5.9928,7.2,1
0.0,2.41,10.3768,14.492,0.0084,0.0,5.9962,7.2,1
0.0,2.1267998,2.1552,16.1342,0.0,0.012599999,2.9324,7.2,1
0.0,0.9480002,1.0151999,-0.44300002,0.0336,0.0,2.2070003,7.2,1
0.0,3.1132002,0.69,2.2918,0.021,0.0042,3.2802,7.2,1
0.0,3.921,4.1458,96.46398,0.12259999,1.3125999,3.0526,7.2,1
0.0,0.43159997,1.7351999,3.1484,1.0751998,3.2916,4.2262,7.2,1
0.0,0.2084,0.5619998,2.8648002,0.78359985,2.17,5.5496,7.2,1
0.0,3.5542,3.5877998,3.4122,0.17939998,2.4174001,4.5508,7.2,1
0.0,0.8448001,2.5767999,11.7328,0.021,0.021,5.866,7.2,1
0.0,0.16839999,0.49199998,1.3532001,0.0252,0.0084,3.0972002,7.2,1
0.0,1.1348001,5.1935997,2.8602,0.0336,0.0,2.4188,7.2,1
0.0,0.88,2.22,2.818,0.0252,0.0042,3.1936,7.2,1
0.0,2.84,2.9716,90.895,0.0084,0.0084,5.812,7.2,1
0.0,0.07,0.08679999,0.1562,0.0252,0.0,6.1832,7.2,1
0.0,0.08,0.18679999,0.5494,0.0252,0.0168,3.1568,7.2,1
0.0,0.33,3.5036,1.5442001,0.0,0.008399999,4.7384,7.2,1
0.0,1.3183999,1.3267999,46.6872,0.0168,0.0168,5.8988,7.2,1
0.0,0.94839996,1.6,2.7072,0.3336001,0.8367999,1.9404,7.2,1
0.0,0.7642,1.9593998,5.4288,0.8842,4.7590003,2.8342,7.2,1
0.0,2.3748002,10.0436,12.8442,0.5467999,6.7564,5.3158,7.2,1
0.0,2.3974001,1.4926,12.9126,1.211,15.3374,5.3404,7.2,1
0.0,1.1648002,1.2335999,1.6241999,0.0168,0.0,3.3526,7.2,1
0.0,3.0458,4.3458,127.5322,0.0042,0.0042,5.0278,7.2,1
0.0,2.4258,0.8893999,2.6931999,0.8509999,2.2174,3.1060002,7.2,1
0.0,2.2468,8.4352,6.3204,0.0168,0.0168,2.8532,7.2,1
0.0,1.2883999,4.8268,3.897,0.0336,0.008399999,3.0366,7.2,1
0.0,0.2616,0.80679995,4.268,0.042,0.029399998,5.4552,7.2,1
0.0,3.8741999,3.9542,62.0644,0.2642,3.0626,3.0435998,7.2,1
0.0,2.8374,1.0525999,6.0278,0.46100006,2.6626,5.7874002,7.2,1
0.0,4.0332003,1.1783999,4.2194,0.0252,0.0084,3.5738,7.2,1
0.0,4.2342,17.0358,19.2418,0.0294,0.0,4.5374002,7.2,1
0.0,1.6825999,1.7342,36.6504,0.0042,0.0042,5.7006,7.2,1
0.0,0.84580004,1.7725999,10.4464,0.0294,0.021,5.9560003,7.2,1
0.0,1.6090001,1.0609999,9.7218,1.0826,10.4058,5.9544,7.2,1
0.0,0.8280002,1.0284,-0.458,0.49520007,2.7580001,6.8110003,7.2,1
0.0,0.75,0.31680006,3.6478002,0.36680004,1.3151999,4.9054,7.2,1
0.0,4.9232,1.1,6.5344,0.77839994,5.0216002,5.9702,7.2,1
