connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8232,0.84599996,15.8308,0.0063999994,0.0,5.3428,7.2,1
0.0,1.4371998,7.2528,8.055399,0.0128,0.0,5.5382,7.2,1
0.0,0.70720005,2.7764,3.9682002,1.1028003,4.2808,5.4658,7.2,1
0.0,0.4932,1.3724004,4.8928,0.015999999,0.0064,3.6302001,7.2,1
0.0,0.0228,0.1,0.087600015,1.1356004,0.076400004,6.1743994,7.2,1
0.0,1.1911995,1.2424004,-0.44820005,0.32959998,2.3011994,5.9421997,7.2,1
0.0,2.9107997,2.1192002,12.063,0.3428,3.9864001,4.117,7.2,1
0.0,2.1907997,8.8119955,6.5266,0.35279998,2.2136,2.956,7.2,1
0.0,5.7596,1.8067999,3.8043997,0.24959998,0.9296,2.8922,7.2,1
0.0,4.58,4.5772,7.376,0.0128,0.0032,6.1576,7.2,1
0.0,0.4064,0.4,25.793402,0.59639996,1.5528002,6.515,7.2,1
0.0,0.1264,0.41919997,2.3387997,0.6828,1.5992004,5.9078,7.2,1
0.0,0.5432,1.9632001,12.1022,0.4096,4.8432,6.6078,7.2,1
0.0,3.31,3.3264,2.0494,0.8764,9.597201,3.3305998,7.2,1
0.0,0.18,0.1864,4.0126,0.90559995,0.96919996,6.011,7.2,1
0.0,2.49,2.8435998,2.859,0.019199999,0.019199999,5.646,7.2,1
0.0,3.0068,3.0103998,84.313194,0.0095999995,0.0095999995,5.1008,7.2,1
0.0,4.864,3.2196002,15.922599,0.826,12.874002,3.2449996,7.2,1
0.0,0.6936,1.1464001,3.7494001,1.1156005,4.0736,3.3056,7.2,1
0.0,0.6108,1.7064002,3.698,0.3728,1.33,5.8764,7.2,1
0.0,3.3271997,16.645605,11.008,0.012799999,0.0,3.296,7.2,1
0.0,0.10439999,0.15279998,-0.51000005,0.031999998,0.0,3.0219998,7.2,1
0.0,1.0943996,1.1428002,2.5738003,0.0064,0.0,5.8598,7.2,1
0.0,2.4907997,2.8535998,1.7662003,1.1356004,7.3543997,2.6297996,7.2,1
0.0,0.4,0.09920001,0.251,0.031999998,0.0063999994,3.1113997,7.2,1
0.0,7.81,2.1964002,13.178,1.2264001,16.08,6.017,7.2,1
0.0,2.1064,7.7064,11.099,0.009599999,0.0,5.2785997,7.2,1
0.0,0.5464,2.0256004,11.790601,0.0064,0.0032,5.9644003,7.2,1
0.0,0.71,6.5407996,1.7301998,1.1392003,1.9692004,2.455,7.2,1
0.0,1.2964001,1.3128002,30.7566,0.0128,0.0032,3.1154,7.2,1
0.0,7.6168,1.7767999,5.3292003,0.0095999995,0.0,2.9824,7.2,1
0.0,2.8068,10.775998,11.1052,0.0095999995,0.0,3.9413998,7.2,1
0.0,1.6,2.8936,3.3786,0.0256,0.0,4.6634,7.2,1
0.0,2.4275997,2.8060002,1.7494004,0.0288,0.0,3.0121994,7.2,1
0.0,2.2732,2.2832,79.382805,0.0,0.0,5.5472,7.2,1
0.0,7.9696,7.986,6.6144,0.0,0.0031999995,3.2306,7.2,1
0.0,1.5743996,3.2064002,0.32559997,0.0256,0.0,3.1697996,7.2,1
0.0,0.02,1.8435999,0.2966,0.0224,0.0032,5.05,7.2,1
0.0,2.7336,2.5664,4.7616,0.0128,0.0,5.4864,7.2,1
0.0,2.2639997,1.1260003,6.9956,0.015999999,0.0032,3.0479996,7.2,1
0.0,2.3407996,0.6292,3.6088002,0.0256,0.012799999,5.9737997,7.2,1
0.0,1.4039997,1.4296001,3.1800003,1.2424004,10.260402,5.9075994,7.2,1
0.0,15.734002,3.2460003,20.024601,0.826,16.2196,6.1809998,7.2,1
