connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8029,0.91549987,15.8511,0.051300004,0.051300004,5.3289003,7.2,1
0.0,1.45,7.308399,8.049,0.051300004,0.0342,5.5168004,7.2,1
0.0,0.6858001,2.8726006,3.9147997,1.2267998,4.2658005,5.485,7.2,1
0.0,0.42159998,1.3842,4.9301996,0.1368,0.0684,3.5928,7.2,1
0.0,0.0171,0.10000001,0.0962,1.2467998,0.035800003,6.063201,7.2,1
0.0,1.0832002,1.3225999,-0.306,0.42260003,2.159,5.8342013,7.2,1
0.0,2.8957999,2.1684003,12.063,0.38130003,3.9286997,4.0828004,7.2,1
0.0,2.1073995,8.951,6.533,0.47680005,2.1515996,2.956,7.2,1
0.0,5.75,1.8441999,3.814,0.3084,0.92,2.889,7.2,1
0.0,4.6312995,4.743899,7.3247004,0.051300004,0.017100004,6.1127005,7.2,1
0.0,0.46840003,0.46840003,25.718603,0.6241999,1.5741999,6.5491996,7.2,1
0.0,0.12,0.46840003,2.358,0.7383999,1.5458001,5.8608003,7.2,1
0.0,0.5742,2.0284002,12.099,0.46840003,4.84,6.611,7.2,1
0.0,3.1731992,3.4226005,2.1798007,1.0409998,9.438999,3.2001991,7.2,1
0.0,0.19710001,0.26550004,3.9334998,0.8971,0.9329,6.0281,7.2,1
0.0,2.4557998,2.8842,2.9274004,0.051300004,3.7252903e-09,5.5776005,7.2,1
0.0,3.01,2.9857998,84.31,0.0171,0.0684,5.104,7.2,1
0.0,4.777401,3.2442002,15.981401,0.91259986,12.804499,3.1583993,7.2,1
0.0,0.7,1.2425998,3.7087998,1.2267998,4.0458,3.2777998,7.2,1
0.0,0.7667998,1.6316001,3.5953994,0.46260005,1.33,5.9383993,7.2,1
0.0,3.2202992,16.773895,11.059301,0.0855,0.0,3.2104995,7.2,1
0.0,0.0,0.037400007,-0.371,0.0342,0.0,2.9513993,7.2,1
0.0,1.0858,1.2667998,2.561,0.1197,0.0342,5.8448005,7.2,1
0.0,2.3731992,2.8257997,1.9179997,1.2467998,7.2090015,2.478,7.2,1
0.0,0.29739997,0.21680003,0.2852,0.1368,0.0171,2.966,7.2,1
0.0,7.7758,2.19,13.212201,1.2542,16.08,5.9828005,7.2,1
0.0,2.0657997,7.802599,11.099,0.0855,0.0,5.2508,7.2,1
0.0,0.5742,2.0684004,11.728599,0.0171,0.0342,5.9922,7.2,1
0.0,0.6074001,6.6283994,1.7772,1.2567998,1.8474002,2.3523993,7.2,1
0.0,1.2729,1.2829,30.7801,0.051300004,0.0342,3.0918999,7.2,1
0.0,7.5858,1.7458,5.3602,0.0342,0.0171,2.9578,7.2,1
0.0,2.8271,10.777101,11.016499,0.034200005,0.0,3.9167998,7.2,1
0.0,1.5658001,2.9,3.385,0.034200005,0.0,4.6228004,7.2,1
0.0,2.3986998,2.8071,1.7441,0.0855,0.0,2.9896996,7.2,1
0.0,2.3213003,2.2971,79.33471,0.0171,0.0171,5.5611,7.2,1
0.0,7.9429,7.9871,6.6069,0.0855,0.0684,3.2381,7.2,1
0.0,1.4974002,3.2,0.40260005,0.1368,0.0,3.0521991,7.2,1
0.0,0.017100004,1.7816001,0.303,0.0684,0.017100004,5.0158005,7.2,1
0.0,2.7229,2.5086997,4.7851,0.1197,0.0171,5.3945007,7.2,1
0.0,2.2628999,1.1613,7.0031,0.0,0.0,3.0126996,7.2,1
0.0,2.3771,0.6954999,3.5104995,0.0855,0.051300004,6.0101,7.2,1
0.0,1.3516,1.4541999,3.2666006,1.2829,10.167398,5.8274007,7.2,1
0.0,15.715799,3.2642002,20.049198,0.84419996,16.244198,6.1628003,7.2,1
0.0,2.9157999,2.9157999,102.797195,0.0342,0.0342,4.3738003,7.2,1
0.0,1.7912999,1.7912999,72.301704,0.8254999,7.785499,6.0283,7.2,1
0.0,1.96,2.4357998,37.111,1.1642,6.7341995,3.024,7.2,1
0.0,1.5184,2.6184003,1.3064002,0.1368,0.0171,2.9195995,7.2,1
0.0,0.8183999,2.1042001,6.7548003,1.2109997,7.06,3.3302002,7.2,1
0.0,2.5113003,9.301301,7.2965007,0.0171,0.051300004,3.0523002,7.2,1
0.0,1.5042,6.406799,4.5746007,0.0171,0.0,3.2274003,7.2,1
0.0,2.3244996,1.5454999,13.986502,0.0855,0.0,5.7167006,7.2,1
0.0,2.3844995,2.6929,0.6994999,0.0855,0.0,5.472301,7.2,1
0.0,1.2958001,1.4083999,22.541801,0.034200005,0.0,6.0378003,7.2,1
0.0,3.16,8.505799,18.826,0.4842,8.47,5.9238005,7.2,1
0.0,4.85,1.5683999,5.334,0.74419993,3.79,5.443,7.2,1
0.0,4.0258,1.2483999,13.3402,0.051300004,0.0,3.2427998,7.2,1
0.0,0.16579999,0.1726,1.148,0.56679994,0.59259987,5.603201,7.2,1
