connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,1.0929999,1.4669998,15.561001,0.273,0.0,5.346,7.2,1
0.0,0.9950002,7.331,8.321999,0.364,0.0,5.278,7.2,1
0.0,0.538,3.3160005,4.131,1.118,4.118,5.303,7.2,1
0.0,0.67200005,1.7139999,4.5319996,0.182,0.0,3.627,7.2,1
0.0,0.273,0.192,0.24399999,1.209,0.091,5.6539993,7.2,1
0.0,0.31000006,1.7659998,0.43299985,1.23,1.42,5.0610003,7.2,1
0.0,2.5659997,2.6460004,12.426998,0.69400007,3.4339995,3.7529998,7.2,1
0.0,1.846,9.143998,6.351,0.522,1.856,2.956,7.2,1
0.0,5.568,2.3560002,3.814,0.23999998,0.738,2.889,7.2,1
0.0,4.3069997,5.0450006,7.649,0.273,0.0,5.891,7.2,1
0.0,0.67300004,0.67300004,25.514002,0.86300004,1.6309999,6.788,7.2,1
0.0,0.302,0.582,2.1759999,1.216,1.3980001,5.713,7.2,1
0.0,0.54,2.5060005,12.099,0.946,4.84,6.0649996,7.2,1
0.0,3.0369997,3.7750003,2.3160002,1.143,8.973002,3.0639997,7.2,1
0.0,0.362,1.09,3.6549997,0.88,0.22199994,6.3750005,7.2,1
0.0,2.3079998,2.85,3.2230003,0.364,0.0,5.2819996,7.2,1
0.0,3.101,3.2930002,84.218994,0.091,0.0,5.195,7.2,1
0.0,4.607,3.6650004,16.095,0.99200004,12.435002,2.9879997,7.2,1
0.0,1.064,1.5039998,3.1969995,0.908,4.4440002,3.6760004,7.2,1
0.0,0.44799998,2.4280002,3.3339996,0.72400004,0.7840001,5.6879997,7.2,1
0.0,3.0669997,17.074999,10.917001,0.273,0.091,3.0229998,7.2,1
0.0,0.0,0.01,0.18599993,0.72800004,0.0,2.5079994,7.2,1
0.0,0.938,1.4939998,2.561,0.72800004,0.0,5.879,7.2,1
0.0,2.1459997,3.042,2.4750004,1.3,6.6519995,1.9209994,7.2,1
0.0,0.21800002,0.44399995,0.615,0.72800004,0.091,2.5909996,7.2,1
0.0,7.628,2.5540004,13.178,1.3,15.7160015,5.835,7.2,1
0.0,2.5550003,7.973,10.826001,0.091,1.4901161e-08,5.376,7.2,1
0.0,0.9950001,2.4550004,11.524001,0.182,0.091,5.867,7.2,1
0.0,0.34599996,6.742,1.9250001,1.3,1.5860002,1.7269998,7.2,1
0.0,1.108,1.6639998,30.399002,0.182,0.0,2.9269998,7.2,1
0.0,7.4379997,1.9619999,5.144,0.273,0.0,2.81,7.2,1
0.0,3.2650003,11.032999,11.011001,0.182,0.0,3.6779997,7.2,1
0.0,1.782,3.4460006,2.8389995,0.0,0.0,4.657,7.2,1
0.0,2.8140004,2.6079998,1.9089999,0.91,0.0,2.3129992,7.2,1
0.0,2.5430002,2.189,79.11299,0.0,0.0,5.453,7.2,1
0.0,7.869,7.8789997,6.715,0.273,0.0,2.7659996,7.2,1
0.0,1.6,3.2,0.66400003,0.546,0.0,2.6429994,7.2,1
0.0,0.0,2.032,0.48499998,0.546,0.0,4.686,7.2,1
0.0,2.649,2.8330002,4.859,0.273,0.0,5.207,7.2,1
0.0,2.0979998,1.2919999,6.804,0.18200001,0.0,2.8819997,7.2,1
0.0,1.6319999,1.156,4.3240004,0.546,0.0,5.6289997,7.2,1
0.0,1.0560001,2.33,3.3460002,1.3,9.724003,5.7479997,7.2,1
0.0,15.75,3.4120002,20.015,0.81,16.028,6.197,7.2,1
0.0,3.0410001,3.0410001,102.672,0.0,0.0,4.499,7.2,1
0.0,2.013,1.831,72.07999,0.46699998,7.6089997,6.2500005,7.2,1
0.0,2.1420002,2.6520002,36.747,1.209,6.3359995,3.024,7.2,1
0.0,1.632,2.1859996,2.1369998,0.91,0.0,2.2599993,7.2,1
0.0,0.56799996,2.252,6.607,1.0270001,6.6959996,3.1139998,7.2,1
0.0,3.0060005,9.613998,7.2,0.182,0.0,3.001,7.2,1
0.0,1.47,6.8160005,4.461,0.273,0.0,3.5230002,7.2,1
0.0,2.5920002,1.8239999,13.537002,0.0,0.182,6.1320004,7.2,1
0.0,2.47,2.5279999,0.9780001,0.546,0.0,5.2279997,7.2,1
0.0,1.421,0.70300007,22.667,0.637,0.091,5.799,7.2,1
0.0,3.069,8.812999,18.735,0.541,8.197001,5.867,7.2,1
0.0,4.4859996,1.6819999,5.5160003,1.074,3.6079998,5.2609997,7.2,1
0.0,4.242,1.18,12.942001,0.182,0.0,3.0949998,7.2,1
0.0,0.091,0.616,0.966,0.7940001,0.49000004,5.5579996,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.7729999,1.591,46.887,0.091,0.091,3.5300002,7.2,1
0.0,1.0460001,4.4860005,4.544,0.182,0.0,2.912,7.2,1
0.0,15.317001,3.391,11.600999,0.273,0.0,3.1699998,7.2,1
0.0,1.134,2.6880007,6.6219997,0.0,0.0,5.3420005,7.2,1
0.0,0.754,1.3,0.699,1.3,2.27,2.3999999,7.2,1
0.0,6.152,3.5540004,7.318,0.30800003,3.3059998,2.9910002,7.2,1
0.0,1.348,2.268,3.3079998,0.273,0.18200001,4.79,7.2,1
0.0,2.3279998,13.5479965,7.8780003,0.364,0.091,2.8469996,7.2,1
0.0,7.619,2.8830001,5.862,0.611,3.0089998,3.009,7.2,1
0.0,2.339,0.82100004,7.71,1.209,8.867002,3.044,7.2,1
0.0,1.1129999,2.6170006,11.420002,0.0,0.091,6.2700005,7.2,1
0.0,2.5920002,10.36,14.492,0.0,0.0,6.013,7.2,1
0.0,2.4740002,2.6760006,15.969,0.0,0.182,3.1060002,7.2,1
0.0,0.80799997,0.98999995,0.06099993,0.91,0.0,1.3390002,7.2,1
0.0,2.7659998,1.054,2.275,0.182,0.0,3.297,7.2,1
0.0,4.1730003,4.4230003,96.21199,0.0,1.0270001,3.3130002,7.2,1
0.0,0.62200004,2.4380002,2.7759998,1.3,3.6640003,4.243,7.2,1
0.0,0.2,0.702,2.708,0.932,1.6240002,5.558,7.2,1
0.0,3.3679998,3.9140003,3.5900002,0.514,2.0659997,4.1909995,7.2,1
0.0,0.87,2.9240003,11.534,0.091,0.0,6.0690002,7.2,1
0.0,0.16,0.632,0.8240001,0.546,0.18200001,3.2960002,7.2,1
0.0,0.79599994,5.16,3.1990004,0.36400002,0.0,2.0799997,7.2,1
0.0,0.88,2.9480007,2.2719996,0.273,0.0,3.0199997,7.2,1
0.0,3.1130002,3.2530003,90.62199,0.0,0.0,6.085,7.2,1
0.0,0.0,0.100999996,0.537,0.81900007,0.0,6.2,7.2,1
0.0,0.091,0.101,0.35900003,0.637,0.18200001,3.182,7.2,1
0.0,0.512,3.8340003,1.3790001,0.182,0.091,4.548,7.2,1
0.0,0.855,1.7649997,46.613,0.45499998,0.0,6.155,7.2,1
0.0,1.4859998,1.6,2.1779995,0.66400003,0.63799995,2.4780004,7.2,1
0.0,0.57799995,2.2940001,5.433,1.062,4.2339997,2.83,7.2,1
0.0,2.1269999,9.919001,13.273998,0.80300003,6.1529994,4.7039995,7.2,1
0.0,2.319,1.9349998,12.990999,1.209,15.259001,5.08,7.2,1
0.0,1.372,1.5639999,1.417,0.546,0.0,2.9969997,7.2,1
0.0,3.4140003,3.9859996,127.71001,0.091,0.0,4.85,7.2,1
0.0,2.1569998,1.4969999,2.9620001,1.209,1.593,2.8539999,7.2,1
0.0,2.6850004,8.682999,6.445,0.273,0.0,2.758,7.2,1
0.0,1.4619999,5.1740003,4.079,0.364,0.0,2.863,7.2,1
0.0,0.63399994,1.5179999,3.9039998,0.091,0.0,5.6540003,7.2,1
0.0,4.143,4.405,61.804,0.0,2.7769997,3.3040001,7.2,1
0.0,3.1230001,1.3129998,5.759,0.34900004,2.1949997,5.8910003,7.2,1
0.0,3.6859999,1.7159997,4.211,0.182,0.0,3.599,7.2,1
0.0,4.23,17.222,19.609999,0.091,0.091,4.186,7.2,1
0.0,1.7609999,2.003,36.208,0.182,0.0,5.7790003,7.2,1
0.0,1.123,2.3970003,10.186001,0.091,0.091,6.0680003,7.2,1
0.0,1.539,1.6769997,9.816999,1.118,10.137001,5.876,7.2,1
0.0,0.14199996,1.3839998,0.22799993,1.3,2.0719993,6.489,7.2,1
0.0,1.114,1.21,2.9449995,0.09099999,1.108,5.6250005,7.2,1
0.0,5.122,1.282,6.344,0.58799994,4.666,6.169,7.2,1
0.0,3.1450005,3.4130003,19.974,0.0,0.18200001,3.0670002,7.2,1
0.0,2.4230003,2.2410002,83.572,0.0,0.0,4.198,7.2,1
0.0,1.0860002,1.0840001,4.602,1.3,0.9720003,2.1949995,7.2,1
0.0,3.7550004,8.346999,10.806002,0.06700003,3.679,3.6300004,7.2,1
0.0,3.5540004,3.2,7.095,0.182,0.0,6.268,7.2,1
0.0,4.0,1.18,12.540002,0.0,0.091,3.4080002,7.2,1
0.0,1.6360002,3.06,1.07,1.298,2.9339995,2.143,7.2,1
