connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.87999994,15.834,0.025000002,0.05,5.346,7.2,1
0.0,1.3999999,7.3149986,8.073999,0.025000002,0.0,5.4760013,7.2,1
0.0,0.6700001,2.77,3.974,1.1150001,4.2750006,5.4600005,7.2,1
0.0,0.515,1.4500004,4.821001,0.125,0.05,3.602,7.2,1
0.0,0.0125,0.049999997,0.16200002,1.2100004,0.045,6.125001,7.2,1
0.0,1.1199996,1.2450001,-0.35200012,0.39499992,2.205,5.8710017,7.2,1
0.0,2.8674998,2.1625001,12.0505,0.39249995,3.9925,4.1045003,7.2,1
0.0,2.1599998,8.829999,6.533,0.36499998,2.195,2.8809998,7.2,1
0.0,5.7375,1.8725002,3.8014998,0.27749997,0.88250005,2.8765,7.2,1
0.0,4.5675,4.677499,7.3884997,0.0625,0.0125,6.1265006,7.2,1
0.0,0.42499998,0.42499998,25.762,0.61499995,1.5900002,6.5399995,7.2,1
0.0,0.17,0.42499998,2.3079998,0.74499995,1.6300002,5.895,7.2,1
0.0,0.5525,1.9725001,12.0865,0.4125,4.8525,6.6235,7.2,1
0.0,3.2599998,3.3950002,2.1180003,0.94499993,9.510001,3.2619996,7.2,1
0.0,0.1675,0.24250002,4.0065002,0.94249994,0.9625,6.0235,7.2,1
0.0,2.4524999,2.8374999,2.8965,0.0375,0.025,5.6085005,7.2,1
0.0,3.0600002,2.995,84.26001,0.0,0.0125,5.1539993,7.2,1
0.0,4.817501,3.2725003,15.9255,0.84749997,12.877501,3.2234998,7.2,1
0.0,0.65000004,1.2150003,3.7680001,1.1900004,4.005001,3.2494998,7.2,1
0.0,0.655,1.7,3.6729999,0.40999997,1.33,5.8949995,7.2,1
0.0,3.3024998,16.682505,10.970501,0.025000002,0.025,3.2334998,7.2,1
0.0,0.029999971,0.19000001,-0.4420001,0.10000001,0.0,2.929,7.2,1
0.0,1.0949999,1.1800002,2.561,0.125,0.05,5.829001,7.2,1
0.0,2.4224997,2.7974997,1.8345003,1.2225004,7.2925014,2.5364995,7.2,1
0.0,0.3000001,0.15500002,0.32599992,0.10000001,0.0,3.012,7.2,1
0.0,7.7975,2.2525003,13.1905,1.2825003,16.042498,6.0045004,7.2,1
0.0,2.0749998,7.749999,11.049001,0.075,0.025,5.26,7.2,1
0.0,0.565,2.0750003,11.747001,0.0,0.0,5.983,7.2,1
0.0,0.66,6.5849996,1.7930002,1.1450001,1.8749998,2.4049997,7.2,1
0.0,1.2774999,1.3875003,30.700497,0.087500006,0.05,3.1215,7.2,1
0.0,7.6075,1.7674999,5.3135004,0.0125,0.0,2.9795,7.2,1
0.0,2.8600001,10.834999,11.052001,0.0125,0.0,3.976,7.2,1
0.0,1.5249997,2.9250002,3.4350002,0.075,0.012500002,4.582001,7.2,1
0.0,2.3874998,2.7775,1.8145003,0.11250001,0.05,2.9784997,7.2,1
0.0,2.2575,2.2424998,79.3985,0.0375,0.0125,5.5065007,7.2,1
0.0,7.897501,7.9325004,6.686499,0.0625,0.0125,3.1584997,7.2,1
0.0,1.5249997,3.2500002,0.37499994,0.087500006,0.0,3.1639998,7.2,1
0.0,0.02,1.8750001,0.32799998,0.087500006,0.0,5.0250006,7.2,1
0.0,2.6899998,2.6100001,4.7929997,0.10000001,0.0125,5.405001,7.2,1
0.0,2.2675,1.1475002,6.9485006,0.0375,0.0125,3.0264997,7.2,1
0.0,2.3224998,0.6475,3.5835,0.0625,0.0375,5.9555006,7.2,1
0.0,1.42,1.445,3.164,1.3,10.27,5.93,7.2,1
0.0,15.712501,3.2675002,20.052502,0.84749997,16.172497,6.1595006,7.2,1
0.0,2.9625,2.9375,102.7505,0.0125,0.0125,4.4205,7.2,1
0.0,1.74,1.7650001,72.353,0.765,7.7249994,5.977,7.2,1
0.0,1.935,2.47,37.111,1.1800002,6.675,2.9989998,7.2,1
0.0,1.325,2.6250002,1.534,0.11250001,0.0375,2.863,7.2,1
0.0,0.775,2.095,6.714001,1.0900002,7.109999,3.296,7.2,1
0.0,2.3974998,9.312499,7.4194994,0.075,0.0,2.9384997,7.2,1
0.0,1.3949997,6.394998,4.643,0.11250001,0.0,3.1089997,7.2,1
0.0,2.3474998,1.4725001,13.8885,0.0625,0.0,5.8054996,7.2,1
0.0,2.3699996,2.7350001,0.7139999,0.075,0.0,5.4920015,7.2,1
0.0,1.305,1.3900002,22.601002,0.0375,0.0,6.0470004,7.2,1
0.0,3.1475,8.502501,18.913506,0.5624999,8.382502,5.845502,7.2,1
0.0,4.8749995,1.5250001,5.284001,0.73499995,3.8400002,5.4679995,7.2,1
0.0,4.0475,1.1925,13.2685,0.0375,0.0,3.2645,7.2,1
0.0,0.22500001,0.12000001,1.1229999,0.50499994,0.56499994,5.715,7.2,1
0.0,3.0600002,4.270001,116.27501,0.77,9.1449995,3.9620001,7.2,1
0.0,1.5750003,1.5750003,47.266994,0.05,0.0375,3.282,7.2,1
0.0,1.3599998,3.9900002,4.362,0.10000001,0.0,3.0189998,7.2,1
0.0,15.565001,3.3,11.328,0.0375,0.0125,3.418,7.2,1
0.0,0.77,2.0100002,7.118001,0.0625,0.012500002,4.978,7.2,1
0.0,1.175,1.3750002,-0.085999995,0.8649999,3.055,3.185,7.2,1
0.0,5.945,3.2400002,7.5,0.53999996,3.645,2.784,7.2,1
0.0,1.4299996,1.5900002,3.515,0.075,0.0,4.8970013,7.2,1
0.0,2.4474998,12.932498,8.022501,0.0375,0.0,3.2485,7.2,1
0.0,7.6975,2.6225,5.9405003,0.48250002,3.0874999,2.9305,7.2,1
0.0,2.3799999,0.755,7.619,1.2500002,9.115001,3.11,7.2,1
0.0,0.86499995,2.0300002,11.825001,0.0125,0.025000002,6.022,7.2,1
0.0,2.3725,10.422499,14.529499,0.0375,0.0125,5.9755006,7.2,1
0.0,2.11,2.1550002,16.138498,0.075,0.0,2.899,7.2,1
0.0,0.8650001,1.0650003,-0.36000013,0.125,0.0,2.124,7.2,1
0.0,3.13,0.69,2.275,0.025,0.0,3.297,7.2,1
0.0,3.9250002,4.100001,96.46001,0.11,1.325,3.04,7.2,1
0.0,0.46499997,1.7350001,3.09,1.05,3.3500001,4.2929993,7.2,1
0.0,0.2,0.5949999,2.865,0.775,2.1950002,5.558,7.2,1
0.0,3.55,3.6000001,3.4580002,0.17500001,2.43,4.53,7.2,1
0.0,0.8825,2.5975,11.7035,0.087500006,0.0375,5.8995,7.2,1
0.0,0.109999985,0.5249999,1.3950001,0.05,0.0375,3.0139997,7.2,1
0.0,1.1349999,5.209999,2.8600001,0.0625,0.025,2.3939998,7.2,1
0.0,0.905,2.2950003,2.793,0.075,0.05,3.227,7.2,1
0.0,2.865,2.955,90.87,0.0125,0.025,5.8369994,7.2,1
0.0,0.020000003,0.07,0.24800001,0.025000002,0.0,6.1000013,7.2,1
0.0,0.105000004,0.145,0.51600003,0.125,0.0375,3.1069996,7.2,1
0.0,0.37999997,3.5200002,1.5109998,0.05,0.05,4.7050004,7.2,1
0.0,1.2974999,1.3225,46.691498,0.0125,0.0375,5.8945,7.2,1
0.0,0.89000005,1.6250001,2.749,0.4249999,0.77000004,1.907,7.2,1
0.0,0.82249993,1.9425,5.370501,0.9674999,4.8174996,2.8425,7.2,1
0.0,2.375,10.084999,12.819,0.53,6.7775,5.3160005,7.2,1
0.0,2.3725,1.5175002,12.912499,1.2275002,15.337501,5.3405004,7.2,1
0.0,1.165,1.2750003,1.6490002,0.075,0.05,3.3109999,7.2,1
0.0,3.0875,4.3375,127.49051,0.0,0.0,5.0445,7.2,1
0.0,2.3799999,0.9599999,2.689,0.9299999,2.1799998,3.0519998,7.2,1
0.0,2.205,8.509998,6.3290005,0.025000002,1.8626451e-09,2.849,7.2,1
0.0,1.3050001,4.9099984,3.847,0.025,0.0375,3.0700002,7.2,1
0.0,0.30749997,0.85249996,4.205501,0.05,0.0375,5.4595003,7.2,1
0.0,3.87,3.9750001,62.077,0.28499997,3.075,3.0059998,7.2,1
0.0,2.85,1.1150002,6.032,0.48999995,2.7000003,5.8,7.2,1
0.0,4.05,1.2450002,4.1610007,0.0125,0.0125,3.624,7.2,1
0.0,4.23,17.090004,19.246,0.0125,0.0,4.55,7.2,1
0.0,1.6825,1.7425001,36.650497,0.0375,0.0375,5.7005,7.2,1
0.0,0.875,1.8100002,10.434,0.025000002,0.05,5.977,7.2,1
0.0,1.63,1.0900002,9.726,1.1450003,10.41,5.967,7.2,1
0.0,0.7450001,1.0450001,-0.37500012,0.56999993,2.675,6.728002,7.2,1
0.0,0.75,0.4249999,3.648,0.4499999,1.29,4.872,7.2,1
0.0,4.9275002,1.1375002,6.5385,0.78249997,4.992501,5.9745,7.2,1
0.0,2.6775,3.1775002,20.209497,0.0625,0.05,2.8065,7.2,1
0.0,2.1750002,2.1750002,83.63801,0.025,0.025,4.1319995,7.2,1
0.0,1.3999999,0.79499996,4.287999,0.4999999,1.6499999,2.873,7.2,1
0.0,3.2875,7.7225,11.066501,0.3525,3.7324998,3.3195,7.2,1
0.0,3.165,3.2500002,7.4839997,0.05,0.0,6.0360007,7.2,1
0.0,3.9874997,1.1925,12.966499,0.0625,0.0,3.1634998,7.2,1
0.0,1.9374998,3.0975,0.6364999,0.6824999,3.3924997,2.9404995,7.2,1
0.0,0.45499998,0.23000002,2.533,1.3,3.1100001,5.8410006,7.2,1
0.0,2.4875,2.4975,126.50549,0.0125,0.0125,5.9615,7.2,1
0.0,4.5325007,2.4175003,5.5824995,1.0375001,5.5275,3.1495,7.2,1
0.0,0.34500012,0.23500001,0.5869999,1.0350001,0.39000005,2.919,7.2,1
0.0,1.435,0.525,1.5250002,0.125,0.0,2.9349997,7.2,1
0.0,8.245,2.46,7.6210003,0.0125,0.0,3.1460001,7.2,1
0.0,0.6900001,0.39999992,0.91499996,0.90999997,0.6650001,2.9079998,7.2,1
0.0,19.5975,4.5625,14.1865,0.0125,0.0,3.5665,7.2,1
0.0,0.45499998,0.44,8.001,0.05,0.025,3.859,7.2,1
0.0,4.215001,0.9499999,2.892,0.5799999,1.5249999,3.2159998,7.2,1
0.0,2.2524996,0.6624999,1.0835003,0.0625,0.0,2.0394998,7.2,1
0.0,2.3749998,2.5100002,3.6300004,0.10000001,0.025000002,5.8960013,7.2,1
0.0,1.3999996,8.624999,4.680001,0.012500002,0.0125,3.0779998,7.2,1
0.0,0.22,0.885,5.053,0.77499986,3.28,5.9200006,7.2,1
0.0,2.745,0.85499996,8.025001,0.775,6.0649996,2.906,7.2,1
0.0,2.3474998,1.0625,7.4325,1.3,9.337501,3.1065,7.2,1
0.0,0.4425,0.46749997,8.262501,0.43249995,0.4975,3.2085,7.2,1
0.0,1.0349998,3.16,7.899,1.11,8.77,2.633,7.2,1
0.0,3.4349997,2.4350002,5.488,0.10000001,0.0,3.3129997,7.2,1
0.0,1.0825001,2.9675,6.1555004,0.33749992,1.5875001,3.0335,7.2,1
0.0,2.8600001,2.82,96.079,0.025000002,0.025,5.9619994,7.2,1
0.0,2.965,2.965,43.939003,0.30499998,4.3349996,5.123,7.2,1
0.0,3.5575001,3.7975001,36.8975,0.0125,0.025,3.1145,7.2,1
0.0,15.475,3.255,17.703001,0.36999995,5.635,5.423001,7.2,1
0.0,1.4974997,0.8874999,8.0595,0.0375,0.0,5.063501,7.2,1
0.0,1.5149997,1.6650003,1.7220002,1.105,5.095001,3.2149997,7.2,1
0.0,3.2125,3.2125,97.248505,0.0125,0.0125,3.1615,7.2,1
0.0,1.555,0.73499995,9.023,0.36499992,2.62,5.711,7.2,1
0.0,1.055,2.4250002,6.1110005,0.075,0.0,3.008,7.2,1
0.0,4.3125014,2.4375002,2.9805002,0.087500006,0.0,1.8734998,7.2,1
0.0,0.9075,0.9325,32.9935,1.2175001,6.3725,5.8704996,7.2,1
0.0,1.59,0.61499995,4.994001,0.075,0.025,3.1469998,7.2,1
0.0,4.0275,15.982499,17.299501,0.32249993,4.4275007,4.2165008,7.2,1
0.0,1.2999998,5.34,7.391,1.1150001,7.955001,5.381001,7.2,1
0.0,1.7374997,3.9725003,12.772499,0.0625,0.0125,3.1944997,7.2,1
0.0,8.2675,3.2525,10.606501,0.0,0.0,3.2645,7.2,1
0.0,13.705,2.87,12.308,0.025000002,0.025000002,4.3240004,7.2,1
0.0,1.6425,0.68749994,7.6625004,0.4125,3.0925,4.7115,7.2,1
0.0,2.275,1.6450003,6.515001,0.515,3.2575002,2.9555001,7.2,1
0.0,1.1699998,1.2700002,1.8540002,0.0625,0.0,3.2529998,7.2,1
0.0,0.22500001,0.78,2.401,0.125,0.0625,3.348,7.2,1
0.0,2.14,14.904998,6.605001,0.0,0.0,3.2590003,7.2,1
0.0,0.38499993,0.705,1.7939997,0.075,0.0375,2.8170004,7.2,1
0.0,1.1799996,0.7699999,3.778,1.3,4.640001,2.8569996,7.2,1
0.0,2.9225,0.8225,9.7055,0.53749996,4.8375,3.2375,7.2,1
0.0,1.1850001,3.5500002,20.658997,0.025000002,0.075,5.9589996,7.2,1
0.0,0.55,2.4250002,6.089,1.1300002,6.58,3.239,7.2,1
0.0,0.54499996,2.3400002,1.5449998,0.47500002,0.75000006,3.092,7.2,1
0.0,2.3424997,1.2225004,13.763499,0.087500006,0.0,5.575501,7.2,1
0.0,3.4824998,3.0725002,6.8225,0.0625,0.0125,5.854501,7.2,1
0.0,0.615,0.68999994,0.528,0.0375,0.0125,3.0079997,7.2,1
0.0,2.095,0.55,11.498,0.17500001,1.7049999,5.567,7.2,1
0.0,1.185,1.335,-0.25900012,0.05,0.0,5.4180007,7.2,1
0.0,3.2799997,3.9700003,7.426999,0.10000001,0.0,5.687001,7.2,1
0.0,0.44499996,1.0399998,1.069,0.125,0.0125,2.495,7.2,1
0.0,4.09,1.5250003,8.688001,0.7749999,6.1249995,6.051,7.2,1
0.0,1.3049997,1.4400002,1.3010002,0.745,6.065001,6.108001,7.2,1
0.0,2.5674999,0.7125,7.8225,0.012500002,0.0,2.9994998,7.2,1
0.0,2.6425002,2.7225,33.2035,0.012500002,0.025,2.8545,7.2,1
0.0,12.830001,2.8000002,7.729,0.05,0.0,2.971,7.2,1
0.0,0.95500004,1.0650003,1.357,0.42999992,1.0800002,3.1669998,7.2,1
0.0,0.08499998,0.43999994,1.2480001,0.8549999,0.865,3.0859997,7.2,1
0.0,1.6,2.6750002,8.3405,0.0625,0.025,5.2085004,7.2,1
0.0,1.4649997,0.6549999,0.49399993,0.10000001,0.0,1.0889997,7.2,1
0.0,0.75249994,2.4075,13.098501,0.0,0.0375,5.615499,7.2,1
0.0,1.4825001,10.662499,8.0895,0.30249998,2.3725,5.5414996,7.2,1
0.0,2.8075,0.7325,16.4115,0.32750002,5.5675,5.8025002,7.2,1
0.0,0.25,0.65500003,2.1549997,0.8549999,1.6350001,3.218,7.2,1
0.0,3.41,1.0049999,3.391,0.05,0.025,3.3,7.2,1
0.0,1.6174997,1.7625003,0.78949994,0.18750001,0.4975,2.9294996,7.2,1
0.0,4.99,1.71,7.761,0.0,0.0125,5.81,7.2,1
0.0,2.91,2.91,42.674,1.0450001,9.99,3.366,7.2,1
0.0,4.6775002,1.8725001,11.3295,0.0375,0.0,6.0715003,7.2,1
0.0,0.65250003,2.3075001,7.4605,0.0375,0.0125,3.2434998,7.2,1
0.0,1.92,2.1699998,2.6465003,0.0625,0.0,3.362,7.2,1
0.0,8.15,1.795,5.158,0.56,2.89,2.866,7.2,1
0.0,1.9274998,2.0525002,2.3355002,1.3,11.017501,4.296501,7.2,1
0.0,0.47499996,1.1350001,5.585001,0.0,0.025000002,5.1019998,7.2,1
0.0,0.029999997,0.055000003,0.54999995,0.5499999,0.11500001,2.7329996,7.2,1
0.0,2.9299998,14.459998,9.619999,0.23000002,1.6199996,3.1609998,7.2,1
0.0,3.0949998,11.499999,9.674999,0.8249999,7.2524996,3.0179996,7.2,1
0.0,0.815,2.7900002,11.654,0.82,9.58,4.262,7.2,1
0.0,6.6725006,1.6274999,9.176499,0.0375,0.025,5.5355005,7.2,1
0.0,0.39000005,0.46499997,1.2500001,0.81999993,1.89,5.930001,7.2,1
0.0,3.1074998,3.0824997,6.3855,0.087500006,0.025,6.0995,7.2,1
0.0,2.1575,12.517499,6.156501,0.15249999,1.1424998,2.9705002,7.2,1
0.0,0.49500006,1.2000004,-0.07499997,0.0625,0.0125,3.5109997,7.2,1
0.0,1.4950001,0.6449999,1.902,0.125,0.0125,5.789001,7.2,1
0.0,1.7124999,2.3175,24.714499,0.0625,0.0125,3.1894999,7.2,1
0.0,0.8175,0.93749994,13.9195,0.43249997,1.7875001,4.9965005,7.2,1
0.0,3.4549997,6.5,3.94,0.025,0.025,5.070001,7.2,1
0.0,5.7349997,1.1549999,2.119,0.05,0.025,1.8570001,7.2,1
0.0,1.8499998,7.104999,6.538999,1.0500002,6.4400005,3.3399997,7.2,1
0.0,2.1299999,2.19,2.2390003,0.61499995,7.595001,5.888001,7.2,1
0.0,2.065,2.075,88.27801,0.6325,7.3849998,5.845,7.2,1
0.0,0.07,0.33999994,0.42099997,1.2300004,0.49999994,5.607001,7.2,1
0.0,12.342501,2.6375,14.9485,0.7175,10.127501,5.5895004,7.2,1
0.0,1.2,1.2,38.174,0.025,0.0,3.183,7.2,1
0.0,0.875,4.14,2.7480001,0.42999992,0.82500005,3.179,7.2,1
0.0,8.530001,8.58,-0.28700006,0.24000001,9.85,6.022001,7.2,1
0.0,1.2275002,2.4825003,13.087501,0.025000002,0.0,5.4934993,7.2,1
0.0,1.2049997,4.439999,7.487001,0.075,0.0,5.8630004,7.2,1
0.0,4.51,2.4550004,6.668,0.86999995,5.465,3.172,7.2,1
0.0,0.30499998,2.6550002,1.603,0.05,0.0,5.725,7.2,1
0.0,0.9025,1.4375004,21.705494,0.10000001,0.0375,2.7545002,7.2,1
0.0,0.7750001,0.32499993,5.1339993,0.5199999,2.115,5.906001,7.2,1
