connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8529999,0.84099996,15.801001,0.0,0.033,5.3570004,7.2,1
0.0,1.3619998,7.262,8.0929985,0.022,0.0,5.529,7.2,1
0.0,0.6980001,2.8359995,3.927,1.1120001,4.278,5.485,7.2,1
0.0,0.51199996,1.46,4.8519993,0.0,0.0,3.649,7.2,1
0.0,0.0,0.056,0.106,1.22,0.026,6.133999,7.2,1
0.0,1.11,1.2420001,-0.36699998,0.43,2.2200007,5.882999,7.2,1
0.0,2.9080002,2.1219997,12.084999,0.35200003,3.9580002,4.050999,7.2,1
0.0,2.21,8.889997,6.4889994,0.318,2.2419999,2.978,7.2,1
0.0,5.7169995,1.843,3.8249998,0.251,0.8650001,2.878,7.2,1
0.0,4.569,4.645001,7.387,0.022,0.0,6.153,7.2,1
0.0,0.43300003,0.45500004,25.732002,0.55700004,1.5950001,6.5700006,7.2,1
0.0,0.098,0.42200002,2.3799999,0.75799984,1.5359999,5.8729997,7.2,1
0.0,0.54,1.9820001,12.099,0.42200002,4.84,6.5889997,7.2,1
0.0,3.2550004,3.309,2.0979996,0.94699985,9.555001,3.2380006,7.2,1
0.0,0.24600005,0.26800007,3.9310005,0.90199995,0.92800003,6.055001,7.2,1
0.0,2.4460003,2.8060002,2.9249995,0.066,0.0,5.5579987,7.2,1
0.0,3.021,3.0529997,84.298996,0.0,0.0,5.1150002,7.2,1
0.0,4.8910003,3.2429998,15.902,0.799,12.879001,3.2719998,7.2,1
0.0,0.72199994,1.2280003,3.7210002,1.068,4.0579996,3.312,7.2,1
0.0,0.60800004,1.7880003,3.698,0.38200003,1.2639998,5.87,7.2,1
0.0,3.2960002,16.729998,10.986001,0.033,0.0,3.2740002,7.2,1
0.0,0.041999996,0.07399998,-0.432,0.11,0.0,2.9880004,7.2,1
0.0,1.1420001,1.24,2.5390003,0.044,0.0,5.9010005,7.2,1
0.0,2.4660003,2.9039996,1.769,1.1760002,7.313999,2.5830004,7.2,1
0.0,0.33399996,0.102,0.31700003,0.11,0.0,3.027001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.058,6.017,7.2,1
0.0,2.1109998,7.7550006,11.088,0.0,0.022,5.296,7.2,1
0.0,0.562,2.0659995,11.731002,0.011,0.0,5.958,7.2,1
0.0,0.6440001,6.626001,1.853,1.23,1.8619998,2.3450007,7.2,1
0.0,1.2789999,1.3330001,30.752,0.033,0.0,3.098,7.2,1
0.0,7.5979996,1.78,5.304,0.011,0.0,2.992,7.2,1
0.0,2.81,10.803999,11.0580015,0.0,0.022,3.9949996,7.2,1
0.0,1.6110001,2.8890002,3.396,0.044,0.0,4.6239996,7.2,1
0.0,2.4390001,2.8229997,1.7820002,0.077,0.011,2.9640005,7.2,1
0.0,2.27,2.3239996,79.386,0.011,0.0,5.544,7.2,1
0.0,7.9820004,7.925999,6.624,0.044,0.0,3.1770003,7.2,1
0.0,1.5339998,3.2,0.36600006,0.066,0.0,3.1450002,7.2,1
0.0,0.022,1.8720001,0.281,0.066,0.033,5.028,7.2,1
0.0,2.74,2.6259995,4.768,0.0,0.0,5.48,7.2,1
0.0,2.2360003,1.1760002,7.0080004,0.044,0.0,3.0200002,7.2,1
0.0,2.3819997,0.6539999,3.5520003,0.022,0.011,6.0150003,7.2,1
0.0,1.3869998,1.4089999,3.2409995,1.3,10.171003,5.8969994,7.2,1
0.0,15.739,3.2629998,20.026,0.821,16.199,6.186,7.2,1
0.0,2.9939997,2.9939997,102.718994,0.0,0.0,4.4520006,7.2,1
0.0,1.7730001,1.7730001,72.31999,0.7070001,7.6889997,6.0100007,7.2,1
0.0,1.9930001,2.5249996,37.055992,1.1630001,6.6889997,3.0349998,7.2,1
0.0,1.4059999,2.528,1.4750003,0.077,0.0,2.9220004,7.2,1
0.0,0.75,2.1139996,6.789,1.04,7.0159993,3.296,7.2,1
0.0,2.46,9.271999,7.3599997,0.022,0.0,2.979,7.2,1
0.0,1.47,6.3140006,4.621,0.044,0.0,3.137,7.2,1
0.0,2.421,1.4930001,13.868001,0.033,0.0,5.7349997,7.2,1
0.0,2.3820007,2.7319999,0.70199984,0.088,0.0,5.525999,7.2,1
0.0,1.3630002,1.3950002,22.543001,0.0,0.022,6.127001,7.2,1
0.0,3.1270003,8.485002,18.880999,0.505,8.415002,5.9029994,7.2,1
0.0,4.85,1.5660002,5.2899995,0.71,3.7460003,5.465,7.2,1
0.0,4.049,1.213,13.273001,0.033,0.011,3.2440002,7.2,1
0.0,0.17799997,0.092,1.1920002,0.518,0.44599995,5.6519985,7.2,1
0.0,3.01,4.32,116.325,0.77,9.141999,3.937,7.2,1
0.0,1.5220001,1.5440001,47.297993,0.0,0.0,3.2789998,7.2,1
0.0,1.41,3.9839997,4.295999,0.011,0.0,3.1379998,7.2,1
0.0,15.59,3.278,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8029999,2.015,7.1129994,0.022,0.0,4.9890003,7.2,1
