connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8272,0.8804,15.797998,0.007200001,0.036,5.3388004,7.2,1
0.0,1.4572,7.2328,8.027399,0.0216,0.0216,5.5438004,7.2,1
0.0,0.6912,2.842,3.9778,1.1332,4.2568016,5.456201,7.2,1
0.0,0.5116,1.4004,4.860001,0.036,0.050399996,3.6342,7.2,1
0.0,0.0,0.05679999,0.11960002,1.1676,0.0412,6.1424017,7.2,1
0.0,1.148,1.2488,-0.405,0.3488,2.258,5.8990026,7.2,1
0.0,2.9084,2.136,12.041399,0.36600003,3.9728,4.1242,7.2,1
0.0,2.1956,8.837602,6.533,0.3688,2.22,2.9416,7.2,1
0.0,5.75,1.8244,3.7851999,0.25439999,0.92,2.9178,7.2,1
0.0,4.58,4.6331987,7.376,0.043199997,0.0216,6.1496005,7.2,1
0.0,0.45040002,0.4216,25.7654,0.6116,1.576,6.536599,7.2,1
0.0,0.12,0.4144,2.358,0.6988,1.58,5.8806005,7.2,1
0.0,0.5472,1.996,12.0918,0.43600002,4.8472,6.589401,7.2,1
0.0,3.2596,3.3128,2.0646,0.906,9.602799,3.3009999,7.2,1
0.0,0.1656,0.23760003,3.9758005,0.9232,0.95,6.011,7.2,1
0.0,2.454,2.8716,2.8806,0.064799994,0.0072,5.581202,7.2,1
0.0,3.0388,3.02,84.28119,0.0072,0.0,5.1183996,7.2,1
0.0,4.858401,3.2316,15.934601,0.8316,12.853999,3.2394,7.2,1
0.0,0.6856,1.1688,3.7286,1.1620001,4.0656004,3.2832,7.2,1
0.0,0.6156,1.6712,3.698,0.37440002,1.3156,5.8843994,7.2,1
0.0,3.3832,16.663202,10.979199,0.0,0.0,3.3248,7.2,1
0.0,0.101199985,0.1544,-0.48439997,0.057599995,0.0,2.9819999,7.2,1
0.0,1.12,1.1732,2.5466,0.0288,0.0,5.850201,7.2,1
0.0,2.4524,2.86,1.7902,1.1676,7.322402,2.577,7.2,1
0.0,0.3856,0.13760002,0.251,0.072,0.057599995,3.1082,7.2,1
0.0,7.81,2.19,13.178,1.2344,16.08,6.017,7.2,1
0.0,2.1,7.728799,11.099,0.0,0.0072,5.2706003,7.2,1
0.0,0.5256,2.0576,11.8114,0.043199997,0.0216,5.9436007,7.2,1
0.0,0.6956,6.5743995,1.7142,1.1344,1.95,2.455,7.2,1
0.0,1.29,1.3144,30.7342,0.043199997,0.014400001,3.1234,7.2,1
0.0,7.62,1.7944,5.3116007,0.0144,0.0144,3.0064,7.2,1
0.0,2.7884,10.796001,11.1092005,0.0216,0.0,3.915,7.2,1
0.0,1.5712,2.9144,3.3994,0.0216,0.0288,4.628201,7.2,1
0.0,2.4212,2.8044,1.7846,0.057599995,0.0,2.9833999,7.2,1
0.0,2.2772,2.2872,79.3788,0.0072,0.0144,5.5368004,7.2,1
0.0,7.96,7.97,6.6383996,0.0,0.0,3.221,7.2,1
0.0,1.5424,3.2144,0.372,0.057599995,0.0,3.1313999,7.2,1
0.0,0.02,1.85,0.2886,0.043199997,0.0072,5.05,7.2,1
0.0,2.7112,2.6032,4.7823997,0.0288,0.0072,5.4656005,7.2,1
0.0,2.2656,1.1388,6.9716005,0.014400001,0.0,3.064,7.2,1
0.0,2.3456,0.61,3.596,0.0288,0.0072,5.9498014,7.2,1
0.0,1.4056,1.4056,3.164,1.292,10.284401,5.8868012,7.2,1
0.0,15.7428,3.2516,20.0222,0.8172,16.202799,6.1898003,7.2,1
0.0,2.9428,2.9572,102.7702,0.0072,0.0072,4.4008,7.2,1
0.0,1.7616,1.7472,72.345795,0.7616,7.7071996,5.9842,7.2,1
0.0,1.9672,2.4916,37.089405,1.1516,6.7359986,3.0312,7.2,1
0.0,1.4068,2.6076,1.4378,0.072,0.0216,2.9448,7.2,1
0.0,0.7716,2.0772,6.753001,1.0616,7.1103983,3.3176,7.2,1
0.0,2.46,9.293201,7.382,0.036,0.0,3.001,7.2,1
0.0,1.47,6.3131986,4.643,0.050399996,0.0144,3.1446,7.2,1
0.0,2.3884,1.4816,13.922601,0.0216,0.0,5.746401,7.2,1
0.0,2.4412,2.7388,0.64280003,0.057599995,0.0072,5.534402,7.2,1
0.0,1.33,1.3544,22.576,0.0288,0.036,6.072,7.2,1
0.0,3.1456,8.54,18.8404,0.4644,8.4556,5.9436007,7.2,1
0.0,4.8428,1.536,5.2980013,0.7028,3.826,5.4789987,7.2,1
0.0,4.0671997,1.1728,13.3276005,0.0216,0.0,3.2554,7.2,1
