connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8134,0.87620014,15.827399,0.0462,0.0462,5.3394003,7.2,1
0.0,1.4632001,7.2663994,8.022598,0.0,0.0,5.5378003,7.2,1
0.0,0.7068,2.8227992,3.9621997,1.09,4.3132,5.4718003,7.2,1
0.0,0.52300006,1.3566,4.8630004,0.0462,0.0396,3.6336,7.2,1
0.0,0.0,0.0736,0.1016,1.1496001,0.0436,6.134001,7.2,1
0.0,1.154,1.2596002,-0.41100007,0.37939993,2.2772007,5.911601,7.2,1
0.0,2.9036005,2.1263995,12.063,0.3432,3.98,4.117,7.2,1
0.0,2.1836004,8.846,6.533,0.3532,2.22,2.956,7.2,1
0.0,5.7368,1.8364,3.814,0.26639998,0.92,2.889,7.2,1
0.0,4.58,4.59,7.376,0.0528,0.0,6.1376004,7.2,1
0.0,0.42639998,0.42639998,25.760603,0.59,1.5664,6.5413995,7.2,1
0.0,0.14639997,0.42639998,2.3316004,0.6964001,1.5932001,5.895,7.2,1
0.0,0.54660004,2.0062,12.065998,0.43299997,4.8729997,6.6176,7.2,1
0.0,3.2770004,3.3661993,2.0759995,0.91620016,9.576998,3.3040004,7.2,1
0.0,0.18,0.21959996,4.0058002,0.9196001,0.9896001,6.011,7.2,1
0.0,2.4636004,2.85,2.8985994,0.0528,0.0132,5.6064005,7.2,1
0.0,3.0231998,3.0331998,84.2968,0.0132,0.0066,5.104,7.2,1
0.0,4.8734,3.2166,15.9064,0.82980007,12.8834,3.2544,7.2,1
0.0,0.7396001,1.1928002,3.7034006,1.156,4.1063995,3.3515995,7.2,1
0.0,0.61679995,1.7132001,3.698,0.41279995,1.3564001,5.8568,7.2,1
0.0,3.3202002,16.652998,11.041002,0.0264,0.0,3.2630005,7.2,1
0.0,0.090399995,0.12680003,-0.48919988,0.0396,0.0,2.9880009,7.2,1
0.0,1.1068,1.1564001,2.5742,0.066,0.0396,5.879,7.2,1
0.0,2.4770005,2.8665998,1.7800001,1.1562002,7.333801,2.6160004,7.2,1
0.0,0.37360004,0.14599997,0.27739996,0.066,0.0396,3.071001,7.2,1
0.0,7.81,2.2163997,13.178,1.2464001,16.08,6.017,7.2,1
0.0,2.0604005,7.739599,11.1254015,0.0396,0.0066,5.2454004,7.2,1
0.0,0.55320007,2.0263996,11.783799,0.0066,0.0,5.9712,7.2,1
0.0,0.6835999,6.5863996,1.7298,1.1332,1.9368,2.455,7.2,1
0.0,1.2966,1.3198,30.730003,0.033,0.0198,3.1287997,7.2,1
0.0,7.6134,1.7734,5.3326,0.033,0.0,2.9854002,7.2,1
0.0,2.8231997,10.773201,11.088799,0.0066,0.0132,3.9378002,7.2,1
0.0,1.5868,2.9132,3.385,0.0528,0.0066,4.6306005,7.2,1
0.0,2.4236004,2.8295994,1.7534001,0.0528,0.0,3.0014005,7.2,1
0.0,2.2831998,2.28,79.3728,0.0132,0.0132,5.544,7.2,1
0.0,7.9468,7.9831996,6.624,0.0066,0.0198,3.2078001,7.2,1
0.0,1.5471998,3.2263997,0.35279995,0.066,0.0,3.1362007,7.2,1
0.0,0.0067999996,1.8368,0.28980002,0.0264,0.0,5.0368004,7.2,1
0.0,2.7466,2.5665998,4.7614,0.0198,0.033,5.4734,7.2,1
0.0,2.2668002,1.1496001,6.9992,0.0264,0.0,3.0508,7.2,1
0.0,2.3534,0.61660004,3.5894,0.033,0.0462,5.9996,7.2,1
0.0,1.3803998,1.42,3.2167993,1.2728002,10.230398,5.8904004,7.2,1
0.0,15.7566,3.2366,20.0084,0.8034,16.2034,6.2036,7.2,1
0.0,2.9368002,2.9368002,102.7762,0.0132,0.0132,4.3948,7.2,1
0.0,1.74,1.7532,72.353,0.75320005,7.7131996,5.977,7.2,1
0.0,1.9732001,2.4436004,37.0978,1.1432,6.7263994,3.0371997,7.2,1
0.0,1.4103999,2.55,1.4618002,0.0528,0.0,2.922001,7.2,1
0.0,0.76980007,2.0765998,6.7692003,1.0466,7.0534,3.3026,7.2,1
0.0,2.4797997,9.296203,7.3490005,0.0132,0.0066,3.0207996,7.2,1
0.0,1.4435999,6.3095994,4.643,0.0198,0.0,3.159,7.2,1
0.0,2.3968003,1.4864001,13.927402,0.0198,0.0,5.7548003,7.2,1
0.0,2.4172008,2.7231998,0.6668002,0.0264,0.0,5.539201,7.2,1
0.0,1.3366001,1.3598001,22.5694,0.0198,0.0,6.0786,7.2,1
0.0,3.1336005,8.553201,18.852398,0.47639996,8.4567995,5.9316006,7.2,1
0.0,4.8368,1.5132,5.334,0.7232,3.7834,5.4298,7.2,1
0.0,4.0468,1.1932,13.3192005,0.0132,0.0,3.2638001,7.2,1
0.0,0.18680003,0.0964,1.1612,0.49599993,0.5032,5.7004004,7.2,1
0.0,3.0297997,4.3002005,116.3316,0.78980005,9.153002,3.9304001,7.2,1
0.0,1.5132,1.5132,47.3288,0.0132,0.0066,3.2701998,7.2,1
0.0,1.4232,3.9795995,4.3488,0.0528,0.0066,3.1072,7.2,1
0.0,15.576799,3.3,11.341201,0.0132,0.0132,3.4298003,7.2,1
0.0,0.76339996,1.9534,7.1614003,0.0462,0.0132,4.9450006,7.2,1
0.0,1.234,1.3,-0.14500007,0.7928002,3.114001,3.244001,7.2,1
0.0,5.9304004,3.2031999,7.4868,0.5296001,3.6436005,2.7694006,7.2,1
0.0,1.5035999,1.5135999,3.5031998,0.033,0.0066,4.9456005,7.2,1
0.0,2.51,12.859602,8.020398,0.0132,0.0,3.2241998,7.2,1
0.0,7.6968,2.5968,5.953,0.54640007,3.0868,2.9048002,7.2,1
0.0,2.4431999,0.7564001,7.5926003,1.2264001,9.153201,3.1481998,7.2,1
0.0,0.85980004,1.9998001,11.855199,0.0198,0.033,6.0168,7.2,1
0.0,2.3770006,10.393002,14.511801,0.0198,0.0,5.9932003,7.2,1
0.0,2.1034,2.1366,16.1378,0.0264,0.0132,2.9174001,7.2,1
0.0,0.93719983,1.0296001,-0.4190001,0.066,0.0,2.183001,7.2,1
0.0,3.1234002,0.70980006,2.2552004,0.0264,0.0132,3.2904,7.2,1
0.0,3.8934002,4.1434,96.4916,0.1166,1.2933999,3.0334,7.2,1
0.0,0.47959995,1.7232001,3.1268003,1.0896001,3.3263996,4.243,7.2,1
