connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8242,0.83419997,15.8298,0.0014,0.0,5.3474,7.2,1
0.0,1.4486,7.2469997,8.0476,0.0056,0.0042,5.5496,7.2,1
0.0,0.72,2.7756,3.949,1.0872,4.3,5.4878,7.2,1
0.0,0.49,1.3528,4.8904,0.013999999,0.0069999998,3.627,7.2,1
0.0,0.001600001,0.0972,0.07320001,1.1212,0.0672,6.1888,7.2,1
0.0,1.2060001,1.2256,-0.46300006,0.32839996,2.316,5.9598002,7.2,1
0.0,2.923,2.1042,12.0644,0.3342,3.9814,4.1128,7.2,1
0.0,2.21,8.7884,6.5358,0.34559998,2.2144,2.9504,7.2,1
0.0,5.7556,1.8016,3.814,0.24839996,0.9172,2.8862,7.2,1
0.0,4.58,4.5984,7.376,0.0028,0.0,6.1612,7.2,1
0.0,0.4028,0.40559998,25.7842,0.59279996,1.5455999,6.5206,7.2,1
0.0,0.12,0.40559998,2.3552,0.6784,1.58,5.8922,7.2,1
0.0,0.5414,1.9698,12.0948,0.4042,4.8442,6.6124,7.2,1
0.0,3.31,3.3172,2.0458,0.8728,9.6072,3.3342,7.2,1
0.0,0.18839997,0.19119996,4.0078,0.89119995,0.95839995,6.0194,7.2,1
0.0,2.4816,2.8528,2.8702,0.0112,0.0069999998,5.6348,7.2,1
0.0,3.0086,3.0186,84.3114,0.0014,0.0014,5.1026,7.2,1
0.0,4.8744,3.2156,15.913,0.8128,12.8872,3.261,7.2,1
0.0,0.7028,1.1456,3.7402,1.0984,4.08,3.3148,7.2,1
0.0,0.6328,1.7,3.6952,0.37119997,1.33,5.8644,7.2,1
0.0,3.3414,16.6214,11.0122,0.0014,0.0,3.2918,7.2,1
0.0,0.116000004,0.13720001,-0.52800006,0.0112,0.0,3.04,7.2,1
0.0,1.1172,1.1356,2.5638,0.0084,0.0028,5.8762,7.2,1
0.0,2.503,2.8614,1.7512,1.117,7.3758,2.642,7.2,1
0.0,0.38880005,0.09120001,0.25659996,0.0056,0.0014,3.1230001,7.2,1
0.0,7.8072,2.1928,13.1808,1.2228,16.0772,6.0142,7.2,1
0.0,2.0958,7.7125998,11.0976,0.0014,0.0,5.2808,7.2,1
0.0,0.5484,2.0056,11.7886,0.0,0.0056,5.9664,7.2,1
0.0,0.7072,6.56,1.743,1.1228,1.9472001,2.4522,7.2,1
0.0,1.2886,1.3041999,30.7588,0.0056,0.0028,3.1104,7.2,1
0.0,7.62,1.78,5.3232,0.0084,0.0,2.9892,7.2,1
0.0,2.8072,10.774,11.0992,0.0028,0.0,3.9524,7.2,1
0.0,1.5944,2.8944001,3.3934,0.0042,0.0,4.6486,7.2,1
0.0,2.4514,2.7942,1.7228,0.0014,0.0056,3.0396,7.2,1
0.0,2.2658,2.2758,79.39021,0.0042,0.0069999998,5.5398,7.2,1
0.0,7.953,7.9742,6.631,0.0028,0.0,3.214,7.2,1
0.0,1.5888001,3.2056,0.31119996,0.013999999,0.0,3.1778,7.2,1
0.0,0.02,1.85,0.30020002,0.0056,0.0028,5.05,7.2,1
