connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8322,0.891,15.821799,0.0488,0.0366,5.3582,7.2,1
0.0,1.4134,7.300999,8.0612,0.0366,0.012200002,5.4900007,7.2,1
0.0,0.69560003,2.8432007,3.949,1.1388,4.2756004,5.4606004,7.2,1
0.0,0.5388,1.4232,4.8472004,0.073199995,0.0488,3.6758006,7.2,1
0.0,0.0244,0.075600006,0.086399995,1.1832,0.07,6.1268005,7.2,1
0.0,1.098,1.22,-0.35500002,0.41759998,2.208,5.8490014,7.2,1
0.0,2.8933997,2.1366003,12.0752,0.3666,3.9678,4.0804005,7.2,1
0.0,2.2588005,8.853202,6.435401,0.26680002,2.2444003,3.053601,7.2,1
0.0,5.7256002,1.8343999,3.8384001,0.2888,0.92,2.8645997,7.2,1
0.0,4.6043997,4.6387997,7.3516,0.0488,0.0366,6.1152005,7.2,1
0.0,0.4366,0.461,25.750402,0.5778,1.5766,6.5515995,7.2,1
0.0,0.09560001,0.4976,2.3091996,0.6944,1.6044,5.895,7.2,1
0.0,0.5644,2.0332003,12.099,0.4244,4.8156004,6.611,7.2,1
0.0,3.2489994,3.3322,2.1284008,0.9554,9.524597,3.251599,7.2,1
0.0,0.1922,0.241,4.0312,0.9654,1.011,5.9744005,7.2,1
0.0,2.49,2.85,2.8834002,0.0122,0.012200002,5.6216,7.2,1
0.0,3.0222,3.0077999,84.2978,0.0,0.0122,5.1162,7.2,1
0.0,4.806801,3.307601,15.937401,0.9076,12.816798,3.2121994,7.2,1
0.0,0.7488,1.1888,3.6941996,1.1388,4.1043997,3.312,7.2,1
0.0,0.63,1.7244,3.6491995,0.3844,1.2568,5.87,7.2,1
0.0,3.242399,16.693197,11.008,0.0122,0.0,3.2471995,7.2,1
0.0,0.008000016,0.115600005,-0.42000002,0.060999997,0.0,2.932,7.2,1
0.0,1.0468,1.2032,2.5854003,0.12199999,0.024400001,5.8302007,7.2,1
0.0,2.4855998,2.8111994,1.7958,1.1832,7.3556004,2.6001995,7.2,1
0.0,0.30240002,0.17759998,0.29979998,0.10979999,0.0,3.015,7.2,1
0.0,7.81,2.2144003,13.178,1.2688,16.055601,6.017,7.2,1
