connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.79739994,0.89780015,15.8566,0.0,0.022599999,5.3234,7.2,1
0.0,1.4839,7.3191004,8.0151,0.0339,0.0452,5.5623,7.2,1
0.0,0.7426001,2.8378005,3.9263997,1.1803998,4.3226004,5.485,7.2,1
0.0,0.51260006,1.4629997,4.8507996,0.0452,0.022599999,3.627,7.2,1
0.0,0.0,0.122600004,0.062,1.2003998,0.024799995,6.087,7.2,1
0.0,1.1070004,1.3103998,-0.36400002,0.43299997,2.217,5.8580003,7.2,1
0.0,2.9187,2.1565003,12.029099,0.31870002,3.9913,4.1509004,7.2,1
0.0,2.1647997,8.8704,6.5104,0.3626,2.22,2.9786003,7.2,1
0.0,5.7160997,1.8438998,3.8253,0.2965,0.88609993,2.8550997,7.2,1
0.0,4.5347996,4.6578007,7.4212003,0.0452,0.056500003,6.1187997,7.2,1
0.0,0.4226,0.4,25.787,0.59,1.5625999,6.515,7.2,1
0.0,0.09740001,0.4226,2.4032004,0.7152001,1.6251999,5.8724,7.2,1
0.0,0.5626001,2.0278,12.0764,0.4,4.84,6.6336,7.2,1
0.0,3.2873998,3.3426,2.0882003,0.9604002,9.542199,3.2917995,7.2,1
0.0,0.2139,0.2139,3.9624996,0.9591002,0.98390007,6.0223002,7.2,1
0.0,2.5352004,2.85,2.859,0.0452,0.022599999,5.646,7.2,1
0.0,3.0213,3.0313,84.2987,0.0,0.0,5.1153,7.2,1
0.0,4.8461,3.2439003,15.9243,0.86650014,12.8561,3.2496998,7.2,1
0.0,0.7,1.1851999,3.743,1.1803998,4.1026,3.312,7.2,1
0.0,0.60739994,1.6322002,3.7432003,0.4052,1.33,5.8247995,7.2,1
0.0,3.3626,16.710394,11.008,0.022599999,0.0113,3.296,7.2,1
0.0,0.039600015,0.117400005,-0.429,0.0226,0.0,2.941,7.2,1
0.0,1.1425999,1.1074001,2.5384,0.0678,0.0452,5.8338,7.2,1
0.0,2.4308994,2.8713,1.8260998,1.2116997,7.3008995,2.5698993,7.2,1
0.0,0.30960003,0.19299997,0.251,0.0678,0.022599999,3.0240002,7.2,1
0.0,7.81,2.2126002,13.178,1.2426,16.102598,6.017,7.2,1
0.0,2.0886998,7.7565002,11.0651,0.0113,0.022599999,5.2510996,7.2,1
0.0,0.6191002,2.0791006,11.717899,0.0678,0.0339,6.037101,7.2,1
0.0,0.6760999,6.5260997,1.7543,1.1764998,1.9613,2.4210997,7.2,1
0.0,1.3012999,1.3338999,30.729103,0.0339,0.0452,3.1429002,7.2,1
0.0,7.5973997,1.78,5.3712006,0.0452,0.0,2.9467998,7.2,1
0.0,2.7986999,10.816501,11.0907,0.022599999,0.0,3.9170997,7.2,1
0.0,1.5548002,2.9452004,3.4076002,0.11299999,0.056500003,4.5891995,7.2,1
0.0,2.3708994,2.8013,1.8060998,0.0791,0.0,2.9844995,7.2,1
0.0,2.2813,2.2913,79.3747,0.0113,0.056500003,5.5553,7.2,1
0.0,7.9034996,7.958699,6.6127,0.0791,0.0339,3.1644995,7.2,1
0.0,1.5096003,3.2904007,0.3904,0.090399995,0.0,3.1211994,7.2,1
0.0,0.0678,1.8048002,0.21260002,0.090399995,0.0678,5.05,7.2,1
0.0,2.7513,2.5939002,4.7567,0.0565,0.0113,5.4460998,7.2,1
0.0,2.2347996,1.1777998,6.9634,0.090399995,0.0113,3.0413997,7.2,1
0.0,2.3713,0.62130004,3.5620997,0.0565,0.0452,5.9591,7.2,1
0.0,1.3522002,1.5329996,3.2544007,1.3,10.2248,5.839599,7.2,1
0.0,15.7613,3.2413,20.026299,0.8213,16.1987,6.1857,7.2,1
0.0,2.9839003,2.9613001,102.7291,0.0,0.0113,4.4419003,7.2,1
0.0,1.7174001,1.74,72.353,0.76260006,7.7,5.9544,7.2,1
0.0,1.9713,2.4587,37.077103,1.1413,6.7339,3.0579002,7.2,1
0.0,1.4726,2.6178005,1.409,0.0452,0.0113,2.988,7.2,1
0.0,0.69349986,2.1039002,6.8455005,1.1190997,7.0260997,3.2168994,7.2,1
0.0,2.5052004,9.2726,7.3594,0.0,0.0113,3.001,7.2,1
0.0,1.4926,6.3152003,4.6204,0.0452,0.0,3.159,7.2,1
0.0,2.3874,1.4826,13.901,0.0113,0.0226,5.768,7.2,1
0.0,2.3908994,2.6987,0.6931002,0.10169999,0.0,5.5128994,7.2,1
0.0,1.33,1.34,22.553402,0.0452,0.0226,6.0494,7.2,1
0.0,3.1487,8.5061,18.859898,0.48389998,8.4135,5.9014997,7.2,1
0.0,4.8387,1.5338999,5.3453,0.7665001,3.7786999,5.4316998,7.2,1
0.0,4.0487,1.1912999,13.2947,0.0,0.0,3.2883,7.2,1
0.0,0.17740001,0.16039999,1.148,0.52040005,0.51260006,5.74,7.2,1
0.0,2.9873998,4.3426003,116.347595,0.79260004,9.1426,3.9143999,7.2,1
0.0,1.5,1.5451999,47.296803,0.022599999,0.0113,3.2343998,7.2,1
0.0,1.3422002,3.9852004,4.3846,0.090399995,0.0,3.0714,7.2,1
0.0,15.5787,3.2660997,11.3393,0.0226,0.0113,3.4317,7.2,1
0.0,0.75869995,1.9939,7.1793003,0.0113,0.0113,4.9667,7.2,1
0.0,1.1870003,1.3451998,-0.09800002,0.8304002,3.0670002,3.197,7.2,1
0.0,5.9473996,3.19,7.5,0.5352001,3.6926003,2.809,7.2,1
0.0,1.5525999,1.5625999,3.49,0.090399995,0.0452,4.9494,7.2,1
0.0,2.4421995,12.9104,8.105201,0.0226,0.0,3.1657996,7.2,1
0.0,7.6647997,2.61,5.953,0.54260004,3.1226,2.918,7.2,1
0.0,2.4187,0.78650016,7.5624995,1.2790998,9.196501,3.1463,7.2,1
0.0,0.8173999,2.0252001,11.8524,0.0791,0.0339,5.9744,7.2,1
0.0,2.4326003,10.36,14.469399,0.0,0.0,6.013,7.2,1
0.0,2.1665003,2.1865005,16.094503,0.0678,0.0113,2.9353,7.2,1
0.0,0.87700003,1.0577998,-0.37200004,0.11299999,0.0,2.1360002,7.2,1
0.0,3.13,0.71260005,2.2976003,0.0452,0.0,3.2743998,7.2,1
0.0,3.9113002,4.1387,96.4737,0.0987,1.3112999,3.0513,7.2,1
0.0,0.44,1.7777998,3.14,1.1177998,3.3,4.2204,7.2,1
0.0,0.2,0.6104002,2.8221996,0.7952001,2.2152004,5.5806003,7.2,1
0.0,3.4595993,3.6178005,3.4984007,0.24039999,2.43,4.464599,7.2,1
0.0,0.89260006,2.6052003,11.693399,0.0452,0.0678,5.9096003,7.2,1
0.0,0.20519999,0.51780003,1.3022002,0.0678,0.0226,3.0687997,7.2,1
0.0,1.16,5.2504005,2.835,0.022599999,0.0113,2.444,7.2,1
0.0,0.90260005,2.2426002,2.7275994,0.0565,0.0,3.1793997,7.2,1
0.0,2.84,3.0026002,90.895,0.0226,0.0339,5.812,7.2,1
0.0,0.047399998,0.11519999,0.19559999,0.045199998,0.0113,6.1321993,7.2,1
0.0,0.10259999,0.2604,0.49579993,0.0452,0.0678,3.1141994,7.2,1
0.0,0.33,3.5378006,1.5384,0.090399995,0.0113,4.73,7.2,1
0.0,1.31,1.3551998,46.704,0.0339,0.0452,5.882,7.2,1
0.0,0.9852001,1.5548002,2.6561995,0.3678,0.82,1.9771999,7.2,1
0.0,0.8052001,1.9074,5.3651996,0.9252001,4.8478007,2.8526,7.2,1
0.0,2.3887,10.0213,12.8303,0.5413,6.7108994,5.3071,7.2,1
0.0,2.3987,1.5138999,12.8887,1.2464999,15.3613,5.3417,7.2,1
0.0,1.1448002,1.2677999,1.6215999,0.090399995,0.022599999,3.3157997,7.2,1
0.0,3.05,4.3273997,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4074,0.95040023,2.6663997,0.9204002,2.1847997,3.0817997,7.2,1
0.0,2.23,8.4778,6.3087997,0.0452,0.056500003,2.8716002,7.2,1
0.0,1.2574,4.8326,3.897,0.022599999,0.0,2.9997997,7.2,1
0.0,0.2926,0.79,4.2228,0.090399995,0.0791,5.4946003,7.2,1
0.0,3.8926,3.9273999,62.077,0.2826,3.0726001,3.0083997,7.2,1
0.0,2.9065003,1.1190997,5.9754996,0.4513,2.6613002,5.8565006,7.2,1
0.0,4.0274,1.2151998,4.2336,0.0452,0.0,3.5763998,7.2,1
0.0,4.2413,17.096497,19.234701,0.0452,0.0,4.5161,7.2,1
0.0,1.6248001,1.7751999,36.663,0.0452,0.056500003,5.6654,7.2,1
0.0,0.86130005,1.8390998,10.402499,0.0339,0.0791,5.9883003,7.2,1
0.0,1.5622002,1.1077998,9.7825,1.1377999,10.353499,5.9104996,7.2,1
0.0,0.7795998,1.1103997,-0.38700002,0.5604001,2.687,6.7400002,7.2,1
0.0,0.72739995,0.3904,3.6504,0.46299997,1.3125999,4.8517995,7.2,1
0.0,4.9287,1.1338999,6.5373,0.75869995,5.0187,5.9757,7.2,1
0.0,2.6560998,3.1060998,20.280897,0.0791,0.0112999985,2.7374995,7.2,1
0.0,2.1613002,2.1387,83.6517,0.0,0.0,4.1183,7.2,1
0.0,1.4387001,0.8217003,4.1588993,0.4791,1.7339,2.9569004,7.2,1
0.0,3.3452003,7.6874,11.0564,0.34,3.77,3.357,7.2,1
0.0,3.1787,3.2565005,7.4703,0.056500003,0.0,6.0747,7.2,1
0.0,3.9887,1.2138999,12.8701,0.0,0.0,3.2147,7.2,1
0.0,1.8870003,3.0373998,0.63699996,0.63780016,3.367,2.94,7.2,1
0.0,0.38480002,0.2704,2.533,1.2777998,3.0373998,5.891,7.2,1
0.0,2.5,2.51,126.493,0.0113,0.0226,5.974,7.2,1
0.0,4.5361,2.4591007,5.4884996,1.0790998,5.5513,3.1530998,7.2,1
0.0,0.4474,0.22779998,0.53220004,0.95520014,0.44,3.0213997,7.2,1
0.0,1.4374001,0.5,1.475,0.0678,0.0113,2.9873998,7.2,1
0.0,8.2313,2.4034996,7.6347,0.056500003,0.0113,3.1323001,7.2,1
0.0,0.7447999,0.3452,0.79719985,0.95040023,0.71739995,2.8700001,7.2,1
0.0,19.6213,4.5387,14.1627,0.0113,0.0,3.5903,7.2,1
0.0,0.4187,0.4513,8.0123005,0.0339,0.0113,3.8727,7.2,1
0.0,4.29,0.9,2.8944,0.5752001,1.5274,3.2183998,7.2,1
