connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82379997,0.8413999,15.830199,0.0038,0.0076,5.3498,7.2,1
0.0,1.4462,7.2589993,8.037599,0.0,0.0114,5.5472,7.2,1
0.0,0.7124001,2.7851996,3.949,1.1204003,4.2848005,5.4774003,7.2,1
0.0,0.5127999,1.3728002,4.8732004,0.0152,0.0114,3.6421998,7.2,1
0.0,0.0,0.09240001,0.07719999,1.1252002,0.062400002,6.1772003,7.2,1
0.0,1.182,1.2504003,-0.439,0.35040003,2.2920008,5.940601,7.2,1
0.0,2.9186003,2.1113997,12.059199,0.34900004,3.9762,4.1056004,7.2,1
0.0,2.1986003,8.814203,6.5216002,0.35140002,2.2238,2.9522002,7.2,1
0.0,5.7538,1.8061999,3.8102,0.2438,0.91620004,2.8927999,7.2,1
0.0,4.5648003,4.5976,7.3835998,0.030400004,0.0038,6.1412005,7.2,1
0.0,0.42280003,0.40760002,25.779402,0.6051999,1.5628002,6.5225997,7.2,1
0.0,0.12,0.40760002,2.3807995,0.70799977,1.5647999,5.8722005,7.2,1
0.0,0.53620005,1.9714001,12.0952,0.4038,4.8362,6.6072,7.2,1
0.0,3.2872005,3.3275998,2.0657995,0.9003998,9.5795965,3.3142004,7.2,1
0.0,0.18760002,0.19520003,4.0038004,0.8951999,0.95759994,6.011,7.2,1
0.0,2.49,2.8575997,2.8665998,0.019000001,0.0076,5.6384,7.2,1
0.0,3.0175998,3.0048003,84.3024,0.0114,0.0152,5.1116,7.2,1
0.0,4.8762,3.2138,15.9092,0.8138,12.893801,3.2572,7.2,1
0.0,0.6848001,1.14,3.7581997,1.1204003,4.0648003,3.2968004,7.2,1
0.0,0.6148001,1.7152002,3.7131996,0.38280004,1.3147999,5.8320007,7.2,1
0.0,3.3437998,16.638998,10.988998,0.0,0.0038,3.2998,7.2,1
0.0,0.09960001,0.12479999,-0.50400025,0.0152,0.0,3.0160007,7.2,1
0.0,1.0971998,1.1528002,2.561,0.034200005,0.0038,5.8562007,7.2,1
0.0,2.4948003,2.8827994,1.7622001,1.1328002,7.3648005,2.6338003,7.2,1
0.0,0.36959997,0.11039998,0.2662,0.019000001,0.0038,3.1066008,7.2,1
0.0,7.81,2.1976,13.178,1.2276001,16.08,6.017,7.2,1
0.0,2.0810003,7.726599,11.079998,0.019000001,0.0038,5.2888,7.2,1
0.0,0.5438,2.0113997,11.7932,0.0038,0.0038,5.9618,7.2,1
0.0,0.6948001,6.5751996,1.743,1.1352001,1.9424,2.4322004,7.2,1
0.0,1.2747998,1.3076,30.755402,0.022800002,0.0038,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8024,10.782803,11.102,0.015200001,0.0,3.9358003,7.2,1
0.0,1.5695997,2.9,3.4153993,0.030400004,0.0,4.6266007,7.2,1
0.0,2.4424002,2.79,1.7346001,0.022800002,0.0,3.0106006,7.2,1
0.0,2.27,2.2875998,79.386,0.0038,0.0038,5.544,7.2,1
0.0,7.9486003,7.9813995,6.6202,0.0114,0.0,3.2247999,7.2,1
0.0,1.562,3.2075999,0.338,0.030400004,0.0,3.1662004,7.2,1
0.0,0.0123999985,1.8271998,0.303,0.030400004,0.0,5.0348005,7.2,1
0.0,2.7210004,2.5713997,4.7794,0.019000001,0.0076,5.4610004,7.2,1
0.0,2.2686002,1.1214001,6.9974,0.026600003,0.0038,3.0450003,7.2,1
0.0,2.3410003,0.6289999,3.6073997,0.0114,0.0114,5.9816003,7.2,1
0.0,1.4009998,1.4238,3.1829996,1.2466003,10.2509985,5.9110003,7.2,1
0.0,15.7462,3.2338,20.018799,0.8138,16.2062,6.1932,7.2,1
