connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8632,15.834,1.8626451e-09,0.0,5.3294005,7.2,1
0.0,1.4583,7.2482996,8.007501,0.0083,0.0,5.5427003,7.2,1
0.0,0.6536,2.8364005,4.0154,1.1563996,4.250201,5.4186015,7.2,1
0.0,0.53150004,1.4080997,4.837901,0.0249,0.0332,3.6685004,7.2,1
0.0,0.0,0.1166,0.095199995,1.1763996,0.036800005,6.1170015,7.2,1
0.0,1.1453005,1.2780997,-0.40229994,0.37810004,2.2552993,5.9129014,7.2,1
0.0,2.9217,2.1415002,12.087899,0.35490003,3.9717,4.1087003,7.2,1
0.0,2.2183,8.854698,6.5247,0.3483,2.2117,2.9643002,7.2,1
0.0,5.7251005,1.8348998,3.8389,0.2815,0.9117,2.8474996,7.2,1
0.0,4.5965996,4.639799,7.3594003,0.0332,0.0,6.1474004,7.2,1
0.0,0.3917,0.4083,25.7787,0.6149,1.5648998,6.5232997,7.2,1
0.0,0.15320002,0.44980004,2.3081996,0.73640007,1.5965999,5.9115996,7.2,1
0.0,0.5317,2.0015,12.1073,0.44150004,4.8317003,6.6027,7.2,1
0.0,3.2850997,3.3781004,2.0679002,0.92810005,9.551901,3.2954996,7.2,1
0.0,0.21320003,0.22980005,4.0024004,0.94640005,0.9666,6.0276,7.2,1
0.0,2.4484997,2.8416998,2.9005003,0.0415,0.0166,5.604501,7.2,1
0.0,3.0017,3.0117,84.3183,0.0083,0.0083,5.0957003,7.2,1
0.0,4.838501,3.2681005,15.9379,0.85150003,12.848501,3.2360997,7.2,1
0.0,0.7498,1.2229995,3.6765995,1.1397997,4.0965996,3.3286002,7.2,1
0.0,0.63,1.7166,3.6813998,0.37660003,1.33,5.87,7.2,1
0.0,3.2984996,16.661505,11.0494995,0.0249,0.0,3.2544997,7.2,1
0.0,0.047000006,0.15660001,-0.459,0.0664,0.0,2.9875994,7.2,1
0.0,1.0702003,1.1963996,2.6108005,0.083,0.0,5.829201,7.2,1
0.0,2.4850998,2.8683,1.7884997,1.1514997,7.338501,2.6074996,7.2,1
0.0,0.3834,0.1464,0.2676,0.083,0.0166,3.0540001,7.2,1
