connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8472,15.834,0.0215,0.0086,5.3374,7.2,1
0.0,1.4371,7.2701006,8.036099,0.0129,0.0,5.5467,7.2,1
0.0,0.70280004,2.7872005,3.949,1.1072,4.2741995,5.4677997,7.2,1
0.0,0.5029,1.3629,4.8744993,0.030100001,0.0172,3.6399004,7.2,1
0.0,0.0186,0.1,0.070599996,1.1444,0.08719999,6.1569996,7.2,1
0.0,1.1856,1.2544,-0.43400002,0.3372,2.287,5.928,7.2,1
0.0,2.9084995,2.1301007,12.0673,0.3429,3.9670997,4.1040998,7.2,1
0.0,2.2013998,8.814401,6.5157995,0.3658,2.22,2.9646003,7.2,1
0.0,5.7414,1.81,3.814,0.24859999,0.92,2.889,7.2,1
0.0,4.5713997,4.6072006,7.376,0.0258,0.0258,6.1467996,7.2,1
0.0,0.4086,0.4258,25.761206,0.62439996,1.5486,6.5322003,7.2,1
0.0,0.12,0.4,2.358,0.713,1.58,5.8777995,7.2,1
0.0,0.5271,1.9643,12.1033,0.3957,4.8443003,6.5980997,7.2,1
0.0,3.3013997,3.3113997,2.0602005,0.9044,9.592799,3.3197994,7.2,1
0.0,0.1886,0.1972,4.0017996,0.8972,0.9586,6.0196004,7.2,1
0.0,2.4770997,2.8456998,2.8719003,0.0129,0.0043,5.6330996,7.2,1
0.0,3.0056999,3.0070996,84.3143,0.0215,0.0215,5.0997,7.2,1
0.0,4.8584995,3.2401009,15.9173,0.8315,12.8685,3.2394993,7.2,1
0.0,0.6828,1.1572,3.7516003,1.1158,4.0627995,3.2861993,7.2,1
0.0,0.6128,1.7086,3.7066002,0.3858,1.3042,5.8527994,7.2,1
0.0,3.3227994,16.645796,10.9908,0.0043,0.0,3.2873998,7.2,1
0.0,0.09560001,0.14,-0.5076,0.0086,0.0,3.011,7.2,1
0.0,1.12,1.1644,2.561,0.0215,0.0129,5.8876004,7.2,1
0.0,2.471299,2.8643,1.7771,1.1487,7.3498993,2.6102989,7.2,1
0.0,0.3828,0.114399984,0.251,0.0172,0.0129,3.1025991,7.2,1
0.0,7.8057,2.1857,13.182301,1.2329,16.0757,6.0127,7.2,1
0.0,2.1086001,7.7086,11.0904,0.0043,0.0043,5.285,7.2,1
0.0,0.54,2.0172005,11.779799,0.0129,0.0215,5.958,7.2,1
0.0,0.6928,6.5513997,1.7344,1.1372,1.95,2.4463997,7.2,1
0.0,1.2814,1.3258,30.737206,0.0258,0.0215,3.1176002,7.2,1
0.0,7.6070995,1.7843,5.3217,0.0129,0.0,2.9790998,7.2,1
0.0,2.8143,10.7643,11.0891,0.0215,0.0,3.9294994,7.2,1
