connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8154,0.8529999,15.838599,0.013800001,0.023,5.3414,7.2,1
0.0,1.4684002,7.2676,8.012203,0.0092,0.0092,5.551,7.2,1
0.0,0.6924001,2.7884002,3.949,1.1268004,4.2724,5.4574,7.2,1
0.0,0.51299995,1.3730003,4.8729997,0.013800001,0.004600001,3.6408002,7.2,1
0.0,0.0092,0.08159999,0.071200006,1.1284002,0.07,6.1815996,7.2,1
0.0,1.174,1.266,-0.4310001,0.36599988,2.284,5.925,7.2,1
0.0,2.9254,2.1322002,12.076798,0.3346,3.9661999,4.1032,7.2,1
0.0,2.2192001,8.825995,6.5053997,0.33080003,2.2292001,2.9744003,7.2,1
0.0,5.7362,1.8146,3.8186,0.26299998,0.90620005,2.8751998,7.2,1
0.0,4.5754,4.5946,7.3806,0.023,0.0046,6.1594,7.2,1
0.0,0.39080003,0.4,25.787,0.6083999,1.5492,6.515,7.2,1
0.0,0.1292,0.41839996,2.358,0.7067999,1.5615999,5.8858,7.2,1
0.0,0.5446,1.9830003,12.0944,0.4046,4.8262,6.6156,7.2,1
0.0,3.2869997,3.3246,2.0660002,0.89299995,9.587002,3.3047996,7.2,1
0.0,0.19380002,0.21220003,3.9959998,0.9121999,0.96379995,5.9972,7.2,1
0.0,2.4808,2.8684,2.8682,0.0276,0.013800001,5.6368,7.2,1
0.0,3.0146,3.0154,84.3054,0.0,0.0046,5.1086,7.2,1
0.0,4.8431997,3.2376003,15.913,0.83759993,12.862403,3.2241995,7.2,1
0.0,0.6908,1.1768004,3.7338,1.1268004,4.0708,3.3028,7.2,1
0.0,0.6208,1.7,3.698,0.38759995,1.3023998,5.8608,7.2,1
0.0,3.3353999,16.624601,11.0126,0.0,0.0092,3.2729998,7.2,1
0.0,0.09319997,0.14,-0.5052001,0.0276,0.0,3.008,7.2,1
0.0,1.1107999,1.1668004,2.5702002,0.0368,0.009200001,5.8606,7.2,1
0.0,2.51,2.8876002,1.747,1.1376003,7.38,2.6397998,7.2,1
0.0,0.38160005,0.10760002,0.26939994,0.0276,0.009200001,3.1001997,7.2,1
0.0,7.8146,2.1946,13.173401,1.2154,16.0754,6.0216002,7.2,1
0.0,2.0723996,7.7368,11.099,0.0184,0.009200001,5.2573996,7.2,1
0.0,0.54,2.0276003,11.797,0.0046,0.0184,5.958,7.2,1
0.0,0.7008,6.5784,1.7061996,1.1384002,1.9408,2.4734,7.2,1
0.0,1.3084002,1.3092,30.735397,0.0184,0.0276,3.109,7.2,1
0.0,7.6246,1.7753999,5.3122,0.0276,0.0,2.9966002,7.2,1
0.0,2.81,10.787598,11.111199,0.0092,0.0,3.9417999,7.2,1
0.0,1.5723997,2.946,3.4034002,0.046,0.0,4.6294,7.2,1
0.0,2.4592001,2.7992,1.7177999,0.023,0.0,3.041,7.2,1
0.0,2.2608,2.2892,79.3952,0.0092,0.0092,5.5348,7.2,1
0.0,7.9277997,7.9653997,6.6470003,0.023,0.009200001,3.1979997,7.2,1
0.0,1.5631996,3.2276003,0.32759994,0.0184,0.0046,3.189,7.2,1
0.0,0.0108,1.8592001,0.31219998,0.0276,0.0,5.0224,7.2,1
0.0,2.7215998,2.5876002,4.7772,0.0368,0.0092,5.4708,7.2,1
0.0,2.2569997,1.1330003,6.9814,0.023,9.313226e-10,3.0593998,7.2,1
0.0,2.3461998,0.63299996,3.5729997,0.023,0.0184,5.9792,7.2,1
0.0,1.4061998,1.4338001,3.1686,1.2522004,10.256202,5.8885994,7.2,1
0.0,15.740801,3.23,20.0242,0.8192,16.21,6.1878,7.2,1
0.0,2.9454,2.9546,102.7676,0.0046,0.0046,4.4034,7.2,1
0.0,1.7584002,1.7492001,72.334595,0.75839996,7.7092,5.9862003,7.2,1
0.0,1.9738002,2.4838002,37.1064,1.1346,6.7138,3.0378,7.2,1
0.0,1.4223998,2.5407999,1.455,0.0414,0.0,2.942,7.2,1
0.0,0.7546,2.0654,6.7752,1.0814004,7.083,3.2821999,7.2,1
0.0,2.4462,9.272998,7.3774,0.023,0.0,2.9963999,7.2,1
0.0,1.4515998,6.2976003,4.6338,0.0276,9.313226e-10,3.1682,7.2,1
0.0,2.3962,1.4738002,13.9056,0.013800001,0.0092,5.7726,7.2,1
0.0,2.424,2.7376003,0.6599999,0.046,0.004600001,5.546,7.2,1
0.0,1.3346001,1.3538002,22.552998,0.009200001,0.023,6.0766,7.2,1
0.0,3.1277997,8.5354,18.858204,0.4821999,8.447002,5.9258,7.2,1
0.0,4.8408,1.5184002,5.334,0.7375999,3.79,5.4337997,7.2,1
0.0,4.0462,1.1938001,13.319798,0.013800001,0.0,3.2631998,7.2,1
0.0,0.17239998,0.09760002,1.1572001,0.45759994,0.49,5.7031994,7.2,1
0.0,3.0146,4.3154,116.3204,0.77459997,9.133799,3.9416,7.2,1
0.0,1.5138001,1.5138001,47.328197,0.0092,0.0,3.2616,7.2,1
0.0,1.41,3.9584002,4.3436,0.0368,0.013800001,3.0848,7.2,1
0.0,15.576201,3.3046,11.3326,0.013800001,0.0046,3.4292,7.2,1
0.0,0.7654,1.9830003,7.1542,0.023,0.013800001,4.9734,7.2,1
0.0,1.254,1.3276002,-0.16499999,0.76759994,3.134,3.264,7.2,1
0.0,5.9607997,3.1992002,7.5,0.4992,3.6516,2.7998,7.2,1
0.0,1.53,1.5215998,3.4992,0.0184,0.0046,4.9628,7.2,1
0.0,2.5146,12.852197,8.037003,0.0,0.0,3.1879997,7.2,1
0.0,7.7146,2.6053998,5.9576,0.52459997,3.0861998,2.9134,7.2,1
0.0,2.43,0.7484,7.5913997,1.2276003,9.158399,3.1258,7.2,1
0.0,0.84919995,1.98,11.8704,0.0046,0.0046,6.0016003,7.2,1
0.0,2.41,10.36,14.501199,0.0092,0.0,5.9946,7.2,1
0.0,2.1192,2.1576004,16.141798,0.0276,0.0276,2.924,7.2,1
0.0,0.9440001,0.99000007,-0.43900013,0.0368,0.0,2.203,7.2,1
0.0,3.1162,0.6946,2.2704,0.023,0.0,3.2831998,7.2,1
0.0,3.9138002,4.1454,96.4712,0.1146,1.3046,3.0446,7.2,1
0.0,0.43080002,1.7192001,3.1492002,1.0868003,3.3,4.2338,7.2,1
0.0,0.23680003,0.5567999,2.8623998,0.77759993,2.17,5.5672,7.2,1
0.0,3.5592,3.55,3.4172,0.16840002,2.4392002,4.5457997,7.2,1
0.0,0.8792,2.5876002,11.697601,0.013800001,0.0046,5.8778,7.2,1
0.0,0.16,0.47759992,1.3515998,0.0368,0.009200001,3.1048,7.2,1
0.0,1.114,5.206,2.8626003,0.0276,0.0092,2.398,7.2,1
0.0,0.86160004,2.2476003,2.8272002,0.0322,0.0046,3.1835997,7.2,1
0.0,2.8492,2.98,90.885796,0.0,0.0046,5.812,7.2,1
0.0,0.051599998,0.07920001,0.173,0.0414,0.0046,6.1723995,7.2,1
0.0,0.07079999,0.17,0.5502,0.0276,0.0184,3.1543996,7.2,1
0.0,0.33,3.4792001,1.561,0.0368,0.009200001,4.73,7.2,1
0.0,1.3192,1.3284001,46.685596,0.0184,0.0092,5.9004,7.2,1
0.0,0.95839995,1.6368004,2.7055998,0.3092,0.82,1.9412001,7.2,1
0.0,0.76919997,1.9484001,5.4238,0.89839995,4.7892003,2.8392,7.2,1
0.0,2.3862,10.0146,12.8236,0.5254,6.7854,5.3272,7.2,1
0.0,2.3823998,1.4984002,12.909199,1.2084002,15.331602,5.3346,7.2,1
0.0,1.1715999,1.2184002,1.6266003,0.0368,0.0,3.3241997,7.2,1
0.0,3.0546,4.3454,127.5234,0.0046,0.0,5.0274,7.2,1
0.0,2.384,0.87839997,2.735,0.8575999,2.184,3.081,7.2,1
0.0,2.2392,8.437597,6.3448,0.004600001,0.0,2.8398,7.2,1
0.0,1.2707999,4.8284,3.9246004,0.0368,0.0,3.0081997,7.2,1
0.0,0.2792,0.79,4.268,0.0184,0.013800001,5.4536,7.2,1
0.0,3.8838,3.9546,62.063198,0.26459998,3.0546,3.0356,7.2,1
0.0,2.8407998,1.0584002,6.032,0.46759993,2.6454,5.7908,7.2,1
0.0,4.05,1.1976002,4.1926,0.027600002,0.0184,3.599,7.2,1
0.0,4.2346,17.063004,19.2414,0.0046,0.0,4.5454,7.2,1
0.0,1.6653999,1.7346001,36.658398,0.023,0.023,5.6926003,7.2,1
0.0,0.85,1.7784002,10.459,0.0184,0.0046,5.977,7.2,1
0.0,1.5931996,1.0676003,9.744398,1.0976003,10.400801,5.9393997,7.2,1
0.0,0.8240001,1.0476003,-0.45400012,0.48839995,2.754,6.807,7.2,1
0.0,0.73620003,0.32299995,3.6868002,0.36379996,1.2853999,4.8739996,7.2,1
0.0,4.94,1.1,6.526,0.77919996,5.0392003,5.9778,7.2,1
0.0,2.6854,3.1538002,20.233198,0.0092,0.0046,2.7986,7.2,1
0.0,2.1684003,2.1684003,83.6446,0.0,0.0184,4.1208,7.2,1
0.0,1.45,0.7384,4.2103996,0.4367999,1.7184002,2.923,7.2,1
0.0,3.2954,7.7054,11.0836,0.3446,3.7654,3.3432,7.2,1
0.0,3.1577997,3.2138002,7.4912004,0.0322,0.0046,6.0537996,7.2,1
0.0,3.9954,1.1753999,12.917799,0.0,0.0046,3.2122,7.2,1
0.0,1.9631996,3.06,0.5607999,0.6159999,3.4431996,3.007,7.2,1
0.0,0.43,0.21680003,2.5145998,1.256,3.0784001,5.8817997,7.2,1
0.0,2.5046,2.5146,126.488396,0.0,0.0092,5.9786,7.2,1
0.0,4.5516,2.3938003,5.5404,1.0322003,5.5354,3.1824,7.2,1
0.0,0.44240007,0.206,0.487,0.9559999,0.43080002,2.998,7.2,1
0.0,1.4323997,0.5367999,1.4842001,0.0368,0.0,2.9731996,7.2,1
0.0,8.206202,2.4646,7.6598,0.013800001,0.0,3.1072,7.2,1
0.0,0.79,0.3459999,0.84660006,0.9059999,0.74,2.937,7.2,1
0.0,19.6008,4.5592003,14.192398,0.0276,0.0046,3.5605998,7.2,1
0.0,0.4346,0.47219992,7.9964004,0.0046,0.013800001,3.8886,7.2,1
0.0,4.2808,0.91839993,2.9262002,0.5483999,1.5315998,3.2317998,7.2,1
0.0,2.2985995,0.5913999,1.0348002,0.0368,0.0,2.0855997,7.2,1
0.0,2.45,2.46,3.5392,0.009200001,0.0046,5.9618,7.2,1
0.0,1.4585996,8.582197,4.7254,0.0276,0.0,3.1207998,7.2,1
0.0,0.20619999,0.8738,5.0668,0.65459996,3.2661998,5.9404,7.2,1
0.0,2.77,0.84839994,8.040801,0.77759993,6.0492,2.8967998,7.2,1
0.0,2.3461998,1.0730002,7.4338,1.2830002,9.336202,3.1302,7.2,1
