connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8775999,0.90679985,15.7764015,0.0096,0.0576,5.403601,7.2,1
0.0,1.4115999,7.2784004,8.049,0.0384,0.0192,5.5318,7.2,1
0.0,0.70080006,2.7891998,3.9873996,1.186,4.2808,5.4465995,7.2,1
0.0,0.47079998,1.4076003,4.8575993,0.0384,0.048,3.6078002,7.2,1
0.0,0.028800001,0.1,0.10039999,1.1868004,0.108399995,6.142399,7.2,1
0.0,1.1240001,1.316,-0.38099998,0.3968001,2.2340007,5.875,7.2,1
0.0,2.9587998,2.1479995,12.034201,0.33,3.9896,4.1458006,7.2,1
0.0,2.1908002,8.837598,6.5714006,0.37840006,2.1624005,2.9176004,7.2,1
0.0,5.7307997,1.8484001,3.7756002,0.22080001,0.92,2.9273996,7.2,1
0.0,4.5896,4.5996003,7.3471994,0.028800001,0.0096,6.1351995,7.2,1
0.0,0.41920003,0.41920003,25.767801,0.5708,1.5592,6.5342,7.2,1
0.0,0.1776,0.4576001,2.3196003,0.76599985,1.6184002,5.952601,7.2,1
0.0,0.52080005,1.9984002,12.118199,0.43840006,4.84,6.5917997,7.2,1
0.0,3.2620003,3.3295999,2.0717998,0.9371999,9.581201,3.2890003,7.2,1
0.0,0.2376,0.2568,3.9422004,0.97599983,1.0268,6.049401,7.2,1
0.0,2.4228005,2.8787997,2.9261994,0.0672,0.0096,5.578799,7.2,1
0.0,3.0483997,3.02,84.27161,0.0,0.0,5.1424007,7.2,1
0.0,4.822399,3.2675996,15.893801,0.8867999,12.89,3.2034004,7.2,1
0.0,0.71919996,1.1784002,3.7238002,1.186,4.08,3.3312,7.2,1
0.0,0.6108,1.7,3.7171998,0.37920004,1.33,5.8507996,7.2,1
0.0,3.34,16.6584,11.0272,0.0096,0.0,3.2576003,7.2,1
0.0,0.053200006,0.1208,-0.44599998,0.076799996,0.0,2.9580007,7.2,1
0.0,1.1007999,1.1684002,2.5802,0.0576,0.0096,5.8405995,7.2,1
0.0,2.4716003,2.8216002,1.7854002,1.1868004,7.3415995,2.5914004,7.2,1
0.0,0.36159995,0.17599998,0.2702,0.076799996,0.028800001,3.0794005,7.2,1
0.0,7.8004,2.1996,13.1876,1.2296001,16.0704,6.0074,7.2,1
0.0,2.1191998,7.6807995,11.099,0.0384,0.0,5.2657995,7.2,1
0.0,0.54,2.0191998,11.797,0.028800001,0.0192,5.958,7.2,1
0.0,0.67160004,6.5984006,1.7814002,1.1968004,1.9308,2.4166002,7.2,1
0.0,1.2803999,1.3288001,30.734201,0.048,0.0096,3.1186,7.2,1
0.0,7.581599,1.78,5.3452005,0.0576,0.0,2.9536004,7.2,1
0.0,2.8004,10.827198,11.1116,0.0192,0.0,3.9414,7.2,1
0.0,1.5615999,2.9959993,3.4233997,0.0576,0.028800001,4.6185994,7.2,1
