connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.914,15.834,0.042,0.0,5.346,7.2,1
0.0,1.45,7.407999,8.132999,0.168,0.0,5.4670005,7.2,1
0.0,0.55200005,2.9380002,3.7809997,1.2580003,4.2160006,5.569,7.2,1
0.0,0.7,1.4760002,4.602001,0.0,0.0,3.7530003,7.2,1
0.0,0.041999996,0.184,0.22999999,1.3,0.042,6.2,7.2,1
0.0,0.8000001,1.3880002,-0.05700004,0.73999995,1.91,5.551002,7.2,1
0.0,2.804,2.226,12.021,0.456,3.938,4.159,7.2,1
0.0,1.9579997,8.863999,6.7009993,0.592,1.9679997,2.7879999,7.2,1
0.0,5.792,1.7679999,3.7719998,0.19800001,0.878,2.931,7.2,1
0.0,4.58,4.7579994,7.376,0.126,0.0,6.2479997,7.2,1
0.0,0.442,0.694,25.493002,0.38,1.6660001,6.8089986,7.2,1
0.0,0.11999999,0.484,2.274,0.754,1.7480003,5.895,7.2,1
0.0,0.45600003,2.1280003,12.183,0.568,4.7560005,6.443001,7.2,1
0.0,3.1419997,3.4880002,2.2110002,1.038,9.442,3.2529998,7.2,1
0.0,0.096000016,0.348,4.1869993,1.1320002,0.866,5.843001,7.2,1
0.0,2.3639998,2.8079998,2.9850001,0.126,0.0,5.604,7.2,1
0.0,3.01,3.104,84.226,0.042,0.0,5.104,7.2,1
0.0,4.670001,3.5880005,15.955,0.936,12.764001,3.2189999,7.2,1
0.0,0.532,1.3920003,3.743,1.09,4.1639996,3.312,7.2,1
0.0,0.714,1.7840002,3.698,0.36,1.1619998,5.87,7.2,1
0.0,3.2139997,16.662,11.05,0.21000001,0.0,3.0019996,7.2,1
0.0,0.041999996,0.55999994,-0.20600003,0.42,0.0,2.8019996,7.2,1
0.0,1.0359999,1.2140001,2.477,0.252,0.042,5.879,7.2,1
0.0,2.4259999,2.944,1.9150002,1.2780002,7.212001,2.4809997,7.2,1
0.0,0.23200002,0.16399999,0.33499998,0.294,7.450581e-09,3.053,7.2,1
0.0,7.768,2.3160002,13.22,1.2620001,16.038,5.9750004,7.2,1
0.0,2.0159998,7.9519987,11.015,0.252,0.0,5.201,7.2,1
