connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.7921,0.89509994,15.787498,0.0465,0.0186,5.3180995,7.2,1
0.0,1.4593,7.3051014,8.021099,0.0279,0.0,5.5603004,7.2,1
0.0,0.68280005,2.7514,3.9675999,1.1272,4.2627993,5.447799,7.2,1
0.0,0.49,1.3872,4.8773994,0.0744,0.0651,3.5898001,7.2,1
0.0,0.0186,0.1186,0.0806,1.203,0.0514,6.125598,7.2,1
0.0,1.1270001,1.2758,-0.38400006,0.37579995,2.237,5.8780003,7.2,1
0.0,2.9021,2.1464999,12.016499,0.3393,3.9893,4.144901,7.2,1
0.0,2.21,8.873,6.533,0.3586,2.22,2.956,7.2,1
0.0,5.7313995,1.8285999,3.7954,0.27719998,0.9014,2.889,7.2,1
0.0,4.5613995,4.6458015,7.376,0.0372,0.0,6.1453996,7.2,1
0.0,0.4186,0.43719998,25.7498,0.60859996,1.5771999,6.552201,7.2,1
0.0,0.15719998,0.45579997,2.3022,0.74439996,1.5986,5.9136004,7.2,1
0.0,0.54,1.9972,12.0803995,0.4186,4.8586006,6.611,7.2,1
0.0,3.2542,3.3386,2.0988,0.94439995,9.535598,3.244,7.2,1
0.0,0.20789999,0.22649997,3.9724996,0.94509995,0.97789997,6.038901,7.2,1
0.0,2.4249,2.8407,2.9427,0.0651,0.0,5.562298,7.2,1
0.0,3.0286,3.0014,84.2914,0.0,0.0186,5.1226006,7.2,1
0.0,4.8241987,3.2472,15.8944,0.8472,12.908601,3.261,7.2,1
0.0,0.62560004,1.1772,3.7988,1.1644,4.005598,3.2376,7.2,1
0.0,0.66719997,1.6628001,3.6794,0.36,1.3114,5.87,7.2,1
0.0,3.3307,16.685102,11.035901,0.0093,0.0,3.2681,7.2,1
0.0,0.036999993,0.14,-0.44900006,0.009299998,0.0,2.9796,7.2,1
0.0,1.1014,1.1858,2.5796,0.018599998,0.0,5.8603997,7.2,1
0.0,2.4635,2.8507,1.8306999,1.1751,7.3148985,2.5653,7.2,1
0.0,0.4,0.1172,0.19520003,0.093,0.0372,3.0626001,7.2,1
0.0,7.8006997,2.2179,13.187301,1.2479,16.0893,6.0077,7.2,1
0.0,2.1186,7.7186003,11.0803995,0.0372,0.0,5.2663994,7.2,1
0.0,0.5865,2.0465,11.750499,0.0279,0.0279,6.0045013,7.2,1
0.0,0.6821,6.5693,1.7151,1.1665,1.9407,2.4457,7.2,1
0.0,1.2807,1.3278999,30.7537,0.0279,0.0093,3.0997,7.2,1
0.0,7.62,1.7986,5.326,0.055800002,0.0093,2.992,7.2,1
0.0,2.7635,10.825102,11.129901,0.0465,0.0,3.8859,7.2,1
0.0,1.5814,2.9186,3.385,0.055800002,0.0,4.619799,7.2,1
