connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,1.114,15.691999,0.14199999,0.0,5.4880004,7.2,1
0.0,1.3080001,7.6660004,8.049,0.0,0.0,5.6930003,7.2,1
0.0,0.57800007,3.1960006,3.949,1.232,4.158,5.343,7.2,1
0.0,0.63199997,1.9179999,4.4699993,0.0,0.071,3.9110005,7.2,1
0.0,0.15200001,0.1,0.204,1.229,0.071,5.773999,7.2,1
0.0,0.6520002,1.6459999,0.23299998,1.0299999,1.6199999,5.4029994,7.2,1
0.0,2.93,2.1,12.063,0.47200003,3.98,3.975,7.2,1
0.0,1.7839999,9.206,6.9590006,0.766,1.6519998,2.3879993,7.2,1
0.0,5.821,2.3070004,3.6009996,0.070999995,0.8490001,3.1020002,7.2,1
0.0,4.722,4.8740005,7.2339997,0.071,0.0,6.164,7.2,1
0.0,0.329,0.613,25.716002,0.66099995,1.469,6.728,7.2,1
0.0,0.142,0.542,2.358,0.95399994,1.4380001,5.895,7.2,1
0.0,0.682,2.1020002,12.099,0.39999998,4.5559998,6.7530003,7.2,1
0.0,2.8129992,3.8170006,2.3980005,1.3,9.112999,2.8399992,7.2,1
0.0,0.46400005,0.74799997,3.7349997,1.229,0.6660001,5.7269998,7.2,1
0.0,2.49,3.2760005,2.859,0.142,0.0,5.5039997,7.2,1
0.0,3.2230003,3.2330003,84.097,0.0,0.0,5.3170004,7.2,1
0.0,4.5959997,3.6360006,15.913,1.236,12.748,2.9769995,7.2,1
0.0,0.84199995,1.7079998,3.4589996,1.158,3.6539993,3.0279996,7.2,1
0.0,0.9139999,1.984,3.1299992,0.36,1.1880001,6.012,7.2,1
0.0,2.9139993,17.045996,11.008,0.42600003,0.071,2.8699994,7.2,1
0.0,0.0,0.01,0.026000082,0.568,0.0,2.9119997,7.2,1
0.0,1.12,1.4139999,2.561,0.426,0.0,6.0210004,7.2,1
0.0,2.3679998,3.1440003,1.8889999,1.252,7.238,2.5069997,7.2,1
0.0,0.258,0.15200001,0.251,0.568,0.142,2.5689993,7.2,1
0.0,7.5969996,2.4030004,13.249001,1.3,15.867001,5.804,7.2,1
0.0,2.0289998,7.913,11.17,0.35500002,0.0,5.0719995,7.2,1
0.0,0.75299996,2.3550005,11.441999,0.0,0.0,6.0290003,7.2,1
0.0,0.426,6.8440003,1.885,1.3,1.5240002,2.0289993,7.2,1
0.0,1.29,1.4419999,30.621002,0.0,0.0,3.109,7.2,1
0.0,7.4069996,2.135,5.3970003,0.071,0.0,2.921,7.2,1
0.0,2.881,10.973001,10.889,0.071,0.0,3.4539993,7.2,1
0.0,1.1030002,2.9710002,3.7400005,0.42600003,0.0,4.1599994,7.2,1
0.0,2.5920002,2.9320002,1.869,0.142,0.0,2.7569995,7.2,1
0.0,2.341,2.4930003,79.315,0.071,0.0,5.6150002,7.2,1
0.0,8.244,8.1119995,6.3399997,0.0,0.071,3.221,7.2,1
0.0,1.1740001,3.4840004,0.72599995,0.568,0.0,2.620999,7.2,1
0.0,0.019999988,1.7080001,0.303,0.49700004,0.071,4.766,7.2,1
0.0,2.669,2.631,4.626,0.071,0.071,5.409,7.2,1
0.0,2.0669997,1.4649999,6.915,0.42600003,0.0,2.7089994,7.2,1
0.0,2.431,0.681,3.667,0.0,0.071,5.922,7.2,1
0.0,1.278,1.9879998,3.164,1.3,9.986,5.7879996,7.2,1
0.0,15.466,3.3720002,20.298996,1.094,15.926001,5.9129996,7.2,1
0.0,3.1630003,3.1630003,102.621,0.0,0.0,4.55,7.2,1
0.0,1.882,1.74,72.211,0.59800005,7.842,6.1190004,7.2,1
0.0,1.8890002,2.5410001,37.04,1.3,6.771,2.8109996,7.2,1
0.0,1.3080001,2.8340003,1.551,0.35500002,0.0,2.7039995,7.2,1
0.0,0.679,2.4250004,6.86,1.229,6.7049994,2.9409995,7.2,1
0.0,2.3179998,9.534,7.382,0.284,0.0,2.4329991,7.2,1
0.0,1.612,6.5540004,4.3589997,0.071,0.071,3.159,7.2,1
0.0,2.1259997,1.8859999,13.901,0.213,0.0,5.626,7.2,1
0.0,2.0439994,2.71,1.1819999,0.568,0.0,5.023999,7.2,1
0.0,1.543,1.411,22.505001,0.35500002,0.0,6.2850003,7.2,1
0.0,2.9469998,8.611,18.897,0.52099997,8.257,5.887,7.2,1
0.0,4.7079997,1.5,5.4760003,0.85199994,3.79,5.3009996,7.2,1
0.0,4.131,1.109,13.092999,0.213,0.0,3.2059999,7.2,1
0.0,0.19999999,0.07,1.148,0.57199997,0.34799996,5.5979996,7.2,1
0.0,3.1520002,4.4620004,116.183,0.628,9.262,4.079,7.2,1
0.0,1.571,1.8549999,47.2,0.071,0.0,3.4700003,7.2,1
0.0,1.126,4.508001,4.0779996,0.071,0.0,3.2360003,7.2,1
0.0,15.306,3.4420002,11.612,0.284,0.0,3.1589997,7.2,1
0.0,0.9829999,2.599001,6.8129997,0.071,0.142,5.1910005,7.2,1
0.0,0.8740001,1.5839999,0.35700008,1.3,2.6119993,2.8839993,7.2,1
0.0,5.6859994,3.6160007,7.5,0.7739999,3.2439995,2.5249996,7.2,1
0.0,1.388,2.25,3.6320002,0.213,0.071,4.83,7.2,1
0.0,2.3679998,13.104,7.918,0.284,0.0,2.9269996,7.2,1
0.0,7.568,2.8940003,5.811,0.52,2.8159995,3.0600002,7.2,1
0.0,2.2879999,0.872,7.761,1.229,8.856,2.9929998,7.2,1
0.0,1.124,1.98,11.591,0.0,0.071,5.997,7.2,1
0.0,2.1969998,10.431,14.563,0.35500002,0.0,5.6579995,7.2,1
0.0,1.8969998,2.3430004,16.363997,0.213,0.0,2.7109997,7.2,1
0.0,0.4220001,1.4159999,0.22499996,0.71,0.0,1.539,7.2,1
0.0,2.988,0.69,2.275,0.142,0.0,3.297,7.2,1
0.0,4.0420003,4.2920003,96.343,0.0,1.158,3.1820002,7.2,1
0.0,0.29799995,2.1360002,3.2820003,1.3,3.3,4.101,7.2,1
0.0,0.342,0.94599986,2.748,0.89199996,1.8859999,5.9840007,7.2,1
0.0,3.4079998,3.8340003,3.5500002,0.43400005,1.8619995,4.555,7.2,1
0.0,1.012,2.7020001,11.573999,0.0,0.0,6.0290003,7.2,1
0.0,0.30200002,0.87599987,1.0860001,0.0,0.14199999,3.2560003,7.2,1
0.0,1.5859998,5.302,2.6929998,0.142,0.0,2.5860002,7.2,1
0.0,1.022,2.3620002,2.6759999,0.42600003,0.0,2.9179995,7.2,1
0.0,2.911,3.1930003,90.824,0.071,0.0,5.883,7.2,1
0.0,0.071,0.29400003,0.315,0.35500002,0.071,6.0579996,7.2,1
0.0,0.222,0.010000005,0.541,0.568,0.213,3.0399997,7.2,1
0.0,0.33,3.6120002,1.419,0.213,0.0,4.73,7.2,1
0.0,1.239,1.5229999,46.491,0.071,0.0,5.953,7.2,1
0.0,1.082,1.6,2.8660002,0.8679999,0.110000074,1.3640002,7.2,1
0.0,0.90199995,2.3560004,5.1489997,0.5960001,4.2119994,3.1140003,7.2,1
0.0,2.329,10.365001,12.748,0.60099995,6.4349995,5.412,7.2,1
0.0,2.339,1.9769999,12.971,1.3,15.137,5.14,7.2,1
0.0,1.19,1.0580001,1.8829999,0.71,0.0,2.651,7.2,1
0.0,3.1920002,4.492,127.386,0.0,0.142,5.1740003,7.2,1
0.0,1.72,1.4279999,2.5469997,1.3,1.52,2.417,7.2,1
0.0,2.0879998,8.41,6.354,0.42600003,0.0,2.7069998,7.2,1
0.0,0.99600005,5.3780007,3.8969998,0.071,0.0,2.9029999,7.2,1
0.0,0.41200003,0.932,4.126,0.42600003,0.14199999,5.1879997,7.2,1
0.0,4.2250004,4.3050003,61.722004,0.0,2.6949995,3.2440002,7.2,1
0.0,2.921,1.2529999,5.961,0.369,2.4369998,5.8710003,7.2,1
0.0,4.05,1.5959998,4.069,0.0,0.0,3.7410002,7.2,1
0.0,4.0169997,17.394997,19.600996,0.284,0.0,4.1949997,7.2,1
0.0,1.7409999,1.801,36.45,0.0,0.071,5.7590003,7.2,1
0.0,0.921,2.115,10.388,0.213,0.0,5.906,7.2,1
0.0,1.3460001,1.4659998,9.726,1.212,9.983999,5.967,7.2,1
0.0,0.4440001,0.878,0.20999998,1.1799998,2.09,6.143,7.2,1
0.0,0.89199996,0.72599995,3.531,0.634,1.006,4.7549996,7.2,1
0.0,4.869,1.4549999,6.455,0.84099996,4.6749997,6.058,7.2,1
0.0,2.8320003,3.4240005,20.105001,0.071,0.0,2.936,7.2,1
0.0,2.15,2.15,83.663,0.071,0.0,4.107,7.2,1
0.0,1.3080001,1.1459999,4.0959997,0.9679998,1.2740002,2.4969995,7.2,1
0.0,3.5130002,7.781,11.008,0.411,3.699,3.286,7.2,1
0.0,2.9059997,3.3420002,7.7430005,0.42600003,0.0,5.8019996,7.2,1
