connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.8683999,15.821199,0.025599997,0.0256,5.346,7.2,1
0.0,1.4628,7.2784004,8.0362,0.012799999,0.031999998,5.551,7.2,1
0.0,0.6944001,2.7956004,3.9361997,1.1539999,4.3128004,5.485,7.2,1
0.0,0.5092,1.3948,4.8767996,0.0064,0.0128,3.6462004,7.2,1
0.0,0.0064,0.074400015,0.087599985,1.1739999,0.057200003,6.1359997,7.2,1
0.0,1.1560001,1.2712,-0.4130001,0.35839993,2.266,5.9197993,7.2,1
0.0,2.9364002,2.1192002,12.0694,0.32360002,3.9992003,4.1234,7.2,1
0.0,2.1715994,8.8056,6.533,0.36559996,2.2071998,2.9175994,7.2,1
0.0,5.7564,1.8291999,3.8075998,0.2464,0.9136,2.8954,7.2,1
0.0,4.6056004,4.59,7.3503995,0.0,0.0064,6.164,7.2,1
0.0,0.43839994,0.42559996,25.761404,0.6283999,1.5655999,6.5406003,7.2,1
0.0,0.1328,0.43839994,2.3195994,0.70839995,1.5928,5.9206004,7.2,1
0.0,0.54,1.96,12.1118,0.41279998,4.8272,6.5982,7.2,1
0.0,3.2779994,3.3392003,2.0622003,0.8892,9.590799,3.3049994,7.2,1
0.0,0.21200003,0.19920002,3.9997997,0.9247999,0.9564,6.0302005,7.2,1
0.0,2.4387991,2.8756003,2.9102008,0.031999998,0.0,5.594799,7.2,1
0.0,3.0164,3.0135999,84.3036,0.0064,0.0064,5.1104,7.2,1
0.0,4.8479996,3.2420006,15.913,0.83559996,12.8772,3.2545998,7.2,1
0.0,0.72559994,1.1528,3.7301998,1.1412,4.08,3.2991998,7.2,1
0.0,0.59160006,1.7256,3.7108002,0.39839995,1.3044001,5.8571997,7.2,1
0.0,3.3207996,16.664795,11.0144005,0.0,0.0,3.2767997,7.2,1
0.0,0.091600016,0.14,-0.4780001,0.012799999,0.0,2.99,7.2,1
0.0,1.0944,1.1683999,2.5866005,0.0512,0.0128,5.8533998,7.2,1
0.0,2.4907997,2.8792002,1.7662,1.1547999,7.3479996,2.6297996,7.2,1
0.0,0.37440005,0.14399998,0.251,0.0576,0.0448,3.0857992,7.2,1
0.0,7.8036,2.2220006,13.1716,1.252,16.0864,6.0106,7.2,1
0.0,2.0871997,7.7256002,11.1118,0.025599997,0.0,5.2721996,7.2,1
0.0,0.5528,2.0384007,11.7842,0.0064,0.038399998,5.9708004,7.2,1
0.0,0.72279996,6.5856004,1.743,1.1328,1.95,2.4421997,7.2,1
0.0,1.2836,1.3064,30.756601,0.019199999,0.0064,3.1025999,7.2,1
0.0,7.6264,1.7736,5.3196,0.031999998,0.0,2.9856,7.2,1
0.0,2.7907996,10.817601,11.121201,0.025599997,0.0,3.9317997,7.2,1
0.0,1.5872,2.8743997,3.3978002,0.038399998,0.012799999,4.6185994,7.2,1
0.0,2.4243996,2.8028002,1.7526,0.038399998,0.012799999,3.0153995,7.2,1
0.0,2.27,2.2928002,79.386,0.0128,0.0128,5.544,7.2,1
0.0,7.9279995,7.9892,6.6432004,0.038399998,0.031999998,3.1889994,7.2,1
0.0,1.5488001,3.2256005,0.33839995,0.0512,0.0,3.1505992,7.2,1
0.0,0.02,1.8116001,0.27740005,0.019199999,0.0064,5.05,7.2,1
0.0,2.7336,2.5920005,4.7744,0.0448,0.031999998,5.4479995,7.2,1
0.0,2.2479994,1.142,6.9796,0.031999998,0.0064,3.0319993,7.2,1
0.0,2.36,0.6356,3.5831997,0.0,0.0064,5.993,7.2,1
0.0,1.3944,1.4583999,3.2024007,1.2712,10.27,5.891599,7.2,1
0.0,15.75,3.2428002,20.027798,0.8228,16.1972,6.1842,7.2,1
0.0,2.9628003,2.95,102.7502,0.0064,0.0064,4.4208,7.2,1
0.0,1.7336,1.7592,72.346596,0.7464,7.7320004,5.9834003,7.2,1
0.0,1.9664,2.4764001,37.1046,1.1492,6.7064,3.0304,7.2,1
0.0,1.4116001,2.5756004,1.4474,0.0512,0.0,2.9623995,7.2,1
0.0,0.75,2.0828001,6.7762,1.0783999,7.0856004,3.296,7.2,1
0.0,2.4536,9.294801,7.3627996,0.031999998,0.0,2.9945998,7.2,1
0.0,1.4572,6.3084006,4.6302,0.0448,0.031999998,3.1461997,7.2,1
0.0,2.4164002,1.4536,13.9074,0.0,0.0,5.7872005,7.2,1
0.0,2.4251993,2.7420006,0.65879995,0.0448,0.0,5.5471992,7.2,1
0.0,1.3236,1.372,22.569601,0.031999998,0.019199999,6.0527997,7.2,1
0.0,3.1920006,8.5208,18.794004,0.43080002,8.489201,5.9900007,7.2,1
0.0,4.8371997,1.5256,5.3212,0.71,3.7707996,5.443,7.2,1
0.0,4.0407996,1.1863999,13.2996,0.0064,0.0,3.2834,7.2,1
0.0,0.17439999,0.12119997,1.148,0.45559996,0.47720003,5.7271996,7.2,1
0.0,3.0228002,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5064,1.5192,47.322796,0.031999998,0.0064,3.2634,7.2,1
0.0,1.41,3.9528003,4.362,0.038399998,0.0064,3.0812,7.2,1
0.0,15.59,3.2871997,11.3152,0.019199999,0.0,3.443,7.2,1
0.0,0.7636,2.0048,7.1744003,0.031999998,0.031999998,4.9716,7.2,1
0.0,1.2488,1.3383999,-0.14699998,0.78479993,3.1287992,3.246,7.2,1
0.0,5.97,3.19,7.4743996,0.49,3.67,2.809,7.2,1
0.0,1.5044,1.5527999,3.4771998,0.038399998,0.019199999,4.9592,7.2,1
0.0,2.4843996,12.884,8.0472,0.031999998,0.0,3.1981997,7.2,1
0.0,7.6972,2.6228,5.9786005,0.54559994,3.0743995,2.8923995,7.2,1
0.0,2.4171999,0.7428,7.5933995,1.2384,9.152801,3.1221998,7.2,1
0.0,0.8272,2.0184002,11.8878,0.012799999,0.031999998,5.9842,7.2,1
0.0,2.3971999,10.3728,14.5048,0.0064,0.0,5.9873996,7.2,1
0.0,2.0843995,2.1428003,16.157398,0.0256,0.0,2.9111998,7.2,1
0.0,0.9516001,1.0028,-0.42100012,0.0512,0.0,2.1850002,7.2,1
0.0,3.1172,0.69,2.2878003,0.0256,0.0,3.2841997,7.2,1
0.0,3.9192004,4.1308,96.4658,0.1036,1.2936,3.0464,7.2,1
0.0,0.46559995,1.7228,3.0887992,1.0755999,3.3512008,4.2686005,7.2,1
0.0,0.1872,0.53279996,2.89,0.8011999,2.1828003,5.5195994,7.2,1
0.0,3.5371997,3.5628002,3.4464006,0.18840003,2.43,4.516599,7.2,1
0.0,0.8892,2.5920005,11.696799,0.019199999,0.0256,5.9062004,7.2,1
0.0,0.19840002,0.5011999,1.3316001,0.063999996,0.038399998,3.114,7.2,1
0.0,1.1983999,5.1856003,2.7965994,0.038399998,0.0512,2.4824007,7.2,1
0.0,0.8672,2.2456005,2.8051999,0.031999998,0.0256,3.1891997,7.2,1
0.0,2.8464,2.9736,90.888596,0.019199999,0.019199999,5.8184,7.2,1
0.0,0.057200003,0.12119997,0.19860001,0.019199999,0.0,6.1743994,7.2,1
0.0,0.09279999,0.18280001,0.51540005,0.0128,0.0256,3.1691997,7.2,1
0.0,0.3428,3.4956005,1.561,0.0512,0.0,4.73,7.2,1
0.0,1.3419999,1.3419999,46.671993,0.0,0.031999998,5.9140005,7.2,1
0.0,0.9528,1.5744001,2.6983995,0.33839995,0.8072,1.9192001,7.2,1
0.0,0.78559995,1.9683999,5.3945994,0.90559995,4.818401,2.8428001,7.2,1
0.0,2.3743997,10.0228,12.8062,0.53,6.8156004,5.3282,7.2,1
0.0,2.3971999,1.5056,12.874399,1.2156,15.362801,5.3658004,7.2,1
0.0,1.1516001,1.2639999,1.6373999,0.063999996,0.012799999,3.3097992,7.2,1
0.0,3.0435998,4.3436,127.5344,0.0064,0.0064,5.0256,7.2,1
0.0,2.4556005,0.86,2.6761997,0.8683999,2.23,3.127,7.2,1
0.0,2.2236,8.454801,6.3732004,0.019199999,0.0,2.8297997,7.2,1
0.0,1.2672,4.8484006,3.897,0.0256,0.0,3.0065994,7.2,1
0.0,0.27,0.82839996,4.2552,0.031999998,0.019199999,5.472,7.2,1
0.0,3.8828,3.95,62.064198,0.26,3.05,3.0438,7.2,1
0.0,2.798799,1.1039999,6.0704007,0.46559995,2.6243997,5.7551994,7.2,1
0.0,4.0436,1.1891999,4.1917996,0.031999998,0.019199999,3.6054,7.2,1
0.0,4.2428,17.0528,19.233202,0.012799999,0.0,4.55,7.2,1
0.0,1.6508,1.7492,36.6694,0.019199999,0.0064,5.6688,7.2,1
0.0,0.8628,1.7856,10.446199,0.038399998,0.0256,5.977,7.2,1
0.0,1.598,1.0847999,9.758,1.1148,10.3907995,5.9221992,7.2,1
0.0,0.8060001,1.0839999,-0.4360001,0.50839996,2.736,6.789,7.2,1
0.0,0.71160007,0.32559997,3.7114007,0.4011999,1.29,4.8713994,7.2,1
0.0,4.9079995,1.1192,6.5452003,0.78919995,5.0108,5.9549994,7.2,1
0.0,2.6771998,3.14,20.247,0.0256,0.0128,2.7811997,7.2,1
0.0,2.1628003,2.15,83.6566,0.0128,0.0,4.1134,7.2,1
0.0,1.4244001,0.77119994,4.238,0.45119992,1.6488001,2.8973997,7.2,1
0.0,3.3128002,7.7228003,11.0662,0.32720003,3.77,3.3698003,7.2,1
0.0,3.1771998,3.2,7.4718003,0.031999998,0.012799999,6.0731997,7.2,1
0.0,4.0,1.2055999,12.8656,0.0128,0.0,3.2388003,7.2,1
0.0,1.9360001,3.008799,0.5751999,0.5828,3.4287992,3.001799,7.2,1
0.0,0.43,0.23120004,2.533,1.2356,3.06,5.8781996,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5764003,2.4120007,5.5257998,1.0064,5.54,3.2062004,7.2,1
0.0,0.44440004,0.18560001,0.51259995,0.94839996,0.3760001,3.0055993,7.2,1
0.0,1.4216001,0.5639999,1.4366001,0.0512,0.012799997,2.9587991,7.2,1
0.0,8.22,2.46,7.646,0.0256,0.0064,3.121,7.2,1
0.0,0.7516001,0.35119992,0.865,0.9239999,0.71440005,2.9190001,7.2,1
0.0,19.622799,4.5372,14.174,0.0256,0.0,3.5661998,7.2,1
0.0,0.44919997,0.47199994,7.969,0.0128,0.019199999,3.8904002,7.2,1
0.0,4.29,0.92559993,2.917,0.5683999,1.55,3.241,7.2,1
0.0,2.3015993,0.57559997,1.0338,0.063999996,0.0,2.0885994,7.2,1
0.0,2.4179995,2.4920006,3.5620005,0.031999998,0.0,5.9389997,7.2,1
0.0,1.5,8.601201,4.6915994,0.006399999,0.0128,3.153,7.2,1
0.0,0.20719999,0.86,5.0658,0.6883999,3.2928002,5.9193997,7.2,1
0.0,2.7443995,0.85559994,8.05,0.78839993,6.0207996,2.8931997,7.2,1
0.0,2.3279994,1.0947999,7.4264,1.3,9.3436,3.1119995,7.2,1
0.0,0.43,0.4428,8.3128,0.40839994,0.52279997,3.1953995,7.2,1
0.0,1.0152,3.1292002,7.943801,1.1675999,8.7123995,2.575399,7.2,1
0.0,3.4843996,2.3984005,5.5008,0.038399998,0.0,3.3623996,7.2,1
0.0,1.0508001,2.9864001,6.1994,0.3075999,1.518,2.9889994,7.2,1
0.0,2.8292003,2.8135998,96.08479,0.0064,0.0064,5.9562,7.2,1
0.0,2.9964,2.9707997,43.9076,0.2864,4.3292003,5.1544,7.2,1
0.0,3.5007997,3.7407997,36.954205,0.019199999,0.0,3.0577996,7.2,1
0.0,15.4936,3.2236,17.684399,0.32639998,5.6535997,5.4666,7.2,1
0.0,1.5472,0.82559997,7.9969997,0.0128,0.0,5.1131997,7.2,1
0.0,1.5708001,1.6348,1.6534,1.012,5.1636,3.2701993,7.2,1
