connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.81899995,0.83,15.833,0.002,0.0,5.345,7.2,1
0.0,1.45,7.243001,8.048,0.001,0.002,5.551,7.2,1
0.0,0.719,2.771,3.9499998,1.0949997,4.3,5.4829993,7.2,1
0.0,0.49399996,1.3529998,4.8919983,0.002,0.004,3.629,7.2,1
0.0,0.009,0.099,0.064,1.1119999,0.067999996,6.195998,7.2,1
0.0,1.2150004,1.2249997,-0.47200006,0.32499993,2.3255002,5.9669986,7.2,1
0.0,2.9265003,2.1034997,12.066498,0.32950002,3.9785001,4.1154995,7.2,1
0.0,2.21,8.784997,6.530999,0.34,2.221,2.957,7.2,1
0.0,5.7484994,1.8124998,3.8125,0.24049999,0.92050004,2.8895,7.2,1
0.0,4.5794997,4.5915008,7.3765,0.0035000003,0.002,6.161499,7.2,1
0.0,0.40199998,0.40199998,25.785002,0.59200007,1.54,6.5160003,7.2,1
0.0,0.12,0.401,2.358,0.6720001,1.581,5.8939996,7.2,1
0.0,0.54050004,1.9614999,12.0995,0.4005,4.8395,6.6105,7.2,1
0.0,3.3095,3.3214998,2.0435,0.87350017,9.607501,3.3355,7.2,1
0.0,0.18199998,0.18199998,4.0149984,0.88300014,0.9520001,6.011,7.2,1
0.0,2.49,2.8509998,2.858,0.0030000003,0.002,5.646,7.2,1
0.0,3.009,3.02,84.311005,0.002,0.002,5.1029997,7.2,1
0.0,4.8795,3.2124999,15.914499,0.8095,12.888501,3.2605,7.2,1
0.0,0.7,1.1419998,3.744,1.0949997,4.0769987,3.3100002,7.2,1
0.0,0.63,1.701,3.6950002,0.362,1.33,5.8720007,7.2,1
0.0,3.3395,16.6205,11.0085,0.0,0.0,3.2945,7.2,1
0.0,0.12500006,0.14099999,-0.537,0.0025000002,0.0,3.0490003,7.2,1
0.0,1.1180001,1.1329998,2.561,0.004,0.0025000002,5.875999,7.2,1
0.0,2.5085,2.8624997,1.7484999,1.1124998,7.376999,2.6455002,7.2,1
0.0,0.39700004,0.085,0.25299996,0.0009999999,0.0,3.1320004,7.2,1
0.0,7.8094997,2.1905,13.1785,1.2205,16.0805,6.0165,7.2,1
0.0,2.0970001,7.7020006,11.101998,0.0030000003,0.0,5.2819986,7.2,1
0.0,0.54050004,2.0005,11.7965,0.0005,0.0,5.9585004,7.2,1
0.0,0.70899993,6.5640016,1.7420001,1.1219999,1.95,2.454,7.2,1
0.0,1.2909999,1.3019998,30.760002,0.0030000003,0.0,3.1109998,7.2,1
0.0,7.6189995,1.7809999,5.3239994,0.0009999999,0.0,2.9910002,7.2,1
0.0,2.8070002,10.763998,11.103,0.0030000003,0.0005,3.9480002,7.2,1
0.0,1.5990001,2.9029999,3.3830001,0.0030000003,0.0005,4.6549993,7.2,1
0.0,2.4485002,2.7895,1.7284999,0.0035000003,0.0,3.0395,7.2,1
0.0,2.2705,2.2805,79.3855,0.0005,0.0005,5.5445004,7.2,1
0.0,7.9564986,7.9694996,6.6255007,0.0025000002,0.0,3.2185001,7.2,1
0.0,1.5970002,3.1980002,0.30299997,0.002,0.0,3.186,7.2,1
0.0,0.019000001,1.8490001,0.303,0.002,0.0,5.052001,7.2,1
0.0,2.7365003,2.5624998,4.7715015,0.0035000003,0.0005,5.4764986,7.2,1
0.0,2.2795,1.1124998,6.9844995,0.0,0.0005,3.0654998,7.2,1
0.0,2.359,0.61300015,3.596,0.0025000002,0.0015,5.990999,7.2,1
