connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.7807999,0.8888001,15.873199,0.0196,0.0392,5.3068004,7.2,1
0.0,1.45,7.2791996,8.0294,0.0,0.0196,5.5314,7.2,1
0.0,0.68079996,2.8483996,3.9881997,1.1683997,4.2608004,5.4262004,7.2,1
0.0,0.5096,1.3695999,4.8764,0.0294,0.0196,3.627,7.2,1
0.0,0.0,0.1196,0.062,1.1883997,0.030799992,6.102,7.2,1
0.0,1.1220005,1.2787998,-0.37900013,0.33959997,2.2320004,5.8730006,7.2,1
0.0,2.9104002,2.1195998,12.0826,0.3496,3.9604,4.0974,7.2,1
0.0,2.1904001,8.8192,6.533,0.35959998,2.2004,2.9168003,7.2,1
0.0,5.7598,1.8197999,3.8042,0.26939997,0.94940007,2.8988,7.2,1
0.0,4.5702,4.639,7.3858,0.06860001,0.0098,6.1346,7.2,1
0.0,0.44899994,0.42939997,25.7576,0.63900006,1.5497999,6.5248,7.2,1
0.0,0.1396,0.4783999,2.3384001,0.67,1.6191999,5.9342,7.2,1
0.0,0.5106,1.9893999,12.1284,0.44899994,4.8302,6.5816,7.2,1
0.0,3.2218003,3.3102,2.1115997,0.9386001,9.5414,3.2488003,7.2,1
0.0,0.1702,0.24860002,3.9700003,0.9290001,0.97940004,6.0404,7.2,1
0.0,2.4704,2.8695998,2.8786,0.0392,0.0294,5.6264,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8506002,3.2394,15.9228,0.83940005,12.8802,3.2316,7.2,1
0.0,0.6411999,1.1987997,3.743,1.1291999,4.08,3.2924001,7.2,1
0.0,0.6496,1.7,3.698,0.41879994,1.3104001,5.87,7.2,1
0.0,3.34,16.6592,11.008,0.0,0.0098,3.2568002,7.2,1
0.0,0.05159998,0.14,-0.444,0.07840001,0.0,2.9560003,7.2,1
0.0,1.0808002,1.2083997,2.6002,0.07840001,0.0196,5.8594003,7.2,1
0.0,2.4610002,2.9089997,1.7959998,1.1785997,7.3114004,2.5804002,7.2,1
0.0,0.36080006,0.15840001,0.27059996,0.058800004,0.0196,3.0978003,7.2,1
0.0,7.8198,2.1998,13.1682005,1.2298,16.0898,6.0268,7.2,1
0.0,2.1097999,7.7098,11.0892,0.0294,0.0098,5.2556,7.2,1
0.0,0.5792001,2.0587997,11.7578,0.0098,0.0392,5.9972,7.2,1
0.0,0.6707999,6.5208,1.7234001,1.1787997,1.9891999,2.4158,7.2,1
0.0,1.29,1.3587997,30.7238,0.058800004,0.0,3.1286,7.2,1
0.0,7.62,1.78,5.326,0.0294,0.0196,2.992,7.2,1
0.0,2.8198,10.8482,11.0726,0.0098,0.0098,3.9803998,7.2,1
0.0,1.6,2.9196,3.385,0.0392,0.0098,4.6374,7.2,1
0.0,2.4794,2.8193998,1.7368,0.06860001,0.0,3.0312,7.2,1
0.0,2.2896,2.2996,79.366394,0.0098,0.0098,5.5636,7.2,1
0.0,7.9208,7.97,6.6632,0.0392,0.0196,3.1818001,7.2,1
0.0,1.5020005,3.2587998,0.35879993,0.058800004,0.0,3.1302001,7.2,1
0.0,0.0396,1.8695999,0.28340003,0.058800004,0.0196,5.0108004,7.2,1
0.0,2.7106001,2.5698,4.7974,0.0294,0.0294,5.4506,7.2,1
0.0,2.2996,1.1491998,6.9664,0.0098,0.0,3.0835998,7.2,1
0.0,2.3502,0.63940006,3.6058,0.049000002,0.0294,5.9832,7.2,1
0.0,1.3710002,1.4297999,3.2325997,1.2689998,10.221001,5.8418,7.2,1
0.0,15.75,3.2691998,20.0346,0.8688001,16.1904,6.1774,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.9698,2.4406002,37.1012,1.1593999,6.7098,3.0142,7.2,1
0.0,1.4108002,2.6087997,1.4677998,0.098,0.0,2.9292002,7.2,1
0.0,0.78920007,2.07,6.7498,1.0791998,7.06,3.2764,7.2,1
0.0,2.4404001,9.3284,7.3624,0.058800004,0.0098,2.9814,7.2,1
0.0,1.4308002,6.3092,4.6234,0.058800004,0.0,3.1394,7.2,1
0.0,2.3610003,1.4893999,13.9108,0.0294,0.0,5.7582,7.2,1
0.0,2.4014003,2.7394,0.68260014,0.06860001,0.0,5.5234003,7.2,1
0.0,1.33,1.3791999,22.576,0.058800004,0.0294,6.0524,7.2,1
0.0,3.1698,8.491,18.8162,0.47939995,8.4406,5.9482,7.2,1
0.0,4.8304,1.5195999,5.3144,0.7296,3.8095999,5.443,7.2,1
0.0,4.0502,1.1897999,13.3158,0.0098,0.0098,3.2672,7.2,1
0.0,0.1804,0.10920001,1.1871998,0.5083999,0.5096,5.7008,7.2,1
0.0,3.0198,4.2906003,116.3348,0.7798,9.1494,3.9272,7.2,1
0.0,1.5489998,1.5489998,47.293,0.049000002,0.0196,3.2863998,7.2,1
0.0,1.4295999,3.9204001,4.3228,0.058800004,0.0196,3.0744002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.7209999,1.9698,7.1974,0.0392,0.0,4.9290004,7.2,1
0.0,1.2020004,1.3195999,-0.113,0.838,3.1016004,3.2316003,7.2,1
0.0,5.9406,3.2194,7.451,0.55860007,3.6994,2.7796001,7.2,1
0.0,1.4908001,1.5987997,3.4508002,0.07840001,0.0,4.9328003,7.2,1
0.0,2.51,12.898399,8.06,0.0196,0.0,3.2305999,7.2,1
