connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.7964,0.90079993,15.834,0.0708,0.023600003,5.298801,7.2,1
0.0,1.4618001,7.298999,8.0136,0.0118,0.0118,5.5863996,7.2,1
0.0,0.67280006,2.8172002,3.9962,1.1136001,4.252801,5.437801,7.2,1
0.0,0.5372,1.3736001,4.8488007,0.106199995,0.094399996,3.6506002,7.2,1
0.0,0.0572,0.076400004,0.1328,1.228,0.117199995,6.1056013,7.2,1
0.0,1.102,1.338,-0.3590001,0.39079994,2.212,5.8766017,7.2,1
0.0,2.9064,2.1708002,12.0158,0.3654,3.9918,4.1405997,7.2,1
0.0,2.2336001,8.803599,6.5565996,0.3636,2.1491997,2.9088,7.2,1
0.0,5.75,1.81,3.814,0.21639998,0.92,2.889,7.2,1
0.0,4.58,4.6371994,7.376,0.0708,0.0472,6.1404004,7.2,1
0.0,0.44719997,0.44719997,25.739798,0.63719994,1.54,6.5385995,7.2,1
0.0,0.12,0.4,2.3344,0.74079996,1.5564,5.8714004,7.2,1
0.0,0.51640004,1.96,12.1226,0.4236,4.8164005,6.563801,7.2,1
0.0,3.2627997,3.3436,2.0902002,0.94079995,9.539201,3.2897997,7.2,1
0.0,0.22720003,0.22720003,3.9954002,0.9743999,0.99719995,5.9874005,7.2,1
0.0,2.4782,2.9090002,2.8708,0.035400003,0.0472,5.6342,7.2,1
0.0,3.0218,3.0082,84.298195,0.0118,0.0,5.0922003,7.2,1
0.0,4.821001,3.2690003,15.9012,0.8454,12.878201,3.2728,7.2,1
0.0,0.7236,1.1163999,3.6957998,1.1844004,4.1035995,3.3356001,7.2,1
0.0,0.63,1.6764,3.7216,0.40719998,1.33,5.8464003,7.2,1
0.0,3.34,16.667204,11.0316,0.035400003,0.0,3.2724,7.2,1
0.0,0.012000009,0.16360001,-0.42400008,0.0708,0.0118,2.9359999,7.2,1
0.0,1.0491997,1.1536001,2.6318004,0.035400003,0.0,5.7846017,7.2,1
0.0,2.4155996,2.8836,1.8178003,1.228,7.2856016,2.531,7.2,1
0.0,0.35280004,0.1508,0.251,0.094399996,0.023600003,3.0898,7.2,1
0.0,7.7864003,2.19,13.2016,1.2672002,16.056398,5.9934006,7.2,1
0.0,2.0527997,7.7707987,11.099,0.035400003,0.0,5.2378006,7.2,1
0.0,0.52820003,2.0590003,11.7616005,0.059,0.059,5.9462004,7.2,1
0.0,0.6864,6.607199,1.7666001,1.1436001,1.8791997,2.4077997,7.2,1
0.0,1.3018,1.3590002,30.703997,0.035400003,0.035400003,3.1680002,7.2,1
0.0,7.5728006,1.8036001,5.326,0.0708,0.0118,2.9211998,7.2,1
