connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83320004,15.834,0.0032,0.0023999999,5.3444,7.2,1
0.0,1.4516001,7.2432003,8.045799,0.0023999999,0.0015999998,5.551,7.2,1
0.0,0.72160006,2.7731996,3.949,1.0932001,4.2984,5.485,7.2,1
0.0,0.49080002,1.3540001,4.8935995,0.0047999998,0.0,3.6262002,7.2,1
0.0,0.0068000006,0.1,0.06679999,1.1132001,0.07,6.192,7.2,1
0.0,1.2127999,1.2256001,-0.46979988,0.3256001,2.3228009,5.9653993,7.2,1
0.0,2.9292002,2.1007998,12.0622,0.33240005,3.9808,4.1178,7.2,1
0.0,2.2115998,8.784801,6.533,0.34320006,2.2184002,2.9544003,7.2,1
0.0,5.75,1.8132,3.8108003,0.24319999,0.92160004,2.889,7.2,1
0.0,4.5792,4.5924006,7.3752,0.0039999997,0.0,6.1599994,7.2,1
0.0,0.40240005,0.40240005,25.784603,0.59400004,1.5392,6.5125995,7.2,1
0.0,0.12319999,0.4064001,2.3564003,0.6764001,1.58,5.8966002,7.2,1
0.0,0.54,1.9632001,12.099,0.40160003,4.84,6.611,7.2,1
0.0,3.3076003,3.3207998,2.0453997,0.8708,9.607599,3.3346002,7.2,1
0.0,0.1816,0.1848,4.0157995,0.8864001,0.95320004,6.0142007,7.2,1
0.0,2.4884002,2.85,2.8605998,0.0047999998,0.0015999998,5.641199,7.2,1
0.0,3.0115998,3.02,84.308395,0.0,0.0,5.1056004,7.2,1
0.0,4.88,3.2115998,15.9114,0.81,12.8884,3.261,7.2,1
0.0,0.70320004,1.14,3.7398005,1.0948001,4.0816,3.312,7.2,1
0.0,0.63,1.6984,3.6964002,0.36320007,1.3332001,5.8716,7.2,1
0.0,3.3360004,16.627193,11.012001,0.0032,0.0,3.2920005,7.2,1
0.0,0.12200001,0.14,-0.534,0.0031999997,0.0,3.046001,7.2,1
0.0,1.1168,1.1348001,2.5626,0.0064,0.0023999999,5.8757997,7.2,1
0.0,2.5036008,2.86,1.7534001,1.1164001,7.373599,2.6426008,7.2,1
0.0,0.39519992,0.087999985,0.2526,0.0039999997,0.0015999998,3.130601,7.2,1
0.0,7.81,2.1931996,13.1764,1.2216,16.08,6.017,7.2,1
0.0,2.0968003,7.706401,11.1006,0.0047999998,0.0,5.280199,7.2,1
0.0,0.5448001,2.0031996,11.792199,0.0064,0.0064,5.962801,7.2,1
0.0,0.7051999,6.5616,1.7462001,1.1264001,1.9452,2.4486008,7.2,1
0.0,1.29,1.3,30.761402,0.0016,0.0023999999,3.109,7.2,1
0.0,7.6167994,1.7816,5.326,0.0032,0.0008,2.9888005,7.2,1
0.0,2.8092,10.765601,11.096399,0.0023999999,0.0032,3.9517999,7.2,1
0.0,1.6,2.9047995,3.3834002,0.0039999997,0.0023999999,4.6586003,7.2,1
0.0,2.4484003,2.7947993,1.727,0.00079999986,0.0015999998,3.041,7.2,1
0.0,2.2715998,2.2815998,79.3844,0.0008,0.0008,5.544,7.2,1
0.0,7.9608,7.9708,6.6215997,0.0,0.0023999999,3.2217999,7.2,1
0.0,1.5935999,3.2047994,0.30640012,0.0047999998,0.0,3.1874,7.2,1
0.0,0.028,1.8532001,0.29500002,0.0064,0.0064,5.05,7.2,1
0.0,2.7368004,2.5631995,4.7712007,0.0047999998,0.0039999997,5.4767995,7.2,1
0.0,2.2776003,1.1156001,6.9819994,0.0023999999,0.0,3.0632,7.2,1
0.0,2.3584,0.61160004,3.5944002,0.007999999,0.0023999999,5.988199,7.2,1
0.0,1.4151999,1.4232,3.1703992,1.2264001,10.2668,5.923599,7.2,1
0.0,15.7484,3.2331996,20.016598,0.8116,16.21,6.1953998,7.2,1
0.0,2.9531996,2.95,102.759796,0.0,0.0,4.4112005,7.2,1
0.0,1.7392,1.7408,72.352196,0.7408,7.7008,5.9778004,7.2,1
