connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8225,0.8425,15.836499,0.012499999,0.01,5.3385,7.2,1
0.0,1.4399998,7.245,8.053999,0.0075,0.005,5.541,7.2,1
0.0,0.72,2.775,3.9439998,1.1050004,4.29,5.48,7.2,1
0.0,0.505,1.3600003,4.8809996,0.012499999,0.0075,3.6320002,7.2,1
0.0,0.0,0.095000006,0.07199999,1.1200002,0.060000006,6.1949997,7.2,1
0.0,1.1999996,1.2300003,-0.45200002,0.33499998,2.3049998,5.946,7.2,1
0.0,2.925,2.105,12.063,0.335,3.975,4.117,7.2,1
0.0,2.205,8.804996,6.538,0.34,2.2099998,2.951,7.2,1
0.0,5.7425,1.8175001,3.8114998,0.24249999,0.9225,2.8865,7.2,1
0.0,4.5699997,4.6000004,7.381,0.01,0.0,6.154,7.2,1
0.0,0.4125,0.4075,25.7795,0.59749997,1.5475001,6.5175,7.2,1
0.0,0.120000005,0.4,2.358,0.69,1.5699998,5.895,7.2,1
0.0,0.54,1.9700003,12.099,0.41,4.84,6.611,7.2,1
0.0,3.2999997,3.325,2.0580003,0.885,9.595002,3.3219995,7.2,1
0.0,0.17250001,0.19749999,4.0115,0.8975,0.9475,6.0185003,7.2,1
0.0,2.4875,2.8625002,2.8615,0.0075,0.0075,5.6384997,7.2,1
0.0,3.015,3.0099998,84.30499,0.0,0.01,5.109,7.2,1
0.0,4.8775,3.2125,15.910501,0.8125,12.887501,3.2635,7.2,1
0.0,0.71999997,1.1249996,3.7279997,1.1000003,4.0950003,3.3220003,7.2,1
0.0,0.625,1.6849997,3.703,0.37,1.33,5.87,7.2,1
0.0,3.3500001,16.635004,11.003001,0.0,0.0,3.301,7.2,1
0.0,0.110000014,0.135,-0.517,0.024999997,0.0025,3.0289998,7.2,1
0.0,1.12,1.1400002,2.5660002,0.005,0.0025,5.874,7.2,1
0.0,2.5024998,2.8574998,1.7595003,1.1275004,7.3624997,2.6314995,7.2,1
0.0,0.37500003,0.08499999,0.26099998,0.01,0.0025,3.112,7.2,1
0.0,7.8075,2.1925,13.1805,1.2225001,16.0775,6.0145,7.2,1
0.0,2.1,7.7200003,11.089002,0.005,0.01,5.29,7.2,1
0.0,0.5425,2.0125003,11.7945,0.0025,0.0075,5.9605002,7.2,1
0.0,0.71,6.56,1.7229996,1.1350003,1.9650004,2.4499998,7.2,1
0.0,1.2849998,1.3050001,30.758,0.01,0.0,3.109,7.2,1
0.0,7.6175,1.7774999,5.3335004,0.012499999,0.005,2.9845,7.2,1
0.0,2.7949996,10.784996,11.106999,0.01,0.0,3.9359996,7.2,1
0.0,1.5849997,2.9,3.4000003,0.019999998,0.0,4.652,7.2,1
0.0,2.4424999,2.7975001,1.7395003,0.012499999,0.0,3.0334997,7.2,1
0.0,2.275,2.2900002,79.381,0.005,0.005,5.5490003,7.2,1
0.0,7.9625,7.9725,6.6265,0.012499999,0.0,3.2185,7.2,1
0.0,1.5849997,3.2100003,0.315,0.014999999,0.0025,3.1689994,7.2,1
0.0,0.02,1.8600003,0.303,0.019999998,0.0025,5.045,7.2,1
0.0,2.7425,2.5725002,4.7605,0.022499997,0.0025,5.4775,7.2,1
0.0,2.28,1.1200002,6.986,0.005,0.0,3.0589998,7.2,1
0.0,2.3474996,0.6225,3.5985,0.017499998,0.0025,5.9754996,7.2,1
0.0,1.4099997,1.4250001,3.1740003,1.2350004,10.265001,5.9149995,7.2,1
0.0,15.75,3.23,20.015,0.815,16.21,6.197,7.2,1
0.0,2.95,2.9550002,102.763,0.005,0.005,4.408,7.2,1
0.0,1.7450001,1.74,72.353,0.745,7.7,5.977,7.2,1
0.0,1.9675002,2.4775002,37.103504,1.1425003,6.7025,3.0214999,7.2,1
0.0,1.4449999,2.55,1.4190003,0.01,0.005,2.9779997,7.2,1
0.0,0.7475,2.0725,6.7915,1.0575004,7.055,3.2884998,7.2,1
0.0,2.4524999,9.257499,7.3895,0.012499999,0.0,2.9834995,7.2,1
0.0,1.4599998,6.295,4.638,0.01,0.0,3.1539998,7.2,1
0.0,2.3949997,1.4700003,13.891002,0.0025,0.0,5.7780004,7.2,1
0.0,2.4574997,2.7175002,0.6265,0.022499997,0.005,5.5744996,7.2,1
0.0,1.3249999,1.3450001,22.576,0.01,0.0,6.067,7.2,1
0.0,3.155,8.530002,18.831001,0.46499997,8.455003,5.948,7.2,1
0.0,4.8424997,1.5075002,5.3365,0.7175,3.7824998,5.4354997,7.2,1
0.0,4.06,1.1749998,13.310999,0.01,0.0,3.2719998,7.2,1
0.0,0.2,0.08999998,1.1429999,0.445,0.505,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5100002,1.5100002,47.332005,0.014999999,0.01,3.2670002,7.2,1
0.0,1.3949996,3.9450002,4.3770003,0.014999999,0.0,3.0789998,7.2,1
0.0,15.585001,3.3,11.332999,0.005,0.005,3.438,7.2,1
0.0,0.78749996,1.9725003,7.1454997,0.012499999,0.017499998,4.9905005,7.2,1
0.0,1.275,1.3150003,-0.18600002,0.765,3.1649997,3.2849998,7.2,1
0.0,5.9649997,3.1950002,7.49,0.505,3.67,2.804,7.2,1
0.0,1.53,1.5550003,3.4749997,0.019999998,0.022499997,4.972,7.2,1
0.0,2.5125,12.832498,8.052502,0.0025,0.0,3.2085,7.2,1
0.0,7.7125,2.6074998,5.9555,0.5275,3.0924997,2.9155,7.2,1
0.0,2.4199998,0.745,7.619,1.2150004,9.130002,3.1249998,7.2,1
0.0,0.84999996,1.9900002,11.8600025,0.0,0.01,6.0070004,7.2,1
0.0,2.3974998,10.367498,14.499498,0.005,0.0,6.0055,7.2,1
0.0,2.11,2.1400003,16.151,0.005,0.0025,2.924,7.2,1
0.0,0.96500003,1.015,-0.46000004,0.024999997,0.0,2.224,7.2,1
0.0,3.125,0.7,2.27,0.01,0.005,3.2919998,7.2,1
0.0,3.9050002,4.145,96.479996,0.11,1.3,3.045,7.2,1
0.0,0.43,1.7250004,3.14,1.0650003,3.2849996,4.233,7.2,1
0.0,0.205,0.53,2.89,0.765,2.1750002,5.553,7.2,1
0.0,3.5374997,3.5575001,3.4205003,0.16749999,2.4174998,4.5424995,7.2,1
0.0,0.875,2.5750003,11.706001,0.005,0.01,5.8970003,7.2,1
0.0,0.16,0.46999997,1.3649999,0.014999999,0.0025,3.109,7.2,1
0.0,1.1449996,5.1800003,2.8400002,0.014999999,0.0,2.4289997,7.2,1
0.0,0.87,2.2300003,2.818,0.01,0.0,3.1919997,7.2,1
0.0,2.84,2.9850001,90.895,0.0025,0.0025,5.812,7.2,1
0.0,0.07,0.08999998,0.18799998,0.005,0.0,6.1749997,7.2,1
0.0,0.094999984,0.175,0.526,0.014999999,0.017499998,3.1669996,7.2,1
0.0,0.33,3.4850004,1.561,0.005,0.005,4.735,7.2,1
0.0,1.3125,1.3175001,46.696503,0.0075,0.005,5.8895,7.2,1
0.0,0.945,1.6,2.7139997,0.325,0.82,1.932,7.2,1
0.0,0.77,1.9350001,5.423,0.895,4.7850003,2.8400002,7.2,1
0.0,2.4025002,10.017499,12.806502,0.5125,6.7925,5.3485003,7.2,1
0.0,2.3999999,1.4900002,12.895,1.19,15.355,5.353,7.2,1
0.0,1.1749997,1.2200005,1.6040001,0.022499997,0.0075,3.3459997,7.2,1
0.0,3.0475,4.3475,127.5305,0.0025,0.0025,5.0295,7.2,1
0.0,2.4275,0.8575,2.6915,0.84749997,2.2275,3.1245,7.2,1
0.0,2.2450004,8.405001,6.344,0.019999998,0.005,2.8389997,7.2,1
0.0,1.2749999,4.8250003,3.892,0.005,0.0025,3.04,7.2,1
0.0,0.2875,0.7975,4.2555,0.022499997,0.012499999,5.4795003,7.2,1
0.0,3.8775,3.9525,62.069504,0.2525,3.0525,3.0385,7.2,1
0.0,2.8424997,1.0475001,6.0295,0.445,2.65,5.7975,7.2,1
0.0,4.04,1.1800002,4.2085,0.014999999,0.0025,3.5939999,7.2,1
0.0,4.2275,17.052504,19.2485,0.012499999,0.0,4.5425,7.2,1
0.0,1.6725,1.7325001,36.645508,0.012499999,0.0075,5.6905003,7.2,1
0.0,0.8475,1.7675002,10.451501,0.017499998,0.022499997,5.9745,7.2,1
0.0,1.63,1.0450001,9.721001,1.0800003,10.414999,5.967,7.2,1
0.0,0.845,1.02,-0.47500002,0.48999998,2.7749999,6.828,7.2,1
0.0,0.7375,0.3125,3.6805003,0.36249998,1.2975001,4.9045,7.2,1
