connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.89200014,0.83,15.809999,0.048,0.072000004,5.3700004,7.2,1
0.0,1.4260001,7.288,8.049,0.072000004,0.036,5.503,7.2,1
0.0,0.72,2.8180003,3.9009995,1.1619998,4.3240004,5.5090003,7.2,1
0.0,0.5380001,1.4219998,4.8239994,0.0,0.011999998,3.6750004,7.2,1
0.0,0.0,0.148,0.062,1.1819998,0.021999992,6.103999,7.2,1
0.0,1.1240003,1.2679999,-0.35700005,0.41599995,2.21,5.8510003,7.2,1
0.0,2.93,2.124,12.063,0.33,3.98,4.093,7.2,1
0.0,2.1739998,8.864,6.521,0.352,2.208,2.9680002,7.2,1
0.0,5.726,1.8339999,3.838,0.31199998,0.8479999,2.8649998,7.2,1
0.0,4.5559998,4.6620007,7.376,0.072000004,0.060000002,6.0919995,7.2,1
0.0,0.436,0.412,25.775002,0.6500001,1.5759999,6.503,7.2,1
0.0,0.16799998,0.4,2.3339999,0.79,1.58,5.8469996,7.2,1
0.0,0.55200005,1.972,12.087,0.412,4.9000006,6.623,7.2,1
0.0,3.2499995,3.3560002,2.0790002,0.9780002,9.525999,3.2529993,7.2,1
0.0,0.18,0.18,3.995,0.9760002,0.97400004,5.987,7.2,1
0.0,2.4539998,2.8379998,2.8950002,0.072000004,0.012,5.6099997,7.2,1
0.0,2.998,3.008,84.322,0.012,0.012,5.092,7.2,1
0.0,4.844,3.2700005,15.901,0.822,12.902,3.2249997,7.2,1
0.0,0.72400004,1.2119998,3.6709995,1.1619998,4.08,3.3360002,7.2,1
0.0,0.55799985,1.724,3.698,0.43199998,1.2820002,5.8219995,7.2,1
0.0,3.352,16.703995,10.972,0.0,0.024,3.308,7.2,1
0.0,0.08199999,0.21199997,-0.44599995,0.072000004,0.0,2.9579992,7.2,1
0.0,1.0720001,1.2019998,2.561,0.12,0.036,5.7829995,7.2,1
0.0,2.4379995,2.86,1.8189998,1.1819998,7.3079996,2.5769994,7.2,1
0.0,0.30400005,0.19999997,0.29899997,0.12,0.036,3.0170002,7.2,1
0.0,7.822,2.178,13.166,1.2080001,16.092,6.0290003,7.2,1
0.0,2.112,7.76,11.063,0.0,0.0,5.273,7.2,1
0.0,0.55200005,2.0600004,11.785,0.012,0.036,5.9700003,7.2,1
0.0,0.71,6.584,1.6710002,1.2159997,1.9979999,2.5030003,7.2,1
0.0,1.3019999,1.3119999,30.751001,0.012,0.0,3.121,7.2,1
0.0,7.5599995,1.8159999,5.3620005,0.08400001,0.024,2.9559999,7.2,1
0.0,2.81,10.832001,11.078,0.036,0.0,3.9269998,7.2,1
0.0,1.5520002,2.876,3.4330003,0.08400001,0.0,4.6089997,7.2,1
0.0,2.4259999,2.79,1.7749999,0.048,0.060000002,2.9929996,7.2,1
0.0,2.27,2.28,79.386,0.024,0.0,5.52,7.2,1
0.0,7.924,7.9819994,6.6600003,0.048,0.048,3.1849997,7.2,1
0.0,1.5280002,3.2480004,0.37199998,0.12,0.0,3.0929992,7.2,1
0.0,0.024,1.8260001,0.303,0.09600001,0.024,5.002,7.2,1
0.0,2.7159998,2.6080003,4.768,0.072000004,0.024,5.48,7.2,1
0.0,2.2439997,1.1459999,6.974,0.036,0.012,3.0279996,7.2,1
0.0,2.372,0.67000014,3.5839999,0.08400001,0.048,5.981,7.2,1
0.0,1.3720001,1.4919997,3.2360005,1.3,10.222,5.8819995,7.2,1
0.0,15.762,3.218,20.050997,0.8460001,16.198,6.161,7.2,1
0.0,2.9620001,2.938,102.751,0.012,0.012,4.42,7.2,1
0.0,1.7040001,1.7040001,72.389,0.7760001,7.6879997,5.941,7.2,1
0.0,1.972,2.5060003,37.099,1.142,6.712,3.036,7.2,1
0.0,1.45,2.55,1.433,0.048,0.012,2.9399996,7.2,1
0.0,0.7139999,2.1060002,6.8250003,1.0999998,6.9999995,3.2599998,7.2,1
0.0,2.46,9.3220005,7.358,0.048,0.0,3.001,7.2,1
0.0,1.47,6.3180003,4.6910005,0.048,0.0,3.0869994,7.2,1
0.0,2.3739998,1.4959999,13.889,0.060000002,0.012,5.78,7.2,1
0.0,2.3979995,2.7580004,0.68600017,0.09600001,0.023999998,5.4959993,7.2,1
0.0,1.342,1.352,22.564001,0.012,0.036,6.084,7.2,1
0.0,3.1119998,8.54,18.873997,0.45,8.446,5.91,7.2,1
0.0,4.8139997,1.5359999,5.346,0.7700001,3.7299995,5.4069996,7.2,1
0.0,4.036,1.2279998,13.306,0.0,0.0,3.277,7.2,1
0.0,0.15200002,0.11800001,1.1959999,0.55,0.49000004,5.6919994,7.2,1
0.0,3.022,4.308,116.312996,0.782,9.132,3.925,7.2,1
0.0,1.512,1.5359999,47.305996,0.036,0.0,3.245,7.2,1
0.0,1.4339999,3.94,4.2899995,0.036,0.023999998,3.1660006,7.2,1
0.0,15.602,3.2639997,11.316,0.0,0.0,3.4550002,7.2,1
0.0,0.74599993,1.984,7.1920004,0.023999998,0.0,4.954,7.2,1
0.0,1.1800003,1.3479998,-0.09100003,0.86,3.0600002,3.2139993,7.2,1
0.0,5.97,3.19,7.476,0.49000004,3.646,2.809,7.2,1
0.0,1.506,1.6119998,3.502,0.08400001,0.011999998,4.96,7.2,1
0.0,2.4739997,12.856,8.048,0.024,0.0,3.1749997,7.2,1
0.0,7.698,2.622,5.965,0.55600005,3.0639997,2.906,7.2,1
0.0,2.4420002,0.7660001,7.5829997,1.236,9.176001,3.1710002,7.2,1
0.0,0.852,2.0400002,11.863,0.012,0.036,6.0090003,7.2,1
0.0,2.3379996,10.432,14.564,0.072000004,0.024,5.9409995,7.2,1
0.0,2.0859997,2.1780005,16.127,0.09600001,0.072000004,2.8759997,7.2,1
0.0,0.87,1.0379999,-0.36500007,0.072000004,0.0,2.1290002,7.2,1
0.0,3.106,0.7380001,2.2029996,0.024,0.023999998,3.321,7.2,1
0.0,3.9240003,4.15,96.461,0.11,1.3239999,3.0640001,7.2,1
0.0,0.36800003,1.7819998,3.2120006,1.1699996,3.2519996,4.1469994,7.2,1
0.0,0.24799998,0.544,2.8419998,0.77400005,2.2180004,5.6060004,7.2,1
0.0,3.4779994,3.55,3.5040007,0.24599996,2.3579996,4.458999,7.2,1
0.0,0.9180001,2.56,11.667999,0.072000004,0.072000004,5.9350004,7.2,1
0.0,0.20799997,0.49799997,1.3220001,0.10800001,0.023999998,3.0659997,7.2,1
0.0,1.136,5.2320004,2.835,0.023999998,0.024,2.3959997,7.2,1
0.0,0.88,2.22,2.7699997,0.072000004,0.0,3.1779997,7.2,1
0.0,2.864,2.9559999,90.870995,0.0,0.024,5.836,7.2,1
0.0,0.07,0.094000004,0.173,0.12,0.012,6.1519995,7.2,1
0.0,0.08,0.19399999,0.541,0.048,0.048,3.1099994,7.2,1
0.0,0.33,3.5180004,1.5849999,0.08400001,0.060000002,4.754,7.2,1
0.0,1.2620001,1.3339999,46.704,0.048,0.012,5.882,7.2,1
0.0,0.91599995,1.6,2.724,0.39599997,0.79599994,1.932,7.2,1
0.0,0.78400004,1.9779998,5.409,0.90400004,4.756,2.854,7.2,1
0.0,2.376,10.034,12.843,0.57800007,6.7179995,5.2929997,7.2,1
