connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.8388,0.88640004,15.8152,0.094,0.13159999,5.3272004,7.2,1
0.0,1.4124,7.3527985,7.9738007,0.13159999,0.0188,5.551,7.2,1
0.0,0.64479995,2.77,3.9113998,1.278,4.1872015,5.3722014,7.2,1
0.0,0.43360007,1.4440001,4.9147997,0.094,0.018800003,3.5706,7.2,1
0.0,0.0376,0.1,0.1372,1.2228001,0.018799998,6.1248007,7.2,1
0.0,1.0695999,1.3704002,-0.2890001,0.43279994,2.142,5.7830024,7.2,1
0.0,2.7984,2.2316,12.0817995,0.42399997,3.9612,4.0606008,7.2,1
0.0,2.1912,8.873999,6.5518,0.39639997,2.126,2.862,7.2,1
0.0,5.843999,1.7911999,3.7575998,0.2588,0.9012,2.9454,7.2,1
0.0,4.6175995,4.6651993,7.3384004,0.112799995,0.0752,6.1264005,7.2,1
0.0,0.38120002,0.45639998,25.805801,0.6088,1.6716001,6.608999,7.2,1
0.0,0.044800006,0.4,2.4332001,0.7452001,1.5048,5.8574004,7.2,1
0.0,0.57760006,2.0352,12.023801,0.4376,4.8775997,6.6485996,7.2,1
0.0,3.1971998,3.32,2.1558,0.90760005,9.459601,3.2241998,7.2,1
0.0,0.19880001,0.19880001,3.9626002,0.9740001,0.9688,6.0298,7.2,1
0.0,2.4336,2.944,2.9154,0.13159999,0.018800003,5.552001,7.2,1
0.0,3.0288,3.0012,84.2912,0.0564,0.0564,5.1228,7.2,1
0.0,4.8424006,3.2852,15.875401,0.8852001,12.814801,3.2986,7.2,1
0.0,0.7,1.14,3.7806,1.278,4.0424004,3.2744,7.2,1
0.0,0.4795999,1.7752001,3.7356,0.47279996,1.2924,5.87,7.2,1
0.0,3.2835999,16.751606,11.0268,0.0376,0.0,3.2772,7.2,1
0.0,0.0,0.21520002,-0.3916,0.1504,0.0,2.9035997,7.2,1
0.0,1.0824,1.2052001,2.5986001,0.1504,0.0564,5.803801,7.2,1
0.0,2.5288,2.8788,1.7658,1.2040001,7.3612003,2.6302,7.2,1
0.0,0.32480004,0.268,0.13819996,0.188,0.112799995,2.9490001,7.2,1
0.0,7.8287997,2.2088,13.159201,1.2764001,16.0988,6.0358,7.2,1
0.0,1.9495997,7.775199,11.211799,0.13159999,0.0,5.1346016,7.2,1
0.0,0.54,2.0752,11.797,0.0188,0.0188,5.958,7.2,1
0.0,0.59719986,6.6727986,1.8558002,1.2328001,1.8371999,2.3421998,7.2,1
0.0,1.3088,1.3188,30.706598,0.0188,0.0564,3.1278,7.2,1
0.0,7.6387997,1.7612,5.3072004,0.0,0.0,3.0108001,7.2,1
0.0,2.8288,10.853999,11.045601,0.0188,3.7252903e-09,3.9322,7.2,1
0.0,1.5248,2.9,3.4226,0.112799995,0.0,4.581801,7.2,1
0.0,2.4876,2.79,1.7646,0.0564,0.0564,3.041,7.2,1
0.0,2.2888,2.3364,79.3672,0.0188,0.094,5.5628,7.2,1
0.0,7.96,8.0076,6.699199,0.112799995,0.037600003,3.1457999,7.2,1
0.0,1.4120001,3.3504002,0.48799992,0.13159999,0.0,3.0761998,7.2,1
0.0,0.0576,1.85,0.26540002,0.1504,0.0376,5.05,7.2,1
0.0,2.7024,2.56,4.768,0.037600003,0.0188,5.48,7.2,1
0.0,2.2236,1.2040001,6.9296007,0.0188,0.0188,3.0828,7.2,1
0.0,2.2283998,0.5912,3.6524,0.13159999,0.0752,5.8614016,7.2,1
0.0,1.4011999,1.5516001,3.07,1.3,10.251201,5.836001,7.2,1
0.0,15.7312,3.2488,19.996199,0.8288,16.2288,6.1782002,7.2,1
0.0,2.9312,2.9312,102.7818,0.0376,0.0564,4.3892,7.2,1
0.0,1.7588,1.7964001,72.3342,0.79640007,7.756399,5.9958,7.2,1
0.0,1.9976001,2.47,37.073402,1.1676,6.7,3.0992,7.2,1
0.0,1.3748,2.6628,1.4842001,0.112799995,0.0,2.9127998,7.2,1
0.0,0.7312,2.0512,6.8078,1.2092001,7.1163993,3.2772,7.2,1
0.0,2.4788,9.306399,7.3256006,0.0188,0.0376,3.0198,7.2,1
0.0,1.5452001,6.2324004,4.6054006,0.1504,0.037600003,3.0085998,7.2,1
0.0,2.3724,1.4976001,13.901,0.0752,0.0,5.7304006,7.2,1
0.0,2.3572,2.7476,0.80200005,0.0752,0.0,5.4416018,7.2,1
0.0,1.3676001,1.3776001,22.538399,0.0188,0.0376,6.1095996,7.2,1
0.0,3.1036,8.633999,18.8448,0.5064,8.413601,5.901601,7.2,1
0.0,4.7936006,1.5564001,5.3528,0.8040001,3.6959999,5.3866005,7.2,1
0.0,4.0412,1.1611999,13.362399,0.0188,0.0188,3.2206,7.2,1
0.0,0.16239999,0.18280001,1.148,0.50519997,0.49000004,5.74,7.2,1
0.0,2.9912,4.3012004,116.343796,0.7888,9.1388,3.9182,7.2,1
0.0,1.5752001,1.5752001,47.266804,0.112799995,0.0,3.257,7.2,1
0.0,1.41,3.94,4.362,0.1504,0.0188,3.0188,7.2,1
0.0,15.552401,3.3376,11.328,0.0376,0.0,3.4054,7.2,1
0.0,0.7888,2.0916002,7.1492004,0.0188,0.0376,4.9968,7.2,1
0.0,1.112,1.4128001,-0.023000002,0.928,2.992,3.122,7.2,1
0.0,5.8948007,3.2652001,7.5,0.5652001,3.5948,2.7338,7.2,1
0.0,1.4923999,1.54,3.4524,0.0752,0.0188,4.972,7.2,1
0.0,2.4912,12.989198,7.9660015,0.0564,0.0,3.1546,7.2,1
0.0,7.6724005,2.61,5.953,0.5576,3.1376,2.8804,7.2,1
0.0,2.3548,0.8052001,7.619,1.2564001,9.083601,3.0598,7.2,1
0.0,0.80239993,2.0928001,11.875,0.0188,0.112799995,5.9594007,7.2,1
0.0,2.4664001,10.378799,14.4356,0.0,0.0188,5.9942,7.2,1
0.0,2.0347998,2.2428002,16.1698,0.112799995,0.112799995,2.8488,7.2,1
0.0,0.80200005,1.0652001,-0.2970001,0.1504,0.0,2.061,7.2,1
0.0,3.0924,0.72760004,2.3126001,0.112799995,0.0,3.2217999,7.2,1
0.0,3.9564002,4.0936007,96.428604,0.11000001,1.3564,3.0588,7.2,1
0.0,0.44,1.7852001,3.1776001,1.2004001,3.3,4.092602,7.2,1
0.0,0.23760001,0.59520006,2.8148,0.8628001,2.2076,5.482801,7.2,1
0.0,3.5124,3.55,3.5208,0.30040002,2.3548,4.442201,7.2,1
0.0,0.8888,2.654,11.6596,0.0188,0.037600003,5.8682003,7.2,1
0.0,0.23520002,0.6004001,1.2195998,0.13159999,0.13159999,3.0764,7.2,1
0.0,1.1976,5.1975994,2.8726,0.037600003,0.0376,2.4064,7.2,1
0.0,0.84239995,2.2952,2.7804,0.037600003,0.0376,3.1643999,7.2,1
0.0,2.8964,2.9612,90.8386,0.0,0.0376,5.8495994,7.2,1
0.0,0.032400005,0.107599996,0.173,0.112799995,0.0188,6.087201,7.2,1
0.0,0.1552,0.28280002,0.541,0.0564,0.0752,3.182,7.2,1
0.0,0.33,3.47,1.5234,0.112799995,0.0188,4.73,7.2,1
0.0,1.2535999,1.404,46.722797,0.13159999,0.0752,5.8632,7.2,1
0.0,1.0152,1.6752001,2.5735998,0.41279995,1.008,2.0072,7.2,1
0.0,0.70359993,1.9488,5.4518,1.0116001,4.7988,2.7735999,7.2,1
0.0,2.3812,10.0664,12.8378,0.6616001,6.7336006,5.2846007,7.2,1
0.0,2.2784,1.6492002,12.8436,1.3,15.443999,5.3154006,7.2,1
0.0,1.0395999,1.2752001,1.7494001,0.037600003,0.0,3.2482,7.2,1
0.0,3.1064,4.3687997,127.4716,0.0,0.0,5.0883994,7.2,1
0.0,2.4864001,0.9540001,2.6137998,0.9428001,2.23,3.1458,7.2,1
0.0,2.2676,8.560398,6.3164005,0.0188,0.0,2.849,7.2,1
0.0,1.2423999,4.9227986,3.9346,0.0752,0.0,3.0074,7.2,1
0.0,0.38279995,0.9404002,4.117602,0.0752,0.112799995,5.584799,7.2,1
0.0,3.8888,3.9312,62.0582,0.27879998,3.0688,3.0121999,7.2,1
0.0,2.8312,1.1716001,5.938001,0.534,2.7064002,5.7812004,7.2,1
0.0,4.0312004,1.3392001,4.117001,0.112799995,0.094,3.5802,7.2,1
0.0,4.2488,17.134005,19.2272,0.0188,0.0,4.5312004,7.2,1
0.0,1.6511999,1.8240001,36.6066,0.13159999,0.0752,5.6692004,7.2,1
0.0,0.86880004,1.8540001,10.4402,0.0752,0.0,5.9582005,7.2,1
0.0,1.63,1.1152,9.6884,1.1452001,10.447599,5.9294004,7.2,1
0.0,0.68200004,1.0576,-0.3120001,0.5076,2.612,6.702602,7.2,1
0.0,0.75,0.41279995,3.5978,0.538,1.3276,4.8594003,7.2,1
0.0,4.94,1.1752001,6.4884005,0.8076,5.0488,6.0058,7.2,1
0.0,2.7088,3.1964002,20.190598,0.0564,0.0188,2.8504,7.2,1
0.0,2.1688,2.0936,83.663,0.0188,0.0188,4.107,7.2,1
0.0,1.3748,0.908,4.0876017,0.5128,1.7376001,3.0358002,7.2,1
0.0,3.3188,7.7288,11.060201,0.39639997,3.7136,3.3006,7.2,1
0.0,3.0772,3.1248,7.571799,0.112799995,0.0,5.9732013,7.2,1
0.0,3.9248,1.2552,12.979199,0.0752,0.0,3.1132,7.2,1
0.0,1.8495998,2.9471998,0.67440015,0.72040015,3.3295999,2.9025998,7.2,1
0.0,0.43,0.25520003,2.533,1.3,2.9471998,5.778201,7.2,1
0.0,2.5,2.51,126.493,0.0752,0.0752,5.974,7.2,1
0.0,4.494801,2.4928002,5.620199,1.0376,5.464801,3.0742,7.2,1
0.0,0.2820001,0.31039998,0.41180003,1.098,0.32720006,2.856,7.2,1
0.0,1.2720001,0.68799996,1.5502001,0.1504,0.0,2.822,7.2,1
0.0,8.163601,2.4412,7.7023993,0.0564,0.0188,3.0646,7.2,1
